日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2015-09-02,10.05,11.7,9.78,10.06,13828574,,144282352.0
2015-09-07,10.46,10.92,10.1,10.47,8879185,,93631096.0
2015-09-08,10.37,11.5,10.21,11.44,8508253,,91837352.0
2015-09-09,11.62,12.19,11.62,12.08,12570362,,149959888.0
2015-09-10,11.7,12.1,11.52,11.59,8243760,,97408656.0
2015-09-11,11.5,12.15,11.5,11.8,7994000,,94363336.0
2015-09-14,11.85,12.0,10.62,10.62,9702196,,107250616.0
2015-09-15,10.23,10.5,9.56,9.56,8471242,,83472552.0
2015-09-16,10.1,10.52,9.77,10.52,9757816,,98677696.0
2015-09-17,10.4,11.57,10.4,11.06,18354935,,203420624.0
2015-09-18,11.06,11.32,10.61,11.13,13417412,,146800144.0
2015-09-21,10.8,11.63,10.7,11.54,11177162,,126312560.0
2015-09-22,11.63,11.97,11.3,11.52,12854016,,149763008.0
2015-09-23,11.25,11.65,11.11,11.3,9219757,,104553584.0
2015-09-24,11.19,11.95,11.19,11.63,10637030,,123727744.0
2015-09-25,11.4,11.6,10.48,10.8,11440905,,125418760.0
2015-09-28,11.02,11.35,10.85,11.31,7846872,,87642744.0
2015-09-29,10.9,11.28,10.68,11.0,6516360,,71297592.0
2015-09-30,11.8,12.1,11.8,12.1,7304210,,88255432.0
2015-10-08,13.31,13.31,12.9,13.31,33511813,,444702432.0
2015-10-09,13.3,14.35,13.17,13.93,37031313,,505734016.0
2015-10-12,13.77,14.97,13.63,14.33,34542685,,491066528.0
2015-10-13,13.9,14.69,13.9,14.4,23612414,,335693728.0
2015-10-14,14.0,15.55,13.79,14.89,30091021,,439268192.0
2015-10-15,14.59,15.36,14.5,15.11,24270637,,363091104.0
2015-10-16,15.08,15.85,14.85,15.36,26035149,,397483488.0
2015-10-19,15.36,15.45,14.63,14.85,20572312,,308540160.0
2015-10-20,15.29,16.34,15.21,15.55,33395505,,531067904.0
2015-10-21,15.04,15.3,14.0,14.0,31045296,,453834304.0
2015-10-22,13.66,14.77,13.66,14.65,20700870,,297733216.0
2015-10-23,14.61,15.8,14.61,15.33,26368199,,400628416.0
2015-10-26,15.85,16.66,15.36,16.22,32783353,,526049344.0
2015-10-27,15.82,16.03,15.0,15.84,22002396,,341593472.0
2015-10-28,15.6,16.55,15.45,15.86,29150796,,468049248.0
2015-10-29,16.1,16.3,15.41,15.65,18999879,,300371264.0
2015-10-30,15.5,15.53,14.8,15.0,16855852,,255723584.0
2015-11-02,14.45,15.15,14.02,14.22,12471171,,182010368.0
2015-11-03,14.51,14.6,13.92,14.08,8445312,,119877032.0
2015-11-04,14.1,15.18,14.1,15.18,13353917,,197464304.0
2015-11-05,15.14,15.32,14.84,14.89,12714671,,191181088.0
2015-11-06,14.93,15.8,14.93,15.32,13191038,,203564416.0
2015-11-09,15.03,15.98,14.71,15.81,20222103,,312523200.0
2015-11-10,15.59,16.28,15.46,15.71,16952317,,268736000.0
2015-11-11,15.99,16.25,15.61,16.18,20139737,,322210560.0
2015-11-12,16.36,16.4,15.51,15.71,17756885,,280948288.0
2015-11-13,15.4,15.53,14.92,15.2,12782720,,194915232.0
2015-11-16,14.9,16.72,14.81,16.72,15044785,,243783696.0
2015-11-17,18.39,18.39,18.39,18.39,19813724,,364374400.0
2015-11-18,18.49,20.13,18.37,19.48,76623783,,1455579776.0
2015-11-19,19.14,21.43,18.8,21.43,78655467,,1596958848.0
2015-11-20,20.99,21.28,20.01,20.89,63952322,,1321047808.0
2015-11-23,20.55,20.98,19.49,19.57,44269163,,896752704.0
2015-11-24,20.08,20.2,19.38,19.8,27767487,,549114240.0
2015-11-25,19.57,20.91,19.31,20.42,35182767,,709776448.0
2015-11-26,20.1,20.32,19.28,19.48,29982800,,589854976.0
2015-11-27,19.5,19.8,17.53,17.76,24890617,,467317440.0
2015-11-30,17.57,18.15,16.42,17.95,21673898,,378616320.0
2015-12-01,17.86,18.1,17.0,17.5,17905449,,315347488.0
2015-12-02,17.5,17.59,16.1,17.4,14370920,,243444112.0
2015-12-03,17.73,18.12,17.51,18.05,16570007,,295986080.0
2015-12-04,18.12,18.45,17.55,17.77,15679981,,282684000.0
2015-12-07,17.57,18.44,17.21,18.4,16498591,,295759200.0
2015-12-08,18.43,19.23,18.2,18.69,28421192,,536388352.0
2015-12-09,18.35,18.36,17.9,18.03,13587004,,245960800.0
2015-12-10,18.01,18.53,17.93,18.02,10427012,,189848080.0
2015-12-11,18.18,18.44,17.88,18.19,11200695,,203937120.0
2015-12-14,18.38,19.5,18.0,19.47,22775722,,432755712.0
2015-12-15,19.81,19.94,19.0,19.23,17163404,,332145856.0
2015-12-16,19.12,19.77,19.12,19.4,16956633,,329845536.0
2015-12-17,19.41,20.44,19.41,20.36,26932821,,538887232.0
2015-12-18,20.55,20.6,19.68,19.78,21029223,,421216672.0
2015-12-21,19.75,20.09,19.2,20.06,14158849,,276409376.0
2015-12-22,20.21,21.88,20.21,21.29,30087299,,634950912.0
2015-12-23,21.61,22.98,21.15,21.71,30830202,,684831104.0
2015-12-31,21.71,22.6,20.0,20.03,24577898,,509742656.0
2016-01-04,20.19,20.19,18.03,18.04,14023451,,263597184.0
2016-01-05,16.51,19.0,16.51,19.0,21221470,,382204160.0
2016-01-06,19.23,19.44,18.58,19.1,15759315,,298915520.0
2016-01-07,18.6,18.6,17.19,17.19,3596140,,63615068.0
2016-01-08,18.0,18.0,15.52,17.1,12299085,,208110880.0
2016-01-11,16.78,16.78,15.39,15.39,13642915,,215699232.0
2016-01-12,15.45,15.74,13.9,15.0,13245846,,195427200.0
2016-01-13,14.8,15.19,13.5,13.5,13338465,,188791904.0
2016-01-14,12.82,14.51,12.81,14.31,12444073,,172642080.0
2016-01-15,14.0,14.94,13.7,14.06,13135876,,188977824.0
2016-01-18,13.7,15.24,13.55,14.84,15370137,,226278432.0
2016-01-19,14.65,15.33,14.4,15.26,15714099,,233303168.0
2016-01-20,15.01,15.46,14.7,14.92,10363451,,155486752.0
2016-01-21,14.7,15.23,13.81,14.11,11280710,,166075296.0
2016-01-22,14.26,14.56,13.61,14.5,8398669,,118741880.0
2016-01-25,14.6,14.76,14.29,14.75,6009943,,87599704.0
2016-01-26,14.51,14.71,13.28,13.29,8447157,,119190848.0
2016-01-27,13.59,13.78,12.26,13.7,8686588,,113251688.0
2016-01-28,13.5,13.5,12.33,12.49,7664697,,98712576.0
2016-01-29,12.43,13.2,12.05,13.0,6547694,,83942456.0
2016-02-01,13.01,13.17,12.31,12.9,5131256,,66195464.0
2016-02-02,13.04,13.95,13.04,13.79,7735523,,105166496.0
2016-02-03,13.5,14.23,13.4,14.22,8026191,,111190312.0
2016-02-04,14.2,14.6,14.1,14.39,8693804,,125439256.0
2016-02-05,14.51,14.78,14.1,14.16,5803878,,83783704.0
2016-02-15,13.5,14.18,13.44,14.04,4110990,,56667436.0
2016-02-16,14.52,14.78,14.31,14.63,7096864,,103326584.0
2016-02-17,14.42,15.3,14.42,14.92,10019180,,149305632.0
2016-02-18,14.98,15.34,14.6,14.97,11395897,,170313792.0
2016-02-19,14.9,15.09,14.69,14.97,8745265,,130427608.0
2016-02-22,15.23,16.07,15.06,15.75,13320179,,206859120.0
2016-05-10,14.18,14.18,14.18,14.18,634700,,9000046.0
2016-05-11,12.76,13.4,12.76,12.76,27796015,,357354976.0
2016-05-12,12.09,12.09,11.48,11.48,20345007,,235920048.0
2016-05-13,11.55,12.63,11.54,12.63,27629619,,343390944.0
2016-05-16,12.48,13.2,12.25,12.88,24957260,,316028736.0
2016-05-17,12.8,12.83,12.45,12.55,15827771,,199625936.0
2016-05-18,12.55,12.98,12.03,12.6,14754541,,187040816.0
2016-05-19,12.5,12.9,12.3,12.58,12011118,,151432816.0
2016-05-20,12.43,12.8,12.22,12.78,10265706,,129468928.0
2016-05-23,12.9,13.44,12.82,13.01,11975933,,156203696.0
2016-05-24,13.15,13.17,12.66,12.83,9051446,,116132416.0
2016-05-25,12.93,13.37,12.71,12.98,12243550,,159096224.0
2016-05-26,12.81,12.99,12.38,12.9,8361059,,106100984.0
2016-05-27,12.76,13.08,12.7,12.81,7689733,,98970408.0
2016-05-30,12.71,12.84,12.51,12.6,4771531,,60416720.0
2016-05-31,12.61,13.28,12.6,13.23,12423754,,162835312.0
2016-06-01,13.39,14.55,13.39,14.55,13455322,,191924368.0
2016-06-02,14.9,15.18,14.68,15.1,21193355,,316977312.0
2016-06-03,15.01,15.8,14.85,15.25,15382695,,234092864.0
2016-06-06,15.31,16.3,15.27,15.71,20932583,,329743744.0
2016-06-07,16.0,16.4,15.7,16.36,24600999,,394773952.0
2016-06-08,16.05,16.19,15.72,15.92,14735326,,235888240.0
2016-06-13,15.7,15.8,14.75,14.75,12096726,,185364528.0
2016-06-14,14.56,15.15,14.55,15.03,8320667,,124317152.0
2016-06-15,14.76,16.39,14.73,15.89,13530639,,211782976.0
2016-06-16,15.9,15.93,15.45,15.46,10841598,,169599280.0
2016-06-17,15.48,16.08,15.07,15.21,9314694,,144847520.0
2016-06-20,15.49,15.65,15.02,15.5,6936312,,106866288.0
2016-06-21,15.75,16.32,15.24,15.41,13662514,,216918272.0
2016-06-22,15.25,16.95,15.18,16.95,42780621,,709847360.0
2016-06-23,17.18,18.65,17.01,18.06,55624728,,994108224.0
2016-06-24,17.59,18.87,17.0,18.27,47089068,,844508160.0
2016-06-27,17.99,20.1,17.92,20.1,37933540,,716535360.0
2016-06-28,19.81,20.0,18.84,19.25,49431897,,953834560.0
2016-06-29,19.18,19.44,18.73,19.13,26080896,,496656320.0
2016-06-30,19.0,19.28,18.4,18.85,22381636,,419968480.0
2016-07-01,18.78,18.96,18.43,18.53,13927632,,260181696.0
2016-07-04,18.53,18.9,18.5,18.64,15413254,,288802720.0
2016-07-05,18.8,19.09,18.55,19.09,20279632,,381921504.0
2016-07-06,18.9,19.44,18.7,18.95,21757586,,414623232.0
2016-07-07,18.82,18.95,18.0,18.22,19281449,,353030080.0
2016-07-08,18.08,18.42,18.02,18.25,7693852,,140612384.0
2016-07-11,18.32,18.44,17.7,17.79,12028450,,217837472.0
2016-07-12,17.92,18.15,17.53,18.11,10518525,,187347040.0
2016-07-13,18.4,18.54,18.16,18.23,10287369,,188690800.0
2016-07-14,18.29,18.48,18.1,18.38,6929814,,126868728.0
