日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-04-19,252.0,270.2,227.9,231.0,6150420,,1525241984.0
2021-04-20,218.0,220.8,201.53,201.66,4176330,,875413312.0
2021-04-21,197.0,205.44,192.29,202.78,2574094,,514752608.0
2021-04-22,201.0,201.1,190.24,193.75,2663838,,519891264.0
2021-04-23,192.0,194.8,185.27,185.27,2221276,,419951680.0
2021-04-26,185.0,185.8,174.88,174.96,2097396,,376567232.0
2021-04-27,173.02,177.68,171.61,172.09,1281696,,223087008.0
2021-04-28,173.01,175.5,172.04,175.08,1157878,,201340256.0
2021-04-29,180.49,192.2,180.25,182.71,2063979,,384034944.0
2021-04-30,178.3,181.77,175.1,175.5,1509242,,267815664.0
2021-05-06,174.82,179.29,172.08,175.67,881940,,155134096.0
2021-05-07,175.36,177.62,172.5,173.05,773700,,135226992.0
2021-05-10,173.04,173.68,168.13,169.0,1009790,,171767584.0
2021-05-11,169.0,170.73,166.51,170.72,691656,,116896848.0
2021-05-12,169.89,169.9,167.52,169.15,559775,,94394144.0
2021-05-13,168.68,183.7,168.0,178.83,1623202,,286604576.0
2021-05-14,178.0,180.57,175.0,176.02,1003629,,177203440.0
2021-05-17,176.0,182.98,176.0,180.98,1131702,,204224192.0
2021-05-18,181.63,186.35,180.01,186.01,1209674,,223438192.0
2021-05-19,185.0,197.3,183.1,187.3,1723766,,329900576.0
2021-05-20,184.96,185.4,180.0,181.49,1348011,,245783568.0
2021-05-21,180.5,182.98,180.05,180.7,565613,,102460496.0
2021-05-24,180.24,184.76,180.19,182.01,636505,,116288904.0
2021-05-25,181.02,182.54,176.14,178.47,873128,,155702656.0
2021-05-26,178.5,179.87,178.0,178.64,497696,,88902712.0
2021-05-27,181.77,188.5,181.01,184.15,1307293,,242148176.0
2021-05-28,183.33,186.12,180.3,181.05,916667,,167938448.0
2021-05-31,180.91,186.38,180.24,185.75,901245,,165995712.0
2021-06-01,185.21,186.66,183.18,185.08,865252,,159962912.0
2021-06-02,102.18,102.25,99.07,99.81,1436323,,143397200.0
2021-06-03,99.79,100.02,97.07,97.11,1561534,,153058832.0
2021-06-04,97.28,98.1,93.91,93.99,1692757,,161428064.0
2021-06-07,94.12,94.98,92.92,94.85,1134660,,106730440.0
2021-06-08,94.54,95.76,93.68,93.73,870175,,82217480.0
2021-06-09,93.11,94.54,93.02,93.08,781540,,73066936.0
2021-06-10,93.65,93.65,92.51,92.67,1064455,,99013664.0
2021-06-11,92.99,92.99,88.81,88.87,1812991,,163914720.0
2021-06-15,89.06,92.62,88.95,89.9,1236709,,112305304.0
2021-06-16,89.15,89.54,86.06,86.18,1367211,,118851064.0
2021-06-17,86.51,88.26,85.88,87.55,1040693,,90676800.0
2021-06-18,87.98,91.69,86.26,90.81,1612760,,144430368.0
2021-06-21,90.3,92.49,89.53,91.77,1178161,,107691208.0
2021-06-22,92.5,92.55,90.18,90.5,1006371,,91356472.0
2021-06-23,91.0,92.68,90.61,92.28,1538958,,141743712.0
2021-06-24,91.8,91.8,89.72,89.72,1274517,,115307032.0
2021-06-25,89.5,90.37,87.53,88.0,1119841,,98776128.0
2021-06-28,88.0,90.35,87.82,89.56,847628,,75750128.0
2021-06-29,89.18,89.56,87.28,87.3,847995,,74660840.0
2021-06-30,87.51,89.87,87.51,88.63,957110,,85251720.0
2021-07-01,89.0,89.55,87.33,87.37,967854,,85581504.0
2021-07-02,87.33,88.18,84.7,84.86,1223815,,104875696.0
2021-07-05,85.0,85.64,84.48,85.28,557961,,47464108.0
2021-07-06,85.2,86.4,85.04,86.11,722591,,61980968.0
2021-07-07,86.09,87.75,85.58,87.04,767635,,66669648.0
2021-07-08,87.04,87.18,85.0,85.1,869462,,74565840.0
2021-07-09,85.6,86.17,85.0,85.71,603521,,51664356.0
2021-07-12,85.85,86.49,84.55,86.19,848640,,72812112.0
2021-07-13,86.7,87.49,85.0,85.28,1014845,,87268392.0
2021-07-14,85.03,89.5,84.61,88.88,1933695,,169247936.0
2021-07-15,89.69,90.71,87.9,88.09,1361340,,121270144.0
2021-07-16,87.11,90.08,85.8,88.11,1333512,,116916904.0
2021-07-19,87.01,87.08,85.6,85.67,866396,,74551456.0
2021-07-20,85.53,85.88,84.69,85.44,567236,,48328000.0
2021-07-21,85.7,86.17,84.86,85.45,703398,,60159964.0
2021-07-22,85.39,85.39,84.54,84.6,877598,,74368680.0
2021-07-23,84.9,84.9,82.2,82.2,1186669,,98595384.0
2021-07-26,81.99,81.99,79.06,79.62,909348,,72879248.0
2021-07-27,79.64,83.33,79.64,80.4,1027782,,83952472.0
2021-07-28,80.0,80.37,77.71,77.75,847569,,66416228.0
2021-07-29,78.28,80.41,78.25,79.82,757031,,60089548.0
2021-07-30,79.64,82.24,79.63,79.97,1430459,,115447576.0
2021-08-02,79.6,81.5,78.05,81.25,1383641,,110005480.0
2021-08-03,80.85,82.55,80.1,82.4,1339283,,109399848.0
2021-08-04,83.0,83.67,81.6,82.93,1116395,,92491376.0
2021-08-05,82.93,83.05,80.86,81.0,951720,,77721672.0
2021-08-06,81.0,81.4,79.88,79.97,690141,,55322580.0
2021-08-09,79.96,81.36,79.17,81.28,637160,,51471072.0
2021-08-10,81.2,82.99,80.49,82.47,870609,,71309928.0
2021-08-11,82.0,86.68,81.19,84.57,2019104,,170462848.0
2021-08-12,83.84,85.38,83.51,83.69,1000795,,84222736.0
2021-08-13,83.02,84.38,82.42,82.84,863120,,71737016.0
2021-08-16,82.8,85.0,82.0,84.18,1145200,,96123576.0
2021-08-17,84.03,84.18,81.5,81.52,1036621,,85782352.0
2021-08-18,81.99,82.0,80.69,81.1,663838,,53934676.0
2021-08-19,80.9,81.99,80.5,80.75,583339,,47333068.0
2021-08-20,80.81,81.09,78.5,78.77,778120,,61617252.0
2021-08-23,79.15,81.3,79.15,81.17,742396,,59844052.0
2021-08-24,81.21,86.18,81.1,84.47,2127147,,179082800.0
2021-08-25,83.9,83.9,82.5,82.83,879082,,72949680.0
2021-08-26,83.2,83.73,81.7,81.89,781480,,64583544.0
2021-08-27,81.89,87.63,80.39,86.77,2421591,,206124608.0
2021-08-30,90.61,95.67,89.8,89.8,4479133,,415416480.0
2021-08-31,89.61,90.78,85.88,86.96,2687480,,234851952.0
2021-09-01,87.14,87.6,84.01,84.01,1794137,,152590544.0
2021-09-02,84.04,88.4,84.04,88.14,1810920,,156631904.0
2021-09-03,87.0,87.2,85.42,85.68,1250141,,107703024.0
