日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,2171.29,2239.74,2293.56,2151.41,17478878,27363020800.0
2015-09-07,2251.58,2236.6,2315.22,2222.26,15227166,24418545664.0
2015-09-08,2220.34,2315.59,2320.3,2186.8,13642756,21619836928.0
2015-09-09,2324.2,2366.93,2388.16,2318.14,22306541,35421245440.0
2015-09-10,2331.35,2346.08,2374.93,2321.73,14585957,24099297280.0
2015-09-11,2339.65,2367.57,2371.83,2325.86,14358909,21715447808.0
2015-09-14,2383.27,2246.79,2390.21,2220.57,16566237,25894563840.0
2015-09-15,2196.42,2153.91,2229.17,2138.01,13050095,18002753536.0
2015-09-16,2157.15,2277.2,2285.3,2150.76,15322328,21478029312.0
2015-09-17,2265.57,2226.53,2321.49,2226.14,18294667,27400798208.0
2015-09-18,2237.46,2268.7,2277.07,2222.34,13969228,19761303552.0
2015-09-21,2244.04,2356.87,2356.87,2238.42,17031819,26402258944.0
2015-09-22,2361.81,2353.94,2377.89,2329.11,17371878,27811000320.0
2015-09-23,2320.46,2333.13,2356.01,2312.04,14975359,22331488256.0
2015-09-24,2341.54,2372.62,2376.35,2341.54,14306542,21960038400.0
2015-09-25,2365.63,2295.86,2378.09,2280.49,13978072,21646800896.0
2015-09-28,2302.74,2352.89,2355.71,2277.09,10791823,17514227712.0
2015-09-29,2319.25,2329.09,2361.63,2313.6,11693732,19998734336.0
2015-09-30,2334.74,2320.45,2344.85,2299.87,8825894,14506885120.0
2015-10-08,2374.59,2379.24,2404.38,2361.85,13821426,23159363584.0
2015-10-09,2378.51,2393.62,2402.38,2367.64,13676004,21515276288.0
2015-10-12,2401.24,2463.65,2490.87,2398.68,21774863,35519950848.0
2015-10-13,2445.62,2482.41,2489.64,2438.54,17109970,28570507264.0
2015-10-14,2472.89,2450.13,2488.78,2445.26,16617982,27646763008.0
2015-10-15,2444.85,2519.0,2519.08,2444.7,18045844,30385770496.0
2015-10-16,2534.74,2568.48,2570.69,2511.69,21606835,37072314368.0
2015-10-19,2583.51,2601.28,2617.4,2565.19,23345900,40411832320.0
2015-10-20,2601.94,2628.16,2628.7,2576.35,18113353,32248401920.0
2015-10-21,2630.72,2479.4,2637.06,2469.29,21850116,38235435008.0
2015-10-22,2478.2,2541.51,2545.5,2465.85,15747489,27242657792.0
2015-10-23,2550.89,2606.49,2612.68,2541.49,19829876,37393772544.0
2015-10-26,2624.55,2592.06,2625.25,2564.52,20704834,38159577088.0
2015-10-27,2577.32,2610.24,2623.5,2513.49,20412989,37287624704.0
2015-10-28,2592.7,2547.28,2619.59,2538.88,18116044,33804247040.0
2015-10-29,2556.51,2559.13,2580.83,2522.36,14934607,27286884352.0
2015-10-30,2560.63,2577.62,2612.27,2541.55,17195358,32298571776.0
2015-11-02,2542.74,2539.82,2598.08,2526.95,15532240,30055249920.0
2015-11-03,2549.52,2533.7,2560.21,2516.31,13685907,26862069760.0
2015-11-04,2544.45,2637.14,2637.26,2544.45,19327239,37796634624.0
2015-11-05,2640.94,2651.63,2681.49,2628.42,24684568,47391674368.0
2015-11-06,2660.04,2725.1,2727.0,2660.04,21846840,44139032576.0
2015-11-09,2719.1,2760.37,2775.58,2705.72,23761342,49451081728.0
2015-11-10,2753.24,2798.23,2826.96,2748.62,25659761,52265381888.0
2015-11-11,2802.65,2835.2,2835.2,2782.29,23172947,47474196480.0
2015-11-12,2842.48,2830.78,2851.45,2795.34,23249069,50510979072.0
2015-11-13,2813.04,2767.49,2820.38,2752.56,21793176,46943498240.0
2015-11-16,2707.13,2805.61,2805.61,2702.51,18630248,38230011904.0
2015-11-17,2820.25,2776.75,2848.38,2772.0,26774028,59553447936.0
2015-11-18,2782.12,2738.57,2800.65,2730.73,19355152,42021126144.0
2015-11-19,2741.66,2823.91,2823.93,2741.66,19165385,42885156864.0
2015-11-20,2827.88,2851.5,2869.49,2819.76,21665906,49698263040.0
2015-11-23,2849.59,2863.76,2915.51,2846.95,24730143,53591859200.0
2015-11-24,2856.47,2864.14,2864.14,2805.21,16620531,36639621120.0
2015-11-25,2858.97,2919.95,2921.93,2856.78,19443122,43905609728.0
2015-11-26,2931.62,2893.47,2936.55,2882.3,20213161,46157033472.0
2015-11-27,2875.52,2722.97,2890.04,2702.79,22487184,47952478208.0
