日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-20,,70.0,73.0,103.0,67.3,15463075,1190812928.0,,,,
2024-12-23,,66.88,62.3,69.7,61.29,11981377,780126912.0,,,,
2024-12-24,,60.5,55.5,61.97,54.51,10499634,597428352.0,,,,
2024-12-25,,55.0,52.45,56.92,51.8,8203002,442907296.0,,,,
2024-12-26,,51.2,50.22,52.61,49.97,7419016,378944960.0,,,,
2024-12-27,,49.61,49.15,50.75,49.0,5771027,286183424.0,,,,
2024-12-30,,48.6,47.42,48.84,47.15,4823488,230016192.0,,,,
2024-12-31,,47.88,46.64,48.76,46.21,4338423,205629040.0,,,,
2025-01-02,,46.94,46.3,47.64,46.06,3386091,158363040.0,,,,
2025-01-03,,46.4,47.02,47.47,44.88,4857740,225981312.0,,,,
2025-01-06,,46.12,43.05,46.18,42.66,4377631,192186944.0,,,,
2025-01-07,,43.05,43.2,43.29,41.8,3701415,157777072.0,,,,
2025-01-08,,42.77,43.16,43.48,41.99,2995544,128321536.0,,,,
2025-01-09,,43.0,43.33,44.3,42.66,3400224,148109056.0,,,,
2025-01-10,,43.0,42.23,43.62,42.11,2871369,122880720.0,,,,
2025-01-13,,41.38,41.59,43.0,40.95,2655329,110795520.0,,,,
2025-01-14,,41.72,43.4,43.4,41.62,3758526,160829680.0,,,,
2025-01-15,,43.02,42.23,43.27,42.02,3032118,129119704.0,,,,
2025-01-16,,42.35,43.05,43.66,42.35,3744318,161104096.0,,,,
2025-01-17,,42.79,41.8,42.8,41.75,2707153,114130544.0,,,,
2025-01-20,,42.12,43.22,43.6,41.76,3513475,150456928.0,,,,
2025-01-21,,43.13,43.05,43.4,42.3,2291376,98001816.0,,,,
2025-01-22,,43.02,42.1,43.07,42.03,1768057,75112880.0,,,,
2025-01-23,,42.51,41.25,42.95,41.25,2309476,97731272.0,,,,
2025-01-24,,41.2,41.29,41.45,40.53,2043646,83715912.0,,,,
2025-01-27,,41.5,40.0,41.77,39.99,1999222,81571408.0,,,,
2025-02-05,,40.22,40.69,40.78,40.0,1617312,65327988.0,,,,
2025-02-06,,40.48,41.95,41.95,40.38,2104379,86985616.0,,,,
2025-02-07,,41.81,42.2,42.66,41.63,2937909,124152720.0,,,,
2025-02-10,,42.28,42.67,42.67,42.07,1753918,74406200.0,,,,
2025-02-11,,42.67,42.89,42.96,42.02,1751793,74519576.0,,,,
2025-02-12,,42.68,42.95,43.21,42.37,1649796,70653968.0,,,,
2025-02-13,,42.95,42.11,43.16,42.11,1587000,67403896.0,,,,
2025-02-14,,42.07,50.53,50.53,41.94,9488241,443654976.0,,,,
2025-02-17,,52.35,57.0,60.25,50.31,12445767,671247680.0,,,,
2025-02-18,,53.76,51.9,54.97,51.38,6563905,348388320.0,,,,
2025-02-19,,51.77,52.69,52.98,50.87,4908346,255479456.0,,,,
2025-02-20,,52.6,49.95,52.65,49.53,4961509,250558176.0,,,,
2025-02-21,,49.8,50.18,50.48,49.04,3663019,182772320.0,,,,
2025-02-24,,50.1,54.2,54.97,49.51,7116462,375692320.0,,,,
2025-02-25,,53.06,54.33,54.35,51.86,4752445,252301680.0,,,,
