日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-11-08,,27.77,30.61,33.3,27.13,26197930,779501184.0,,,,
2019-11-11,,30.2,32.41,33.5,30.1,15148035,483083648.0,,,,
2019-11-12,,31.6,28.21,31.6,28.06,11021466,320246688.0,,,,
2019-11-13,,28.2,28.68,29.28,27.51,6307804,180360032.0,,,,
2019-11-14,,28.2,28.58,30.5,27.86,6299110,185045184.0,,,,
2019-11-15,,28.04,29.49,30.04,26.22,10542524,291126688.0,,,,
2019-11-18,,28.85,29.25,30.47,28.51,4369563,128571416.0,,,,
2019-11-19,,29.5,30.2,30.44,29.03,3746665,112089264.0,,,,
2019-11-20,,29.8,30.8,31.26,29.11,3784160,113914880.0,,,,
2019-11-21,,30.45,31.68,33.7,30.45,5457479,175690016.0,,,,
2019-11-22,,32.11,30.21,32.11,29.5,4164021,127540120.0,,,,
2019-11-25,,30.0,28.63,30.15,28.3,4417830,127491360.0,,,,
2019-11-26,,28.7,27.4,28.95,27.27,2469410,68883496.0,,,,
2019-11-27,,27.45,27.62,28.12,27.45,1487102,41426072.0,,,,
2019-11-28,,27.8,28.42,29.43,27.35,2852899,81364816.0,,,,
2019-11-29,,28.22,27.76,28.97,27.03,2368996,66438736.0,,,,
2019-12-02,,27.41,27.52,27.66,27.05,1608085,43974252.0,,,,
2019-12-03,,27.47,26.8,27.47,26.55,1370203,36860296.0,,,,
2019-12-04,,26.59,27.7,28.16,26.59,1760984,48213416.0,,,,
2019-12-05,,27.55,27.88,28.09,27.55,1268748,35293104.0,,,,
2019-12-06,,28.0,28.67,29.16,27.98,1826475,52259424.0,,,,
2019-12-09,,28.99,29.13,29.25,28.28,1495169,43052536.0,,,,
2019-12-10,,29.02,29.78,30.89,28.47,2804882,83589176.0,,,,
2019-12-11,,29.6,28.65,29.97,28.62,1420239,41535508.0,,,,
2019-12-12,,28.69,29.35,30.47,28.69,2450323,72481128.0,,,,
2019-12-13,,29.38,30.89,31.15,29.19,2563012,78317288.0,,,,
2019-12-16,,31.1,31.08,31.1,30.29,2033130,62539192.0,,,,
2019-12-17,,30.76,30.71,31.09,30.31,1547822,47521756.0,,,,
2019-12-18,,30.9,30.88,31.75,30.67,2629488,81968016.0,,,,
2019-12-19,,31.27,30.31,31.58,29.98,1877806,57711512.0,,,,
2019-12-20,,30.2,31.09,31.76,30.02,2843723,88428800.0,,,,
2019-12-23,,31.0,29.5,31.7,29.31,2227443,68461096.0,,,,
2019-12-24,,29.23,30.8,30.96,29.23,1355813,41091832.0,,,,
2019-12-25,,30.8,31.0,31.6,30.54,1767856,55190632.0,,,,
2019-12-26,,31.0,31.11,31.33,30.57,854364,26379968.0,,,,
2019-12-27,,31.2,31.93,32.51,30.6,2317262,73348720.0,,,,
2019-12-30,,31.93,30.82,31.93,29.37,1508710,46776680.0,,,,
2019-12-31,,30.8,31.77,32.3,30.58,1353846,42769932.0,,,,
2020-01-02,,31.77,31.85,32.07,31.22,1449545,45971796.0,,,,
2020-01-03,,31.9,33.15,33.35,31.61,1504735,48771124.0,,,,
2020-01-06,,33.2,35.3,35.88,32.43,2316137,79170392.0,,,,
2020-01-07,,34.88,35.73,36.63,34.48,1999072,71126704.0,,,,
2020-01-08,,35.44,35.7,36.6,34.55,1673532,59514496.0,,,,
2020-01-09,,36.28,36.0,36.57,35.56,1115298,40202464.0,,,,
2020-01-10,,35.58,36.15,36.75,35.58,1223759,44545076.0,,,,
2020-01-13,,36.15,37.13,37.94,35.42,1279143,46408496.0,,,,
2020-01-14,,37.5,37.45,39.99,37.38,1907781,73418032.0,,,,
2020-01-15,,37.0,38.33,39.4,36.8,991054,37973992.0,,,,
2020-01-16,,38.28,38.11,38.86,37.49,1612930,61334632.0,,,,
2020-01-17,,38.0,39.21,40.5,37.75,2561387,100094352.0,,,,
2020-01-20,,41.6,42.05,45.0,40.08,3666447,153213728.0,,,,
2020-01-21,,42.4,40.88,42.4,40.2,2259166,92326320.0,,,,
2020-01-22,,40.88,39.64,41.52,37.0,2174436,85885128.0,,,,
2020-01-23,,39.38,38.3,40.5,38.05,1576684,61608680.0,,,,
2020-02-03,,35.9,44.15,45.88,34.43,7187996,293896192.0,,,,
2020-02-04,,39.9,43.01,46.6,38.38,6697578,286476000.0,,,,
2020-02-05,,43.0,44.97,45.0,41.72,5337968,232116448.0,,,,
2020-02-06,,44.42,43.2,46.0,42.84,5176224,230105072.0,,,,
2020-02-07,,43.96,42.08,44.98,41.71,3157212,135737888.0,,,,
