日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-31,,200.11,216.8,238.8,200.11,12904172,2877786624.0,,,,
2021-01-04,,222.0,257.8,277.77,221.0,6266130,1492026496.0,,,,
2021-01-05,,263.0,271.2,297.77,262.8,4018364,1103840128.0,,,,
2021-01-06,,272.43,273.9,295.0,263.13,2187521,606571136.0,,,,
2021-01-07,,263.0,325.0,337.99,263.0,4128558,1218745728.0,,,,
2021-01-08,,322.99,326.0,337.99,302.26,2079441,668715840.0,,,,
2021-01-11,,330.1,328.77,332.99,306.1,1794543,576175744.0,,,,
2021-01-12,,326.0,302.7,326.0,295.0,2740023,844452992.0,,,,
2021-01-13,,303.0,343.7,344.47,300.0,2073580,668298432.0,,,,
2021-01-14,,338.0,341.1,357.1,323.28,1571464,541167104.0,,,,
2021-01-15,,344.0,318.6,358.16,310.13,1666064,545848960.0,,,,
2021-01-18,,315.0,333.0,334.27,305.0,1327946,422644448.0,,,,
2021-01-19,,328.99,365.0,368.0,320.0,1515342,529848480.0,,,,
2021-01-20,,360.0,355.0,371.3,346.0,1223121,436114976.0,,,,
2021-01-21,,354.83,352.1,368.58,343.06,925457,328219680.0,,,,
2021-01-22,,354.97,345.21,367.9,333.0,1051866,364583296.0,,,,
2021-01-25,,340.02,336.0,347.79,325.08,1165504,390805856.0,,,,
2021-01-26,,336.8,322.0,342.6,307.2,1014025,324884704.0,,,,
2021-01-27,,319.0,375.0,377.04,315.0,1228410,430486432.0,,,,
2021-01-28,,371.44,352.88,377.0,347.1,589249,211704512.0,,,,
2021-01-29,,357.8,341.77,358.45,326.0,610456,207418032.0,,,,
2021-02-01,,340.98,323.0,342.9,317.4,880290,286961824.0,,,,
2021-02-02,,325.41,318.75,335.8,315.1,892143,286006144.0,,,,
2021-02-03,,315.56,330.0,333.02,311.94,936675,304965664.0,,,,
2021-02-04,,333.0,305.15,333.0,280.38,1445076,432069568.0,,,,
2021-02-05,,299.99,315.0,322.87,290.0,888386,273668640.0,,,,
2021-02-08,,314.0,304.6,315.0,295.0,648571,195747680.0,,,,
2021-02-09,,306.0,311.98,324.89,303.01,572619,179364240.0,,,,
2021-02-10,,316.68,305.0,317.0,295.55,490538,148590032.0,,,,
2021-02-18,,304.0,326.0,337.0,300.0,640966,207144992.0,,,,
2021-02-19,,332.0,359.01,375.0,330.0,1241519,440176768.0,,,,
2021-02-22,,363.12,350.0,373.12,329.1,943154,332597792.0,,,,
2021-02-23,,349.52,355.25,367.88,335.23,752820,266504928.0,,,,
2021-02-24,,348.31,360.0,373.0,340.63,824923,292347520.0,,,,
2021-02-25,,353.0,354.75,363.0,346.0,752627,264227424.0,,,,
2021-02-26,,348.8,342.3,352.98,333.41,757606,257767056.0,,,,
2021-03-01,,339.44,341.66,356.33,334.0,454416,156205952.0,,,,
2021-03-02,,342.1,337.0,346.9,335.22,838256,284197632.0,,,,
2021-03-03,,337.0,347.58,350.0,314.0,601647,201113632.0,,,,
2021-03-04,,347.0,334.06,347.58,324.39,568946,189781120.0,,,,
2021-03-05,,332.0,319.99,343.0,318.04,439772,145281776.0,,,,
2021-03-08,,310.01,277.12,324.0,272.87,919212,271841216.0,,,,
2021-03-09,,275.0,249.0,279.99,242.11,753595,193305024.0,,,,
2021-03-10,,254.87,256.68,262.16,246.8,576775,147101536.0,,,,
2021-03-11,,258.47,257.31,260.02,247.43,370040,94224472.0,,,,
2021-03-12,,258.43,282.0,282.97,258.43,1178167,321506528.0,,,,
2021-03-15,,276.34,270.5,276.34,263.6,333240,89481712.0,,,,
2021-03-16,,270.51,262.58,272.97,258.11,371200,97945536.0,,,,
2021-03-17,,258.8,274.05,276.0,252.33,262606,69755400.0,,,,
2021-03-18,,273.99,262.3,274.99,256.7,363255,95891848.0,,,,
2021-03-19,,260.35,256.5,262.49,250.0,242426,61977248.0,,,,
2021-03-22,,252.01,254.22,262.19,245.13,260430,65736192.0,,,,
2021-03-23,,256.25,247.22,259.99,246.75,248988,62729700.0,,,,
2021-03-24,,245.43,226.2,250.97,222.9,345702,81079432.0,,,,
2021-03-25,,224.96,229.27,232.99,218.05,234323,52626860.0,,,,
2021-03-26,,225.0,250.0,252.0,225.0,379624,90817688.0,,,,
2021-03-29,,250.0,241.0,250.0,240.12,144036,35101084.0,,,,
2021-03-30,,244.08,238.5,245.01,234.03,200449,47849088.0,,,,
