日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-07-31,,62.0,60.0,65.99,59.9,16273970,1000753152.0,,,,
2024-08-01,,56.0,52.98,57.31,52.7,12328175,672311872.0,,,,
2024-08-02,,51.35,49.04,52.15,48.9,9480960,476564992.0,,,,
2024-08-05,,49.34,47.3,50.22,47.13,6865609,333998400.0,,,,
2024-08-06,,47.61,46.28,47.99,45.98,5755102,268621696.0,,,,
2024-08-07,,46.02,45.42,46.28,45.25,4396323,200298368.0,,,,
2024-08-08,,45.01,43.89,45.19,43.77,4610973,203674880.0,,,,
2024-08-09,,43.98,43.39,44.25,43.36,3178353,139134816.0,,,,
2024-08-12,,43.01,43.9,44.43,43.01,3458708,151412000.0,,,,
2024-08-13,,43.59,42.53,43.89,42.14,3454973,147675376.0,,,,
2024-08-14,,42.33,42.1,42.87,41.92,2704744,114422504.0,,,,
2024-08-15,,42.07,42.11,42.18,41.52,2529224,106014888.0,,,,
2024-08-16,,41.93,41.1,42.14,41.05,2738145,113737896.0,,,,
2024-08-19,,41.04,40.5,41.18,40.42,2140615,87257488.0,,,,
2024-08-20,,40.38,39.95,40.73,39.88,1972006,79178936.0,,,,
2024-08-21,,39.67,39.07,39.88,39.02,2193760,86474040.0,,,,
2024-08-22,,39.09,38.96,39.95,38.8,2673291,105174768.0,,,,
2024-08-23,,38.73,38.89,39.2,38.44,1853820,72017216.0,,,,
2024-08-26,,38.69,38.84,39.11,38.44,1675238,64891864.0,,,,
2024-08-27,,38.72,39.46,40.82,38.54,3483276,138267504.0,,,,
2024-08-28,,39.09,39.02,39.2,38.7,2209715,86040392.0,,,,
2024-08-29,,38.78,39.43,39.58,38.71,2209294,86753000.0,,,,
2024-08-30,,39.68,39.88,40.48,39.53,3241151,129683248.0,,,,
2024-09-02,,39.85,38.72,40.15,38.7,2113451,83283016.0,,,,
2024-09-03,,38.58,39.54,39.56,38.46,2037762,79514176.0,,,,
2024-09-04,,39.03,39.05,39.44,38.97,1339225,52445308.0,,,,
2024-09-05,,39.4,39.08,39.4,38.88,1105200,43203352.0,,,,
2024-09-06,,39.05,38.02,39.3,37.95,1850579,71490208.0,,,,
2024-09-09,,37.73,37.52,37.99,37.31,1290963,48465692.0,,,,
2024-09-10,,37.53,37.73,37.73,37.22,999426,37493436.0,,,,
2024-09-11,,37.6,37.3,37.66,37.23,881614,32985270.0,,,,
2024-09-12,,37.29,36.71,37.58,36.71,1122695,41710408.0,,,,
2024-09-13,,36.77,35.84,36.8,35.82,1576067,57005472.0,,,,
2024-09-18,,36.0,35.28,36.0,34.81,902389,31891992.0,,,,
2024-09-19,,35.45,35.75,36.08,35.25,1165657,41659532.0,,,,
2024-09-20,,35.7,35.32,35.9,35.16,959920,34075452.0,,,,
2024-09-23,,35.39,35.25,35.7,35.12,899801,31855640.0,,,,
2024-09-24,,35.41,36.28,36.45,35.18,2235117,80363128.0,,,,
2024-09-25,,36.43,37.38,37.86,36.4,3755233,140068992.0,,,,
2024-09-26,,37.26,38.01,38.03,37.18,2675663,100575504.0,,,,
2024-09-27,,38.35,39.89,39.91,38.2,2523856,98670208.0,,,,
2024-09-30,,41.32,43.87,43.88,40.8,6918625,293956960.0,,,,
2024-10-08,,48.25,47.11,48.25,44.1,7104313,329410304.0,,,,
2024-10-09,,45.9,43.0,46.08,43.0,4747976,212389920.0,,,,
2024-10-10,,42.1,40.43,42.36,39.8,3178624,129486264.0,,,,
2024-10-11,,40.18,38.73,40.2,38.45,2349037,92204344.0,,,,
2024-10-14,,39.15,39.67,39.73,38.57,1869834,73306568.0,,,,
2024-10-15,,39.5,38.72,39.86,38.71,1629179,64145612.0,,,,
2024-10-16,,38.19,38.4,38.94,38.11,1145658,44085304.0,,,,
2024-10-17,,38.43,38.56,38.87,38.43,1220512,47111396.0,,,,
2024-10-18,,38.51,39.7,40.1,38.3,2120955,83216224.0,,,,
2024-10-21,,39.52,39.87,40.28,39.47,1939322,77414608.0,,,,
2024-10-22,,39.87,39.94,40.13,39.58,1631614,65083792.0,,,,
2024-10-23,,39.94,40.11,40.28,39.71,1706732,68374600.0,,,,
2024-10-24,,40.06,41.86,42.07,39.81,3544630,146564240.0,,,,
2024-10-25,,41.86,41.67,41.97,41.1,2370347,98378008.0,,,,
2024-10-28,,41.52,41.56,41.62,40.97,1448313,59860984.0,,,,
2024-10-29,,41.5,40.55,41.63,40.3,1567096,64281800.0,,,,
2024-10-30,,41.38,42.45,43.38,41.16,3956673,168100400.0,,,,
2024-10-31,,42.16,41.79,42.29,41.73,2522562,105778104.0,,,,
2024-11-01,,41.71,42.14,43.33,41.71,2843144,121274336.0,,,,
2024-11-04,,42.39,42.74,43.33,42.34,1835972,78389440.0,,,,
2024-11-05,,42.75,43.14,43.14,42.43,2511821,107631736.0,,,,
2024-11-06,,43.11,42.95,43.77,42.81,2533917,109590040.0,,,,
2024-11-07,,42.9,43.38,43.4,42.3,2154907,92633808.0,,,,
2024-11-08,,43.55,43.97,44.79,43.55,2564586,112979752.0,,,,
