日期,开盘,收盘,最高,最低,成交量,成交额
2022-04-06,1002.26,1012.5,1030.17,1001.02,20273516,16267281408.0
2022-04-07,1005.4,991.34,1027.11,991.34,18725391,15260795904.0
2022-04-08,982.97,949.05,985.73,948.31,18333741,13627508736.0
2022-04-11,936.76,908.81,944.41,901.43,13589215,9784687616.0
2022-04-12,922.44,934.53,935.24,905.46,13818698,9469248512.0
2022-04-13,923.23,877.56,923.23,877.56,12509076,8747831296.0
2022-04-14,872.15,874.21,888.89,869.76,10226980,6944631808.0
2022-04-15,865.56,832.77,865.73,830.6,10908029,7085222912.0
2022-04-18,823.53,829.22,835.09,805.71,7187828,4532327424.0
2022-04-19,826.92,852.32,853.25,824.12,8948977,6141136896.0
2022-04-20,853.23,834.54,862.81,832.89,9581612,6784945664.0
2022-04-21,827.51,796.91,835.53,793.77,8744718,5824290304.0
2022-04-22,792.29,773.65,795.58,772.58,7540912,5017208320.0
2022-04-25,754.96,701.41,754.96,701.07,8860207,5188588544.0
2022-04-26,700.0,682.18,713.26,679.65,8365828,4690824704.0
2022-04-27,663.9,704.2,704.29,659.41,8523942,4803464704.0
2022-04-28,696.36,674.79,700.74,665.21,8133292,4526525952.0
2022-04-29,684.27,719.65,723.26,684.27,9509645,5482200064.0
2022-05-05,719.81,724.96,732.01,710.96,7638639,4513185280.0
2022-05-06,703.77,715.03,729.54,700.47,6366424,3789293568.0
2022-05-09,722.03,736.22,744.29,722.03,7559303,4750595584.0
2022-05-10,721.41,746.54,748.51,719.57,7260117,4441470976.0
2022-05-11,748.29,740.8,770.3,740.8,9713374,6152705024.0
2022-05-12,733.84,750.94,755.11,733.84,7606700,4819855872.0
2022-05-13,756.78,751.29,757.96,739.94,6250852,4082562304.0
2022-05-16,753.8,762.88,769.2,751.29,8233123,5260407808.0
2022-05-17,760.16,754.91,760.79,736.7,6569588,4158854144.0
2022-05-18,759.39,757.21,768.52,755.08,6604107,4232050176.0
2022-05-19,742.9,754.08,754.14,739.34,5999214,3652827392.0
