日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,2074.49,2130.27,2248.58,2064.28,2937819,2515330816.0
2015-09-07,2179.13,2100.59,2235.39,2080.15,1924748,1527598848.0
2015-09-08,2072.9,2177.75,2188.39,2028.83,1415000,1022120128.0
2015-09-09,2201.38,2312.38,2335.65,2175.74,2441310,1886031872.0
2015-09-10,2258.1,2247.19,2300.97,2232.28,1850072,1405550976.0
2015-09-11,2287.26,2256.9,2300.15,2227.06,1391499,1054027648.0
2015-09-14,2299.41,2127.04,2300.47,2067.61,2299248,1821182976.0
2015-09-15,2052.65,2146.54,2205.27,2035.36,2284828,1665251584.0
2015-09-16,2156.97,2315.86,2332.76,2129.11,2372137,1857201536.0
2015-09-17,2316.88,2382.13,2481.95,2315.43,3061957,2552335360.0
2015-09-18,2435.4,2504.52,2522.8,2324.61,2963367,2376491520.0
2015-09-21,2436.74,2659.25,2662.06,2435.02,2752988,2386743296.0
2015-09-22,2694.9,2793.55,2820.8,2671.41,3415973,3226368512.0
2015-09-23,2729.24,2686.34,2818.67,2673.34,3120567,2945889792.0
2015-09-24,2709.89,2675.53,2753.84,2636.86,2313786,2416076544.0
2015-09-25,2651.7,2634.68,2721.31,2615.55,2351336,2265401856.0
2015-09-28,2615.36,2598.27,2615.36,2473.03,1519143,1442924672.0
2015-09-29,2539.16,2543.55,2620.69,2472.63,1503253,1526051968.0
2015-09-30,2545.2,2538.4,2586.47,2486.58,1117998,1056177536.0
2015-10-08,2683.42,2659.3,2707.56,2621.48,2205057,2131406592.0
2015-10-09,2597.17,2608.92,2625.57,2572.49,1813114,1768604288.0
2015-10-12,2605.21,2721.25,2765.67,2595.26,2925232,2932541184.0
2015-10-13,2668.08,2712.9,2713.66,2651.37,2118165,2156779008.0
2015-10-14,2683.2,2720.24,2799.37,2655.57,2591820,2568829696.0
2015-10-15,2694.6,2787.14,2818.43,2674.25,3434991,3480087040.0
2015-10-16,2798.03,2957.37,2966.11,2754.23,5594109,5983195136.0
2015-10-19,2911.12,2888.42,2962.64,2865.81,4297588,4792233984.0
2015-10-20,2862.55,2880.07,2883.21,2782.33,3121264,3690921984.0
2015-10-21,2868.44,2667.1,2956.81,2636.51,4263258,4857788416.0
2015-10-22,2628.24,2714.23,2758.42,2567.91,2891817,3385939968.0
2015-10-23,2717.7,2724.55,2750.07,2658.96,2905534,3360716288.0
2015-10-26,2743.27,2718.61,2761.57,2682.45,2829657,3709755904.0
2015-10-27,2683.6,2792.04,2810.46,2679.15,3417048,4034509824.0
2015-10-28,2777.68,2732.27,2849.47,2721.62,3262657,4014616576.0
2015-10-29,2745.25,2711.14,2758.11,2682.33,2007308,2258684672.0
2015-10-30,2688.51,2717.68,2754.59,2628.92,2422498,3878441728.0
2015-11-02,2635.4,2579.09,2712.43,2569.06,1602581,1534291328.0
2015-11-03,2599.77,2536.89,2605.88,2522.86,1558930,2285728000.0
2015-11-04,2569.87,2653.71,2654.46,2561.25,2094221,2566000640.0
2015-11-05,2658.0,2705.89,2773.75,2653.63,3480960,4135368448.0
2015-11-06,2688.47,2735.79,2755.21,2672.65,3046264,3488654592.0
2015-11-09,2715.12,2806.12,2881.38,2713.66,3628250,4025430528.0
2015-11-10,2760.62,2834.16,2864.4,2758.4,3017325,3539870720.0
2015-11-11,2828.63,2851.61,2862.91,2819.32,2384424,2739928064.0
2015-11-12,2870.58,2828.19,2871.31,2814.29,2644510,3388934400.0
