日期,开盘,收盘,最高,最低,成交量,成交额
2016-09-20,3388.37,3415.43,3600.67,3305.12,1854372,2241664000.0
2016-09-21,3336.34,3267.66,3392.54,3261.41,1015293,1194625408.0
2016-09-22,3292.63,3149.02,3350.91,3140.7,1028870,1177462272.0
2016-09-23,3109.48,2999.17,3169.83,2986.68,727786,792068096.0
2016-09-26,2997.09,2882.61,3055.36,2882.61,531479,561675584.0
2016-09-27,2882.61,2807.69,2903.43,2705.7,693296,688726912.0
2016-09-28,2780.63,2724.43,2788.95,2699.46,428199,416423616.0
2016-09-29,2736.92,2734.84,2822.26,2732.76,436052,428693920.0
2016-09-30,2699.46,2628.69,2707.78,2628.69,449853,424983776.0
2016-10-10,2632.86,2705.7,2705.7,2616.21,401037,380103488.0
2016-10-11,2699.46,2799.36,2799.36,2695.29,563150,550692544.0
2016-10-12,2747.33,2726.51,2768.14,2714.03,361227,351260672.0
2016-10-13,2730.68,2664.07,2739.0,2649.51,363210,346700640.0
2016-10-14,2654.79,2707.22,2798.38,2649.68,1245514,1388640000.0
2016-10-17,2668.29,2584.6,2669.35,2569.19,959229,1000918464.0
2016-10-18,2562.02,2579.73,2583.91,2508.66,814423,825942208.0
2016-10-19,2556.05,2548.76,2575.6,2531.48,473363,476647200.0
2016-10-20,2548.72,2498.8,2556.09,2496.69,505597,509031936.0
2016-10-21,2472.55,2435.71,2511.07,2423.49,1209008,1128876800.0
2016-10-24,2434.14,2501.53,2560.46,2419.46,1687525,1618715776.0
2016-10-25,2475.87,2571.8,2594.17,2455.57,1967930,1882015360.0
2016-10-26,2541.22,2514.56,2546.21,2499.15,1149161,1092838656.0
2016-10-27,2511.7,2517.93,2547.57,2501.88,818674,783243008.0
2016-10-28,2514.96,2717.86,2765.47,2508.13,2568771,2704851712.0
2016-10-31,2712.53,2872.14,2897.13,2694.98,3152431,3396879872.0
2016-11-01,2858.72,2845.74,2878.36,2780.08,2344682,2570065664.0
2016-11-02,2798.4,2792.86,2822.86,2723.53,1775649,1901751552.0
2016-11-03,2755.85,2755.02,2819.75,2733.96,1572556,1687902720.0
2016-11-04,2740.57,2717.23,2777.8,2714.38,1018332,1069218048.0
2016-11-07,2719.71,2730.61,2764.16,2703.49,762183,799501824.0
2016-11-08,2749.7,2779.94,2837.74,2721.65,1498721,1622927872.0
2016-11-09,2743.87,2690.63,2745.77,2661.96,1227032,1279374336.0
2016-11-10,2729.21,2885.92,2938.27,2705.13,1894150,2078171392.0
2016-11-11,2947.16,2958.09,3037.04,2893.63,2559796,2907796992.0
2016-11-14,2899.23,3086.22,3191.93,2887.03,2563824,2986565120.0
2016-11-15,3036.06,3010.97,3050.32,2994.92,1300726,1500865152.0
2016-11-16,3023.45,2986.8,3050.58,2980.3,967558,1114985344.0
2016-11-17,2948.0,2967.57,2969.74,2908.34,747233,842206144.0
2016-11-18,2934.27,2881.52,2957.56,2872.76,696696,781145728.0
2016-11-21,2869.34,2923.03,2975.18,2863.07,813933,915042880.0
2016-11-22,2913.32,2947.82,2954.09,2889.32,774437,867720448.0
2016-11-23,2937.21,2939.41,3046.85,2923.12,1230294,1400013056.0
2016-11-24,2892.69,2893.52,2929.91,2884.14,706931,778361984.0
2016-11-25,2894.53,2908.06,2926.17,2846.79,573676,626690816.0
2016-11-28,2906.78,2899.35,2954.89,2891.19,680728,751397952.0
2016-11-29,2871.05,2765.61,2880.22,2765.61,858436,921739584.0
2016-11-30,2738.26,2704.64,2740.34,2694.59,504518,520607616.0
2016-12-01,2725.67,2735.33,2742.91,2702.47,392048,404168896.0
2016-12-02,2729.03,2686.3,2745.85,2681.35,459230,475399584.0
2016-12-05,2647.68,2686.99,2705.37,2647.68,289382,293460000.0
2016-12-06,2700.76,2705.18,2730.27,2692.62,282731,290805088.0
2016-12-07,2705.47,2723.69,2726.18,2691.64,300987,310092128.0
2016-12-08,2718.32,2761.24,2812.89,2712.74,656062,695785920.0
2016-12-09,2739.01,2738.57,2791.83,2717.42,650023,680703168.0
2016-12-12,2727.52,2555.82,2758.41,2536.3,644314,647805184.0
2016-12-13,2539.63,2543.02,2562.49,2503.91,763419,766291392.0
2016-12-14,2528.49,2518.24,2566.76,2512.46,691637,696307136.0
2016-12-15,2500.35,2513.81,2544.37,2497.49,589176,581447488.0
2016-12-16,2507.49,2508.89,2523.67,2495.87,472295,464221408.0
2016-12-19,2504.59,2461.02,2506.33,2450.93,559711,540155584.0
2016-12-20,2454.21,2419.35,2459.62,2408.28,574261,537272704.0
2016-12-21,2430.92,2443.77,2452.81,2428.69,498938,472805120.0
2016-12-22,2432.62,2416.18,2436.87,2400.43,443154,418239968.0
2016-12-23,2406.51,2357.73,2416.59,2356.98,579289,544764800.0
2016-12-26,2326.0,2397.27,2404.22,2296.33,628250,590879104.0
2016-12-27,2382.94,2375.5,2399.1,2371.34,323130,305274144.0
2016-12-28,2374.11,2365.28,2382.52,2354.57,228460,213748496.0
2016-12-29,2364.22,2371.02,2401.13,2360.02,325320,303834528.0
2016-12-30,2367.64,2349.69,2388.45,2346.21,305820,288320992.0
2017-01-03,2362.16,2383.18,2396.23,2352.61,416618,389900192.0
2017-01-04,2378.29,2384.31,2388.69,2367.17,361081,334564704.0
2017-01-05,2377.66,2380.43,2397.29,2377.0,302206,281178624.0
2017-01-06,2373.74,2341.78,2379.84,2340.73,302076,277804352.0
2017-01-09,2336.85,2328.07,2347.36,2317.96,283791,258110304.0
2017-01-10,2324.1,2297.7,2326.2,2296.64,284806,253605776.0
2017-01-11,2295.52,2281.05,2304.4,2264.42,330947,295053568.0
2017-01-12,2272.33,2251.34,2290.99,2250.84,225057,198608448.0
2017-01-13,2246.33,2208.36,2251.95,2205.61,363557,314495392.0
2017-01-16,2199.74,2106.91,2203.66,2052.75,496647,408225760.0
