日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1679.28,1731.46,1799.63,1661.33,14322526,18217134080.0
2015-09-07,1762.18,1734.31,1821.3,1715.95,13958379,18370076672.0
2015-09-08,1712.23,1801.7,1809.56,1678.79,10178436,14166651904.0
2015-09-09,1811.71,1876.62,1890.94,1805.01,15250782,23445315584.0
2015-09-10,1852.74,1814.87,1855.44,1807.97,9408151,14118396928.0
2015-09-11,1806.6,1818.75,1843.13,1791.05,7557188,11066672128.0
2015-09-14,1830.82,1694.95,1841.25,1667.88,11090980,14282394624.0
2015-09-15,1649.32,1591.27,1675.68,1584.39,8616982,10691001344.0
2015-09-16,1594.39,1714.56,1729.06,1593.44,9758271,12046019584.0
2015-09-17,1713.0,1681.93,1776.78,1679.38,11512907,15441347584.0
2015-09-18,1693.48,1704.45,1718.55,1679.15,6634639,9375414272.0
2015-09-21,1687.91,1766.76,1771.11,1678.46,7680632,11389083648.0
2015-09-22,1769.8,1797.37,1821.05,1764.28,10389776,15244032000.0
2015-09-23,1769.5,1768.31,1799.83,1755.62,8173830,13175185408.0
2015-09-24,1784.01,1788.15,1803.22,1768.1,7244721,13194577920.0
2015-09-25,1791.55,1752.17,1823.79,1738.08,9098545,12817141760.0
2015-09-28,1757.78,1786.65,1789.88,1720.66,5876253,9945046016.0
2015-09-29,1755.34,1756.7,1779.38,1742.46,5994950,10139464704.0
2015-09-30,1774.39,1759.04,1782.13,1749.48,4567153,7794378752.0
2015-10-08,1816.49,1823.55,1847.21,1810.6,8012534,13237718016.0
2015-10-09,1828.72,1848.03,1859.76,1820.05,7616617,11660801024.0
2015-10-12,1859.95,1923.55,1954.42,1859.95,12948711,20263454720.0
2015-10-13,1905.62,1926.62,1932.59,1897.25,9252021,14595077120.0
2015-10-14,1917.89,1903.09,1942.83,1902.3,10308753,15366913024.0
2015-10-15,1907.28,1988.31,1993.82,1907.08,12992052,19168235520.0
2015-10-16,1998.55,2018.65,2025.66,1985.54,12502532,20132489216.0
2015-10-19,2028.01,2005.41,2049.3,1982.38,11011353,18860929024.0
2015-10-20,2006.53,2074.89,2075.39,2000.69,14839048,25698496512.0
2015-10-21,2072.53,1967.26,2098.83,1934.68,19455396,32381913088.0
2015-10-22,1952.28,2049.18,2055.17,1952.28,13935785,23243014144.0
2015-10-23,2050.47,2067.23,2082.02,2027.77,13973060,23699128320.0
2015-10-26,2086.06,2083.87,2101.37,2052.58,11956397,22783166464.0
2015-10-27,2068.55,2097.74,2113.57,1994.99,12063295,23229724672.0
2015-10-28,2088.45,2046.67,2110.25,2036.99,10965867,20700352512.0
2015-10-29,2060.89,2072.05,2094.56,2038.99,10237415,19084396544.0
2015-10-30,2065.32,2059.01,2092.07,2024.16,9928431,18450169856.0
2015-11-02,2023.06,2020.69,2076.79,2006.37,10962394,20063299584.0
2015-11-03,2027.68,2017.69,2041.06,1995.56,8323686,16279454720.0
2015-11-04,2025.93,2120.41,2121.37,2025.93,13117119,24979931136.0
2015-11-05,2113.75,2135.31,2160.08,2097.87,19506051,31135766528.0
2015-11-06,2123.81,2179.91,2186.51,2123.81,15718538,27370563584.0
2015-11-09,2164.11,2208.15,2221.13,2150.16,14377154,27715254272.0
2015-11-10,2196.13,2197.75,2216.6,2164.74,12826864,25254793216.0
2015-11-11,2193.4,2212.21,2214.46,2178.55,12488215,25440884736.0
2015-11-12,2222.67,2188.62,2225.2,2158.04,13907122,28688705536.0
2015-11-13,2174.2,2143.31,2180.93,2128.27,9851697,21127899136.0
2015-11-16,2117.43,2175.99,2175.99,2100.36,8285608,16638423040.0
2015-11-17,2188.98,2145.47,2207.16,2138.82,10580909,21446600704.0
2015-11-18,2145.94,2120.67,2168.75,2116.23,7869067,15619594240.0
2015-11-19,2131.35,2203.71,2203.71,2131.35,9151947,19131817984.0
2015-11-20,2226.04,2228.66,2242.65,2198.77,12601549,26840834048.0
2015-11-23,2221.75,2206.23,2233.11,2196.72,10543560,20823162880.0
2015-11-24,2203.9,2216.04,2216.04,2180.13,8192042,17096116224.0
2015-11-25,2213.35,2247.72,2249.77,2210.32,10450515,22909016064.0
2015-11-26,2247.47,2208.92,2252.61,2206.92,10272075,21991372800.0
2015-11-27,2202.99,2072.61,2204.86,2052.75,11616060,22627600384.0
2015-11-30,2078.86,2094.78,2101.77,2000.21,9749778,19361972224.0
2015-12-01,2094.1,2079.09,2104.8,2060.66,6690364,14130201600.0
2015-12-02,2073.8,2089.76,2092.41,2032.32,6832089,12568816640.0
2015-12-03,2090.46,2136.75,2136.75,2090.46,6557491,13304962048.0
2015-12-04,2129.88,2127.42,2151.01,2119.2,8443026,21562204160.0
2015-12-07,2129.28,2149.07,2152.48,2119.48,6584921,12712887296.0
2015-12-08,2154.95,2112.61,2154.95,2104.57,6924467,13306119168.0
2015-12-09,2105.43,2109.71,2121.98,2091.66,5872755,12275608576.0
2015-12-10,2109.18,2101.08,2130.11,2097.59,5840875,11126905856.0
2015-12-11,2097.45,2085.28,2107.99,2080.94,4793435,8760258560.0
2015-12-14,2078.13,2120.87,2120.87,2061.92,5328110,9125595136.0
2015-12-15,2122.68,2143.34,2150.7,2121.33,5689180,10556053504.0
2015-12-16,2153.98,2168.86,2188.15,2153.74,7903994,14695537664.0
2015-12-17,2182.11,2200.59,2203.43,2178.88,10184463,19025545216.0
