日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-01,,199.0,188.62,219.0,188.1,9948075,1971378560.0,,,,
2021-12-02,,180.0,169.03,183.81,168.88,5489035,955760064.0,,,,
2021-12-03,,169.32,172.52,179.86,165.06,3648590,634728000.0,,,,
2021-12-06,,171.0,160.5,171.0,159.98,3363012,551315392.0,,,,
2021-12-07,,161.0,155.0,162.88,152.22,2305051,359143584.0,,,,
2021-12-08,,154.68,155.34,158.5,153.31,1611575,251025248.0,,,,
2021-12-09,,154.0,156.6,159.87,154.0,1923541,303688736.0,,,,
2021-12-10,,155.02,150.95,157.47,150.1,1982306,300473120.0,,,,
2021-12-13,,150.0,151.4,152.86,149.0,1168406,176389056.0,,,,
2021-12-14,,149.68,152.1,153.29,149.51,1419728,214485616.0,,,,
2021-12-15,,151.2,155.8,157.53,151.01,1978215,308083936.0,,,,
2021-12-16,,156.1,152.3,156.88,151.79,1520042,232699008.0,,,,
2021-12-17,,151.11,145.3,151.28,145.19,2113326,311451744.0,,,,
2021-12-20,,143.5,141.84,146.35,141.66,1006698,143959920.0,,,,
2021-12-21,,141.7,142.89,143.49,141.49,634502,90328336.0,,,,
2021-12-22,,142.9,144.0,146.88,141.16,991362,143201616.0,,,,
2021-12-23,,144.0,141.31,144.0,141.3,772636,109713920.0,,,,
2021-12-24,,141.32,141.72,144.3,141.32,719291,102413904.0,,,,
2021-12-27,,142.33,143.2,143.97,141.78,622867,88986856.0,,,,
2021-12-28,,144.44,144.37,145.74,143.0,664954,95960072.0,,,,
2021-12-29,,144.05,142.18,144.77,142.0,666664,95128288.0,,,,
2021-12-30,,142.02,144.0,144.8,142.02,810044,116507896.0,,,,
2021-12-31,,144.0,142.9,144.79,142.66,690256,98867736.0,,,,
2022-01-04,,143.51,139.08,144.0,138.88,892894,125080552.0,,,,
2022-01-05,,138.9,135.96,138.9,135.88,734152,100423912.0,,,,
2022-01-06,,135.38,136.91,137.77,135.37,496797,67837648.0,,,,
2022-01-07,,136.5,135.88,137.4,135.38,510328,69442616.0,,,,
2022-01-10,,135.87,137.18,137.58,135.15,485437,66425124.0,,,,
2022-01-11,,137.0,135.94,137.5,135.5,473551,64439416.0,,,,
2022-01-12,,136.12,136.26,136.79,135.51,436606,59442656.0,,,,
2022-01-13,,136.29,134.7,136.3,134.7,685792,92824728.0,,,,
2022-01-14,,134.63,132.63,134.63,132.51,794860,105906784.0,,,,
2022-01-17,,132.68,134.36,134.85,131.6,601715,80421728.0,,,,
2022-01-18,,134.6,136.05,138.98,133.33,980314,134208608.0,,,,
2022-01-19,,134.92,133.0,135.95,132.51,592712,79176784.0,,,,
2022-01-20,,133.0,128.66,133.39,128.55,717367,93849904.0,,,,
2022-01-21,,128.61,123.82,129.87,123.8,619414,77878800.0,,,,
2022-01-24,,123.39,123.5,124.88,122.69,292990,36247752.0,,,,
2022-01-25,,123.0,115.6,123.85,115.21,663125,78502632.0,,,,
2022-01-26,,116.6,114.05,117.0,113.0,430343,49452040.0,,,,
2022-01-27,,113.88,111.1,115.4,111.0,393933,44445740.0,,,,
2022-01-28,,111.8,111.55,113.4,108.0,414339,46202712.0,,,,
2022-02-07,,112.99,112.88,114.83,112.55,264673,30032712.0,,,,
2022-02-08,,113.9,114.0,114.0,110.52,313440,35216512.0,,,,
2022-02-09,,113.7,116.37,116.63,112.73,449145,51917648.0,,,,
2022-02-10,,115.83,115.38,117.78,115.21,383459,44626500.0,,,,
2022-02-11,,115.45,111.31,115.45,110.69,415522,46791088.0,,,,
2022-02-14,,110.31,112.65,112.7,109.02,340906,38103104.0,,,,
2022-02-15,,112.8,116.82,116.88,112.61,451437,52182496.0,,,,
2022-02-16,,117.01,116.15,117.93,115.32,369779,42954628.0,,,,
2022-02-17,,116.81,115.3,117.96,115.02,392528,45588936.0,,,,
2022-02-18,,114.12,114.0,114.78,113.05,279479,31826414.0,,,,
2022-02-21,,113.12,114.21,114.65,113.01,360363,40998132.0,,,,
2022-02-22,,113.5,111.61,114.68,110.39,532416,59633096.0,,,,
2022-02-23,,111.3,119.37,122.0,111.18,1236426,145875136.0,,,,
2022-02-24,,118.5,116.55,121.3,115.01,990474,116630912.0,,,,
2022-02-25,,118.4,117.76,119.98,117.12,492555,58305720.0,,,,
2022-02-28,,118.8,119.36,119.69,116.57,563046,66872028.0,,,,
2022-03-01,,119.36,118.88,120.61,117.67,416625,49474112.0,,,,
2022-03-02,,117.91,117.52,118.4,116.55,331775,38847336.0,,,,
2022-03-03,,117.83,116.07,118.88,115.77,289493,33799448.0,,,,
2022-03-04,,116.07,117.04,119.69,115.35,500043,59114148.0,,,,
2022-03-07,,116.45,112.85,117.75,112.15,368151,41932832.0,,,,
2022-03-08,,112.85,112.92,115.23,109.0,422834,47712340.0,,,,
2022-03-09,,112.92,123.35,124.0,112.92,1958314,235572448.0,,,,
2022-03-10,,128.68,120.75,128.8,120.15,1528820,189111824.0,,,,
2022-03-11,,118.61,125.02,125.11,118.01,1052405,128421904.0,,,,
2022-03-14,,124.0,118.5,124.0,118.4,826732,99978392.0,,,,
2022-03-15,,117.51,117.5,123.7,117.19,1141436,137999536.0,,,,
2022-03-16,,119.63,125.3,125.89,117.67,1372486,167775184.0,,,,
2022-03-17,,125.98,123.7,130.83,123.33,1688858,214326240.0,,,,
2022-03-18,,122.98,122.63,125.16,121.38,796533,97623168.0,,,,
2022-03-21,,122.7,126.66,126.98,121.93,1036818,129126544.0,,,,
2022-03-22,,125.5,124.35,126.42,123.7,678437,84660696.0,,,,
2022-03-23,,124.18,122.09,125.2,121.73,600610,73691200.0,,,,
2022-03-24,,121.3,116.08,121.76,115.3,888779,104954464.0,,,,
2022-03-25,,117.46,113.38,118.38,113.21,619834,71447832.0,,,,
2022-03-28,,112.02,114.22,114.79,110.56,334620,37869656.0,,,,
2022-03-29,,114.86,111.03,114.86,110.5,425996,47651452.0,,,,
2022-03-30,,112.0,112.68,112.94,111.01,336145,37744520.0,,,,
2022-03-31,,111.3,108.75,112.6,108.2,607368,66827188.0,,,,
2022-04-01,,109.76,109.84,112.06,108.03,394500,43375024.0,,,,
2022-04-06,,109.84,110.32,110.5,108.01,322579,35111100.0,,,,
2022-04-07,,110.12,107.14,110.78,107.12,399375,43360696.0,,,,
2022-04-08,,108.14,103.27,108.14,100.71,649851,67298536.0,,,,
2022-04-11,,102.8,96.49,102.9,95.95,576522,56850676.0,,,,
