日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-04-12,,46.0,42.6,53.8,42.0,14306920,665608384.0,,,,
2022-04-13,,43.65,48.06,50.38,43.54,8419220,396369472.0,,,,
2022-04-14,,46.0,55.55,56.6,46.0,7125807,365340768.0,,,,
2022-04-15,,53.33,49.76,54.22,49.07,4629821,238890992.0,,,,
2022-04-18,,49.0,56.72,58.88,48.0,6023732,331422816.0,,,,
2022-04-19,,55.15,55.5,57.78,54.44,3437379,191889920.0,,,,
2022-04-20,,56.0,54.02,57.55,53.5,3139652,173819488.0,,,,
2022-04-21,,54.6,51.17,54.85,50.7,2487839,129900064.0,,,,
2022-04-22,,50.7,47.98,52.0,47.61,2844727,140626016.0,,,,
2022-04-25,,46.88,48.47,50.18,45.06,2760121,131471128.0,,,,
2022-04-26,,48.55,51.6,53.14,47.0,3438965,174237120.0,,,,
2022-04-27,,49.8,51.62,52.19,47.5,3580426,179187328.0,,,,
2022-04-28,,50.99,45.7,51.0,44.75,3564381,167030000.0,,,,
2022-04-29,,46.5,47.81,48.35,45.0,2021850,94888208.0,,,,
2022-05-05,,46.63,47.0,49.2,46.63,1946454,92684104.0,,,,
2022-05-06,,45.68,45.4,47.51,44.6,1387226,63446452.0,,,,
2022-05-09,,45.01,45.01,46.57,43.88,1626917,73226624.0,,,,
2022-05-10,,44.37,49.48,50.32,43.91,3001122,144355120.0,,,,
2022-05-11,,48.48,48.35,51.66,47.9,2760470,137398736.0,,,,
2022-05-12,,47.81,48.59,50.54,47.8,1989093,97371888.0,,,,
2022-05-13,,49.79,48.03,49.88,47.5,1794125,87205712.0,,,,
2022-05-16,,48.9,48.4,51.4,48.1,1287328,63413684.0,,,,
2022-05-17,,48.4,51.11,51.5,47.06,2150085,107370552.0,,,,
2022-05-18,,50.36,49.97,51.66,49.87,1726963,87469920.0,,,,
2022-05-19,,49.0,51.0,51.88,48.2,1833643,93415088.0,,,,
2022-05-20,,50.99,49.77,51.47,49.5,1598523,80112504.0,,,,
2022-05-23,,49.98,48.38,50.29,47.9,1907332,92618296.0,,,,
2022-05-24,,48.0,45.44,48.9,45.3,1627738,76605056.0,,,,
2022-05-25,,45.5,47.1,47.38,45.4,1290139,59898712.0,,,,
2022-05-26,,47.32,48.0,48.31,46.6,1356288,64759120.0,,,,
2022-05-27,,48.66,46.75,48.8,46.24,1047383,49545040.0,,,,
2022-05-30,,46.52,47.0,47.3,46.08,1311101,61074296.0,,,,
2022-05-31,,46.07,50.02,50.88,45.78,2715724,132911712.0,,,,
2022-06-01,,49.3,51.44,52.76,49.3,2525173,129422496.0,,,,
2022-06-02,,51.65,54.54,55.88,51.34,3489869,187099824.0,,,,
2022-06-06,,55.63,56.31,58.23,54.11,2910876,163787072.0,,,,
2022-06-07,,55.99,55.7,56.6,54.2,2142610,118471928.0,,,,
2022-06-08,,55.85,54.97,56.42,53.2,1669630,91121680.0,,,,
2022-06-09,,54.97,52.01,55.49,51.7,1410395,74784920.0,,,,
2022-06-10,,51.32,52.13,52.88,51.15,1330534,68888384.0,,,,
2022-06-13,,51.3,50.69,52.22,49.7,1611826,81859112.0,,,,
2022-06-14,,49.78,49.29,50.35,47.8,1208195,59106416.0,,,,
2022-06-15,,48.98,49.6,50.7,48.79,1700302,84694272.0,,,,
2022-06-16,,50.0,49.25,51.0,48.61,1591031,79301032.0,,,,
2022-06-17,,48.6,48.35,49.12,47.73,1694078,82047720.0,,,,
2022-06-20,,48.59,50.0,51.0,48.59,1962047,97848576.0,,,,
2022-06-21,,49.99,50.36,51.69,49.0,1846479,93200560.0,,,,
2022-06-22,,50.36,47.8,50.36,47.66,1717998,83315656.0,,,,
2022-06-23,,47.8,48.85,49.33,47.8,959335,46724116.0,,,,
2022-06-24,,49.0,49.98,50.68,48.86,1490254,74490296.0,,,,
2022-06-27,,51.0,49.93,51.48,49.39,1229944,61702600.0,,,,
2022-06-28,,49.98,50.65,50.81,48.62,1786304,88684912.0,,,,
2022-06-29,,50.1,48.35,51.41,48.3,1901028,94359960.0,,,,
2022-06-30,,48.6,51.0,51.47,48.01,2264258,112912240.0,,,,
2022-07-01,,50.59,49.44,52.2,49.02,2011996,101566400.0,,,,
2022-07-04,,49.0,47.3,49.0,46.03,1741733,82456264.0,,,,
2022-07-05,,47.3,46.66,48.3,46.5,1298298,60840400.0,,,,
2022-07-06,,46.71,47.45,48.98,46.26,1842200,88698760.0,,,,
2022-07-07,,47.66,47.13,47.66,46.5,864187,40552136.0,,,,
2022-07-08,,47.5,47.25,48.16,46.99,846967,40213864.0,,,,
2022-07-11,,47.6,47.7,47.97,46.55,1251065,59165024.0,,,,
2022-07-12,,47.93,46.83,48.64,46.5,1666966,78593600.0,,,,
2022-07-13,,46.5,45.29,46.99,45.18,1581960,72255696.0,,,,
2022-07-14,,45.66,45.77,46.6,45.29,916461,42134408.0,,,,
2022-07-15,,45.56,46.24,47.55,45.29,1406828,65573072.0,,,,
2022-07-18,,46.99,46.3,47.1,45.7,818549,37796112.0,,,,
2022-07-19,,46.06,46.33,46.74,45.63,666311,30716828.0,,,,
2022-07-20,,46.4,46.73,47.88,46.4,1008457,47492388.0,,,,
2022-07-21,,47.2,48.2,48.5,46.61,2130863,101827136.0,,,,
2022-07-22,,48.08,46.26,48.18,46.02,1440118,67386368.0,,,,
2022-07-25,,46.3,46.04,46.46,45.65,594523,27324184.0,,,,
2022-07-26,,46.16,47.29,47.45,45.65,1010499,47254780.0,,,,
2022-07-27,,46.95,47.35,48.18,46.71,821304,39078184.0,,,,
2022-07-28,,47.44,48.25,49.44,47.37,1999048,97056544.0,,,,
2022-07-29,,47.34,45.99,48.25,45.86,2121106,98484088.0,,,,
2022-08-01,,46.07,45.86,46.19,44.24,957287,43346664.0,,,,
2022-08-02,,45.06,44.6,45.8,43.55,1437605,63758588.0,,,,
2022-08-03,,44.4,45.32,46.7,44.4,1383516,63315304.0,,,,
2022-08-04,,46.14,47.4,49.35,45.4,2855608,135233664.0,,,,
2022-08-05,,47.3,50.15,51.5,47.16,4447867,220921600.0,,,,
2022-08-08,,50.0,49.0,50.0,47.63,2206208,107056376.0,,,,
2022-08-09,,48.4,49.25,49.25,47.5,1647696,79481680.0,,,,
2022-08-10,,48.8,50.25,51.3,48.58,2730714,137901248.0,,,,
2022-08-11,,50.42,49.89,51.9,49.8,1891081,95601536.0,,,,
2022-08-12,,50.39,48.15,50.39,48.0,1516287,74238384.0,,,,
2022-08-15,,48.48,47.57,48.57,47.08,1154424,54944296.0,,,,
2022-08-16,,47.57,47.56,48.17,46.33,1026934,48689976.0,,,,
