日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-05,,85.0,68.0,85.25,65.85,26972440,1904829824.0,,,,
2024-12-06,,66.92,69.39,74.38,66.5,18766440,1306375680.0,,,,
2024-12-09,,68.0,64.75,68.5,64.44,11564885,761902400.0,,,,
2024-12-10,,78.0,68.51,78.0,68.51,16975624,1225174528.0,,,,
2024-12-11,,65.5,65.06,66.68,63.78,11696623,760629248.0,,,,
2024-12-12,,65.3,64.2,66.45,64.02,6967324,452992416.0,,,,
2024-12-13,,63.9,61.62,64.72,61.59,6419814,405309216.0,,,,
2024-12-16,,61.03,59.5,61.74,58.9,4817983,288489824.0,,,,
2024-12-17,,59.33,57.52,60.3,57.26,4087628,238978784.0,,,,
2024-12-18,,57.5,58.0,58.3,56.5,2734037,157142976.0,,,,
2024-12-19,,58.11,58.08,58.78,57.3,2581679,149967104.0,,,,
2024-12-20,,57.9,63.5,64.22,57.52,8218644,506985792.0,,,,
2024-12-23,,62.04,61.45,64.48,61.15,4819194,301436736.0,,,,
2024-12-24,,60.85,63.48,63.66,60.75,3822307,238197856.0,,,,
2024-12-25,,63.01,61.7,63.49,61.07,2906352,180058608.0,,,,
2024-12-26,,63.0,65.15,67.69,63.0,6937587,458253120.0,,,,
2024-12-27,,71.66,66.37,72.0,65.65,10365742,711734144.0,,,,
2024-12-30,,65.0,63.65,65.45,63.01,5326278,341054176.0,,,,
2024-12-31,,63.65,61.3,63.9,61.3,3295294,205639632.0,,,,
2025-01-02,,61.06,59.2,62.33,58.79,2833436,171535568.0,,,,
2025-01-03,,58.8,58.1,60.2,58.08,2147044,127258064.0,,,,
2025-01-06,,58.03,56.2,58.69,55.4,2613298,148740784.0,,,,
2025-01-07,,56.6,58.61,58.92,56.0,2324007,133748904.0,,,,
2025-01-08,,58.06,59.18,59.88,57.71,2620412,153987744.0,,,,
2025-01-09,,59.37,59.18,60.54,57.9,3929494,232941296.0,,,,
2025-01-10,,58.57,57.21,60.22,57.01,2739890,161232208.0,,,,
2025-01-13,,56.11,56.84,57.53,55.68,1470254,83142128.0,,,,
2025-01-14,,56.85,59.56,60.05,56.85,3308028,195962656.0,,,,
2025-01-15,,59.12,57.39,59.51,57.3,2192658,127735096.0,,,,
2025-01-16,,57.56,57.5,58.84,57.0,1519034,87784064.0,,,,
2025-01-17,,57.0,58.27,58.89,56.82,1660088,96394920.0,,,,
2025-01-20,,58.48,59.29,59.49,57.8,1781873,104710832.0,,,,
2025-01-21,,59.35,58.49,59.7,58.0,1772077,103487568.0,,,,
2025-01-22,,58.2,57.85,58.48,57.48,1401983,81009928.0,,,,
2025-01-23,,58.5,57.7,58.87,57.7,1761737,102583504.0,,,,
2025-01-24,,57.63,57.77,57.83,56.82,1264491,72592992.0,,,,
2025-01-27,,57.5,57.0,57.82,57.0,1115059,63823352.0,,,,
2025-02-05,,57.4,57.51,57.97,56.51,1222314,70148432.0,,,,
2025-02-06,,57.95,60.11,60.36,57.33,2747835,163589152.0,,,,
2025-02-07,,59.68,59.59,60.31,58.82,3113395,185863632.0,,,,
2025-02-10,,59.57,59.53,59.7,58.88,1552738,92142264.0,,,,
2025-02-11,,59.68,60.64,61.91,58.63,2972105,179740432.0,,,,
