日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,667.59,678.82,709.21,664.82,13922885,11933325312.0
2015-09-07,692.25,681.41,704.03,676.94,12463908,10806137856.0
2015-09-08,673.03,701.75,704.05,666.88,10636930,8899227648.0
2015-09-09,707.83,724.04,726.65,703.33,16679545,14781464576.0
2015-09-10,709.93,714.34,725.93,709.63,12368556,11128163328.0
2015-09-11,714.5,714.93,721.12,705.2,9878163,9201519616.0
2015-09-14,721.81,678.24,722.44,669.22,13748935,11292258304.0
2015-09-15,658.33,642.84,667.61,636.96,10614322,7982071808.0
2015-09-16,649.43,680.83,684.38,640.8,14319941,10632120320.0
2015-09-17,675.47,667.6,698.28,666.93,15563819,12597877760.0
2015-09-18,677.24,676.51,680.62,664.92,10841453,8680761344.0
2015-09-21,666.26,703.17,703.38,665.98,13141326,11039650816.0
2015-09-22,709.4,711.6,717.74,700.07,16006882,14282707968.0
2015-09-23,699.37,711.84,718.15,698.35,16289232,14674911232.0
2015-09-24,722.03,715.38,725.67,709.18,16122906,16142249984.0
2015-09-25,709.09,692.26,714.94,686.12,14007469,13012493312.0
2015-09-28,692.47,703.0,704.33,679.43,9057502,8640695296.0
2015-09-29,689.2,689.97,698.29,683.66,9089731,8773319680.0
2015-09-30,697.25,691.97,698.49,685.31,8153092,7946504192.0
2015-10-08,711.97,723.69,727.03,706.1,13777326,13230870528.0
2015-10-09,724.83,743.04,746.7,723.04,18048604,18657392640.0
2015-10-12,749.47,768.98,779.78,745.54,23193078,24798224384.0
2015-10-13,758.92,791.04,791.94,758.71,20664152,22899318784.0
2015-10-14,786.98,782.14,799.23,773.69,22617972,25229744128.0
2015-10-15,776.87,799.92,800.18,774.33,20998816,22885480448.0
2015-10-16,806.2,811.25,817.62,796.8,22908920,25651935232.0
2015-10-19,811.94,806.16,815.97,796.31,22482536,26349688832.0
2015-10-20,804.49,821.13,821.35,802.63,18488240,21548963840.0
2015-10-21,822.15,774.23,826.08,766.65,24804304,27328694272.0
2015-10-22,777.68,800.59,802.43,770.09,20259918,22474772480.0
2015-10-23,806.79,821.79,825.29,800.22,21807872,25442185216.0
2015-10-26,832.55,837.02,839.52,819.17,23861292,28097351680.0
2015-10-27,823.96,832.17,839.29,798.18,18284792,21277327360.0
2015-10-28,825.93,821.48,846.72,817.05,17306334,21410824192.0
2015-10-29,831.16,823.21,832.37,810.93,16096499,18587838464.0
2015-10-30,816.19,818.78,833.97,804.12,15521489,20105547776.0
2015-11-02,796.07,791.95,818.27,790.69,14186850,17352038400.0
2015-11-03,795.45,782.41,796.58,777.57,14435504,17552437248.0
2015-11-04,787.48,819.28,820.04,783.74,19106012,22336745472.0
2015-11-05,817.75,819.53,831.54,812.64,23571442,26766630912.0
2015-11-06,823.89,841.77,843.34,822.32,20874448,24741896192.0
2015-11-09,834.98,853.81,859.0,823.58,24072014,29714376704.0
2015-11-10,844.63,859.88,869.07,844.38,21226936,27099131904.0
2015-11-11,860.78,874.71,874.99,855.49,19977308,25446569984.0
2015-11-12,880.86,895.57,903.52,868.21,27132212,35965210624.0
2015-11-13,883.35,888.46,908.99,876.33,27674653,38407684096.0
2015-11-16,867.63,898.93,899.3,865.32,19536630,25815865344.0
2015-11-17,911.6,884.14,914.46,881.94,22892652,29249640448.0
2015-11-18,888.61,870.68,897.67,868.16,20302662,24185982976.0
2015-11-19,876.98,900.28,900.48,869.95,21019120,28158523392.0
2015-11-20,904.15,917.46,920.29,900.67,22811266,30329499648.0
2015-11-23,922.48,904.43,924.92,900.63,27367838,34071447552.0
2015-11-24,902.77,908.83,909.29,890.63,18749646,22637522944.0
2015-11-25,905.6,920.47,921.04,903.83,19533526,24779454464.0
2015-11-26,925.28,910.37,927.47,908.92,21037800,26949898240.0
2015-11-27,906.49,851.88,913.51,841.97,23189034,30019956736.0
2015-11-30,854.84,854.97,860.2,803.49,20977454,25490595840.0
2015-12-01,848.23,844.1,858.01,833.67,16296037,20670593024.0
2015-12-02,839.38,841.52,845.82,812.81,13161429,16967704576.0
2015-12-03,842.08,856.64,856.99,840.38,11703840,15060135936.0
2015-12-04,850.54,852.22,863.8,845.71,15257465,18285273088.0
2015-12-07,856.02,860.41,862.43,846.49,13752829,16333024256.0
2015-12-08,851.81,838.01,856.24,837.28,12848644,15974499328.0
