日期,开盘,收盘,最高,最低,成交量,成交额
2019-07-04,10920.0,10780.0,11098.0,10701.0,193544,210789424.0
2019-07-05,10758.0,10787.5,10825.0,10738.0,19382,20903250.0
2019-07-08,10795.0,10750.0,10850.0,10700.0,15316,16518335.0
2019-07-09,10788.8,10867.0,11016.0,10710.1,34294,37412468.0
2019-07-10,10869.9,10802.0,10934.9,10780.1,5379,5821511.5
2019-07-11,10845.0,10855.0,10900.0,10805.1,5001,5427001.5
2019-07-12,10855.2,10901.0,10949.0,10855.2,4558,4966846.0
2019-07-15,11200.0,11025.0,11230.0,11000.0,21184,23521734.0
2019-07-16,11000.0,10962.0,11170.0,10903.6,28962,31948808.0
2019-07-17,10951.0,10960.2,11044.5,10951.0,16690,18359374.0
2019-07-18,10960.0,10927.0,11020.0,10920.2,5519,6049348.5
2019-07-19,10930.1,10800.0,10960.0,10780.0,15421,16750765.0
2019-07-22,10800.0,10720.0,10897.9,10680.0,15297,16396961.0
2019-07-23,10720.0,10824.8,10825.0,10720.0,7548,8137969.0
2019-07-24,10800.0,10892.1,10950.0,10800.0,8681,9466943.0
2019-07-25,10847.5,10892.1,10960.0,10847.5,6017,6564925.5
2019-07-26,10908.0,10901.0,10936.9,10870.2,4380,4776692.0
2019-07-29,10948.0,10920.0,11025.8,10901.0,12184,13344911.0
2019-07-30,10920.0,10962.9,10987.0,10920.0,4555,4991632.0
2019-07-31,10980.0,10970.0,10980.0,10826.0,3488,3809189.25
2019-08-01,10902.2,11050.0,11100.0,10902.2,11179,12338762.0
2019-08-02,10980.0,10975.0,11030.1,10900.0,3167,3476914.75
2019-08-05,10930.6,10935.0,11077.0,10930.6,2977,3273816.75
2019-08-06,10920.0,10800.1,10920.0,10681.1,5597,6021688.0
2019-08-07,10780.0,10801.1,10876.9,10735.2,4049,4374632.0
2019-08-08,10789.9,10802.0,10849.0,10737.1,1809,1955873.5
2019-08-09,10803.2,10810.0,10847.7,10781.1,2654,2866946.5
2019-08-12,10813.3,10870.0,10876.0,10810.0,2051,2224427.25
2019-08-13,10820.0,10830.3,10871.0,10820.0,847,918857.4375
2019-08-14,10830.3,10800.0,10905.5,10778.2,10633,11492669.0
2019-08-15,10721.0,10760.1,10780.0,10720.0,10576,11371399.0
2019-08-16,10800.0,10889.5,10899.0,10760.1,3476,3770853.5
2019-08-19,10899.0,11050.0,11053.0,10899.0,5111,5620816.5
2019-08-20,11040.0,11016.0,11076.1,11002.1,3476,3832887.25
2019-08-21,11040.0,11100.0,11160.0,11040.0,6598,7328852.0
2019-08-22,11051.0,11170.0,11171.0,11051.0,3832,4274618.5
2019-08-23,11169.0,11170.4,11211.0,11163.0,3602,4035275.75
2019-08-26,11050.0,11105.0,11168.7,11050.0,1880,2089649.25
2019-08-27,11070.2,11221.0,11293.0,11070.2,6191,6948027.0
2019-08-28,11220.9,11211.0,11249.8,11200.0,1051,1179756.875
2019-08-29,11211.0,11300.0,11300.0,11211.0,1537,1730425.0
2019-08-30,11301.0,11052.0,11484.0,11050.0,6770,7643600.0
2019-09-02,11053.0,11531.0,11780.0,11053.0,30820,35500168.0
2019-09-03,11538.1,11580.0,11650.0,11400.0,12709,14677511.0
2019-09-04,11530.0,11720.0,11780.0,11530.0,17316,20181418.0
2019-09-05,11780.0,11930.0,12248.0,11722.2,25556,30695430.0
2019-09-06,11900.0,12080.0,12428.8,11900.0,24882,30153048.0
2019-09-09,12188.0,12135.1,12288.0,12030.0,5841,7092308.5
2019-09-10,12200.0,12250.0,12459.0,12042.1,6545,8001004.0
2019-09-11,12500.0,12239.8,12599.9,12200.0,8822,10891555.0
2019-09-12,12239.8,12480.0,12590.0,12239.8,12554,15659202.0
2019-09-16,12498.0,12428.0,12550.0,12360.3,4353,5404998.5
2019-09-17,12427.9,12100.0,12427.9,12030.0,17354,21030022.0
2019-09-18,12230.0,12030.7,12297.0,12020.0,3985,4811247.0
2019-09-19,12030.7,12070.1,12152.2,12003.5,3379,4069220.25
2019-09-20,12070.1,12030.0,12200.1,11956.8,2947,3545559.0
2019-09-23,12030.0,11949.0,12030.0,11881.5,5071,6043787.5
2019-09-24,11900.1,12030.0,12098.0,11900.1,3331,3998487.25
2019-09-25,11933.3,11900.0,12060.0,11900.0,2095,2504179.0
2019-09-26,11900.1,11597.0,11912.0,11561.1,5791,6740522.5
2019-09-27,11630.0,11938.9,12070.0,11630.0,9372,11224212.0
2019-09-30,11880.0,11920.0,12038.1,11828.0,3899,4652550.0
2019-10-08,11821.0,11967.1,12127.8,11821.0,2480,2990879.75
2019-10-09,11910.0,11973.0,12166.0,11902.1,1150,1378941.375
2019-10-10,11999.8,12400.0,12440.0,11999.8,8039,9889059.0
2019-10-11,12401.4,12485.0,12533.0,12401.4,4428,5518206.5
2019-10-14,12999.0,12559.8,13101.0,12410.0,12355,15502721.0
2019-10-15,12600.0,12581.0,12750.0,12461.5,4085,5167556.0
2019-10-16,12581.0,12497.0,12664.0,12380.0,8281,10347892.0
