日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-21,,77.17,92.61,92.61,77.17,245566,22690916.0,,,,
2020-08-24,,92.0,83.35,92.0,83.35,894100,77838704.0,,,,
2020-08-25,,75.02,75.02,75.02,75.02,1579100,118464080.0,,,,
2020-08-26,,75.5,80.8,82.52,75.33,7013989,559832896.0,,,,
2020-08-27,,75.95,73.61,76.99,72.84,4773672,355438144.0,,,,
2020-08-28,,73.33,70.21,73.61,69.54,3797056,267709536.0,,,,
2020-08-31,,69.9,70.14,71.7,69.0,2311438,162344800.0,,,,
2020-09-01,,70.01,69.63,70.2,69.12,1668579,115932416.0,,,,
2020-09-02,,69.88,68.69,70.0,68.51,1974877,135921296.0,,,,
2020-09-03,,68.48,66.57,68.48,66.36,2580216,173284768.0,,,,
2020-09-04,,65.4,66.96,67.58,65.12,1491394,99508160.0,,,,
2020-09-07,,66.63,65.64,67.07,65.56,1384200,91557792.0,,,,
2020-09-08,,65.8,65.89,66.35,65.31,1012700,66600716.0,,,,
2020-09-09,,65.35,64.33,65.35,64.31,1430115,92644608.0,,,,
2020-09-10,,64.33,61.45,64.85,61.24,1669574,105054800.0,,,,
2020-09-11,,61.0,62.9,63.97,60.47,1383703,86300552.0,,,,
2020-09-14,,62.4,62.97,63.54,62.13,850237,53597864.0,,,,
2020-09-15,,62.96,63.63,64.32,62.44,1107903,70458608.0,,,,
2020-09-16,,63.46,65.59,65.93,63.23,1690313,109606672.0,,,,
2020-09-17,,65.0,65.29,66.27,64.71,1490400,97660200.0,,,,
2020-09-18,,64.81,64.27,65.35,63.75,1182672,76183192.0,,,,
2020-09-21,,64.12,63.61,64.12,63.46,690078,43959184.0,,,,
2020-09-22,,63.0,62.28,63.03,62.16,804307,50375352.0,,,,
2020-09-23,,62.3,63.5,63.67,62.3,856254,54147072.0,,,,
2020-09-24,,63.13,62.05,63.13,61.8,805757,50168668.0,,,,
