日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1366.89,1447.05,1498.54,1359.04,1543584,1814113664.0
2015-09-07,1479.32,1431.49,1531.82,1418.15,1665247,1988192000.0
2015-09-08,1414.93,1514.98,1525.67,1410.86,1242023,1489756672.0
2015-09-09,1528.95,1550.97,1580.06,1512.65,2334653,2945414912.0
2015-09-10,1514.54,1519.49,1561.81,1513.69,1243059,1601979520.0
2015-09-11,1537.95,1536.71,1544.88,1506.16,1017398,1264115712.0
2015-09-14,1568.2,1407.15,1568.2,1395.91,1911518,2421687040.0
2015-09-15,1366.92,1309.87,1411.59,1301.8,1249555,1387746560.0
2015-09-16,1343.61,1438.83,1440.82,1312.51,1434009,1608122240.0
2015-09-17,1418.95,1404.52,1494.49,1403.96,1864774,2250727168.0
2015-09-18,1434.55,1447.48,1460.24,1407.49,1242299,1461241088.0
2015-09-21,1421.69,1521.82,1524.88,1421.29,1467062,1792542720.0
2015-09-22,1533.14,1514.27,1554.44,1497.18,1444743,1811741312.0
2015-09-23,1481.24,1500.66,1523.88,1479.88,1164013,1433853440.0
2015-09-24,1519.9,1521.72,1532.84,1498.31,1086731,1328471424.0
2015-09-25,1509.66,1562.19,1598.4,1487.47,2604299,3390825216.0
2015-09-28,1562.5,1583.46,1584.47,1501.61,2059625,2695305216.0
2015-09-29,1551.75,1543.5,1582.03,1531.83,1565722,1998314368.0
2015-09-30,1560.69,1525.06,1560.79,1514.11,961444,1223010688.0
2015-10-08,1586.09,1597.29,1614.22,1566.25,1719762,2290470912.0
2015-10-09,1593.42,1621.56,1644.32,1590.35,1608765,2188738048.0
2015-10-12,1655.58,1724.69,1743.49,1643.55,2596663,3783580416.0
2015-10-13,1700.94,1754.32,1755.03,1700.94,2080116,3113854976.0
2015-10-14,1746.72,1718.94,1778.0,1718.52,1880593,2800793088.0
2015-10-15,1710.78,1794.76,1797.12,1706.46,1979209,2983414528.0
2015-10-16,1809.83,1822.8,1849.04,1774.51,2456743,3837518080.0
2015-10-19,1829.8,1795.49,1850.76,1773.69,2421650,3819819520.0
2015-10-20,1786.74,1823.01,1823.7,1777.65,1635340,2496182016.0
2015-10-21,1824.7,1671.31,1855.45,1669.56,2663830,3963795200.0
2015-10-22,1693.54,1742.79,1746.39,1664.24,1955265,2737924608.0
2015-10-23,1755.33,1876.15,1878.74,1724.76,3042543,4479672832.0
2015-10-26,1973.49,1894.74,1974.37,1862.14,4057992,6618043392.0
2015-10-27,1861.21,1889.35,1907.44,1778.46,2519017,3944430336.0
2015-10-28,1874.02,1836.32,1934.0,1826.94,2036770,3293026816.0
2015-10-29,1866.15,1857.2,1892.87,1817.99,1591041,2530094592.0
2015-10-30,1834.77,1821.92,1863.08,1798.89,1440894,2286899712.0
2015-11-02,1775.9,1788.62,1858.45,1775.59,1354032,2095591040.0
2015-11-03,1812.85,1800.73,1821.92,1780.38,1432913,2266607360.0
2015-11-04,1823.03,1908.11,1908.11,1816.24,2304331,3719589376.0
2015-11-05,1905.53,1924.03,1954.14,1869.47,3050825,4972894208.0
2015-11-06,1924.26,1951.2,1971.9,1914.87,2350291,3893033984.0
2015-11-09,1936.21,1974.76,1994.99,1902.96,2739556,4507311104.0
2015-11-10,1987.48,2014.02,2054.14,1980.29,2863407,4847754240.0
2015-11-11,2028.31,2022.42,2034.39,1978.47,2090002,3567740672.0
2015-11-12,2032.22,2020.76,2053.25,1980.55,2788233,4912437248.0
2015-11-13,1989.84,1988.69,2026.0,1960.48,2358928,4257154816.0
2015-11-16,1950.37,2053.45,2053.76,1949.81,2159676,3970874112.0
2015-11-17,2090.24,2057.23,2133.44,2048.1,3281291,6001059328.0
2015-11-18,2064.18,1986.59,2064.18,1977.46,1717145,3063625216.0
2015-11-19,1991.08,2035.93,2035.93,1969.84,1636162,3017102336.0
2015-11-20,2049.77,2050.54,2060.3,2023.07,1826872,3378937344.0
2015-11-23,2046.84,2010.4,2057.99,1992.98,1649134,2945197568.0
2015-11-24,2010.1,2052.93,2053.94,1989.48,1445732,2651595008.0
2015-11-25,2045.81,2086.15,2089.52,2032.78,1782061,3158252032.0
2015-11-26,2115.49,2030.63,2116.54,2024.8,1879225,3511206656.0
2015-11-27,2019.65,1906.82,2044.18,1868.33,2061880,3447486976.0
2015-11-30,1950.73,1960.82,1963.92,1831.56,1759005,2987640320.0
2015-12-01,1962.7,1993.27,2040.79,1942.81,2382360,4182555136.0
2015-12-02,1972.94,1918.42,1986.03,1848.13,1632554,2723143168.0
2015-12-03,1949.22,1956.37,1987.91,1931.35,1558745,2799795712.0
2015-12-04,1939.64,1917.26,1957.88,1902.71,1213195,2037679616.0
2015-12-07,1950.36,1938.48,1950.36,1918.12,970042,1692166400.0
2015-12-08,1953.22,1927.14,1982.11,1921.42,1504918,2580545280.0
2015-12-09,1892.69,1847.18,1903.86,1832.21,1562181,2443282432.0
2015-12-10,1848.67,1841.28,1863.29,1833.96,973512,1592321280.0
2015-12-11,1828.0,1821.29,1840.06,1812.81,769500,1259777664.0
2015-12-14,1818.38,1864.19,1866.54,1812.0,984621,1579358848.0
2015-12-15,1874.15,1867.9,1898.19,1857.86,1017734,1631433984.0
2015-12-16,1881.22,1884.53,1901.88,1870.26,1144681,1877670656.0
2015-12-17,1899.62,1923.76,1924.01,1889.88,1446958,2500024064.0
2015-12-18,1922.15,1912.95,1933.03,1895.64,1297950,2185262848.0
2015-12-21,1909.81,1928.3,1928.3,1894.92,1209902,1986805504.0
2015-12-22,1936.29,1927.09,1939.28,1906.82,1033394,1753293056.0
