日期,开盘,收盘,最高,最低,成交量,成交额
2025-09-24,999.88,999.4,999.88,998.91,61858490,6182215168.0
2025-09-25,997.89,997.09,998.5,995.0,17171400,1712669184.0
2025-09-26,996.7,997.41,997.5,996.7,38697510,3859148288.0
2025-09-29,997.6,997.65,998.16,997.55,69264704,6909919232.0
2025-09-30,998.38,998.19,998.5,997.5,54943240,5483996672.0
2025-10-09,997.86,997.45,998.14,996.72,27435140,2736877312.0
2025-10-10,997.05,997.0,997.47,996.73,28647109,2855694080.0
2025-10-13,997.09,996.69,997.39,996.64,7018310,699500800.0
2025-10-14,996.49,996.3,996.72,995.18,16680750,1661694336.0
2025-10-15,996.52,996.2,996.52,996.15,52029500,5182924288.0
2025-10-16,996.23,996.55,996.84,996.23,36900632,3677337856.0
2025-10-17,997.22,997.55,997.77,997.09,65423650,6527496192.0
2025-10-20,997.3,997.51,998.02,997.2,65135792,6498335744.0
2025-10-21,997.63,998.24,998.63,997.63,47319872,4723290624.0
2025-10-22,998.08,998.12,998.72,998.08,59288528,5918478336.0
2025-10-23,998.49,998.5,999.21,998.49,84730960,8461239808.0
2025-10-24,998.25,998.4,998.65,998.23,56853319,5677655040.0
2025-10-27,998.22,998.53,998.6,998.22,28166730,2811891968.0
2025-10-28,999.9,999.83,1000.08,999.71,80210750,8019875840.0
2025-10-29,999.99,1000.2,1000.27,999.97,44218660,4421826560.0
2025-10-30,1000.05,1000.21,1000.59,1000.05,40159520,4017041152.0
2025-10-31,1000.72,1000.84,1001.0,1000.54,48857168,4889006592.0
2025-11-03,1000.63,1000.91,1001.12,1000.61,30384920,3041075456.0
2025-11-04,1001.4,1000.8,1001.4,1000.52,76050032,7611183616.0
2025-11-05,1001.27,1000.8,1001.27,1000.8,79741184,7982490624.0
2025-11-06,1000.36,1000.08,1001.24,1000.0,419080,41919428.0
2025-11-07,1000.36,1000.0,1000.36,1000.0,16200110,1620020224.0
2025-11-10,1000.18,999.98,1000.24,999.98,6560420,656155904.0
2025-11-11,999.85,1000.05,1000.13,999.85,79190470,7919678464.0
2025-11-12,1000.22,1000.0,1000.24,999.76,71029616,7102994944.0
2025-11-13,999.77,999.99,1000.05,999.69,83236490,8322401280.0
2025-11-14,999.87,999.55,1000.0,999.52,90516760,9047609344.0
2025-11-17,999.68,999.68,999.77,999.68,69150440,6913315328.0
2025-11-18,999.68,999.9,1000.09,999.67,110623368,11060124672.0
2025-11-19,1000.65,999.8,1000.65,999.65,73191200,7317649408.0
2025-11-20,999.85,999.8,1000.44,999.71,83049880,8305729024.0
2025-11-21,1000.32,1000.0,1000.32,1000.0,84341320,8436659200.0
2025-11-24,1000.14,1000.09,1000.18,999.89,49518540,4951855616.0
2025-11-25,999.89,999.82,1000.14,999.32,33190740,3319405056.0
2025-11-26,999.58,999.11,999.89,999.03,7897500,789352960.0
2025-11-27,999.16,998.82,999.16,998.82,37178040,3714086656.0
2025-11-28,998.86,998.62,998.99,998.6,153110,15291261.0
2025-12-01,998.8,999.02,999.1,998.65,68816320,6874400768.0
2025-12-02,998.8,998.92,999.0,998.8,56868392,5681152000.0
2025-12-03,998.93,998.21,998.93,998.14,74903620,7479128576.0
2025-12-04,997.8,996.86,997.8,995.93,288070,28723138.0
2025-12-05,996.77,996.87,997.14,996.77,66026760,6582867968.0
2025-12-08,996.87,996.41,996.87,996.29,5340260,532237088.0
2025-12-09,996.9,996.75,996.9,996.75,72006608,7177905664.0
2025-12-10,996.79,996.83,996.9,996.75,73545352,7331341824.0
2025-12-11,997.66,997.4,997.66,997.3,105032980,10474945536.0
2025-12-12,998.56,997.85,998.56,997.6,56517380,5641858560.0
2025-12-15,998.28,997.86,998.47,997.86,70130016,7000726016.0
2025-12-16,997.79,997.75,997.89,997.75,89519400,8932245504.0
2025-12-17,997.87,998.0,998.0,997.87,51687928,5158455296.0
2025-12-18,997.89,997.81,997.99,997.42,94112520,9389679616.0
2025-12-19,998.37,997.94,998.37,997.94,64981231,6485737984.0
2025-12-22,998.19,997.5,998.19,997.39,60925048,6079915008.0
2025-12-23,997.99,998.1,998.33,997.99,27648380,2760128512.0
2025-12-24,998.63,998.0,998.63,997.96,54184928,5408736256.0
2025-12-25,998.58,998.73,999.05,998.35,53774488,5370461696.0
2025-12-26,999.42,999.25,999.6,999.17,83767232,8370049536.0
2025-12-29,999.88,998.09,999.89,997.92,28107170,2805520384.0
2025-12-30,998.74,997.58,998.74,996.6,41854840,4178262528.0
2025-12-31,998.76,997.73,998.76,997.56,41136088,4104357120.0
2026-01-05,998.7,997.96,998.7,996.61,1626320,162260512.0
2026-01-06,997.83,997.87,998.17,996.81,33408280,3333154816.0
2026-01-07,997.69,998.83,998.99,997.36,54070060,5397848576.0
2026-01-08,998.88,999.0,999.01,998.51,79837352,7973383168.0
2026-01-09,999.06,999.3,999.4,998.69,30989209,3095370240.0
2026-01-12,998.86,999.36,999.55,998.86,89630,8956046.0
2026-01-13,998.94,999.0,999.88,998.92,551010,55054212.0
2026-01-14,999.28,999.59,999.85,998.86,93344472,9331172352.0
2026-01-15,999.85,999.48,999.98,999.48,64845140,6483542016.0
2026-01-16,999.24,999.82,999.99,999.24,67811752,6777898496.0
2026-01-19,999.8,999.7,999.8,999.69,41837550,4182500096.0
2026-01-20,999.32,999.71,999.9,999.32,129572408,12953109504.0
2026-01-21,999.5,1000.0,1000.0,999.5,55715792,5570465792.0
2026-01-22,1000.0,1000.24,1000.3,999.9,69658336,6965981696.0
