日期,开盘,收盘,最高,最低,成交量,成交额
2019-12-17,998.33,1015.79,1019.91,995.43,12691347,11143601152.0
2019-12-18,1015.26,1014.77,1019.89,1011.34,11664879,10025146368.0
2019-12-19,1014.61,1018.58,1020.14,1010.95,9282663,8549933568.0
2019-12-20,1020.26,1011.12,1021.16,1011.07,9264402,9045003264.0
2019-12-23,1009.58,990.66,1012.05,990.02,7870220,7544277504.0
2019-12-24,992.56,1003.97,1004.61,991.55,7802086,7071261696.0
2019-12-25,1003.68,1010.05,1011.64,1003.0,9487032,9147573248.0
2019-12-26,1009.27,1014.67,1016.75,1008.14,9950317,8607436800.0
2019-12-27,1016.9,1010.52,1024.13,1009.96,14817719,12091725824.0
2019-12-30,1008.15,1020.12,1020.3,1002.89,12187158,10671085568.0
2019-12-31,1020.75,1027.62,1028.12,1019.65,10097462,9855276032.0
2020-01-02,1035.63,1048.58,1048.59,1031.75,14458871,14037642240.0
2020-01-03,1051.31,1049.85,1056.58,1044.46,13367228,12870727680.0
2020-01-06,1045.61,1056.95,1066.59,1043.17,13927804,13977051136.0
2020-01-07,1062.87,1072.67,1072.67,1061.25,14860512,14350283776.0
2020-01-08,1068.72,1056.3,1070.74,1052.9,15791854,14816527360.0
2020-01-09,1064.51,1067.43,1073.05,1060.56,12816975,13459926016.0
2020-01-10,1069.83,1061.82,1070.77,1058.03,10537034,11133857792.0
2020-01-13,1069.05,1077.51,1077.62,1060.65,10584780,12569901056.0
2020-01-14,1084.97,1080.33,1088.24,1080.25,13308735,15652695040.0
2020-01-15,1079.22,1075.53,1082.59,1068.59,11986288,12827575296.0
2020-01-16,1074.98,1075.36,1076.23,1071.62,11081650,11938478080.0
2020-01-17,1077.53,1077.83,1085.26,1074.02,10240208,12441585664.0
2020-01-20,1078.66,1084.45,1084.45,1069.18,10820704,14087209984.0
2020-01-21,1083.31,1070.75,1084.58,1069.67,11862797,13449328640.0
2020-01-22,1067.78,1071.02,1076.04,1051.9,11364397,13024330752.0
2020-01-23,1061.13,1040.48,1068.75,1030.24,13463015,14131917824.0
2020-02-03,945.74,949.99,961.03,945.02,10166916,10152457216.0
2020-02-04,932.05,973.6,975.42,932.05,16745722,16519926784.0
2020-02-05,983.3,1005.75,1010.66,978.31,16637689,18033166336.0
2020-02-06,1006.81,1030.13,1036.69,999.67,17576911,19800922112.0
2020-02-07,1039.09,1029.94,1039.25,1012.9,17850150,20566804480.0
2020-02-10,1037.29,1043.57,1044.35,1029.21,20516439,20870055936.0
2020-02-11,1044.02,1037.26,1045.29,1030.44,17682660,17220098048.0
2020-02-12,1035.67,1054.07,1054.12,1035.67,15155865,16350015488.0
2020-02-13,1054.08,1042.62,1058.48,1040.12,18016438,19261478912.0
2020-02-14,1042.19,1042.51,1051.46,1034.0,14779556,15288270848.0
2020-02-17,1046.73,1071.22,1071.22,1046.73,17614088,18248376320.0
2020-02-18,1074.17,1079.48,1081.53,1066.55,20493110,22335821824.0
2020-02-19,1086.46,1070.98,1087.76,1070.27,21571202,24155774976.0
2020-02-20,1075.34,1094.97,1096.24,1075.34,18794000,21939095552.0
2020-02-21,1096.3,1109.7,1114.84,1093.65,23131136,26257760256.0
2020-02-24,1109.34,1125.04,1130.86,1105.45,24565845,27698135040.0
2020-02-25,1105.63,1143.16,1145.49,1096.57,31617715,35356471296.0
2020-02-26,1130.71,1126.66,1155.86,1122.39,31065681,33188560896.0
2020-02-27,1132.62,1125.87,1137.35,1115.23,23873370,23527059456.0
