日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-06-27,,21.0,23.11,23.58,18.01,51331107,1017011008.0,,,,
2023-06-28,,20.96,20.88,21.89,19.02,40945813,836962816.0,,,,
2023-06-29,,20.85,22.3,25.44,20.85,42028711,955089024.0,,,,
2023-06-30,,21.97,23.22,23.93,21.68,35801778,821530880.0,,,,
2023-07-03,,23.58,24.7,25.19,22.63,29570148,701249792.0,,,,
2023-07-04,,24.7,24.0,28.09,24.0,31731956,812719872.0,,,,
2023-07-05,,24.0,22.3,24.4,22.18,26617768,611350016.0,,,,
2023-07-06,,22.08,24.5,24.86,21.58,27957353,654102016.0,,,,
2023-07-07,,24.5,23.93,25.51,23.38,24173504,593173376.0,,,,
2023-07-10,,23.64,23.1,24.55,22.77,15931350,374702176.0,,,,
2023-07-11,,23.27,26.18,26.48,23.25,25078184,623814912.0,,,,
2023-07-12,,25.67,25.02,26.66,24.81,19696463,508271456.0,,,,
2023-07-13,,25.72,26.2,28.41,25.4,23746275,632556672.0,,,,
2023-07-14,,26.29,24.6,26.42,24.47,18308084,462819136.0,,,,
2023-07-17,,24.69,22.83,24.7,22.51,16229757,380283008.0,,,,
2023-07-18,,22.65,21.6,23.3,21.42,14520107,322197504.0,,,,
2023-07-19,,22.0,22.17,22.7,21.6,15153971,336205984.0,,,,
2023-07-20,,22.18,21.16,22.29,20.91,12719780,273000736.0,,,,
2023-07-21,,21.28,20.6,21.5,20.39,10264750,214603056.0,,,,
2023-07-24,,20.4,20.55,21.05,20.15,6480627,133615496.0,,,,
2023-07-25,,20.9,20.75,21.1,20.51,7469949,155229504.0,,,,
2023-07-26,,20.6,19.69,20.69,19.67,8347499,166699056.0,,,,
2023-07-27,,19.73,20.26,21.38,19.63,14055654,287576192.0,,,,
2023-07-28,,20.1,19.75,20.15,19.31,8728974,172087296.0,,,,
2023-07-31,,19.74,20.21,20.3,19.62,6604355,131780408.0,,,,
2023-08-01,,20.01,20.77,21.3,19.71,10394063,213883856.0,,,,
2023-08-02,,20.5,20.67,21.19,20.21,6646303,137098480.0,,,,
2023-08-03,,20.39,20.94,21.2,20.32,7288582,152218672.0,,,,
2023-08-04,,20.94,21.66,22.55,20.78,13771829,299866528.0,,,,
2023-08-07,,22.1,21.98,22.68,21.5,12657340,281164064.0,,,,
2023-08-08,,21.4,21.4,22.05,21.0,8239705,176704288.0,,,,
2023-08-09,,21.35,20.58,21.66,20.18,8889623,185166288.0,,,,
2023-08-10,,20.31,20.72,21.22,20.3,5259288,109479128.0,,,,
2023-08-11,,20.55,20.1,20.87,20.1,4110979,83960888.0,,,,
2023-08-14,,19.95,20.77,20.77,19.91,5274893,107657040.0,,,,
2023-08-15,,21.08,20.67,21.9,20.49,9919792,209929152.0,,,,
2023-08-16,,20.48,20.52,21.27,20.41,7812577,162933984.0,,,,
2023-08-17,,20.21,21.43,21.6,19.81,10078480,210750224.0,,,,
2023-08-18,,22.5,21.86,24.0,21.86,15570704,354678112.0,,,,
2023-08-21,,21.79,22.28,22.58,21.4,10236629,226598928.0,,,,
2023-08-22,,22.5,21.94,22.7,20.89,9186922,199320256.0,,,,
2023-08-23,,21.5,19.9,21.66,19.8,7715236,157313968.0,,,,
2023-08-24,,20.0,19.93,20.6,19.5,5512554,110762408.0,,,,
2023-08-25,,19.5,17.46,19.5,17.0,9216576,167850960.0,,,,
2023-08-28,,19.0,20.92,20.95,18.62,20289391,415427264.0,,,,
2023-08-29,,20.12,22.59,22.9,19.83,20280036,438327232.0,,,,
2023-08-30,,24.0,23.74,24.83,23.11,14588195,348937344.0,,,,
2023-08-31,,24.05,23.95,24.65,23.61,10483376,252555888.0,,,,
2023-09-01,,23.98,23.07,24.13,23.07,5781968,136401472.0,,,,
2023-09-04,,23.2,23.81,24.27,23.04,7193382,169586704.0,,,,
