日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1893.77,1940.43,2054.97,1845.49,1131360,1416368384.0
2015-09-07,1969.78,1995.03,2059.42,1964.05,948720,1185812224.0
2015-09-08,1971.56,2134.29,2134.45,1940.83,904846,1140314624.0
2015-09-09,2135.11,2248.67,2267.92,2129.07,1343756,1812121984.0
2015-09-10,2205.71,2142.33,2226.39,2142.33,872525,1146314112.0
2015-09-11,2137.42,2219.12,2221.02,2137.42,940336,1197122432.0
2015-09-14,2240.92,2042.81,2242.76,2009.1,1231353,1460476800.0
2015-09-15,1974.65,1883.23,2019.11,1851.63,878990,1011122304.0
2015-09-16,1889.12,2057.89,2068.7,1880.18,975306,1107785728.0
2015-09-17,2043.12,2004.73,2156.37,2001.95,1165512,1384607104.0
2015-09-18,2005.12,2023.26,2054.73,1980.7,656282,795568832.0
2015-09-21,1985.94,2131.25,2131.25,1978.88,786646,985782208.0
2015-09-22,2155.87,2133.25,2182.58,2112.22,917594,1177440128.0
2015-09-23,2080.17,2084.62,2119.2,2051.9,758701,1117018496.0
2015-09-24,2101.93,2149.84,2150.97,2098.93,826914,1117882112.0
2015-09-25,2137.39,2023.87,2147.96,2005.06,683790,862910912.0
2015-09-28,2027.51,2088.88,2099.02,2000.4,492307,751615296.0
2015-09-29,2037.67,2037.55,2074.41,2022.72,520360,820390272.0
2015-09-30,2049.78,2060.6,2100.3,2040.0,641213,833881024.0
2015-10-08,2142.09,2185.7,2200.24,2135.77,772083,1057367360.0
2015-10-09,2183.19,2223.49,2250.52,2167.71,1057989,1250227712.0
2015-10-12,2235.51,2356.85,2374.52,2229.35,1299832,1579641600.0
2015-10-13,2316.86,2386.59,2407.35,2306.07,1040854,1339160192.0
2015-10-14,2378.39,2350.63,2419.1,2316.76,1045068,1129765376.0
2015-10-15,2305.52,2435.63,2435.63,2305.52,1172518,1357860352.0
2015-10-16,2449.31,2520.69,2542.98,2443.48,1414464,1805949568.0
2015-10-19,2523.54,2535.74,2562.53,2474.47,1189706,1615321856.0
2015-10-20,2556.79,2710.02,2714.75,2537.38,1610430,2084478080.0
2015-10-21,2726.9,2580.96,2820.51,2538.7,2926986,3701741568.0
2015-10-22,2546.47,2729.63,2773.86,2533.06,2004521,2582584576.0
2015-10-23,2720.2,2833.75,2863.91,2713.33,1860299,2652709632.0
2015-10-26,2858.55,2799.8,2872.27,2716.4,1670337,2472071936.0
2015-10-27,2768.34,2767.84,2796.2,2612.7,1122231,1599376512.0
2015-10-28,2724.55,2614.74,2766.92,2586.25,973820,1392687616.0
2015-10-29,2633.94,2627.39,2683.75,2581.51,774836,1112190848.0
2015-10-30,2633.93,2651.49,2700.46,2577.08,811468,1211639296.0
2015-11-02,2575.29,2576.66,2678.55,2558.71,732579,1053248128.0
2015-11-03,2588.76,2595.24,2612.59,2558.84,592996,850443520.0
2015-11-04,2626.46,2768.08,2768.89,2622.57,939679,1126915328.0
2015-11-05,2805.28,2765.7,2818.79,2736.1,1418881,2240625152.0
2015-11-06,2818.65,2821.9,2839.44,2770.82,1026144,1697523968.0
2015-11-09,2818.23,2908.93,2944.94,2792.4,1291393,2087806208.0
2015-11-10,2891.26,2881.14,2918.25,2831.21,1184698,1726463872.0
2015-11-11,2880.0,2952.4,2962.21,2860.9,1209637,1793947392.0
2015-11-12,2958.67,2900.49,2958.67,2867.85,1082561,1732787072.0
2015-11-13,2857.69,2773.22,2862.71,2767.34,841627,1341964288.0
2015-11-16,2702.4,2807.8,2810.26,2691.95,728701,1077382144.0
2015-11-17,2838.15,2802.84,2901.93,2789.63,1248507,1606314880.0
2015-11-18,2803.86,2893.97,3003.94,2771.88,1828075,2923399168.0
2015-11-19,2882.33,2996.04,3002.84,2848.79,1652611,1978879360.0
2015-11-20,3055.14,3139.72,3158.13,3030.56,2403920,3049359360.0
2015-11-23,3183.25,2999.2,3198.54,2994.72,2117179,2635567104.0
2015-11-24,2979.03,3084.44,3085.33,2965.09,1670047,1875684992.0
2015-11-25,3099.47,3145.5,3188.14,3060.72,2266721,2573471232.0
2015-11-26,3148.56,3170.96,3241.76,3141.99,2049214,2906080512.0
2015-11-27,3167.95,2961.9,3167.95,2939.4,1556774,2032611328.0
2015-11-30,2953.46,3064.78,3083.84,2861.28,1409766,1753396224.0
