日期,开盘,收盘,最高,最低,成交量,成交额
2016-07-22,10.08,10.09,10.09,10.08,2300950,2320422.0
2016-07-25,10.09,10.1,10.1,10.09,1740929,1757526.0
2016-07-26,10.1,10.1,10.1,10.09,1032467,1042382.0
2016-07-27,10.1,10.1,10.1,10.09,216782,218917.734375
2016-07-28,10.1,10.11,10.11,10.1,1020119,1030744.1875
2016-07-29,10.11,10.1,10.11,10.1,112783,113961.7421875
2016-08-01,10.11,10.11,10.12,10.11,277815,280871.0625
2016-08-02,10.12,10.13,10.13,10.12,378178,382932.125
2016-08-03,10.13,10.13,10.14,10.13,450900,456980.59375
2016-08-04,10.13,10.12,10.13,10.12,870632,881650.1875
2016-08-05,10.13,10.14,10.14,10.13,419097,424931.28125
2016-08-08,10.15,10.15,10.15,10.14,763778,774978.3125
2016-08-09,10.15,10.16,10.16,10.15,372399,378171.875
2016-08-10,10.16,10.16,10.16,10.16,238500,242316.0
2016-08-11,10.17,10.17,10.17,10.17,198200,201569.40625
2016-08-12,10.17,10.17,10.17,10.16,644060,654728.5625
2016-08-15,10.17,10.17,10.18,10.16,1018150,1035273.5
2016-08-16,10.1,10.17,10.17,10.1,525400,534050.1875
2016-08-17,10.17,10.17,10.17,10.16,858895,873034.3125
2016-08-18,10.16,10.17,10.17,10.16,63100,64142.69921875
2016-08-19,10.17,10.16,10.17,10.16,275415,279965.15625
2016-08-22,10.17,10.17,10.17,10.17,527160,536121.75
2016-08-23,10.18,10.17,10.18,10.17,271400,276119.1875
2016-08-24,10.17,10.16,10.17,10.16,841500,855474.625
2016-08-25,10.17,10.17,10.17,10.16,369100,375328.8125
2016-08-26,10.17,10.18,10.18,10.16,988126,1004788.0625
2016-08-29,10.17,10.18,10.19,10.17,187627,191059.1875
2016-08-30,10.18,10.18,10.18,10.17,207700,211437.09375
2016-08-31,10.17,10.17,10.18,10.17,352300,358389.09375
2016-09-01,10.16,10.17,10.18,10.16,102416,104148.671875
2016-09-02,10.17,10.17,10.17,10.16,602900,612849.3125
2016-09-05,10.18,10.17,10.18,10.16,734899,747943.0625
2016-09-06,10.18,10.17,10.18,10.16,350300,356274.8125
2016-09-07,10.16,10.17,10.17,10.16,192400,195620.796875
2016-09-08,10.17,10.17,10.17,10.16,252600,256678.203125
2016-09-09,10.17,10.17,10.17,10.17,135898,138208.265625
2016-09-12,10.17,10.17,10.17,10.16,30400,30916.599609375
2016-09-13,10.16,10.16,10.17,10.16,135993,138218.890625
2016-09-14,10.17,10.18,10.18,10.17,711076,723414.25
2016-09-19,10.19,10.18,10.19,10.17,229700,233764.59375
2016-09-20,10.17,10.18,10.18,10.17,233523,237510.1875
2016-09-21,10.17,10.19,10.19,10.17,460000,468110.0
2016-09-22,10.19,10.19,10.19,10.19,18500,18851.5
2016-09-23,10.18,10.19,10.19,10.18,260000,264900.0
2016-09-26,10.19,10.19,10.19,10.19,349592,356234.25
2016-09-27,10.19,10.21,10.21,10.19,180170,183799.125
2016-09-28,10.22,10.22,10.22,10.21,301500,308027.59375
2016-09-29,10.21,10.21,10.21,10.21,43000,43903.0
2016-09-30,10.21,10.2,10.22,10.2,519070,529671.375
2016-10-10,10.21,10.2,10.21,10.2,564300,575591.5
2016-10-11,10.22,10.21,10.22,10.21,309102,315604.15625
2016-10-12,10.22,10.23,10.23,10.21,112246,114712.8125
2016-10-13,10.23,10.23,10.23,10.22,787546,805619.4375
2016-10-14,10.24,10.24,10.24,10.23,82492,84471.7109375
2016-10-18,10.24,10.24,10.26,10.23,224600,230109.5
2016-10-19,10.25,10.26,10.26,10.25,238600,244725.0
2016-10-20,10.26,10.25,10.26,10.25,82927,85057.078125
2016-10-21,10.26,10.27,10.27,10.26,120300,123517.6015625
2016-10-24,10.26,10.26,10.27,10.25,219675,225392.875
2016-10-25,10.26,10.25,10.26,10.25,148130,151843.65625
2016-10-26,10.24,10.24,10.24,10.23,188400,192821.59375
2016-10-27,10.23,10.23,10.23,10.22,67423,68970.4296875
2016-10-28,10.23,10.24,10.24,10.23,303300,310567.96875
2016-10-31,10.24,10.24,10.25,10.24,338566,346999.59375
2016-11-01,10.24,10.23,10.24,10.23,2950258,3018855.0
2016-11-02,10.23,10.23,10.23,10.23,9051900,9260094.0
2016-11-03,10.24,10.24,10.25,10.23,3574264,3660043.75
2016-11-04,10.24,10.24,10.24,10.24,151900,155545.59375
2016-11-07,10.26,10.25,10.26,10.25,457857,469382.125
2016-11-08,10.25,10.25,10.26,10.25,187597,192437.421875
2016-11-09,10.26,10.25,10.26,10.25,810367,830727.1875
2016-11-10,10.25,10.25,10.25,10.24,466731,478026.53125
2016-11-11,10.25,10.25,10.25,10.24,192700,197515.796875
2016-11-14,10.24,10.23,10.24,10.23,402700,412349.8125
2016-11-15,10.23,10.24,10.24,10.23,1156538,1183154.125
2016-11-16,10.23,10.23,10.24,10.22,569278,582362.8125
2016-11-17,10.23,10.22,10.23,10.22,61800,63189.6015625
2016-11-18,10.22,10.22,10.22,10.22,529491,541139.8125
2016-11-21,10.22,10.21,10.22,10.21,80100,81812.1015625
2016-11-22,10.22,10.22,10.25,10.2,1534967,1569080.0
2016-11-23,10.22,10.22,10.23,10.22,127153,129979.3671875
2016-11-24,10.23,10.23,10.23,10.23,10000,10230.0
2016-11-25,10.21,10.22,10.22,10.21,156431,159746.84375
2016-11-28,10.22,10.21,10.22,10.21,267231,272872.84375
2016-11-29,10.22,10.21,10.22,10.21,467076,477151.40625
2016-11-30,10.21,10.2,10.21,10.2,37400,38160.3984375
2016-12-01,10.19,10.18,10.19,10.17,355697,362282.75
2016-12-02,10.17,10.17,10.18,10.17,37099,37729.8828125
2016-12-06,10.14,10.14,10.14,10.14,50000,50700.0
2016-12-07,10.14,10.14,10.14,10.14,17099,17338.38671875
2016-12-08,10.15,10.15,10.15,10.15,87000,88305.0
2016-12-09,10.15,10.15,10.15,10.15,51000,51765.0
2016-12-12,10.16,10.16,10.16,10.16,6400,6502.39990234375
2016-12-13,10.15,10.13,10.15,10.13,58100,58965.30078125
2016-12-14,10.13,10.13,10.13,10.12,91800,92988.296875
2016-12-15,10.1,10.06,10.1,10.04,182627,183933.109375
2016-12-16,10.04,10.03,10.05,10.03,125300,125892.5
2016-12-19,10.04,10.02,10.04,10.02,14676,14706.15234375
2016-12-20,10.02,10.01,10.02,10.0,99899,99979.0
2016-12-21,10.01,10.01,10.01,10.0,88842,88910.84375
2016-12-22,10.01,10.04,10.04,10.01,12063,12111.0634765625
