日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-02,920062,7.05,7.79,7.84,6.97,188154,141574583.7,12.32,10.34,0.73,17.52
2024-01-03,920062,7.57,7.58,7.78,7.37,125658,96472424.67,5.26,-2.7,-0.21,11.7
2024-01-04,920062,7.53,7.52,7.65,7.23,85720,64870854.85,5.54,-0.79,-0.06,7.98
2024-01-05,920062,7.5,7.0,7.57,6.82,97451,70866646.79,9.97,-6.91,-0.52,9.07
2024-01-08,920062,6.9,6.58,7.1,6.54,77725,53897372.53,8.0,-6.0,-0.42,7.24
2024-01-09,920062,6.56,6.3,6.72,5.96,79525,51306527.52,11.55,-4.26,-0.28,7.4
2024-01-10,920062,6.3,6.42,6.5,6.15,52069,33556370.45,5.56,1.9,0.12,4.85
2024-01-11,920062,6.42,6.47,6.53,6.25,44237,28871938.95,4.36,0.78,0.05,4.12
2024-01-12,920062,6.42,5.91,6.5,5.88,62908,39168145.02,9.58,-8.66,-0.56,5.86
2024-01-15,920062,5.86,6.15,6.42,5.72,85963,53914407.51,11.84,4.06,0.24,8.0
2024-01-16,920062,6.13,6.81,6.86,5.93,105870,69686681.92,15.12,10.73,0.66,9.86
2024-01-17,920062,6.68,7.7,8.86,6.68,321961,255728184.46,32.01,13.07,0.89,29.98
2024-01-18,920062,7.78,8.15,8.65,7.53,287969,236758354.81,14.55,5.84,0.45,26.81
2024-01-19,920062,7.97,7.67,8.07,7.67,194431,155846145.62,4.91,-5.89,-0.48,18.1
2024-01-22,920062,7.62,7.1,7.63,6.87,156793,115250770.5,9.91,-7.43,-0.57,14.6
2024-01-23,920062,6.97,7.38,7.43,6.9,117866,86843220.34,7.46,3.94,0.28,10.98
2024-01-24,920062,7.33,7.29,7.39,6.88,105660,76942813.99,6.91,-1.22,-0.09,9.84
2024-01-25,920062,7.19,7.1,7.47,6.98,105078,77265835.88,6.72,-2.61,-0.19,9.78
2024-01-26,920062,7.1,6.67,7.15,6.6,105804,74639498.59,7.75,-6.06,-0.43,9.85
2024-01-29,920062,6.65,6.14,6.72,6.13,75449,48825193.82,8.85,-7.95,-0.53,7.03
2024-01-30,920062,6.13,6.17,6.24,5.89,63180,39192696.19,5.7,0.49,0.03,5.88
2024-01-31,920062,6.14,6.42,6.62,6.12,85393,56190042.35,8.1,4.05,0.25,7.95
2024-02-01,920062,6.29,6.14,6.48,6.13,59281,37894050.21,5.45,-4.36,-0.28,5.52
2024-02-02,920062,6.07,5.77,6.26,5.52,74839,44793700.94,12.05,-6.03,-0.37,6.97
2024-02-05,920062,5.7,5.49,5.82,5.24,57360,32333631.95,10.05,-4.85,-0.28,5.34
2024-02-06,920062,5.47,6.18,6.18,5.37,72287,43809671.25,14.75,12.57,0.69,6.73
2024-02-07,920062,6.21,5.99,6.55,5.96,80951,52070091.84,9.55,-3.07,-0.19,7.54
2024-02-08,920062,6.05,6.16,6.27,5.77,52144,32017923.48,8.35,2.84,0.17,4.86
2024-02-19,920062,6.17,6.25,6.29,5.98,46776,29445035.71,5.03,1.46,0.09,4.36
2024-02-20,920062,6.22,6.35,6.36,6.13,44922,28840417.62,3.68,1.6,0.1,4.18
2024-02-21,920062,6.24,6.32,6.54,6.21,65742,42896440.56,5.2,-0.47,-0.03,6.12
2024-02-22,920062,6.29,6.21,6.36,6.17,41742,26580096.59,3.01,-1.74,-0.11,3.89
