日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-03-11,53.98,65.9,48.0,65.25,27039044,,1403024256.0
2021-03-12,56.0,57.95,48.41,48.8,19475035,,1020146496.0
2021-03-15,50.45,53.0,46.02,46.6,15961365,,792475840.0
2021-03-16,44.0,46.38,43.0,44.35,14405176,,638976832.0
2021-03-17,44.41,45.96,42.01,42.35,15455124,,675389248.0
2021-03-18,40.54,41.57,39.11,39.3,15168051,,606956480.0
2021-03-19,38.83,40.79,38.52,39.41,13490942,,536593216.0
2021-03-22,39.36,40.58,38.67,39.94,11077360,,440033216.0
2021-03-23,39.5,39.6,37.07,37.48,11629064,,443252832.0
2021-03-24,37.1,37.98,36.8,37.48,6504813,,244067104.0
2021-03-25,37.9,39.17,37.31,37.34,8165708,,313252640.0
2021-03-26,36.44,37.63,35.89,36.89,6781667,,249558784.0
2021-03-29,37.02,37.58,36.57,37.16,5496638,,203389552.0
2021-03-30,37.16,38.38,37.1,37.47,6422025,,242405296.0
2021-03-31,36.87,36.87,35.41,35.5,7402519,,266493344.0
2021-04-01,35.19,36.2,34.71,36.01,6033207,,214171888.0
2021-04-02,35.79,36.6,35.58,36.01,5435207,,196703568.0
2021-04-06,36.05,36.55,35.86,36.37,3924819,,142322576.0
2021-04-07,36.25,38.2,36.08,37.78,8929460,,332536384.0
2021-04-08,37.75,38.33,36.77,36.81,8020875,,300864544.0
2021-04-09,36.19,36.66,35.24,35.88,5482814,,196173376.0
2021-04-12,35.8,36.57,35.55,35.86,3907425,,140862880.0
2021-04-13,35.4,37.5,35.38,36.51,5585238,,205076464.0
2021-04-14,36.19,36.19,35.31,35.77,4265706,,152160944.0
2021-04-15,35.8,35.85,33.93,33.97,4736153,,164269104.0
2021-04-16,33.81,34.45,33.8,34.22,2555527,,87378224.0
2021-04-19,34.3,34.99,34.11,34.72,2516086,,86937744.0
2021-04-20,34.74,34.92,33.71,33.77,3689044,,126510456.0
2021-04-21,33.9,33.91,32.6,32.74,3692546,,122086288.0
2021-04-22,32.74,33.4,32.41,32.89,2316897,,76243936.0
2021-04-23,33.18,33.3,31.57,31.69,3703304,,118832704.0
2021-04-26,31.6,31.87,31.06,31.14,2538802,,79848048.0
2021-04-27,31.25,31.56,29.8,30.03,3290610,,100571352.0
2021-04-28,29.82,30.81,29.51,30.57,3068061,,93119208.0
2021-04-29,30.42,30.66,29.31,29.38,3227002,,96384560.0
2021-04-30,29.39,30.26,28.41,29.78,4257800,,125471000.0
2021-05-06,29.72,30.25,28.88,29.2,2938450,,86321128.0
2021-05-07,29.21,29.56,28.85,29.24,2198621,,64386364.0
2021-05-10,29.32,29.37,28.02,28.21,2939573,,83904176.0
2021-05-11,27.96,29.08,27.73,28.62,2769091,,79018784.0
2021-05-12,28.56,31.4,27.91,30.03,5560027,,165096960.0
2021-05-13,29.46,29.94,29.12,29.12,3370162,,99424312.0
2021-05-14,29.28,29.5,28.92,29.08,2116565,,61810664.0
2021-05-17,29.12,29.94,28.92,29.4,2524159,,73930560.0
2021-05-18,29.17,29.9,29.06,29.64,2255898,,66813644.0
2021-05-19,29.43,29.87,29.26,29.28,2142701,,63225572.0
2021-05-20,29.32,29.49,28.47,28.59,2388287,,68894984.0
2021-05-21,28.69,28.95,28.43,28.49,1615185,,46240276.0
2021-05-24,28.33,28.72,28.33,28.56,1258933,,35898888.0
2021-05-25,28.58,29.53,28.58,29.2,2912048,,85118488.0
2021-05-26,29.4,30.3,29.0,29.97,3678461,,109351200.0
2021-05-27,29.82,30.48,29.77,29.77,3575683,,107424672.0
2021-05-28,29.65,30.1,29.2,29.21,2359453,,69666504.0
2021-05-31,29.17,29.84,29.07,29.61,1695322,,49911576.0
2021-06-01,29.68,30.06,29.56,29.92,2178829,,64910480.0
2021-06-02,30.06,30.5,29.45,30.35,3405125,,102369080.0
2021-06-03,30.1,30.1,29.49,29.52,2365211,,70346704.0
2021-06-04,29.58,30.5,29.48,30.48,3921880,,118148344.0
2021-06-07,30.49,30.68,29.82,29.95,2709463,,81607592.0
2021-06-08,29.85,29.89,28.76,28.84,2972950,,86829440.0
