日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-07,,80.0,74.78,93.0,74.48,19374221,1559269376.0,,,,
2023-11-08,,68.3,65.07,69.55,65.0,13248479,875373760.0,,,,
2023-11-09,,63.9,64.45,67.99,62.22,9744242,635346496.0,,,,
2023-11-10,,63.04,63.41,67.69,61.69,9569469,620545408.0,,,,
2023-11-13,,62.3,61.21,64.69,61.17,8435762,524844992.0,,,,
2023-11-14,,60.8,58.99,60.9,58.9,7305372,435035648.0,,,,
2023-11-15,,59.61,59.68,60.35,59.19,4915212,293626560.0,,,,
2023-11-16,,59.02,58.35,59.45,58.33,4290368,252570224.0,,,,
2023-11-17,,58.4,58.7,58.86,58.1,2662806,155578560.0,,,,
2023-11-20,,58.42,62.01,63.5,58.42,8612320,526497632.0,,,,
2023-11-21,,64.88,65.25,68.21,64.88,10172483,677688704.0,,,,
2023-11-22,,67.01,66.57,68.19,66.01,6303675,421949216.0,,,,
2023-11-23,,66.0,66.7,67.3,64.3,4649548,307028096.0,,,,
2023-11-24,,66.1,67.1,68.82,65.75,5681459,382836608.0,,,,
2023-11-27,,67.14,67.54,68.5,64.6,4263198,282404544.0,,,,
2023-11-28,,67.55,68.66,70.0,66.63,4074500,278497504.0,,,,
2023-11-29,,68.85,66.8,69.13,65.88,3364829,225698128.0,,,,
2023-11-30,,66.75,64.74,67.18,64.62,2398787,157491456.0,,,,
2023-12-01,,64.86,65.49,65.49,63.64,2401920,154987920.0,,,,
2023-12-04,,65.7,65.01,65.77,63.02,2318258,149614832.0,,,,
2023-12-05,,64.99,63.85,65.3,63.8,1841350,119076120.0,,,,
2023-12-06,,63.5,63.15,64.23,62.71,1680732,106460064.0,,,,
2023-12-07,,63.88,62.58,63.88,62.23,1573545,99251656.0,,,,
2023-12-08,,62.6,64.69,65.7,62.55,2773114,178371664.0,,,,
2023-12-11,,64.68,64.42,65.35,63.3,1448496,92931448.0,,,,
2023-12-12,,64.7,65.46,66.27,64.33,2136609,140061552.0,,,,
2023-12-13,,65.2,63.39,65.2,63.25,1162281,74303360.0,,,,
2023-12-14,,63.17,63.49,64.68,62.6,1323808,84256264.0,,,,
2023-12-15,,63.3,63.7,64.2,61.3,1960225,123186480.0,,,,
2023-12-18,,63.21,61.93,64.3,60.7,1735843,107417024.0,,,,
2023-12-19,,61.1,60.62,61.2,59.56,955048,57973580.0,,,,
2023-12-20,,60.97,61.05,62.1,60.88,1089213,66900896.0,,,,
2023-12-21,,61.93,60.79,61.93,59.39,1141472,68944200.0,,,,
2023-12-22,,60.65,62.01,62.1,60.0,1685479,103326888.0,,,,
2023-12-25,,61.7,59.9,61.9,59.78,1308723,79105544.0,,,,
2023-12-26,,59.7,60.38,61.08,59.06,1028401,61746008.0,,,,
2023-12-27,,60.0,60.49,61.0,59.18,942883,56651528.0,,,,
2023-12-28,,61.1,61.56,62.72,60.17,1666808,102630240.0,,,,
2023-12-29,,61.2,62.44,62.5,60.7,1315642,81163080.0,,,,
2024-01-02,,62.02,60.7,62.15,60.65,778861,47817520.0,,,,
2024-01-03,,60.1,59.13,60.68,58.6,1229847,72837072.0,,,,
2024-01-04,,59.62,59.28,59.74,58.86,579392,34360256.0,,,,
2024-01-05,,59.28,59.4,60.28,59.09,818468,48763848.0,,,,
2024-01-08,,58.98,57.24,59.49,57.0,770344,44687536.0,,,,
2024-01-09,,57.24,55.35,57.57,55.21,1013731,56926268.0,,,,
2024-01-10,,55.3,56.4,57.2,53.9,1300071,72639648.0,,,,
2024-01-11,,56.3,56.1,56.7,54.1,1841463,102182248.0,,,,
2024-01-12,,56.01,55.9,57.9,55.66,1689593,96054624.0,,,,
2024-01-15,,55.4,54.2,56.37,53.81,1641537,89445784.0,,,,
2024-01-16,,53.95,54.4,54.4,53.01,1317030,70666808.0,,,,
2024-01-17,,54.0,52.0,54.0,52.0,963000,50764320.0,,,,
2024-01-18,,51.77,51.8,52.1,50.44,964776,49288200.0,,,,
2024-01-19,,51.65,50.48,52.2,50.48,603399,30822944.0,,,,
2024-01-22,,51.99,47.4,51.99,47.06,961287,47084692.0,,,,
