日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-12-19,,44.8,46.17,48.99,43.52,19568080,895906496.0,,,,
2019-12-20,,47.28,44.65,50.76,43.84,13592109,638423616.0,,,,
2019-12-23,,41.0,39.39,41.38,38.8,9496256,379827872.0,,,,
2019-12-24,,39.46,40.18,41.56,39.46,5642014,228601344.0,,,,
2019-12-25,,39.86,39.54,40.35,38.26,6009840,234976464.0,,,,
2019-12-26,,39.57,38.61,39.91,38.4,4791230,187305392.0,,,,
2019-12-27,,38.5,38.6,39.3,38.4,3302487,127956936.0,,,,
2019-12-30,,38.6,37.06,38.6,36.61,3671007,136322672.0,,,,
2019-12-31,,36.81,37.22,37.68,36.8,1904673,70919688.0,,,,
2020-01-02,,37.65,37.94,37.96,37.23,2269864,85413160.0,,,,
2020-01-03,,38.0,37.8,38.15,37.6,2539489,96103800.0,,,,
2020-01-06,,37.2,37.91,38.41,37.05,2945721,111189984.0,,,,
2020-01-07,,38.13,38.41,38.43,37.68,2928557,111562192.0,,,,
2020-01-08,,38.02,38.46,39.27,38.02,3792274,146816240.0,,,,
2020-01-09,,38.74,38.97,39.22,38.4,2851738,110840264.0,,,,
2020-01-10,,39.0,39.39,39.69,38.56,3357215,131455680.0,,,,
2020-01-13,,39.4,39.71,39.76,39.11,2289897,90450968.0,,,,
2020-01-14,,39.77,39.72,40.25,39.4,2805423,111630616.0,,,,
2020-01-15,,39.48,38.92,39.72,38.79,2417853,94437464.0,,,,
2020-01-16,,38.87,39.8,40.06,38.87,3108147,122906488.0,,,,
2020-01-17,,39.94,41.3,42.02,39.85,5273772,216820960.0,,,,
2020-01-20,,41.06,42.3,42.88,40.2,4810437,200905376.0,,,,
2020-01-21,,41.75,40.3,42.08,40.25,3526976,145056544.0,,,,
2020-01-22,,39.95,39.73,40.57,37.51,2979458,117367568.0,,,,
2020-01-23,,39.0,37.98,39.8,37.59,2864642,110596120.0,,,,
2020-02-03,,32.0,30.38,32.0,30.38,2712707,82988904.0,,,,
2020-02-04,,28.91,32.2,32.97,28.91,4011132,127245504.0,,,,
2020-02-05,,32.21,34.73,34.74,32.0,4006503,134463136.0,,,,
2020-02-06,,34.35,35.4,36.14,33.78,3867997,136294816.0,,,,
2020-02-07,,35.11,37.6,37.6,34.8,4659801,167905152.0,,,,
2020-02-10,,36.96,37.65,38.5,36.6,3261519,122936416.0,,,,
2020-02-11,,37.64,35.02,37.64,35.02,3055198,109960488.0,,,,
2020-02-12,,35.1,35.63,35.85,34.57,2799139,98838304.0,,,,
2020-02-13,,35.73,36.62,37.48,35.47,3606050,132059384.0,,,,
2020-02-14,,36.2,36.11,37.13,35.7,2613667,95353536.0,,,,
2020-02-17,,35.9,38.46,38.49,35.9,3953971,148201616.0,,,,
2020-02-18,,38.13,38.5,38.89,37.2,3541716,135095424.0,,,,
2020-02-19,,38.52,38.89,40.78,38.03,4465588,176883952.0,,,,
2020-02-20,,39.01,40.38,40.96,38.39,5792750,232887824.0,,,,
2020-02-21,,39.41,38.61,39.78,38.25,4385938,170281600.0,,,,
2020-02-24,,38.05,36.94,38.05,36.28,3660886,135733232.0,,,,
2020-02-25,,35.85,36.75,37.1,35.51,2669607,96984152.0,,,,
2020-02-26,,36.18,35.73,36.9,35.68,2020734,73400120.0,,,,
2020-02-27,,36.09,36.3,37.09,35.8,2088650,76103552.0,,,,
2020-02-28,,34.8,33.05,34.91,32.52,3052175,103288880.0,,,,
2020-03-02,,33.5,34.44,34.68,33.5,1776952,60798312.0,,,,
2020-03-03,,34.52,35.01,35.98,34.52,1900843,67121024.0,,,,
2020-03-04,,34.79,35.35,35.49,34.55,1270193,44580708.0,,,,
2020-03-05,,35.62,37.13,37.92,35.62,4001730,147539632.0,,,,
2020-03-06,,36.9,36.9,37.82,36.43,2281330,84408000.0,,,,
2020-03-09,,35.98,34.51,36.1,34.48,2348931,82802680.0,,,,
2020-03-10,,33.01,37.11,38.9,33.01,3286497,118826456.0,,,,
2020-03-11,,36.95,35.86,37.57,35.66,2321207,85393528.0,,,,
2020-03-12,,35.03,34.66,35.59,34.48,1340602,46827500.0,,,,
2020-03-13,,32.86,34.38,35.0,32.51,1680890,57048024.0,,,,
2020-03-16,,34.68,32.79,34.79,32.56,1387808,46755996.0,,,,
2020-03-17,,32.86,32.95,33.86,31.58,1180156,38597176.0,,,,
2020-03-18,,33.23,32.03,33.8,31.9,1231790,40678448.0,,,,
2020-03-19,,32.08,32.1,32.48,31.46,1073369,34311540.0,,,,
2020-03-20,,32.39,32.53,32.89,32.02,969841,31502820.0,,,,
2020-03-23,,32.0,32.63,33.2,31.66,1690316,55285864.0,,,,
2020-03-24,,33.02,33.77,33.94,32.63,1568767,52030748.0,,,,
2020-03-25,,34.55,33.95,34.97,33.78,1446196,49685232.0,,,,
2020-03-26,,33.8,33.61,34.46,33.4,1041586,35269824.0,,,,
2020-03-27,,33.8,32.83,34.09,32.8,1002187,33387358.0,,,,
