日期,开盘,收盘,最高,最低,成交量,成交额
2018-02-14,9899.0,9776.0,9945.0,9751.2,320134,314172992.0
2018-02-22,9833.3,9825.0,9847.0,9802.0,168014,165037200.0
2018-02-23,9826.0,9820.0,9845.0,9807.0,109403,107475416.0
2018-02-26,9821.0,9882.7,9882.7,9812.6,154047,151567424.0
2018-02-27,9899.0,9900.4,9905.0,9866.3,136819,135307872.0
2018-02-28,9894.8,9866.1,9894.8,9845.1,45308,44692332.0
2018-03-01,9855.1,9860.0,9884.9,9846.4,46247,45607896.0
2018-03-02,9849.0,9850.5,9911.0,9836.0,67940,67021944.0
2018-03-05,9850.0,9805.1,9850.5,9803.1,68076,66816908.0
2018-03-06,9806.6,9830.0,9831.9,9802.1,54704,53686676.0
2018-03-07,9849.0,9813.5,9880.0,9812.8,71747,70641648.0
2018-03-08,9810.0,9804.8,9811.0,9804.8,30289,29704944.0
2018-03-09,9804.8,9803.0,9806.7,9801.0,31714,31089166.0
2018-03-12,9805.0,9806.1,9809.0,9800.8,45549,44661628.0
2018-03-13,9810.2,9792.0,9821.2,9791.3,61504,60317084.0
2018-03-14,9791.0,9699.8,9800.0,9699.8,71073,69214144.0
2018-03-15,9699.8,9601.1,9708.8,9590.0,73592,70805080.0
2018-03-16,9606.9,9601.1,9612.7,9599.5,27106,26039680.0
2018-03-19,9601.1,9575.2,9601.1,9560.0,27306,26135468.0
2018-03-20,9570.0,9537.9,9570.0,9525.0,28504,27196654.0
2018-03-21,9538.8,9534.5,9572.0,9533.4,26033,24877420.0
2018-03-22,9534.5,9502.7,9539.8,9502.1,21427,20400584.0
2018-03-23,9490.0,9326.6,9490.0,9301.0,48967,45949784.0
2018-03-26,9308.0,9315.3,9329.8,9280.0,34917,32456920.0
2018-03-27,9336.0,9351.2,9380.0,9336.0,25153,23531512.0
2018-03-28,9346.9,9377.3,9488.0,9310.0,33319,31385280.0
2018-03-29,9388.0,9358.1,9390.0,9351.0,18925,17728490.0
2018-03-30,9369.9,9347.0,9374.0,9341.1,17669,16533475.0
2018-04-02,9343.0,9349.6,9361.0,9343.0,15516,14510111.0
2018-04-03,9346.0,9314.0,9346.0,9310.0,23477,21878610.0
2018-04-04,9316.0,9332.2,9348.5,9316.0,17232,16091040.0
2018-04-09,9332.0,9318.0,9333.2,9316.0,29824,27804812.0
2018-04-10,9318.2,9345.8,9345.8,9318.2,29314,27354140.0
2018-04-11,9345.8,9356.0,9381.0,9340.0,27689,25925918.0
2018-04-12,9356.0,9340.0,9369.0,9340.0,14858,13887584.0
2018-04-13,9341.8,9325.0,9355.7,9322.2,11034,10303210.0
2018-04-16,9345.0,9292.0,9345.0,9289.2,21359,19867420.0
2018-04-17,9700.0,9788.0,9820.0,9700.0,412622,403556352.0
2018-04-18,9790.0,9836.7,9842.0,9788.0,105176,103198616.0
2018-04-19,9829.9,9812.9,9836.0,9805.0,36923,36258228.0
2018-04-20,9800.0,9734.0,9800.0,9722.0,25098,24476556.0
2018-04-23,9734.0,9670.1,9765.0,9636.0,25707,24924174.0
2018-04-24,9661.5,9687.0,9750.0,9661.5,11600,11258866.0
2018-04-25,9680.6,9676.9,9681.0,9670.0,9592,9278885.0
2018-04-26,9676.9,9700.0,9705.0,9655.3,16578,16046624.0
2018-04-27,9701.0,9750.2,9758.0,9701.0,14080,13696868.0
2018-05-02,9755.0,9711.8,9770.0,9659.0,28589,27708622.0
2018-05-03,9952.0,9882.2,9980.0,9810.4,178106,175903408.0
2018-05-04,9882.3,9899.9,9900.0,9863.0,53908,53286452.0
2018-05-07,9880.0,9924.0,9930.0,9880.0,47553,47105660.0
2018-05-08,9930.7,9939.0,9958.0,9904.8,35733,35513992.0
2018-05-09,9929.9,9918.0,9937.0,9902.1,36174,35874532.0
2018-05-10,9915.7,9920.1,9931.8,9901.1,34055,33765792.0
2018-05-11,9911.0,9910.0,9966.0,9901.8,30179,29971480.0
2018-05-14,9907.5,9890.0,9935.0,9850.1,30120,29822952.0
2018-05-15,9889.6,9866.3,9889.6,9851.0,18526,18276224.0
2018-05-16,9860.0,9824.5,9860.0,9821.0,21499,21136294.0
2018-05-17,9821.2,9830.0,9834.8,9821.2,14897,14644721.0
2018-05-18,9822.0,9851.0,9851.5,9822.0,12264,12067187.0
2018-05-21,9849.8,9888.0,9900.0,9830.1,55178,54451140.0
2018-05-22,9890.2,9888.0,9900.0,9858.2,12056,11901689.0
2018-05-23,9880.0,9813.1,9880.1,9810.0,8492,8361042.0
2018-05-24,9814.4,9785.2,9825.0,9785.0,16424,16091786.0
2018-05-25,9774.4,9722.0,9785.0,9702.0,7276,7088663.5
2018-05-28,9700.0,9640.9,9718.0,9640.9,15394,14875047.0
2018-05-29,9640.9,9550.1,9640.9,9550.1,19589,18788304.0
2018-05-30,9525.0,9460.1,9525.0,9430.0,18241,17269596.0
2018-05-31,9461.6,9483.5,9499.0,9461.6,20654,19591974.0
2018-06-01,9483.0,9472.0,9483.0,9435.0,3854,3650457.25
2018-06-04,9472.5,9481.0,9510.0,9472.5,14457,13708046.0
2018-06-05,9476.1,9510.0,9560.0,9450.1,14793,14052112.0
2018-06-06,9510.0,9499.0,9519.8,9488.9,7452,7082258.5
2018-06-07,9500.1,9520.6,9533.8,9500.1,7727,7356417.5
2018-06-08,9502.1,9446.2,9517.3,9440.0,6927,6556270.5
2018-06-11,9446.2,9433.1,9459.0,9431.0,4665,4403606.5
2018-06-12,9433.0,9450.0,9455.0,9430.0,5995,5662771.0
2018-06-13,9450.0,9445.1,9455.0,9432.8,2822,2666735.25
2018-06-14,9445.0,9447.2,9462.0,9440.0,2889,2729392.25
2018-06-15,9447.0,9426.0,9450.0,9424.0,6844,6452966.0
2018-06-19,9399.8,9270.3,9400.0,9270.0,11340,10561739.0
2018-06-20,9272.0,9326.9,9332.8,9272.0,5840,5435112.5
2018-06-21,9317.0,9313.0,9357.0,9312.1,5686,5300588.5
2018-06-22,9313.0,9311.0,9313.0,9227.9,16097,14960664.0
2018-06-25,9321.1,9323.0,9356.0,9321.1,3608,3366000.25
2018-06-26,9323.0,9293.7,9323.0,9280.1,6818,6334338.5
2018-06-27,9293.0,9320.3,9430.0,9275.0,8808,8235292.0
2018-06-28,9320.1,9297.3,9323.5,9293.1,2293,2135409.75
2018-06-29,9300.0,9368.9,9370.0,9297.2,4601,4295517.0
2018-07-02,9368.5,9310.1,9368.5,9302.6,2708,2525153.0
2018-07-03,9302.0,9309.0,9334.7,9272.0,18719,17408038.0
2018-07-04,9309.0,9345.0,9358.0,9299.5,7740,7223153.0
2018-07-05,9319.9,9344.0,9349.0,9310.5,3449,3223292.0
2018-07-06,9320.0,9388.9,9390.0,9320.0,6761,6337402.5
2018-07-09,9385.9,9499.9,9510.0,9385.9,23888,22584508.0
2018-07-10,9462.5,9469.2,9500.0,9440.1,8347,7898435.5
2018-07-11,9440.0,9435.1,9455.0,9390.0,5889,5550055.0
2018-07-12,9435.1,9488.8,9510.0,9420.0,7023,6661953.5
2018-07-13,9488.6,9490.0,9496.0,9430.1,4505,4267390.0
2018-07-16,9489.0,9469.0,9489.0,9451.0,9799,9275612.0
2018-07-17,9469.3,9584.8,9584.9,9469.3,40256,38434916.0
2018-07-18,9578.0,9598.1,9600.0,9550.1,15594,14951110.0
2018-07-19,9588.8,9600.9,9609.9,9552.0,14930,14319274.0
2018-07-20,9600.0,9740.0,9798.0,9560.0,42264,41099368.0
2018-07-23,9729.2,9738.7,9786.0,9702.0,36191,35290012.0
2018-07-24,9738.0,9708.0,9801.0,9679.9,30550,29743172.0
2018-07-25,9708.0,9658.1,9730.0,9650.0,13608,13167271.0
2018-07-26,9651.0,9602.6,9695.0,9588.8,7494,7233085.0
2018-07-27,9590.0,9601.5,9619.0,9581.2,8261,7934816.5
2018-07-30,9586.0,9593.9,9654.7,9586.0,6165,5929763.5
2018-07-31,9595.0,9660.0,9710.0,9583.9,12200,11768280.0
2018-08-01,9659.9,9590.0,9659.9,9590.0,27955,26877698.0
2018-08-02,9580.7,9580.0,9599.0,9500.0,11652,11108302.0
2018-08-03,9552.3,9584.7,9630.0,9550.1,5941,5697612.5
2018-08-06,9580.3,9600.0,9629.9,9565.0,6465,6214788.5
2018-08-07,9590.0,9688.9,9699.0,9580.0,11601,11187044.0
2018-08-08,9688.8,9641.3,9688.8,9641.2,3595,3469885.25
2018-08-09,9641.0,9680.0,9691.0,9617.0,8086,7825973.5
2018-08-10,9664.0,9665.0,9689.0,9658.0,15722,15208524.0
2018-08-13,9844.0,9833.0,9856.0,9800.0,126196,123904408.0
2018-08-14,9805.1,9803.0,9830.0,9780.0,12951,12703576.0
2018-08-15,9798.0,9790.0,9815.0,9786.5,12005,11762768.0
2018-08-16,9771.1,9792.1,9830.0,9771.0,9175,8986325.0
2018-08-17,9792.1,9781.0,9815.0,9780.1,19779,19359640.0
2018-08-20,9779.2,9735.3,9779.2,9730.0,10138,9889284.0
2018-08-21,9751.0,9780.3,9800.1,9721.4,15906,15515898.0
2018-08-22,9770.0,9782.0,9789.7,9756.0,4020,3931703.0
2018-08-23,9760.0,9803.0,9820.0,9760.0,12456,12209737.0
2018-08-24,9803.0,9928.0,9936.0,9803.0,99575,98487232.0
2018-08-27,9922.0,10005.0,10009.1,9921.0,106621,106558224.0
2018-08-28,10080.0,10130.0,10130.0,10030.3,245227,247492208.0
2018-08-29,10100.0,10100.2,10158.0,10080.0,58882,59532256.0
2018-08-30,10099.6,10095.8,10120.0,10054.0,53453,53997732.0
2018-08-31,10060.1,10049.5,10112.0,10010.0,56380,56823572.0
2018-09-03,10050.0,9999.0,10051.5,9950.0,36397,36376488.0
2018-09-04,9990.6,10021.4,10047.5,9973.0,20635,20670604.0
2018-09-05,10018.0,9969.0,10018.0,9969.0,14310,14308417.0
2018-09-06,9965.0,9975.3,9991.0,9961.0,14802,14770725.0
2018-09-07,9974.9,9971.1,10016.0,9970.0,13497,13482466.0
2018-09-10,9971.1,9900.3,9990.0,9900.3,5658,5629389.0
2018-09-11,9900.1,9912.0,9930.0,9850.3,10994,10896941.0
2018-09-12,9912.0,9893.3,9929.9,9882.0,8861,8781439.0
2018-09-13,9900.6,9912.1,9928.0,9873.5,6274,6215680.5
