日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-08-18,,27.91,33.49,33.49,27.91,7400,247268.0,,,,
2016-08-19,,36.84,36.84,36.84,36.84,500,18420.0,,,,
2016-08-22,,40.52,40.52,40.52,40.52,2900,117508.0,,,,
2016-08-23,,44.57,44.57,44.57,44.57,1100,49027.0,,,,
2016-08-24,,49.03,49.03,49.03,49.03,4600,225538.0,,,,
2016-08-25,,53.93,53.93,53.93,53.93,7159,386138.8125,,,,
2016-08-26,,59.32,59.32,59.32,59.32,5500,326260.0,,,,
2016-08-29,,65.25,65.25,65.25,65.25,14033,915653.25,,,,
2016-08-30,,71.78,71.78,71.78,71.78,15119,1085241.875,,,,
2016-08-31,,78.96,78.96,78.96,78.96,28064,2215933.5,,,,
2016-09-01,,86.86,86.86,86.86,86.86,12812,1112850.375,,,,
2016-09-02,,95.55,95.55,95.55,95.55,69312,6622761.5,,,,
2016-09-05,,105.11,105.11,105.11,105.11,69519,7307142.0,,,,
2016-09-06,,115.62,115.62,115.62,115.62,54608,6313777.0,,,,
2016-09-07,,127.18,127.18,127.18,127.18,136628,17376350.0,,,,
2016-09-08,,139.9,139.9,139.9,139.9,174488,24410872.0,,,,
2016-09-09,,153.89,153.89,153.89,153.89,181192,27883636.0,,,,
2016-09-12,,169.28,169.28,169.28,169.28,4883134,826616896.0,,,,
2016-09-13,,183.79,171.34,183.79,168.33,15950837,2822922752.0,,,,
2016-09-14,,177.08,177.97,188.47,177.01,10410979,1887215104.0,,,,
2017-03-13,,195.77,195.77,195.77,195.77,1811883,354712320.0,,,,
2017-03-14,,215.35,215.35,215.35,215.35,103845,22363020.0,,,,
2017-03-15,,236.89,236.89,236.89,230.0,5519637,1307287936.0,,,,
2017-03-16,,239.88,245.88,254.87,233.01,8970852,2174609408.0,,,,
2017-03-17,,243.5,224.76,244.53,221.29,7241095,1682976512.0,,,,
2017-03-20,,220.12,215.85,227.77,213.71,3882614,849272192.0,,,,
2017-03-21,,216.88,217.07,224.44,216.0,3291057,721964608.0,,,,
2017-03-22,,213.0,228.48,230.6,212.0,4676096,1049851264.0,,,,
2017-03-23,,228.5,205.76,230.57,205.63,5391841,1160365312.0,,,,
2017-03-24,,203.0,206.42,211.88,203.0,2600268,539901184.0,,,,
2017-03-27,,210.67,215.45,227.0,209.0,3309687,720911296.0,,,,
2017-03-28,,215.45,225.09,231.0,212.36,3836332,859548544.0,,,,
2017-03-29,,220.93,215.2,221.0,208.75,3015780,650137344.0,,,,
2017-03-30,,220.0,223.83,227.0,215.88,3084139,684035584.0,,,,
2017-03-31,,220.0,210.1,224.86,207.0,3051886,655617984.0,,,,
2017-04-05,,204.89,206.01,209.89,197.01,2328810,473886144.0,,,,
2017-04-06,,207.5,209.6,210.8,203.01,1600767,332613632.0,,,,
2017-04-07,,208.0,215.03,222.77,205.0,2397155,517083872.0,,,,
2017-04-10,,211.52,204.06,213.0,197.01,2578983,527932704.0,,,,
2017-04-12,,197.0,183.65,199.91,183.65,3441848,648172736.0,,,,
2017-04-13,,179.9,179.49,186.7,177.5,1531294,279153344.0,,,,
2017-04-14,,179.57,177.9,181.8,176.31,829829,147937040.0,,,,
2017-04-17,,165.0,178.53,179.08,165.0,1246005,217375024.0,,,,
2017-04-18,,178.0,176.56,185.0,175.64,734313,132646216.0,,,,
2017-04-19,,177.99,181.5,182.51,171.33,1086105,194274880.0,,,,
2017-04-20,,181.05,180.09,184.68,177.13,969690,176309664.0,,,,
2017-04-21,,182.98,174.9,182.98,172.88,825820,145637216.0,,,,
2017-04-24,,173.11,174.99,177.5,168.24,652624,112914408.0,,,,
2017-04-25,,175.0,174.58,177.99,173.44,584756,102675632.0,,,,
2017-04-26,,173.43,191.99,192.04,173.43,1902638,352270592.0,,,,
2017-04-27,,191.11,194.99,198.0,184.18,1352721,258467744.0,,,,
2017-04-28,,203.0,198.06,207.7,197.21,2019949,408761312.0,,,,
2017-05-02,,199.98,198.55,202.5,196.1,917609,182669696.0,,,,
2017-05-03,,198.02,191.38,201.9,185.02,1285079,247491728.0,,,,
2017-05-04,,191.1,189.38,192.01,187.69,644012,122265880.0,,,,
2017-05-05,,189.48,189.99,192.5,186.9,797932,151315424.0,,,,
2017-05-08,,188.8,193.73,198.98,188.01,1188175,231385216.0,,,,
2017-05-09,,192.21,204.48,206.0,192.21,1748914,351449888.0,,,,
2017-05-10,,203.55,201.65,211.13,199.2,1519638,311741824.0,,,,
2017-05-11,,200.0,205.42,206.78,198.0,1159576,235332640.0,,,,
2017-05-12,,205.51,194.66,206.94,189.51,2154871,422861440.0,,,,
2017-05-15,,194.0,188.98,194.5,183.33,1351616,253539808.0,,,,
2017-05-16,,190.8,198.96,199.37,185.5,1118438,215054624.0,,,,
2017-05-17,,198.0,200.11,210.98,189.9,1825484,372495072.0,,,,
2017-05-18,,198.22,199.32,202.95,196.02,1078691,215279776.0,,,,
2017-05-19,,199.99,195.0,199.99,191.1,1163830,226571984.0,,,,
2017-05-22,,97.78,94.83,99.79,94.63,1027524,99369888.0,,,,
2017-05-23,,91.67,87.78,93.49,87.13,3055996,275853536.0,,,,
2017-05-24,,87.0,89.1,90.39,86.41,1303979,115692256.0,,,,
2017-05-25,,89.6,90.82,91.78,88.7,1597037,144441008.0,,,,
2017-05-26,,90.35,88.58,91.0,87.3,1344119,119948792.0,,,,
2017-05-31,,91.18,87.77,93.28,87.52,2498552,226493920.0,,,,
2017-06-01,,87.47,87.33,90.75,87.0,1607090,143461984.0,,,,
2017-06-02,,86.3,89.26,89.91,85.2,1623660,143152992.0,,,,
2017-06-05,,90.3,90.25,93.15,90.0,1552737,141855664.0,,,,
2017-06-06,,89.5,88.87,90.41,87.7,1520854,134970384.0,,,,
2017-06-07,,89.18,91.61,92.28,89.18,2126700,193699056.0,,,,
2017-06-08,,91.0,88.23,92.2,87.0,2286847,205376128.0,,,,
