日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1367.05,1436.63,1458.71,1362.2,80289951,94115282944.0
2015-09-07,1440.17,1412.24,1478.19,1400.88,57376778,70806568960.0
2015-09-08,1400.8,1472.29,1476.42,1378.14,53663643,68874493952.0
2015-09-09,1481.29,1506.7,1522.26,1477.12,81982688,112656556032.0
2015-09-10,1479.81,1488.44,1510.77,1474.23,54118080,74171252736.0
2015-09-11,1485.2,1517.84,1517.9,1482.05,60129053,82070208512.0
2015-09-14,1529.35,1466.91,1532.37,1428.17,78556385,104684126208.0
2015-09-15,1424.97,1400.07,1450.84,1391.51,55941946,69349195776.0
2015-09-16,1399.06,1482.87,1498.03,1396.34,60923729,77442375680.0
2015-09-17,1475.15,1447.96,1514.54,1447.96,69922801,94277730304.0
2015-09-18,1457.3,1458.03,1470.69,1440.72,48158715,63673962496.0
2015-09-21,1444.14,1492.54,1495.97,1439.59,51338104,69211971584.0
2015-09-22,1494.04,1507.22,1521.48,1490.11,59447816,83885654016.0
2015-09-23,1484.5,1477.79,1503.23,1469.96,51950557,69776269312.0
2015-09-24,1483.76,1487.94,1494.96,1470.64,41733550,56587542528.0
2015-09-25,1483.53,1462.13,1496.47,1448.87,47961512,63321219072.0
2015-09-28,1461.55,1472.05,1472.52,1435.49,33011378,45113925632.0
2015-09-29,1449.76,1444.88,1462.06,1434.82,32313387,45707628544.0
2015-09-30,1454.79,1450.48,1460.55,1441.19,29312678,41971056640.0
2015-10-08,1497.66,1493.99,1509.49,1487.23,43013753,60771569664.0
2015-10-09,1496.86,1510.13,1516.26,1492.19,45268538,62912425984.0
2015-10-12,1515.1,1553.59,1575.88,1515.04,69770249,104018247680.0
2015-10-13,1543.32,1567.61,1571.33,1539.66,58185775,85940174848.0
2015-10-14,1558.55,1546.83,1571.74,1546.79,55902402,80948068352.0
2015-10-15,1545.76,1585.88,1586.3,1545.76,56858284,84494049280.0
2015-10-16,1593.89,1627.29,1629.65,1590.16,77399973,121166225408.0
2015-10-19,1633.02,1625.97,1646.63,1609.24,77008884,124565569536.0
2015-10-20,1622.26,1643.83,1644.94,1615.86,61240728,100003880960.0
2015-10-21,1644.13,1582.48,1649.95,1565.06,78277676,121231228928.0
2015-10-22,1577.9,1616.17,1618.74,1576.77,58064424,94045085696.0
2015-10-23,1620.79,1640.59,1647.67,1612.81,65685181,110981357568.0
2015-10-26,1655.75,1642.76,1656.35,1627.78,68876962,114810060800.0
2015-10-27,1632.83,1646.42,1651.93,1598.96,59023060,99540910080.0
2015-10-28,1638.29,1610.38,1647.94,1606.11,51517988,86725328896.0
2015-10-29,1618.86,1621.11,1633.19,1606.32,41871120,69040693248.0
2015-10-30,1618.25,1616.99,1635.0,1601.02,46621661,76958597120.0
2015-11-02,1595.62,1592.65,1624.21,1590.04,40799997,67819126784.0
2015-11-03,1595.24,1589.3,1605.67,1579.55,34935710,61579104256.0
2015-11-04,1593.16,1658.51,1658.54,1593.16,60618190,104758632448.0
2015-11-05,1658.4,1683.1,1708.93,1657.07,92291645,154988314624.0
2015-11-06,1686.63,1724.72,1728.08,1686.3,72858767,126591279104.0
2015-11-09,1729.68,1755.72,1770.2,1729.55,88238011,155788525568.0
2015-11-10,1741.8,1752.36,1772.01,1738.57,78253172,137989947392.0
2015-11-11,1751.51,1758.97,1761.74,1736.1,62402057,113690574848.0
2015-11-12,1762.12,1736.16,1763.19,1724.85,63243036,116352696320.0
2015-11-13,1721.16,1727.71,1745.94,1713.52,61653478,115369033728.0
2015-11-16,1701.77,1740.71,1740.71,1699.59,51220022,93661544448.0
2015-11-17,1753.75,1732.31,1776.1,1730.37,67698630,130482380800.0
2015-11-18,1733.26,1710.02,1739.66,1705.85,51357450,96316268544.0
2015-11-19,1712.04,1740.74,1740.74,1707.73,43325801,80726794240.0
2015-11-20,1742.44,1749.09,1755.57,1737.74,54422406,100436467712.0
2015-11-23,1747.75,1739.52,1762.39,1734.8,54446176,97156374528.0
2015-11-24,1736.0,1743.22,1743.22,1715.77,43232682,79026700288.0
2015-11-25,1739.75,1762.29,1762.29,1734.54,51813011,101072576512.0
2015-11-26,1767.58,1747.87,1771.73,1747.14,54506693,105282928640.0
