日期,开盘,收盘,最高,最低,成交量,成交额
2022-10-25,12520.0,12448.0,12541.7,11700.0,702319,858545792.0
2022-10-26,12441.0,12527.9,12980.0,12354.1,253754,321105408.0
2022-10-27,12460.1,12705.2,12882.3,12460.1,102368,129945104.0
2022-10-28,12704.3,12580.1,12715.4,12500.0,34886,43932492.0
2022-10-31,12550.0,12258.8,12640.3,12160.6,48946,60375644.0
2022-11-01,12200.0,12502.6,12637.7,12200.0,33671,42010008.0
2022-11-02,12487.9,12476.2,12650.0,12458.3,32601,40964144.0
2022-11-03,12400.0,12672.4,12751.0,12350.1,34763,43719364.0
2022-11-04,12650.2,12900.0,13000.0,12650.2,22399,28759104.0
2022-11-07,12900.0,12813.6,12980.0,12700.0,21001,26921344.0
2022-11-08,12886.0,12700.3,12886.0,12666.5,17882,22803452.0
2022-11-09,12693.3,12551.8,12749.9,12550.0,6025,7625138.0
2022-11-10,12551.8,12438.1,12563.7,12400.0,13627,16939282.0
2022-11-11,12538.1,12607.6,12633.3,12451.6,13406,16800076.0
2022-11-14,12600.0,12505.3,12669.0,12456.6,23117,28954504.0
2022-11-15,12505.3,12550.0,12592.8,12400.5,16514,20640204.0
2022-11-16,12550.0,12501.1,12730.0,12501.0,17191,21603752.0
2022-11-17,12501.0,12352.5,12575.8,12300.0,22010,27247604.0
2022-11-18,12329.5,12367.8,12431.5,12309.1,18408,22777458.0
2022-11-21,12367.5,12400.2,12430.5,12219.0,10128,12494136.0
2022-11-22,12399.9,12377.0,12445.6,12258.7,14659,18082704.0
2022-11-23,12339.0,12250.2,12428.9,12225.4,3163,3889736.0
2022-11-24,12250.2,12305.8,12332.6,12200.1,4521,5561461.0
2022-11-25,12305.8,12320.0,12337.9,12220.3,4602,5664936.0
2022-11-28,12320.0,12148.9,12320.0,12121.2,3729,4542021.0
2022-11-29,12160.0,12117.7,12227.4,12050.0,10277,12450369.0
2022-11-30,12159.5,12123.7,12208.1,12070.0,3961,4809580.0
2022-12-01,12123.7,12399.0,12690.0,12120.0,18957,23545054.0
2022-12-02,12399.0,12444.9,12590.0,12386.0,8920,11155050.0
2022-12-05,12490.0,12662.5,12702.5,12388.8,7269,9146527.0
2022-12-06,12625.0,12520.2,12792.0,12518.8,9995,12605439.0
2022-12-07,12489.0,12520.9,12600.8,12484.0,11084,13895986.0
2022-12-08,12520.9,12483.2,12620.0,12430.2,9374,11735375.0
2022-12-09,12560.0,12656.9,12845.0,12380.0,13181,16619840.0
2022-12-12,12650.0,12400.0,12656.9,12400.0,5778,7195933.0
2022-12-13,12450.0,12372.0,12463.0,12283.0,8117,10052286.0
2022-12-14,12378.0,12236.1,12404.6,12210.0,4081,5012928.0
2022-12-15,12236.1,12123.0,12262.9,12110.0,11913,14471430.0
2022-12-16,12113.0,12240.4,12442.1,12064.0,22952,28041852.0
2022-12-19,12208.0,12130.0,12275.8,11963.8,6654,8041097.0
2022-12-20,12080.4,12055.9,12165.0,11949.3,9783,11763873.0
2022-12-21,12019.4,12000.0,12083.7,11950.0,5776,6934573.0
2022-12-22,12000.0,11966.2,12038.9,11860.0,4869,5824569.0
2022-12-23,11900.4,11903.9,12044.0,11889.5,2627,3141325.0
2022-12-26,11889.0,12189.5,12300.0,11830.0,5551,6693531.0
2022-12-27,12168.9,12280.2,12445.2,12125.9,5798,7116833.0
2022-12-28,12280.0,12101.4,12293.2,12100.0,2916,3548439.0
2022-12-29,12099.0,11908.1,12158.9,11900.0,7578,9063865.0
2022-12-30,11908.1,11946.5,12009.2,11888.9,1887,2254187.0
2023-01-03,11979.0,12020.0,12023.0,11829.3,12620,15102602.0
2023-01-04,12003.1,12247.8,12357.0,11903.0,11899,14534733.0
2023-01-05,12219.0,12460.0,12490.0,12219.0,3158,3909674.0
2023-01-06,12460.0,12437.3,12700.0,11800.0,7484,9348099.0
2023-01-09,12399.1,12599.5,12655.2,12399.0,4931,6203257.0
2023-01-10,12523.5,12471.7,12562.0,12320.0,3496,4346903.0
2023-01-11,12435.2,12400.0,12500.0,12325.0,4299,5341362.0
2023-01-12,12399.0,12387.4,12499.2,12350.0,1226,1521021.0
2023-01-13,12387.4,12390.0,12434.7,12342.3,1406,1741906.0
2023-01-16,12390.0,12546.0,13476.9,12390.0,35747,46035020.0
2023-01-17,12550.0,12555.7,13034.7,12467.9,46165,58776904.0
2023-01-18,12599.6,12656.4,12848.0,12579.4,29881,37968360.0
2023-01-19,12656.4,12798.8,12866.1,12580.4,12853,16391316.0
2023-01-20,12763.5,12952.6,13080.0,12746.0,10505,13615631.0
2023-01-30,12922.0,12847.9,13500.0,12789.4,9802,12745392.0
2023-01-31,12845.9,12607.1,12893.6,12591.0,4506,5753552.0
2023-02-01,12655.0,12705.0,12710.2,12512.0,11673,14758773.0
2023-02-02,12719.7,12870.4,12930.0,12665.1,14757,19008568.0
2023-02-03,12870.4,12723.3,12970.4,12623.9,6848,8721774.0
2023-02-06,12700.0,12420.3,12700.0,12310.0,17583,21827864.0
2023-02-07,12426.0,12410.0,12607.6,12330.0,23969,29872880.0
2023-02-08,12401.0,12772.6,13150.0,12401.0,178972,231321248.0
2023-02-09,12832.4,12956.6,13099.0,12830.0,67878,88294736.0
2023-02-10,13045.0,12945.3,13079.5,12857.0,15997,20711268.0
2023-02-13,12941.1,12938.8,13069.0,12874.8,11889,15442561.0
2023-02-14,12980.4,12978.1,13200.0,12930.1,31416,40926792.0
2023-02-15,12969.8,12727.0,13011.7,12658.0,33858,43215520.0
2023-02-16,12691.8,12700.9,12840.2,12600.0,8966,11396168.0
2023-02-17,12660.8,12415.8,12719.3,12351.9,24431,30546844.0
2023-02-20,12415.8,12730.0,12762.8,12301.0,16594,20941144.0
2023-02-21,12749.9,12687.1,12750.0,12560.1,17105,21613976.0
2023-02-22,12662.5,12625.6,12700.0,12506.2,12872,16246500.0
2023-02-23,12625.6,12654.7,12720.1,12600.0,5090,6435778.0
2023-02-24,12683.0,12526.9,12689.0,12501.0,6303,7918254.0
2023-02-27,12570.0,12554.1,12665.4,12495.7,8357,10528940.0
2023-02-28,12519.0,12623.1,12645.9,12519.0,4576,5763982.0
2023-03-01,12655.0,12656.8,12770.0,12565.2,8490,10773023.0
2023-03-02,12618.9,12748.4,12788.0,12613.0,6290,8012702.0
2023-03-03,12758.8,12676.9,12799.1,12655.3,3026,3844826.0
2023-03-06,12699.0,12662.9,12727.5,12601.7,1998,2530930.0
2023-03-07,12653.8,12583.6,12807.7,12530.0,4471,5674929.0
2023-03-08,12570.0,12579.2,12616.3,12523.2,8908,11204040.0
2023-03-09,12560.4,12506.0,12640.6,12500.0,2236,2807370.0
2023-03-10,12506.0,12358.9,12540.0,12358.2,9975,12379162.0
2023-03-13,12359.0,12414.1,12465.0,12336.6,3610,4476018.0
2023-03-14,12400.0,12350.0,12495.9,12310.0,14627,18092992.0
2023-03-15,12386.1,12388.2,12450.0,12350.0,9712,12037472.0
2023-03-16,12390.0,12343.7,12410.6,12288.0,5746,7089194.0
2023-03-17,12343.7,12300.2,12366.1,12258.0,14350,17655500.0
2023-03-20,12283.3,12352.0,12411.6,12261.2,4340,5359355.0
2023-03-21,12350.0,12274.6,12363.2,12250.0,9742,11996953.0
2023-03-22,12310.0,12198.8,12358.0,12178.2,27377,33470304.0
2023-03-23,12195.4,12048.2,12225.9,11969.5,39954,48002368.0
2023-03-24,12040.0,11903.0,12080.0,11850.1,18503,22054692.0
2023-03-27,11916.1,12088.7,12093.8,11914.0,12952,15558121.0
2023-03-28,12159.0,12191.3,12380.0,12152.1,41757,51175824.0
2023-03-29,12241.0,12100.3,12320.0,12080.2,10293,12550329.0
2023-03-30,12100.0,12219.3,12250.0,12059.0,10156,12368599.0
2023-03-31,12286.0,12278.7,12352.1,12225.3,6192,7610375.0
2023-04-03,12256.3,12380.0,12492.0,12256.2,10899,13499617.0
2023-04-04,12390.0,12296.8,12439.6,12274.4,2063,2543783.0
2023-04-06,12291.5,12297.7,12302.4,12214.3,4727,5797948.0
2023-04-07,12296.5,12338.1,12347.8,12264.7,4205,5180894.0
2023-04-10,12356.3,12258.0,12356.3,12221.4,2778,3409906.0
2023-04-11,12261.9,12230.6,12261.9,12160.0,2797,3412527.0
2023-04-12,12244.0,12189.4,12244.0,12112.0,4170,5073914.0
2023-04-13,12184.0,12219.0,12231.3,12112.0,3622,4414332.0
2023-04-14,12200.7,12262.5,12322.0,12178.1,9684,11865297.0
2023-04-17,12290.0,12313.7,12380.0,12220.1,5140,6330199.0
2023-04-18,12313.7,12273.3,12345.3,12230.1,2812,3449203.0
2023-04-19,12273.3,12142.5,12278.9,12140.0,3151,3843840.0
2023-04-20,12142.5,12047.9,12170.7,12041.6,2067,2496709.0
2023-04-21,12053.4,11957.3,12079.6,11931.3,4999,6006682.0
2023-04-24,11951.9,11899.4,12039.2,11854.1,5889,7031969.0
2023-04-25,11894.0,11800.8,11953.1,11799.0,5048,5982115.0
2023-04-26,11824.4,11792.7,11889.0,11790.0,5938,7024755.0
2023-04-27,11826.5,11844.4,11883.6,11798.0,2367,2804531.0
2023-04-28,11826.6,11802.6,11921.0,11757.9,8118,9611587.0
2023-05-04,11805.0,11825.0,11858.6,11800.0,3535,4182663.0
2023-05-05,11825.0,11580.0,11841.1,11577.9,5240,6119989.0
2023-05-08,11580.0,11729.3,11820.0,11579.9,6662,7811077.0
2023-05-09,11719.9,11719.2,11771.6,11659.9,3306,3873280.0
2023-05-10,11701.6,11690.0,11739.0,11654.5,4430,5179948.0
2023-05-11,11684.8,11693.7,11740.9,11648.2,3839,4486737.0
2023-05-12,11688.4,11422.6,11737.6,11380.1,10899,12487559.0
2023-05-15,11422.6,11528.0,11587.0,11280.0,8165,9338391.0
2023-05-16,11528.0,11601.7,11621.9,11528.0,3797,4399109.0
2023-05-17,11589.0,11609.0,11628.0,11574.4,2135,2477685.0
2023-05-18,11609.0,11608.7,11631.2,11556.4,1882,2183404.0
2023-05-19,11603.4,11680.0,11723.2,11520.6,5709,6648658.0
2023-05-22,11680.0,11680.1,11752.3,11648.3,5111,5979872.0
2023-05-23,11680.1,11669.5,11743.1,11619.0,3896,4557584.0
2023-05-25,11709.3,11699.1,11724.7,11621.1,3761,4394687.0
2023-05-26,11699.1,11732.7,11786.3,11625.9,1982,2325944.0
2023-05-29,11710.2,11666.0,11791.3,11658.9,1367,1599880.0
2023-05-30,11671.3,11497.5,11697.9,11493.0,11380,13166296.0
2023-05-31,11497.5,11519.9,11550.0,11433.4,4456,5129122.0
2023-06-01,11525.1,11537.5,11546.1,11481.4,984,1133466.0
2023-06-02,11560.0,11608.1,11666.0,11514.4,4997,5807049.0
2023-06-05,11619.0,11567.3,11654.5,11543.6,2838,3294278.0
2023-06-06,11576.9,11506.4,11589.1,11502.0,1540,1776760.0
2023-06-07,11511.6,11459.8,11527.2,11443.9,1655,1898713.0
2023-06-08,11459.7,11488.7,11542.8,11428.8,2200,2527989.0
2023-06-09,11483.6,11441.7,11520.0,11421.2,14372,16494840.0
2023-06-12,11441.7,11469.0,11520.0,11426.2,1431,1643036.0
2023-06-13,11470.0,11474.2,11530.0,11415.1,1207,1386514.0
2023-06-14,11452.1,11540.0,11561.0,11452.1,1986,2289492.0
2023-06-15,11590.0,11582.4,11720.0,11540.0,7288,8489871.0
2023-06-16,11592.3,11600.0,11647.0,11590.0,1037,1204955.0
2023-06-19,11595.0,11530.1,11663.1,11526.4,2413,2799765.0
2023-06-20,11563.0,11447.1,11600.0,11402.0,7073,8111283.0
2023-06-21,11447.1,11396.8,11471.3,11389.0,5241,5988463.0
2023-06-26,11392.0,11322.3,11408.8,11291.0,3417,3879775.0
2023-06-27,11340.0,11480.8,11574.8,11318.9,8953,10275908.0
2023-06-28,11486.0,11492.7,11510.4,11457.5,2697,3098427.0
2023-06-29,11487.5,11446.5,11566.1,11424.0,1371,1575271.0
2023-06-30,11439.0,11534.7,11555.9,11400.7,7794,8985966.0
2023-07-03,11550.0,11566.0,11657.8,11540.0,4093,4747319.0
2023-07-04,11566.0,11594.7,11693.0,11557.0,5426,6318817.0
2023-07-05,11600.0,11585.2,11618.9,11578.8,701,812401.0
2023-07-06,11590.2,11653.4,11724.0,11590.2,4031,4698973.0
2023-07-07,11643.2,11558.0,11699.0,11540.0,11033,12817604.0
2023-07-10,11573.6,11497.2,11666.0,11481.5,4058,4690835.0
2023-07-11,11501.5,11497.2,11554.8,11481.5,4168,4798170.0
2023-07-12,11497.2,11506.9,11535.9,11486.8,2404,2766060.0
2023-07-13,11501.7,11516.3,11866.0,11498.0,17895,20791190.0
2023-07-14,11536.3,11503.1,11566.1,11500.1,2103,2425134.0
2023-07-17,11526.7,11474.9,11529.9,11452.0,3733,4289935.0
2023-07-18,11480.1,11489.6,11490.6,11397.0,7626,8726826.0
2023-07-19,11489.6,11455.3,11514.0,11440.2,1040,1193993.0
2023-07-20,11455.2,11511.7,11527.2,11450.1,2064,2374477.0
2023-07-21,11508.0,11512.4,11539.7,11506.5,828,955094.0
2023-07-24,11517.6,11496.0,11560.0,11495.0,859,989813.0
