日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,293.56,306.73,316.0,292.12,1493012,814039744.0
2015-09-07,313.96,310.43,323.62,307.24,1333927,759580352.0
2015-09-08,308.77,327.58,327.75,308.65,1316198,815396544.0
2015-09-09,331.99,341.11,343.47,328.76,2734521,1699199104.0
2015-09-10,333.43,332.89,341.25,332.44,1334747,832885632.0
2015-09-11,335.65,333.24,337.97,325.5,1026617,646407552.0
2015-09-14,339.32,305.98,339.32,305.22,1563214,935090176.0
2015-09-15,298.63,290.62,306.43,289.53,1195277,655052608.0
2015-09-16,295.05,314.67,315.95,289.65,1266184,712406336.0
2015-09-17,311.24,306.48,322.04,306.42,1534980,957619648.0
2015-09-18,311.57,311.28,313.01,304.78,893132,548142272.0
2015-09-21,305.41,321.19,321.48,305.41,1056517,661088960.0
2015-09-22,322.99,324.12,329.8,318.64,1412544,879921792.0
2015-09-23,316.92,313.5,320.39,311.32,998510,603541120.0
2015-09-24,316.75,320.31,320.92,315.31,961350,587579264.0
2015-09-25,317.45,307.58,322.21,306.25,906115,537965504.0
2015-09-28,309.8,312.49,313.91,303.99,604881,373989536.0
2015-09-29,306.0,305.5,308.21,302.75,598436,355574912.0
2015-09-30,307.99,307.33,309.75,304.33,552554,320953376.0
2015-10-08,317.65,319.07,321.61,315.8,939366,550985280.0
2015-10-09,318.36,324.24,325.7,317.55,900574,552196032.0
2015-10-12,330.45,339.55,341.1,328.95,1711991,1067960704.0
2015-10-13,340.47,344.69,345.3,340.47,1174287,754997248.0
2015-10-14,344.47,341.95,348.56,338.95,1557873,1056410240.0
2015-10-15,340.93,354.98,355.92,339.5,1916134,1286038400.0
2015-10-16,356.77,355.36,356.82,350.68,1198678,862185920.0
2015-10-19,355.35,354.24,357.23,351.66,1002529,697759680.0
2015-10-20,355.32,362.42,362.42,355.21,1082081,796835200.0
2015-10-21,364.09,345.77,366.35,345.03,1548704,1063388992.0
2015-10-22,347.93,354.26,354.79,343.36,916129,614430784.0
2015-10-23,356.37,365.89,366.29,355.73,1400678,1038499392.0
2015-10-26,367.99,373.27,374.32,363.57,1447322,1019402176.0
2015-10-27,372.68,375.37,377.74,361.56,2174685,1442474240.0
2015-10-28,370.31,361.45,377.38,358.85,1718847,1217076224.0
2015-10-29,365.54,365.48,368.46,360.13,1114182,770195712.0
2015-10-30,365.5,365.31,371.47,360.71,1427729,939644416.0
2015-11-02,357.38,359.16,369.25,357.38,966865,623256128.0
2015-11-03,361.61,359.01,363.41,356.47,692707,457172064.0
2015-11-04,363.39,375.38,375.38,362.16,1483377,987108160.0
2015-11-05,375.2,379.51,383.51,374.03,2181386,1477602432.0
2015-11-06,378.94,385.89,386.99,378.81,1724309,1185690752.0
2015-11-09,383.59,386.87,388.67,379.01,2039849,1408593408.0
2015-11-10,382.59,387.75,391.83,382.47,1616030,1140309632.0
2015-11-11,389.91,395.22,395.43,387.02,1568058,1123396096.0
2015-11-12,397.12,395.56,398.83,388.7,1931459,1344950144.0
2015-11-13,389.33,381.69,391.56,380.73,1293562,893539840.0
2015-11-16,373.39,389.85,389.94,373.39,1062886,713215872.0
2015-11-17,394.46,388.45,398.14,387.75,1553077,1101749760.0
2015-11-18,389.84,384.96,390.56,384.03,1012744,712388864.0
2015-11-19,391.26,392.95,393.04,387.1,1421760,1111676544.0
2015-11-20,392.5,395.34,395.47,389.54,1535213,1153851008.0
2015-11-23,394.05,393.46,401.38,391.18,1654034,1258428032.0
2015-11-24,392.23,393.32,394.56,386.22,959385,697553280.0
2015-11-25,394.58,398.28,398.85,393.69,1197013,926624704.0
2015-11-26,400.39,394.85,401.2,393.83,1357146,1017779392.0
2015-11-27,391.16,369.87,396.17,367.85,1559297,1101117056.0
2015-11-30,372.65,368.73,373.9,353.8,1064263,724066048.0
2015-12-01,367.23,379.09,379.64,367.04,1023895,682202496.0
2015-12-02,377.1,384.28,384.77,371.84,1116165,735856704.0
2015-12-03,383.15,390.06,390.58,382.09,1091226,757501120.0
2015-12-04,387.21,387.3,390.73,384.18,1041656,719532672.0
2015-12-07,389.33,394.21,396.44,386.73,1067804,735995968.0
2015-12-08,390.5,379.2,392.13,378.83,1023877,698325248.0
2015-12-09,376.71,376.03,380.5,375.03,625975,434439552.0
2015-12-10,376.82,371.46,378.78,370.94,611577,424049856.0
2015-12-11,369.88,370.48,372.32,367.77,670795,454592960.0
2015-12-14,367.45,379.84,379.84,365.95,655431,430501600.0
2015-12-15,379.27,379.29,382.34,377.36,561125,381416800.0
2015-12-16,381.63,379.68,384.25,378.1,595254,416516192.0
2015-12-17,382.35,387.83,388.75,381.67,1027979,702803520.0
2015-12-18,387.86,388.82,389.75,385.78,864294,592012608.0
2015-12-21,387.76,396.81,397.57,387.76,1344126,932886592.0
2015-12-22,397.92,399.57,399.72,394.54,1115812,806669056.0
2015-12-23,399.63,391.49,400.15,391.44,1156416,815629440.0
2015-12-24,391.29,396.35,396.35,386.74,941387,654878976.0
2015-12-25,396.98,402.43,402.43,395.88,1051360,747701120.0
2015-12-28,404.12,388.26,404.5,388.26,1237856,864138432.0
2015-12-29,389.53,395.0,395.06,385.81,790115,533784768.0
2015-12-30,396.05,401.69,404.36,395.22,911701,654047104.0
