日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1314.57,1326.45,1378.9,1312.7,4175151,3030508032.0
2015-09-07,1371.34,1366.74,1390.71,1358.45,3481825,2618088192.0
2015-09-08,1387.22,1439.95,1442.08,1385.32,4100908,3003043840.0
2015-09-09,1488.27,1513.99,1517.42,1483.56,5110551,4208422656.0
2015-09-10,1535.59,1544.14,1558.36,1531.27,4599088,3550718720.0
2015-09-11,1582.03,1592.31,1598.61,1578.56,2477275,2520111104.0
2015-09-14,1638.28,1581.05,1640.17,1561.88,5948810,4883482624.0
2015-09-15,1514.73,1499.36,1531.5,1498.34,2372507,2067648768.0
2015-09-16,1460.01,1556.12,1569.11,1449.9,5005119,3717842688.0
2015-09-17,1528.74,1593.39,1625.94,1525.86,6460150,5816797696.0
2015-09-18,1605.06,1616.04,1638.56,1574.48,5151502,4658631680.0
2015-09-21,1572.01,1630.81,1643.93,1559.57,4880973,4558325248.0
2015-09-22,1644.67,1644.14,1691.23,1634.6,5006223,5168457216.0
2015-09-23,1613.94,1686.96,1698.25,1608.23,4423578,4486893056.0
2015-09-24,1711.47,1674.49,1721.28,1672.77,4322569,4528893952.0
2015-09-25,1655.41,1588.45,1678.03,1581.51,4430227,4231250944.0
2015-09-28,1591.07,1643.77,1651.54,1577.51,3129673,3164832000.0
2015-09-29,1615.25,1616.26,1643.9,1602.29,3390607,3532541440.0
2015-09-30,1625.06,1588.35,1628.33,1580.47,2932727,2834188544.0
2015-10-08,1620.03,1631.7,1650.59,1612.46,3358525,3427455488.0
2015-10-09,1624.91,1677.36,1684.67,1622.9,3457971,3398514176.0
2015-10-12,1679.68,1732.51,1744.96,1670.79,4162454,4492682752.0
2015-10-13,1716.58,1734.02,1746.22,1709.36,3651265,3871330304.0
2015-10-14,1744.7,1725.14,1772.78,1720.72,3583274,3938812416.0
2015-10-15,1723.81,1798.31,1798.55,1719.47,3747137,4145431808.0
2015-10-16,1839.37,1861.57,1863.68,1820.9,4848330,5464174080.0
2015-10-19,1881.61,1892.85,1910.83,1849.12,4735149,5529974784.0
2015-10-20,1888.53,1909.14,1919.0,1865.5,4002176,4902832640.0
2015-10-21,1924.16,1804.04,1947.19,1800.14,5304760,6537153536.0
2015-10-22,1808.94,1876.12,1883.89,1786.74,4873657,5821578240.0
2015-10-23,1877.24,1900.03,1914.62,1852.26,4303309,5320736256.0
2015-10-26,1909.58,1888.58,1912.8,1861.95,4683066,6106349568.0
2015-10-27,1859.16,1936.45,1944.26,1820.25,5442461,7605575680.0
2015-10-28,1906.19,1862.47,1930.85,1850.99,4570743,6269864448.0
2015-10-29,1873.39,1907.93,1927.18,1845.07,3939451,5082627072.0
2015-10-30,1896.1,1949.69,1980.52,1877.17,4354540,5961031168.0
2015-11-02,1889.62,1944.85,1983.89,1875.94,4364467,6017820672.0
2015-11-03,1951.64,1923.71,2006.56,1909.44,3767001,5034988544.0
2015-11-04,1935.76,2030.29,2031.13,1921.53,4319713,5812000256.0
2015-11-05,2052.0,2037.66,2082.0,2024.25,5227213,6999545856.0
2015-11-06,2039.6,2117.64,2137.81,2032.6,5057783,7079290880.0
2015-11-09,2126.63,2155.75,2176.53,2104.69,5073027,7948292608.0
2015-11-10,2145.87,2169.65,2181.87,2143.31,3360473,5632239104.0
2015-11-11,2172.99,2203.71,2204.86,2166.83,3430831,6053769216.0
2015-11-12,2210.11,2220.27,2226.59,2181.6,4310364,7297913856.0
2015-11-13,2213.08,2202.47,2229.95,2174.43,4490690,7661511168.0
2015-11-16,2179.88,2235.44,2236.17,2175.22,5129052,8260088832.0
2015-11-17,2321.17,2281.64,2333.82,2278.84,6124363,9634129920.0
2015-11-18,2316.15,2343.83,2364.41,2281.78,5743470,8783595520.0
2015-11-19,2326.83,2480.68,2481.52,2297.99,5518590,8895096832.0
2015-11-20,2514.99,2603.47,2615.0,2508.27,5778449,9880715264.0
2015-11-23,2670.01,2547.81,2729.64,2528.69,6745974,11850352640.0
2015-11-24,2551.95,2531.95,2574.06,2493.24,4857408,8329721856.0
2015-11-25,2509.13,2574.42,2582.75,2506.21,5335005,9562680320.0
2015-11-26,2586.09,2533.84,2607.57,2507.35,5102256,9184204800.0
2015-11-27,2521.33,2454.68,2565.73,2410.33,5839086,10369487872.0
2015-11-30,2466.43,2441.67,2473.43,2304.02,5153253,9063033856.0
2015-12-01,2423.68,2351.15,2461.24,2325.94,4711816,8043323392.0
2015-12-02,2344.3,2403.6,2421.83,2297.57,4404629,7075502592.0
2015-12-03,2433.11,2451.94,2453.03,2371.34,3976700,6386902016.0
2015-12-04,2430.43,2462.83,2520.83,2421.91,4552052,7564815872.0
2015-12-07,2473.58,2492.02,2492.58,2417.41,4309687,7383143424.0
2015-12-08,2480.13,2523.5,2544.2,2476.08,4433499,7804283904.0
2015-12-09,2510.47,2504.13,2525.17,2467.21,4826431,8537378816.0
2015-12-10,2497.93,2452.73,2505.05,2446.29,5169954,9264958464.0
2015-12-11,2411.3,2363.81,2421.63,2352.68,4413096,7319615488.0
2015-12-14,2343.41,2391.63,2395.9,2341.74,3762561,6386293760.0
2015-12-15,2398.21,2432.55,2448.51,2380.09,4192699,7017296384.0
2015-12-16,2456.6,2470.46,2494.32,2448.89,5008931,8857734144.0
2015-12-17,2518.43,2588.06,2590.02,2510.28,5163867,9171961856.0
2015-12-18,2660.49,2631.48,2685.34,2612.27,4530030,7979095552.0
2015-12-21,2603.03,2548.11,2612.51,2535.53,3811656,6535092224.0
2015-12-22,2571.6,2573.26,2596.64,2543.54,2915869,5212888576.0
2015-12-23,2568.53,2525.2,2570.25,2516.75,3829455,6613261824.0
2015-12-24,2521.43,2570.82,2593.25,2486.64,2709033,4347486208.0
2015-12-25,2582.43,2570.51,2591.87,2559.06,2073481,3516466176.0
2015-12-28,2627.12,2550.73,2629.6,2546.17,5641545,6733688832.0
2015-12-29,2536.51,2539.55,2545.7,2502.12,4373753,6125291520.0
2015-12-30,2532.82,2557.84,2574.04,2515.55,4572391,6689939968.0
2015-12-31,2556.88,2485.59,2564.06,2477.3,4451220,6211970048.0
2016-01-04,2460.85,2298.86,2464.6,2298.1,3642621,5004928512.0
2016-01-05,2180.16,2207.63,2269.3,2151.38,5439520,6952149504.0
2016-01-06,2230.98,2269.74,2279.6,2177.99,5157508,6875401216.0
2016-01-07,2203.6,2098.52,2215.87,2097.42,1236953,1536136064.0
2016-01-08,2144.0,2096.46,2150.41,1987.24,4728674,5843270656.0
2016-01-11,2023.29,1968.07,2064.93,1962.36,3909274,4395540992.0
2016-01-12,1979.77,2013.64,2032.49,1932.86,3943387,4332118016.0
2016-01-13,2017.15,1928.51,2018.93,1926.53,3368481,3625955840.0
2016-01-14,1867.32,1989.44,2005.87,1859.57,3478265,3520096768.0
2016-01-15,1967.92,1969.04,2010.91,1953.88,3014644,3373148416.0
2016-01-18,1934.64,2026.42,2046.94,1929.39,3742023,4189078016.0
2016-01-19,2019.71,2079.1,2085.11,2004.42,3787636,4084057344.0
2016-01-20,2069.66,2071.35,2116.39,2063.73,5459599,6047547392.0
2016-01-21,2037.4,1960.07,2071.67,1959.01,3759407,3927601408.0
2016-01-22,1982.02,1992.13,2009.63,1926.88,3306155,3316576256.0
2016-01-25,2002.31,1986.07,2016.08,1968.73,2779179,2992800512.0
2016-01-26,1958.71,1851.91,1965.05,1849.73,3112984,3076741120.0
2016-01-27,1845.85,1837.26,1853.29,1734.61,3795343,3344124416.0
2016-01-28,1796.26,1762.89,1821.75,1746.69,2834379,2873518336.0
2016-01-29,1789.54,1832.53,1846.91,1774.53,3414228,3530301952.0
2016-02-01,1864.04,1836.73,1873.24,1816.53,3303740,3188645888.0
2016-02-02,1834.52,1901.72,1916.56,1828.65,4560803,4325112320.0
2016-02-03,1878.24,1930.96,1942.08,1860.36,4011053,4047576576.0
2016-02-04,1945.21,1986.85,2009.19,1925.86,4661371,4551162880.0
2016-02-05,1983.19,1958.39,2011.05,1953.51,3845773,3862866944.0
2016-02-15,1889.04,1944.49,1960.41,1878.32,3403744,3428624384.0
2016-02-16,1960.44,2027.34,2035.69,1956.12,4361945,4574742016.0
2016-02-17,2014.79,2067.84,2068.63,2002.23,4523842,4898793472.0
2016-02-18,2076.5,2059.05,2094.79,2055.41,4515752,5382385152.0
2016-02-19,2058.35,2054.62,2075.29,2039.35,4129623,4565887488.0
2016-02-22,2099.77,2091.89,2100.9,2071.81,4536961,5119016448.0
2016-02-23,2097.61,2067.39,2106.52,2038.91,5343776,6822714880.0
2016-02-24,2063.06,2058.3,2084.38,2017.68,5685710,7220966912.0
2016-02-25,2053.19,1965.07,2059.28,1961.94,6041819,7077110272.0
2016-02-26,1966.37,1910.11,1969.15,1878.38,5020211,5694986752.0
2016-02-29,1895.57,1788.44,1904.44,1778.62,4516448,4579753984.0
2016-03-01,1764.42,1812.66,1826.13,1724.18,4501673,4629342208.0
2016-03-02,1809.55,1877.04,1885.57,1804.05,5020227,5484640256.0
2016-03-03,1868.61,1858.43,1912.61,1857.93,4834583,5584241664.0
2016-03-04,1848.22,1817.99,1868.09,1765.37,5431498,5685000192.0
2016-03-07,1835.85,1851.4,1877.73,1827.53,3962157,4456857088.0
2016-03-08,1834.0,1860.96,1864.79,1769.16,4367646,4799384576.0
2016-03-09,1805.02,1834.53,1882.99,1803.13,4809859,5050973696.0
2016-03-10,1843.53,1794.88,1853.34,1792.58,3627186,3862782208.0
2016-03-11,1765.84,1782.13,1802.51,1763.03,2503451,2574718464.0
2016-03-14,1808.33,1852.42,1871.35,1801.51,3981255,4212086784.0
2016-03-15,1844.77,1832.92,1860.39,1828.43,3549669,3760081152.0
2016-03-16,1862.04,1820.27,1863.99,1805.79,3084081,3290407424.0
2016-03-17,1827.72,1890.43,1896.98,1817.6,4930619,5095292928.0
2016-03-18,1901.89,1966.12,1977.43,1896.06,6295076,6949065728.0
2016-03-21,1993.54,2025.95,2026.59,1965.57,7372073,8336481792.0
2016-03-22,1990.61,2013.88,2036.2,1989.23,6093601,7383692800.0
2016-03-23,2005.05,2039.47,2041.38,2002.87,5939140,7272122880.0
2016-03-24,2012.52,1993.17,2034.68,1992.81,5965095,7474696704.0
2016-03-25,1991.97,1989.58,2006.38,1961.96,3729698,4568476160.0
2016-03-28,2004.9,1966.17,2024.74,1964.14,3802998,4435470848.0
2016-03-29,1967.45,1927.64,1972.35,1915.06,3527262,3843676416.0
2016-03-30,1950.89,1989.45,1990.73,1944.16,4365292,5042329088.0
2016-03-31,2018.74,2014.33,2041.9,2010.35,5525617,6472680960.0
2016-04-01,1995.98,2050.28,2057.32,1993.14,5101276,6063870976.0
2016-04-05,2050.18,2093.03,2102.35,2028.47,6464383,8251395584.0
2016-04-06,2069.59,2098.1,2099.18,2065.75,6526867,8361683456.0
2016-04-07,2108.33,2055.25,2113.49,2052.86,5840756,7419663872.0
2016-04-08,2028.48,2018.26,2038.65,1986.9,4728609,5926876672.0
2016-04-11,2048.03,2070.8,2077.99,2035.89,4723771,5980679680.0
2016-04-12,2062.12,2073.29,2074.85,2036.39,4854679,6173829632.0
2016-04-13,2079.18,2086.0,2112.88,2066.88,6002923,7707976704.0
2016-04-14,2092.85,2122.72,2124.46,2081.52,5983484,7355028480.0
2016-04-15,2112.65,2116.04,2119.46,2099.92,5017896,5964127232.0
2016-04-18,2103.62,2097.85,2133.33,2095.15,5025811,6346770432.0
2016-04-19,2100.88,2082.42,2103.5,2070.04,3607485,4764128768.0
2016-04-20,2095.24,1962.64,2097.05,1934.4,5721449,6925015552.0
2016-04-21,1953.45,1936.7,1987.37,1933.16,4102135,5465614848.0
2016-04-22,1942.5,1964.53,1978.05,1938.43,3233072,4072438016.0
2016-04-25,1943.19,1948.5,1961.75,1923.06,2908105,3432303616.0
2016-04-26,1954.52,1981.88,1982.47,1942.44,3230441,3675660288.0
2016-04-27,1984.73,1986.07,2008.04,1976.88,3513062,4238006016.0
2016-04-28,1997.17,1981.66,1999.81,1933.88,3351826,3950340864.0
2016-04-29,1965.79,2012.95,2019.5,1962.37,3027567,3572667392.0
2016-05-03,2020.51,2051.21,2052.84,1990.25,3855251,4542318080.0
2016-05-04,2039.37,2042.81,2067.9,2037.8,3722162,4492922368.0
2016-05-05,2039.62,2047.17,2054.02,2032.15,2097337,2956867840.0
2016-05-06,2052.13,1960.66,2057.75,1960.25,3687194,5022206976.0
