日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-16,,391.0,362.0,403.0,353.42,15814876,5941389312.0,,,,
2020-12-17,,369.0,372.0,379.88,326.5,8617543,3030557184.0,,,,
2020-12-18,,363.88,372.25,381.0,361.0,3469547,1286553088.0,,,,
2020-12-21,,377.0,347.0,379.7,347.0,3478985,1252747008.0,,,,
2020-12-22,,348.01,346.95,353.98,330.66,3444083,1183200000.0,,,,
2020-12-23,,346.0,330.0,348.0,328.0,3239005,1086887168.0,,,,
2020-12-24,,325.0,316.0,335.28,304.1,2917335,930482048.0,,,,
2020-12-25,,313.2,308.5,319.97,306.11,1489683,464951840.0,,,,
2020-12-28,,306.62,314.8,317.28,293.93,2321454,707642816.0,,,,
2020-12-29,,310.0,338.0,342.68,309.09,2377437,787214784.0,,,,
2020-12-30,,331.0,330.99,340.0,326.0,1079478,358073024.0,,,,
2020-12-31,,332.0,331.0,341.98,325.0,1066991,353846336.0,,,,
2021-01-04,,333.55,334.71,342.0,324.0,1899191,633172032.0,,,,
2021-01-05,,334.0,352.0,358.0,324.0,2194056,742813056.0,,,,
2021-01-06,,349.9,344.68,358.52,344.0,1387199,485915072.0,,,,
2021-01-07,,344.0,320.03,344.95,304.44,2176964,693555008.0,,,,
2021-01-08,,312.0,326.0,327.0,307.0,1235413,394265216.0,,,,
2021-01-11,,326.0,326.0,333.5,311.01,977666,317357056.0,,,,
2021-01-12,,323.4,311.66,325.0,311.53,1129590,355713312.0,,,,
2021-01-13,,308.0,332.92,333.5,308.0,1109458,358437632.0,,,,
2021-01-14,,331.0,342.0,353.45,324.0,1182312,402089440.0,,,,
2021-01-15,,336.3,330.0,350.01,326.56,714282,240616944.0,,,,
2021-01-18,,332.0,350.0,360.0,322.0,1215997,421049792.0,,,,
2021-01-19,,356.0,382.98,403.88,355.0,2030031,783414848.0,,,,
2021-01-20,,385.01,416.3,417.69,377.0,1407307,558351552.0,,,,
2021-01-21,,414.0,400.09,414.0,394.99,1041229,418859680.0,,,,
2021-01-22,,400.09,375.9,407.0,371.18,1372399,526118656.0,,,,
2021-01-25,,377.0,374.0,388.26,361.45,926059,348865280.0,,,,
2021-01-26,,382.0,341.5,385.99,340.18,1466223,520597344.0,,,,
2021-01-27,,340.28,351.0,351.7,328.0,906532,307914528.0,,,,
2021-01-28,,346.0,328.0,346.0,325.0,1084493,362619808.0,,,,
2021-01-29,,328.22,333.0,346.0,326.34,680744,228897648.0,,,,
2021-02-01,,328.1,329.2,335.0,325.51,783184,258731296.0,,,,
2021-02-02,,331.2,335.51,344.99,327.0,726257,244259488.0,,,,
2021-02-03,,335.0,319.0,335.0,316.01,1106027,357572544.0,,,,
2021-02-04,,320.17,318.14,322.22,295.1,1230541,378662752.0,,,,
2021-02-05,,318.95,308.01,324.5,306.0,499924,157255728.0,,,,
2021-02-08,,308.01,310.45,318.8,306.0,380709,119048824.0,,,,
2021-02-09,,309.0,307.01,314.44,300.47,578201,178487568.0,,,,
2021-02-10,,305.95,335.0,335.85,300.77,977748,310893504.0,,,,
2021-02-18,,335.0,320.48,338.0,318.26,632454,206486576.0,,,,
2021-02-19,,320.5,319.0,328.2,316.38,556666,178391152.0,,,,
2021-02-22,,323.0,310.97,323.0,310.1,719603,227318656.0,,,,
2021-02-23,,307.02,306.15,312.88,297.0,833700,253105760.0,,,,
2021-02-24,,306.07,305.06,315.31,302.01,592932,182416832.0,,,,
2021-02-25,,304.2,299.06,307.5,298.03,428259,129172168.0,,,,
2021-02-26,,295.0,288.9,295.99,276.5,915248,262340176.0,,,,
2021-03-01,,289.99,298.9,302.86,286.01,472487,140202976.0,,,,
2021-03-02,,299.0,299.8,307.5,298.28,423371,127916784.0,,,,
2021-03-03,,299.8,303.0,307.1,293.0,369271,111769296.0,,,,
2021-03-04,,300.0,295.26,308.66,295.2,378596,114034728.0,,,,
2021-03-05,,294.77,303.83,304.99,292.0,340702,101724464.0,,,,
2021-03-08,,304.0,273.01,307.5,273.0,649272,186353968.0,,,,
2021-03-09,,272.98,260.85,279.88,256.0,692750,185857648.0,,,,
2021-03-10,,267.45,277.89,279.0,258.13,628823,168631040.0,,,,
2021-03-11,,280.45,274.99,284.98,271.0,444146,122946360.0,,,,
2021-03-12,,279.39,267.79,279.39,265.27,388488,105952968.0,,,,
2021-03-15,,267.79,262.01,277.0,258.28,301518,80851328.0,,,,
2021-03-16,,262.01,261.4,267.96,256.03,291932,76110896.0,,,,
2021-03-17,,257.55,256.38,262.0,250.6,539596,138358816.0,,,,
2021-03-18,,259.0,235.7,259.99,233.02,1002370,242397216.0,,,,
2021-03-19,,235.7,239.66,245.51,232.54,777376,187057360.0,,,,
2021-03-22,,240.24,243.86,244.8,236.51,668833,161168224.0,,,,
2021-03-23,,243.8,235.69,244.8,234.6,391942,93249056.0,,,,
2021-03-24,,235.0,226.29,235.0,220.19,652563,147203536.0,,,,
2021-03-25,,226.29,229.0,233.97,222.45,440484,101349528.0,,,,
2021-03-26,,229.0,237.0,239.61,228.12,565462,133421184.0,,,,
2021-03-29,,237.9,243.16,251.99,233.57,560658,137301440.0,,,,
2021-03-30,,246.11,242.97,254.28,242.66,445364,110744552.0,,,,
2021-03-31,,242.01,236.99,242.73,235.23,316625,75195928.0,,,,
2021-04-01,,237.0,239.25,244.53,235.66,384632,91927128.0,,,,
2021-04-02,,240.89,254.13,272.37,239.02,1107828,285283744.0,,,,
2021-04-06,,255.91,256.72,259.99,250.52,450512,114987360.0,,,,
2021-04-07,,255.7,253.79,256.72,248.2,360364,90936712.0,,,,
2021-04-08,,252.0,254.3,261.0,250.31,333718,85300280.0,,,,
2021-04-09,,254.3,259.91,263.0,252.89,511755,132659768.0,,,,
2021-04-12,,259.0,250.74,269.88,248.27,744079,192368992.0,,,,
2021-04-13,,247.0,246.29,255.55,243.8,495484,123399592.0,,,,
2021-04-14,,246.0,258.5,259.8,245.0,512762,130517064.0,,,,
2021-04-15,,255.5,276.8,277.97,253.11,977821,261781776.0,,,,
2021-04-16,,272.88,270.72,276.87,267.89,573527,156038224.0,,,,
2021-04-19,,268.76,264.32,271.7,264.2,829179,221109856.0,,,,
2021-04-20,,265.0,264.18,272.42,263.06,705456,187744112.0,,,,
2021-04-21,,264.16,265.69,267.77,262.3,456778,121163344.0,,,,
2021-04-22,,269.69,279.6,284.0,263.22,1046764,288758880.0,,,,
2021-04-23,,279.5,307.0,317.5,275.65,1371696,409420832.0,,,,
2021-04-26,,304.63,292.41,308.63,288.19,1213203,361675936.0,,,,
2021-04-27,,279.77,287.6,297.9,279.7,832050,240127312.0,,,,
2021-04-28,,290.0,284.0,298.0,282.78,863912,248876208.0,,,,
2021-04-29,,284.0,274.2,291.88,273.0,533517,150226768.0,,,,
2021-04-30,,276.91,276.96,285.0,265.03,1072458,294056864.0,,,,
2021-05-06,,278.63,290.0,292.0,275.02,709865,202504992.0,,,,
2021-05-07,,291.0,263.0,292.0,255.0,1037110,281807968.0,,,,
2021-05-10,,263.0,264.55,267.65,248.33,585051,151842992.0,,,,
2021-05-11,,260.02,264.01,266.0,256.78,285752,75116264.0,,,,
2021-05-12,,259.01,261.04,264.0,251.0,540513,138959152.0,,,,
2021-05-13,,273.35,255.69,273.35,253.91,394262,102751496.0,,,,
2021-05-14,,255.69,257.2,259.51,250.43,436121,111400544.0,,,,
2021-05-17,,257.98,273.2,274.3,257.0,572956,153931200.0,,,,
2021-05-18,,271.0,267.68,277.8,265.71,503589,136141952.0,,,,
2021-05-19,,266.0,280.5,285.99,266.0,695048,194788032.0,,,,
2021-05-20,,279.89,272.93,283.55,270.19,774691,214431488.0,,,,
2021-05-21,,274.8,265.77,277.78,264.32,410729,110315920.0,,,,
2021-05-24,,264.11,260.8,265.33,254.0,557141,144405120.0,,,,
2021-05-25,,261.0,275.5,277.83,257.75,597928,161786848.0,,,,
2021-05-26,,274.0,273.73,281.71,272.57,480801,133092472.0,,,,
2021-05-27,,275.51,284.68,296.0,275.0,1195556,342961216.0,,,,
2021-05-28,,284.68,277.42,288.3,277.06,620974,175305248.0,,,,
2021-05-31,,279.8,288.88,293.2,279.8,967062,278925408.0,,,,
2021-06-01,,286.0,300.94,302.0,286.0,1217786,361135872.0,,,,
2021-06-02,,301.0,293.5,301.48,290.01,721304,212739088.0,,,,
2021-06-03,,295.0,283.4,298.28,282.99,518980,149407568.0,,,,
2021-06-04,,283.4,282.26,289.84,280.0,538367,152781872.0,,,,
2021-06-07,,286.98,281.98,292.78,279.8,794541,225927824.0,,,,
2021-06-08,,281.72,272.02,288.15,268.11,1028128,285325440.0,,,,
2021-06-09,,272.02,283.59,284.88,269.52,701601,193936704.0,,,,
2021-06-10,,282.2,287.88,289.88,280.24,501127,143087584.0,,,,
2021-06-11,,288.0,276.85,295.17,276.85,690107,196972320.0,,,,
2021-06-15,,278.49,307.2,317.0,277.01,2072237,616646656.0,,,,
2021-06-16,,323.1,308.84,336.0,305.0,2741201,883586368.0,,,,
2021-06-17,,311.0,355.5,359.08,310.0,3069693,1028020224.0,,,,
2021-06-18,,359.0,336.0,359.9,336.0,2160464,752694400.0,,,,
2021-06-21,,340.0,342.33,357.0,337.37,1363771,470657696.0,,,,
2021-06-22,,339.0,329.0,345.79,322.23,1293590,426870240.0,,,,
2021-06-23,,330.01,328.51,339.99,324.0,1382990,459539328.0,,,,
2021-06-24,,323.5,310.0,326.0,303.51,1886336,587258560.0,,,,
2021-06-25,,311.0,312.37,315.0,304.0,1065126,331145184.0,,,,
2021-06-28,,312.55,305.4,322.49,304.07,1725575,536995008.0,,,,
2021-06-29,,307.8,298.15,309.79,295.77,1424453,429517856.0,,,,
2021-06-30,,303.95,316.91,323.5,303.9,1813808,572478656.0,,,,
2021-07-01,,314.75,303.88,319.67,303.88,1265027,394921120.0,,,,
2021-07-02,,303.88,301.46,308.88,293.39,1218668,366746336.0,,,,
2021-07-05,,304.98,306.0,313.0,296.32,1317730,401071680.0,,,,
2021-07-06,,304.59,318.9,322.76,303.0,1896082,595198016.0,,,,
2021-07-07,,316.99,318.92,322.8,308.88,1031557,326791680.0,,,,
2021-07-08,,320.11,332.65,336.67,318.01,1506331,495068992.0,,,,
2021-07-09,,328.53,326.51,333.33,317.0,1301908,423735840.0,,,,
2021-07-12,,329.57,331.98,332.99,320.83,1433724,470303840.0,,,,
2021-07-13,,331.79,298.71,331.79,295.0,2396801,736508160.0,,,,
2021-07-14,,298.0,286.2,302.98,285.6,1472670,428617088.0,,,,
2021-07-15,,293.0,275.0,298.0,272.22,2001646,562231616.0,,,,
2021-07-16,,275.07,276.6,287.99,275.01,1367497,385821216.0,,,,
2021-07-19,,271.07,276.44,282.41,270.01,1027079,285519904.0,,,,
2021-07-20,,275.58,281.1,282.3,270.03,720123,199109824.0,,,,
2021-07-21,,281.51,320.5,323.97,281.0,2626367,811039552.0,,,,
2021-07-22,,319.17,327.62,329.5,313.05,1535589,492263008.0,,,,
2021-07-23,,327.5,332.8,341.98,318.0,1402489,467659104.0,,,,
2021-07-26,,332.0,339.98,353.6,330.25,1739275,600110336.0,,,,
2021-07-27,,346.78,324.16,358.87,318.88,1881206,641825408.0,,,,
2021-07-28,,324.18,329.2,343.53,310.12,1707940,565121152.0,,,,
2021-07-29,,338.7,335.22,341.0,327.0,1315837,438498624.0,,,,
2021-07-30,,330.0,327.44,346.0,325.0,1199667,399986048.0,,,,
2021-08-02,,332.5,336.98,345.0,317.51,1294560,427145952.0,,,,
2021-08-03,,336.98,315.87,342.0,312.0,1373776,449106336.0,,,,
2021-08-04,,316.0,325.0,333.86,316.0,969309,317476576.0,,,,
2021-08-05,,324.98,320.0,327.87,315.0,728182,232749136.0,,,,
2021-08-06,,323.97,313.51,323.97,307.15,778352,243289776.0,,,,
2021-08-09,,310.94,317.4,320.9,306.0,603371,189849344.0,,,,
2021-08-10,,315.5,310.04,325.0,305.74,855240,267248928.0,,,,
2021-08-11,,312.0,310.0,319.67,307.11,709200,221081152.0,,,,
2021-08-12,,313.0,311.98,324.2,309.05,909762,286289152.0,,,,
2021-08-13,,309.98,302.48,310.0,292.0,986404,296037152.0,,,,
2021-08-16,,302.48,311.0,321.6,296.47,951703,296217184.0,,,,
2021-08-17,,311.92,309.04,313.6,300.11,590612,180779968.0,,,,
2021-08-18,,305.46,298.0,309.0,294.1,624680,187219456.0,,,,
2021-08-19,,298.0,301.7,303.8,295.62,352377,105862392.0,,,,
2021-08-20,,301.7,302.01,311.7,296.47,597668,181547648.0,,,,
2021-08-23,,305.0,324.47,336.59,304.0,1617443,527026208.0,,,,
2021-08-24,,323.99,322.0,328.87,319.16,1150605,373150752.0,,,,
2021-08-25,,321.95,309.67,326.99,309.06,620576,195035408.0,,,,
2021-08-26,,312.83,297.0,312.83,296.22,701386,211811824.0,,,,
2021-08-27,,298.14,298.0,307.0,289.2,762010,226519504.0,,,,
2021-08-30,,303.0,299.28,309.9,296.0,667130,201424960.0,,,,
2021-08-31,,302.88,293.0,302.88,287.86,732084,213540080.0,,,,
2021-09-01,,293.0,287.0,295.0,280.02,831342,237117408.0,,,,
