日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2018-05-16,36.08,43.3,36.08,43.3,24566,,1057575.75
2018-05-17,47.63,47.63,47.63,47.63,8804,,419334.53125
2018-05-18,52.39,52.39,52.39,52.39,13869,,726649.3125
2018-05-21,57.63,57.63,57.63,57.63,19623,,1130873.5
2018-05-22,63.39,63.39,63.39,63.39,55944,,3546290.25
2018-05-23,69.73,69.73,69.73,69.73,55773,,3889051.25
2018-05-24,76.7,76.7,76.7,76.7,60211,,4618183.5
2018-05-25,84.37,84.37,84.37,84.37,158820,,13399643.0
2018-05-28,92.81,92.81,92.81,92.81,245978,,22829218.0
2018-05-29,102.09,102.09,102.09,102.09,479528,,48955012.0
2018-05-30,112.3,112.3,103.0,103.95,21212162,,2295366656.0
2018-05-31,114.35,114.35,111.38,114.35,23146994,,2638379008.0
2018-06-01,118.0,122.22,109.0,110.9,17573771,,2038595328.0
2018-06-04,114.01,119.57,110.93,114.5,13573406,,1555548672.0
2018-06-05,112.83,125.95,110.1,125.95,14208051,,1671516800.0
2018-06-06,129.0,130.7,121.05,123.5,15081682,,1902603904.0
2018-06-07,123.2,125.27,118.59,123.4,10187291,,1241722496.0
2018-06-08,122.33,128.85,121.6,123.2,9970464,,1250681728.0
2018-06-11,118.11,119.65,112.17,118.39,11679011,,1362675968.0
2018-06-12,117.0,118.5,112.2,115.48,7855266,,910177472.0
2018-06-13,113.11,127.03,111.23,119.53,13820431,,1672724992.0
2018-06-14,120.0,130.93,120.0,123.64,12410396,,1549836800.0
2018-06-15,121.68,128.58,116.12,123.65,10846073,,1330768768.0
2018-06-19,121.6,129.97,114.4,118.01,11549610,,1427818240.0
2018-06-20,117.53,129.81,113.0,127.23,16391878,,2043526400.0
2018-06-21,125.23,126.98,114.51,114.51,16708937,,2002376576.0
2018-06-22,108.01,110.96,103.06,105.0,11857030,,1258755840.0
2018-06-25,105.18,108.1,101.6,101.6,8139712,,853024512.0
2018-06-26,103.5,110.56,102.51,107.7,9255989,,986662592.0
2018-06-27,106.3,111.06,105.11,109.06,7780435,,845096640.0
2018-06-28,109.6,112.33,99.66,99.96,7842207,,832376704.0
2018-06-29,101.45,109.96,100.5,109.96,9483444,,1018189632.0
2018-07-02,114.09,115.89,110.44,112.14,10915197,,1237004672.0
2018-07-03,112.66,120.1,109.88,116.0,10881633,,1254629376.0
2018-07-04,114.88,114.88,105.8,109.39,8702780,,958861120.0
2018-07-05,109.49,117.48,109.0,111.69,9165712,,1041135168.0
2018-07-06,113.57,122.86,113.11,118.0,12902117,,1555295360.0
2018-07-09,122.7,124.25,119.01,123.0,10892333,,1326340224.0
2018-07-10,121.89,123.13,119.1,121.86,7173989,,869641856.0
2018-07-11,117.97,123.88,116.01,123.88,8457894,,1008927424.0
2018-07-12,123.78,134.88,121.7,128.54,10662520,,1349190272.0
2018-07-13,119.0,119.98,115.69,115.69,5726326,,671184832.0
2018-07-16,109.28,112.33,106.88,108.79,10027090,,1096236928.0
2018-07-17,108.0,110.78,106.8,110.22,5143497,,560758208.0
2018-07-18,109.41,110.0,105.58,105.81,5820964,,624751360.0
2018-07-19,106.5,108.28,103.48,107.0,4102836,,434409536.0
2018-07-20,107.0,109.69,103.89,108.24,5420514,,580766208.0
2018-07-23,107.9,112.23,106.48,109.99,5613492,,620097408.0
2018-07-24,109.01,113.0,107.5,111.0,4865257,,537435904.0
2018-07-25,111.0,115.1,106.32,107.48,5547076,,621086656.0
2018-07-26,107.0,107.0,99.68,99.81,6687125,,681562176.0
2018-07-27,99.99,101.17,96.81,98.0,3386162,,333984736.0
2018-07-30,97.97,98.96,95.58,98.96,4054165,,391995488.0
2018-07-31,98.1,99.5,96.02,96.55,2042857,,199139472.0
2018-08-01,96.36,98.57,94.68,94.73,2051116,,198582240.0
2018-08-02,94.56,96.0,89.5,95.7,3352886,,311965376.0
2018-08-03,94.0,95.48,91.1,92.0,1997889,,186820400.0
2018-08-06,92.6,93.6,89.81,92.92,2189037,,201862736.0
2018-08-07,92.8,99.84,92.6,98.47,3788025,,365748256.0
2018-08-08,97.0,98.38,93.1,93.1,2684665,,257444400.0
2018-08-09,92.79,101.4,91.05,97.8,3904385,,382401568.0
2018-08-10,97.91,99.0,97.36,98.88,2681828,,263231120.0
2018-08-13,97.65,103.6,97.6,102.3,3851862,,392316640.0
2018-08-14,102.19,103.88,98.6,99.3,2787722,,279121216.0
2018-08-15,98.66,99.75,92.8,95.66,3486715,,335756352.0
2018-08-16,93.0,96.34,90.58,93.1,2668641,,249370528.0
2018-08-17,94.69,95.59,90.88,91.9,2219935,,205999904.0
2018-08-20,91.0,97.34,90.4,97.16,2718148,,257248912.0
2018-08-21,97.5,99.06,95.23,96.65,2806382,,272057184.0
2018-08-22,96.13,98.0,94.5,95.0,1819433,,174971968.0
2018-08-23,95.59,98.5,95.01,97.76,2431905,,236339632.0
2018-08-24,96.0,97.5,94.49,94.62,1836362,,175618416.0
2018-08-27,95.0,100.65,94.5,98.38,2699711,,264874496.0
2018-08-28,98.36,99.08,96.66,97.45,1780331,,173938384.0
2018-08-29,97.71,100.77,97.0,98.47,1780433,,175852352.0
2018-08-30,98.98,98.98,97.0,97.37,1049706,,102632992.0
2018-08-31,96.25,96.4,93.09,93.09,1896361,,179007136.0
2018-09-03,93.8,100.4,90.1,98.2,2966933,,281904448.0
2018-09-04,98.6,100.35,95.8,99.39,2758152,,270911648.0
2018-09-05,99.0,99.2,94.5,95.2,2332098,,225220272.0
2018-09-06,94.5,98.5,93.2,95.7,1782047,,171834864.0
2018-09-07,95.62,98.15,91.66,91.94,3375651,,316398592.0
2018-09-10,91.0,93.33,90.5,91.5,1393337,,128234288.0
2018-09-11,91.81,93.45,91.0,92.33,1178152,,108579448.0
2018-09-12,92.01,93.17,91.08,91.61,1384275,,127424080.0
2018-09-13,93.0,93.63,90.8,92.26,1419904,,131154864.0
2018-09-14,92.15,92.79,84.34,84.83,3304649,,288097920.0
2018-09-17,82.9,83.97,80.01,80.67,2716430,,221733056.0
2018-09-18,80.66,83.2,80.66,82.7,1997643,,163779760.0
2018-09-19,82.0,87.55,81.05,85.4,2500776,,212186464.0
2018-09-20,84.58,86.25,84.58,84.81,909962,,77495864.0
2018-09-21,85.02,86.2,83.54,85.22,1290217,,109508968.0
2018-09-25,84.8,86.74,83.3,84.46,1225377,,104004488.0
2018-09-26,84.96,85.99,82.81,85.45,1607470,,135885200.0
2018-09-27,85.36,86.84,83.34,83.34,1411338,,120024320.0
2018-09-28,83.88,83.9,81.49,83.02,1507550,,124533112.0
2018-10-08,80.01,80.01,74.72,74.72,2939014,,224019856.0
2018-10-09,74.72,76.0,71.68,72.8,2459068,,179783968.0
