日期,开盘,收盘,最高,最低,成交量,成交额
2018-06-05,962.69,972.98,982.16,942.94,2122581,2344074496.0
2018-06-06,974.14,1004.3,1059.27,972.27,2129610,7855919616.0
2018-06-07,1015.45,944.88,1018.1,944.28,845042,3369188096.0
2018-06-08,949.12,941.35,954.04,914.47,1159008,2064088960.0
2018-06-11,992.61,985.06,998.68,985.06,976748,1560444416.0
2018-06-12,988.34,1060.66,1067.0,965.31,2525363,4601906176.0
2018-06-13,1144.39,1132.8,1153.7,1115.25,2193596,4416603648.0
2018-06-14,1163.71,1153.76,1174.07,1152.05,1903515,3261992704.0
2018-06-15,1183.04,1101.91,1184.34,1097.95,2249929,2807701504.0
2018-06-19,1093.05,1144.55,1184.87,1041.34,903537,1320480512.0
2018-06-20,1108.05,1153.97,1173.99,1060.95,735353,703476992.0
2018-06-21,1228.45,1156.81,1239.17,1153.86,1712491,1769476608.0
2018-06-22,1198.56,1254.72,1269.17,1188.31,2429203,1435186304.0
2018-06-25,1343.38,1290.72,1350.22,1256.19,4366396,3304498944.0
2018-06-26,1279.31,1300.2,1327.06,1275.89,3295481,5951256064.0
2018-06-27,1353.63,1366.15,1386.56,1349.17,2161636,2384311552.0
2018-06-28,1403.61,1377.04,1419.96,1372.11,4261918,3639064320.0
2018-06-29,1374.37,1407.49,1437.96,1369.89,5072053,5032539648.0
2018-07-02,1485.3,1469.61,1503.63,1461.11,2705426,3809802752.0
2018-07-03,1530.69,1505.58,1530.69,1484.03,4034274,6947747840.0
2018-07-04,1537.87,1603.84,1616.67,1518.09,2288724,2845688320.0
2018-07-05,1605.54,1586.33,1639.28,1579.18,3738041,5670668288.0
2018-07-06,1624.37,1649.24,1712.5,1599.71,1337039,1263519360.0
2018-07-09,1675.87,1704.34,1759.64,1656.44,587535,1485635072.0
2018-07-10,1827.85,1836.98,1857.13,1819.27,367129,1354963968.0
2018-07-11,1830.23,1864.81,1893.44,1777.89,3408369,5425772032.0
2018-07-12,1951.35,1954.84,1969.26,1888.27,3886896,8014794752.0
2018-07-13,2073.5,2077.22,2124.17,2065.45,3199008,5327134720.0
2018-07-16,2152.6,2158.87,2182.17,2133.96,3156847,5666294272.0
2018-07-17,2229.95,2219.32,2278.8,2189.32,3246234,2626571008.0
2018-07-18,2286.67,2179.51,2286.67,2163.16,5016901,8453405696.0
2018-07-19,2195.72,2171.3,2196.42,2144.0,4114051,3697197824.0
2018-07-20,2182.9,2161.21,2265.53,2098.82,1859672,1964167040.0
2018-07-23,2258.89,2228.5,2281.29,2191.44,4419191,2979066112.0
2018-07-24,2327.06,2341.51,2413.98,2304.61,5402422,4206887680.0
2018-07-25,2418.38,2355.62,2418.38,2317.69,6241220,4610809344.0
2018-07-26,2469.94,2463.38,2527.12,2462.12,9286094,6849060352.0
2018-07-27,2522.71,2465.32,2536.71,2439.02,10028250,5291186176.0
2018-07-30,2458.15,2378.26,2471.58,2372.69,5304797,3018475264.0
2018-07-31,2403.32,2283.02,2405.77,2254.0,3684033,2770127616.0
2018-08-01,2367.12,2510.57,2510.57,2352.68,954121,1097001984.0
2018-08-02,2608.83,2512.51,2622.7,2470.89,3242014,3425092096.0
2018-08-03,2547.18,2488.23,2591.22,2477.64,4230500,2922636800.0
2018-08-06,2510.01,2459.04,2623.0,2458.4,1753032,1246682752.0
2018-08-07,2386.04,2612.27,2625.81,2378.7,1953546,1408273536.0
2018-08-08,2768.65,2674.43,2790.08,2672.72,3727387,3011417088.0
2018-08-09,2675.01,2744.65,2797.82,2675.01,3619986,2718324224.0
2018-08-10,2859.55,2731.65,2919.61,2726.53,2112915,1425734912.0
2018-08-13,2763.92,2816.04,2838.02,2736.86,1831461,2751810304.0
2018-08-14,2892.76,2753.24,2923.04,2747.13,3331012,4732930560.0
2018-08-15,2789.23,2700.22,2808.4,2698.24,3651428,1771204096.0
2018-08-16,2674.14,2588.41,2732.79,2552.04,4578904,2651891712.0
2018-08-17,2670.0,2728.4,2803.64,2597.19,1809163,818026816.0
2018-08-20,2767.65,2680.38,2790.15,2637.02,1341064,761363840.0
2018-08-21,2789.26,2818.57,2839.35,2789.26,326287,668760576.0
2018-08-22,2894.39,2826.94,2929.46,2826.94,2164655,1824010240.0
2018-08-23,2865.56,2788.08,2865.56,2771.8,2983865,1061415872.0
