日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-07,,251.0,260.0,277.98,234.56,11699380,2962831872.0,,,,
2022-03-08,,260.0,261.3,273.0,253.0,5076592,1341096576.0,,,,
2022-03-09,,264.69,291.5,291.5,262.0,4175422,1154673920.0,,,,
2022-03-10,,292.0,293.17,296.15,281.11,4168147,1198926208.0,,,,
2022-03-11,,287.0,288.5,292.0,279.1,2169823,618375232.0,,,,
2022-03-14,,281.88,275.1,302.6,270.11,2237269,648369664.0,,,,
2022-03-15,,271.0,275.5,284.5,263.3,2150924,592695168.0,,,,
2022-03-16,,277.99,268.1,277.99,250.0,2398649,631196096.0,,,,
2022-03-17,,266.01,269.4,282.0,265.52,1248422,341395584.0,,,,
2022-03-18,,269.0,269.42,273.85,251.45,1546624,406652320.0,,,,
2022-03-21,,265.5,270.01,276.44,257.36,1040883,278073216.0,,,,
2022-03-22,,281.0,270.0,282.98,263.31,1114769,303540192.0,,,,
2022-03-23,,267.03,283.0,293.86,266.0,1383046,390997472.0,,,,
2022-03-24,,281.8,276.0,286.88,276.0,700504,196437024.0,,,,
2022-03-25,,274.0,270.86,281.51,266.14,891196,243383216.0,,,,
2022-03-28,,267.01,265.5,269.0,257.58,667789,174961760.0,,,,
2022-03-29,,266.0,268.76,271.6,263.22,491347,131473800.0,,,,
2022-03-30,,269.5,265.8,270.5,262.11,478057,127620776.0,,,,
2022-03-31,,266.0,251.38,266.0,246.34,1004369,255689088.0,,,,
2022-04-01,,247.74,260.1,261.95,247.74,596428,154088544.0,,,,
2022-04-06,,256.73,264.0,265.99,251.58,442996,114618264.0,,,,
2022-04-07,,263.0,257.27,264.0,256.0,465159,120548720.0,,,,
2022-04-08,,253.77,268.99,270.69,253.38,485929,128563584.0,,,,
2022-04-11,,271.5,264.0,271.5,260.0,369282,97726416.0,,,,
2022-04-12,,260.01,280.0,280.0,260.01,630258,173170784.0,,,,
2022-04-13,,274.39,275.0,281.88,269.0,357813,98495616.0,,,,
2022-04-14,,275.0,270.88,280.98,269.33,506851,138861488.0,,,,
2022-04-15,,267.01,271.2,274.66,260.0,433999,116222752.0,,,,
2022-04-18,,267.0,281.17,284.29,267.0,464335,129243840.0,,,,
2022-04-19,,280.0,280.9,285.58,276.4,404611,113780192.0,,,,
2022-04-20,,280.9,278.1,281.94,273.84,275709,76643824.0,,,,
2022-04-21,,275.5,268.17,282.1,268.12,264177,72585440.0,,,,
2022-04-22,,263.0,264.33,274.12,263.0,263641,70675672.0,,,,
2022-04-25,,260.48,253.33,266.9,253.33,298994,77358024.0,,,,
2022-04-26,,254.0,252.01,263.54,252.0,438572,112775072.0,,,,
2022-04-27,,248.11,279.67,280.87,246.0,458664,122249880.0,,,,
2022-04-28,,276.0,273.0,278.0,272.0,269385,73919968.0,,,,
2022-04-29,,273.2,280.9,281.0,269.2,385588,106318768.0,,,,
2022-05-05,,278.01,291.8,296.82,278.0,865929,251029024.0,,,,
2022-05-06,,288.0,301.57,306.56,286.61,600552,178395568.0,,,,
2022-05-09,,310.0,337.6,347.98,301.0,808299,259893904.0,,,,
2022-05-10,,330.11,332.98,354.9,329.05,691404,232796800.0,,,,
2022-05-11,,333.0,327.5,339.76,322.22,819474,271193440.0,,,,
2022-05-12,,322.07,331.6,331.6,321.16,360711,117951472.0,,,,
2022-05-13,,329.99,334.0,335.67,326.5,341776,113309760.0,,,,
2022-05-16,,337.51,333.85,343.8,332.88,321814,108452184.0,,,,
2022-05-17,,332.51,332.51,336.5,328.0,303636,100493360.0,,,,
2022-05-18,,333.33,350.0,358.66,330.07,541658,188484976.0,,,,
2022-05-19,,343.0,352.81,354.1,343.0,380097,132399608.0,,,,
2022-05-20,,351.0,347.2,359.9,346.0,330044,115579224.0,,,,
2022-05-23,,345.05,348.2,349.62,340.2,255503,88089952.0,,,,
2022-05-24,,346.54,330.2,352.65,330.02,359434,122495720.0,,,,
2022-05-25,,330.0,343.8,349.0,328.2,355639,120770616.0,,,,
2022-05-26,,341.68,339.3,356.0,338.0,491071,170572960.0,,,,
2022-05-27,,338.96,333.52,342.7,331.53,223648,75264272.0,,,,
2022-05-30,,336.0,347.6,347.86,331.0,293476,100405408.0,,,,
2022-05-31,,346.31,346.4,351.88,343.66,224461,77760416.0,,,,
2022-06-01,,346.66,352.0,352.0,344.51,183210,63650120.0,,,,
2022-06-02,,351.47,371.0,373.65,351.47,418704,152043600.0,,,,
2022-06-06,,268.0,287.0,297.77,267.01,682417,196097776.0,,,,
2022-06-07,,282.02,282.0,285.0,272.0,662725,184078464.0,,,,
2022-06-08,,279.98,272.0,279.98,268.4,463110,126494584.0,,,,
2022-06-09,,269.74,268.82,273.52,263.21,373360,99851472.0,,,,
2022-06-10,,268.0,278.67,281.78,265.01,513964,141176384.0,,,,
2022-06-13,,275.67,281.0,281.08,272.18,253063,70040440.0,,,,
2022-06-14,,276.0,276.22,280.48,263.76,456127,123830160.0,,,,
2022-06-15,,275.0,282.97,287.09,269.96,625840,174737024.0,,,,
2022-06-16,,281.01,277.09,292.88,276.51,428727,121715680.0,,,,
2022-06-17,,275.31,279.8,283.22,274.0,310682,86545376.0,,,,
2022-06-20,,280.01,280.7,283.55,275.19,321163,89714152.0,,,,
2022-06-21,,280.68,276.02,280.68,271.85,315989,87225624.0,,,,
2022-06-22,,276.02,280.88,285.88,274.0,286722,80433248.0,,,,
2022-06-23,,281.77,296.0,298.58,280.01,472339,137536768.0,,,,
2022-06-24,,297.95,285.02,299.0,284.01,479309,138148064.0,,,,
2022-06-27,,285.0,254.16,285.0,254.1,1449571,380689728.0,,,,
2022-06-28,,254.99,258.79,262.85,251.77,565683,146014176.0,,,,
2022-06-29,,258.37,247.06,258.94,242.94,675096,169216208.0,,,,
2022-06-30,,244.95,263.0,266.0,244.66,923942,239212352.0,,,,
2022-07-01,,263.0,272.59,278.88,263.0,649592,177865184.0,,,,
2022-07-04,,273.49,291.06,295.0,269.08,652384,186189840.0,,,,
2022-07-05,,287.13,293.0,306.0,287.13,566703,167838752.0,,,,
2022-07-06,,287.79,306.12,309.89,287.79,452226,137661072.0,,,,
2022-07-07,,303.5,311.38,313.5,303.31,278537,85872864.0,,,,
2022-07-08,,317.0,306.0,319.55,299.26,451484,138963856.0,,,,
2022-07-11,,308.0,311.02,312.0,300.6,223994,68590536.0,,,,
2022-07-12,,311.01,298.9,312.88,298.0,344788,104466768.0,,,,
2022-07-13,,299.97,293.37,302.88,289.33,277899,81759248.0,,,,
2022-07-14,,293.3,297.0,305.88,290.13,212686,63562096.0,,,,
2022-07-15,,295.16,297.21,305.5,293.66,171801,51687156.0,,,,
2022-07-18,,297.21,286.18,301.26,283.01,406350,117029352.0,,,,
2022-07-19,,286.18,288.64,296.5,283.03,208627,60570144.0,,,,
2022-07-20,,288.64,307.99,309.41,286.5,424279,128884864.0,,,,
2022-07-21,,307.76,301.99,313.99,298.22,330987,101075664.0,,,,
2022-07-22,,302.02,299.51,302.89,295.0,222059,66231012.0,,,,
2022-07-25,,299.22,296.58,301.88,291.1,161025,47786928.0,,,,
2022-07-26,,291.88,298.9,303.98,291.38,197468,59185672.0,,,,
2022-07-27,,296.01,301.6,304.76,295.5,194154,58467612.0,,,,
2022-07-28,,303.0,287.8,304.4,287.8,576161,168999616.0,,,,
2022-07-29,,288.88,276.97,289.88,276.0,426833,119825000.0,,,,
2022-08-01,,277.23,291.18,291.99,275.8,439693,125307864.0,,,,
2022-08-02,,294.18,297.02,302.5,284.11,551357,162283680.0,,,,
2022-08-03,,291.03,325.0,338.57,291.03,993104,315382688.0,,,,
2022-08-04,,323.88,332.0,335.0,315.0,675062,219984880.0,,,,
2022-08-05,,331.89,321.01,334.76,319.35,506091,163900032.0,,,,
2022-08-08,,324.22,317.74,324.22,311.01,443783,140647376.0,,,,
2022-08-09,,319.8,317.0,320.66,309.0,316694,99513328.0,,,,
2022-08-10,,316.88,318.93,328.29,312.11,364478,117524576.0,,,,
2022-08-11,,318.93,320.42,329.0,315.39,458047,147719008.0,,,,
2022-08-12,,320.42,302.22,325.66,301.0,813434,250332736.0,,,,
2022-08-15,,300.49,308.88,309.98,295.51,420045,127247888.0,,,,
2022-08-16,,306.0,319.0,327.77,305.02,402044,128966032.0,,,,
2022-08-17,,319.1,311.69,322.0,310.0,240296,75386640.0,,,,
2022-08-18,,311.69,322.1,323.94,309.18,282894,89630344.0,,,,
2022-08-19,,317.55,318.5,323.28,313.6,295166,93789912.0,,,,
2022-08-22,,318.8,322.0,322.0,310.22,174972,55401336.0,,,,
2022-08-23,,321.49,323.22,329.98,315.29,233276,75263880.0,,,,
2022-08-24,,323.53,304.63,324.8,303.2,313099,97110376.0,,,,
2022-08-25,,304.2,307.0,311.0,303.4,185055,56843040.0,,,,
2022-08-26,,296.51,277.41,302.8,275.85,948404,271841120.0,,,,
2022-08-29,,276.98,283.0,292.48,276.66,656064,187052464.0,,,,
2022-08-30,,282.41,274.01,283.56,274.01,332088,92066728.0,,,,
2022-08-31,,274.0,269.5,274.0,259.08,804368,214275216.0,,,,
2022-09-01,,270.0,270.3,273.16,268.0,282037,76316056.0,,,,
2022-09-02,,270.75,274.04,281.81,269.0,282544,78054048.0,,,,
2022-09-05,,279.85,284.33,284.77,268.0,438000,121087264.0,,,,
2022-09-06,,284.47,278.33,284.51,276.09,373588,104167176.0,,,,
2022-09-07,,277.0,283.89,285.47,275.56,726357,203983840.0,,,,
2022-09-08,,283.89,280.7,283.89,271.1,683659,189082768.0,,,,
2022-09-09,,279.13,278.0,281.9,270.7,660431,181733632.0,,,,
2022-09-13,,276.03,274.66,280.15,273.2,327248,90176184.0,,,,
2022-09-14,,271.66,292.29,294.0,270.01,828717,239172256.0,,,,
2022-09-15,,294.63,288.93,295.28,281.18,465053,133150912.0,,,,
2022-09-16,,286.88,297.18,299.0,283.02,489066,144112528.0,,,,
2022-09-19,,297.9,288.5,303.4,286.01,254236,74537600.0,,,,
2022-09-20,,288.0,281.0,289.91,279.01,374626,106049872.0,,,,
