日期,开盘,收盘,最高,最低,成交量,成交额
2025-09-08,13000.0,13800.0,13800.0,13000.0,139480,189531472.0
2025-09-09,14220.0,14008.0,14590.0,13853.3,1288561,1823550976.0
2025-09-10,14056.0,13882.0,14117.0,13811.1,237536,330629920.0
2025-09-11,13900.0,13991.0,14011.0,13614.9,165930,229649376.0
2025-09-12,13992.1,13932.0,14040.0,13910.0,90858,126887344.0
2025-09-15,13900.0,13824.5,13960.0,13761.5,54291,75184656.0
2025-09-16,13824.6,13650.0,13861.1,13600.0,59783,81866640.0
2025-09-17,13702.8,13878.8,14005.2,13653.4,93941,130138216.0
2025-09-18,13899.6,13733.0,13950.0,13681.6,81096,112357344.0
2025-09-19,13733.0,13607.6,13750.0,13605.3,38878,53180820.0
2025-09-22,13617.6,13264.2,13647.1,13110.1,129198,171338064.0
2025-09-23,13240.1,13300.0,13308.6,13020.0,60878,80030168.0
2025-09-24,13315.0,13676.0,13728.8,13224.4,100400,135365520.0
2025-09-25,13676.0,13781.0,13811.1,13624.0,50219,69039944.0
2025-09-26,13750.0,13690.1,13780.0,13523.6,22117,30250364.0
2025-09-29,13700.0,13900.0,13979.9,13640.0,32737,45360504.0
2025-09-30,13900.0,14706.8,15306.8,13900.0,531261,782876224.0
2025-10-09,14722.0,14830.0,14927.4,14635.5,64979,95997248.0
2025-10-10,14829.9,14590.0,14829.9,14542.2,40087,58725468.0
2025-10-13,14400.0,14301.8,14415.2,14100.1,54187,77240856.0
2025-10-14,14364.3,14140.0,14391.2,14091.5,27500,39218992.0
2025-10-15,14170.1,14850.0,15361.5,14060.0,419660,623094720.0
2025-10-16,14927.2,15120.0,15710.0,14799.8,382357,586087488.0
2025-10-17,15135.1,14698.8,15155.4,14600.0,75769,112323848.0
2025-10-20,14700.0,14490.0,14800.0,14421.0,43979,64204496.0
2025-10-21,14600.0,14734.8,14771.8,14430.2,30297,44395432.0
2025-10-22,14734.8,14450.2,14827.3,14400.0,40146,58486236.0
2025-10-23,14418.5,14350.0,14518.5,14130.0,38833,55346192.0
2025-10-24,14453.9,14320.1,14464.9,14312.3,25262,36313092.0
2025-10-27,14494.5,14460.0,14500.0,14263.9,38297,55123440.0
2025-10-28,14501.0,14350.0,14525.1,14288.0,19433,27987062.0
2025-10-29,14336.0,14442.9,14462.6,14202.0,25925,37204024.0
2025-10-30,14500.0,14260.3,14500.0,14260.0,23993,34345092.0
2025-10-31,14320.0,14555.0,14679.9,14250.3,40954,59463296.0
2025-11-03,14555.0,14485.0,14620.0,14400.0,20186,29250828.0
2025-11-04,14508.4,14410.0,14550.0,14310.0,18151,26108060.0
2025-11-05,14410.0,14392.0,14470.0,14280.0,22852,32926586.0
2025-11-06,14410.0,14610.0,14787.0,14395.0,38051,55706408.0
2025-11-07,14653.0,14500.1,14663.2,14430.1,24597,35666432.0
2025-11-10,14515.6,15023.3,15090.0,14515.6,77604,115413048.0
2025-11-11,15050.0,15000.0,15059.5,14855.6,28043,41964764.0
2025-11-12,15040.0,14936.6,15070.0,14854.4,19917,29784996.0
2025-11-13,15010.0,15019.9,15180.0,14880.0,23348,35182460.0
2025-11-14,15042.4,14895.1,15042.4,14820.0,12450,18584866.0
2025-11-17,14880.0,14788.8,14895.1,14640.0,11464,16912548.0
2025-11-18,14788.2,14664.8,14788.2,14623.2,10811,15890842.0
2025-11-19,14666.7,14626.0,14747.7,14568.0,13237,19408018.0
2025-11-20,14640.0,14482.0,14678.9,14460.0,13765,20040218.0
2025-11-21,14460.0,14333.3,14480.0,14333.3,10113,14542252.0
2025-11-24,14282.0,14385.3,14403.0,14240.0,11640,16672153.0
2025-11-25,14410.0,14360.2,14490.8,14335.0,8910,12837162.0
2025-11-26,14410.0,14077.7,14410.0,14030.0,22429,31846936.0
2025-11-27,14030.0,13900.7,14066.0,13900.0,29363,41106824.0
2025-11-28,13880.0,14019.7,14049.0,13830.1,13074,18227382.0
2025-12-01,14032.2,13860.0,14040.0,13841.6,38065,52914812.0
2025-12-02,13870.0,13708.1,13929.3,13600.1,27757,38118288.0
2025-12-03,13780.0,13690.2,13780.0,13650.1,15681,21489834.0
2025-12-04,13690.1,13692.9,13739.9,13600.0,15149,20732768.0
2025-12-05,13692.9,13860.0,13870.0,13610.0,19951,27439832.0
2025-12-08,13860.9,13930.0,14040.0,13860.9,22434,31361934.0
2025-12-09,13930.0,13892.3,14095.7,13836.5,20886,29171934.0
2025-12-10,13930.0,14040.0,14090.0,13870.0,22364,31326468.0
2025-12-11,14030.0,13989.9,14042.0,13900.0,12034,16805218.0
2025-12-12,14010.9,13972.0,14020.0,13916.5,5875,8212561.0
2025-12-15,13996.1,13941.6,14061.7,13891.6,10827,15135370.0
2025-12-16,13941.6,13822.9,13964.6,13793.8,18878,26175788.0
2025-12-17,13830.0,13969.7,13984.1,13790.6,11678,16218562.0
2025-12-18,13979.8,13968.6,14050.0,13940.1,7990,11190348.0
2025-12-19,14020.0,14050.0,14088.5,13940.0,9467,13280452.0
2025-12-22,14050.0,14179.7,14270.0,14010.0,16338,23147372.0
2025-12-23,14179.7,14095.8,14184.4,14040.0,15786,22249270.0
2025-12-24,14095.1,14199.9,14255.0,14060.9,9564,13566149.0
2025-12-25,14160.4,14685.0,14848.8,14160.4,79535,116667520.0
2025-12-26,14709.9,14516.9,14709.9,14499.5,32692,47695588.0
2025-12-29,14536.9,14407.9,14570.0,14330.0,19764,28465560.0
2025-12-30,14407.9,14640.0,14710.0,14350.0,35750,52023756.0
2025-12-31,14573.8,14559.6,14636.3,14511.4,10593,15427232.0
2026-01-05,14545.1,14714.7,14792.0,14531.3,26714,39322344.0
