日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,680.96,703.03,728.61,680.44,1946141,1499390720.0
2015-09-07,717.67,702.9,729.48,696.03,1728900,1338737664.0
2015-09-08,695.04,719.43,721.93,689.3,1267048,893105536.0
2015-09-09,725.1,741.63,741.63,719.24,1972940,1492256512.0
2015-09-10,728.6,745.44,757.04,728.54,2164825,1639627008.0
2015-09-11,747.02,738.42,749.06,728.17,1705777,1252393600.0
2015-09-14,743.3,702.57,745.22,696.64,1956438,1306895872.0
2015-09-15,686.74,678.68,701.29,671.8,1430266,916011456.0
2015-09-16,687.66,710.12,715.18,677.27,1506210,955243136.0
2015-09-17,701.27,698.35,720.78,696.68,1476577,1008082176.0
2015-09-18,704.2,705.87,710.75,697.91,1004245,661032960.0
2015-09-21,697.1,713.62,714.76,696.49,1162489,774006592.0
2015-09-22,715.48,722.53,727.9,712.69,1429736,985195776.0
2015-09-23,714.79,711.86,722.24,710.07,878069,569883904.0
2015-09-24,716.82,716.48,718.87,711.16,1022619,680592960.0
2015-09-25,713.79,697.53,716.59,695.29,936419,597070656.0
2015-09-28,702.19,704.57,705.24,692.85,585693,359671552.0
2015-09-29,695.69,707.26,713.29,695.55,1097963,670408512.0
2015-09-30,713.03,707.59,714.67,703.99,876428,626605696.0
2015-10-08,721.73,726.37,729.81,716.32,1614235,1111023104.0
2015-10-09,725.76,737.52,741.42,724.57,1918258,1348420864.0
2015-10-12,744.26,768.01,772.22,742.33,2242779,1699193728.0
2015-10-13,762.73,778.59,780.09,762.15,2077528,1602211328.0
2015-10-14,783.33,769.69,791.93,767.53,2474218,1874080256.0
2015-10-15,770.19,784.53,785.45,763.36,2293152,1793643392.0
2015-10-16,786.87,786.38,787.26,772.74,2327399,1915193472.0
2015-10-19,785.06,778.55,788.29,772.13,2268732,1903749632.0
2015-10-20,777.57,785.33,785.41,774.13,1849046,1507464192.0
2015-10-21,784.91,740.42,786.38,739.98,2423703,1789899520.0
2015-10-22,742.43,754.7,754.92,736.19,1480975,1055404352.0
2015-10-23,755.7,767.29,770.51,752.33,1696077,1272665472.0
2015-10-26,778.6,789.11,793.03,771.41,3005564,2297404928.0
2015-10-27,778.31,784.82,788.33,762.52,1977141,1517484416.0
2015-10-28,778.46,774.97,792.05,771.25,1786423,1413309056.0
2015-10-29,786.24,783.41,788.24,776.36,1359597,1068831616.0
2015-10-30,781.41,784.19,789.58,775.63,1798550,1469312000.0
2015-11-02,772.82,786.19,797.55,772.24,2253529,1721692032.0
2015-11-03,795.83,805.4,809.49,792.22,2500938,1956787328.0
2015-11-04,810.36,829.66,829.85,801.08,3271055,2850668288.0
2015-11-05,825.91,816.02,828.27,810.83,2626674,2348346368.0
2015-11-06,817.6,828.19,833.15,815.21,2364232,2114850688.0
2015-11-09,822.06,834.33,836.49,819.52,2541503,2224126464.0
2015-11-10,829.84,830.67,837.84,823.37,2285895,2001996928.0
2015-11-11,826.41,834.96,837.26,820.95,1837691,1737089664.0
2015-11-12,835.48,839.64,844.22,826.89,2172278,1960331520.0
2015-11-13,830.29,824.4,833.49,819.16,1678933,1432591744.0
2015-11-16,811.98,830.81,830.94,810.58,1180186,1033502592.0
2015-11-17,837.34,830.33,841.78,824.97,1769733,1586905984.0
2015-11-18,830.03,823.21,835.71,822.8,1368253,1178716672.0
2015-11-19,828.35,830.96,831.22,820.62,1268209,1086651904.0
2015-11-20,831.53,836.79,837.62,827.43,1587426,1471909888.0
2015-11-23,836.49,846.59,851.84,835.62,2058134,1890228480.0
2015-11-24,844.33,865.42,865.44,843.48,1831598,1657656192.0
2015-11-25,869.54,875.83,876.68,865.72,2028975,1873497088.0
2015-11-26,874.87,864.61,877.65,864.03,1538074,1486009344.0
2015-11-27,859.93,825.59,863.29,820.18,1660818,1526978048.0
2015-11-30,831.91,834.25,838.51,805.79,1432802,1229550720.0
2015-12-01,829.84,826.44,834.56,819.9,1033135,914951552.0
2015-12-02,829.3,828.89,836.07,812.92,1141174,984162240.0
2015-12-03,828.29,839.64,840.5,827.35,944064,897719680.0
2015-12-04,835.22,847.89,849.09,833.93,1428706,1395295104.0
2015-12-07,850.04,848.91,851.21,844.68,1200266,1149515776.0
2015-12-08,849.36,839.96,851.45,839.01,1050442,1044066496.0
2015-12-09,844.05,837.63,846.8,832.28,995777,936827008.0
2015-12-10,845.07,842.23,849.65,839.33,1063810,982427456.0
2015-12-11,843.37,841.47,846.36,829.41,1124675,1540931840.0
2015-12-14,832.63,849.38,850.61,832.57,1082976,1268245120.0
2015-12-15,853.61,861.36,863.08,851.44,1004690,1162393472.0
2015-12-16,868.98,873.6,877.51,867.2,1095374,1186616448.0
2015-12-17,885.15,890.05,893.45,875.91,1534679,1904794752.0
2015-12-18,887.11,877.76,892.58,874.05,1219976,1483925376.0
2015-12-21,874.4,881.19,884.23,873.64,1324085,1440020864.0
2015-12-22,888.45,902.95,903.34,883.84,2036664,2274505728.0
2015-12-23,899.84,888.44,900.95,886.5,1521836,1719332224.0
2015-12-24,891.65,893.12,895.89,883.09,1386736,1465689344.0
2015-12-25,896.52,890.32,897.68,885.68,978391,1024299840.0
2015-12-28,896.61,872.56,896.9,872.17,1219144,1286110976.0
2015-12-29,871.66,872.6,876.02,864.25,785969,899039232.0
2015-12-30,876.8,875.85,877.94,870.22,802940,889252096.0
2015-12-31,875.68,865.05,879.18,864.42,868619,871210304.0
2016-01-04,872.17,825.27,875.23,823.15,1107147,1115045376.0
2016-01-05,811.1,838.89,843.31,808.79,1499024,1616617216.0
2016-01-06,849.62,862.22,862.56,844.47,1386885,1534723840.0
2016-01-07,848.78,811.62,851.41,810.76,313219,333119008.0
2016-01-08,830.43,816.49,831.29,786.23,1438821,1485357056.0
2016-01-11,802.14,792.92,827.96,792.02,1656130,1383716864.0
2016-01-12,798.94,789.7,800.32,771.1,1331420,1192229632.0
2016-01-13,794.86,761.28,795.47,760.87,1161495,949799680.0
2016-01-14,744.33,771.93,772.49,738.5,1241538,967408192.0
2016-01-15,761.85,743.85,766.86,742.66,947582,736457856.0
2016-01-18,740.16,752.66,757.34,739.15,937399,640600448.0
2016-01-19,758.98,775.44,776.6,757.64,884024,656376384.0
2016-01-20,778.92,777.53,782.83,772.99,1072537,1193761408.0
2016-01-21,766.22,768.87,779.73,764.5,872381,980066112.0
2016-01-22,777.08,780.34,783.19,766.81,734061,1012489280.0
2016-01-25,788.38,786.46,788.44,777.16,960283,1169638400.0
2016-01-26,781.06,751.79,785.65,747.62,1152311,1103662848.0
2016-01-27,754.9,747.63,755.12,718.76,950879,860759040.0
2016-01-28,746.52,737.94,753.17,732.41,1095428,916233536.0
2016-01-29,735.34,752.22,756.8,723.87,1043553,897418496.0
2016-02-01,747.87,745.21,753.17,736.15,735615,688997568.0
2016-02-02,747.27,758.64,758.93,745.06,792580,770118720.0
2016-02-03,750.18,752.01,755.69,746.23,635539,570502912.0
2016-02-04,752.95,758.6,762.72,752.21,809562,715814912.0
2016-02-05,760.09,755.46,761.86,749.9,650232,581263360.0
2016-02-15,738.71,749.26,752.66,737.12,486460,421132480.0
2016-02-16,757.16,765.65,767.92,755.89,951953,806176704.0
2016-02-17,766.76,775.06,776.08,763.0,1086454,978774400.0
2016-02-18,780.86,773.78,781.2,770.48,1067112,948269312.0
2016-02-19,770.36,778.7,782.13,770.33,1044292,880175168.0
2016-02-22,785.62,784.74,787.85,780.39,966392,821381632.0
2016-02-23,782.16,781.38,785.83,775.26,1090048,914440192.0
2016-02-24,773.83,797.2,797.74,773.41,1368295,1233050624.0
2016-02-25,790.77,754.37,796.0,751.9,1383596,1390432000.0
2016-02-26,757.4,755.89,760.05,745.72,1121203,955883968.0
2016-02-29,746.85,736.03,750.47,724.21,1188399,952254528.0
2016-03-01,735.69,750.3,752.41,732.34,1170196,882522624.0
2016-03-02,723.6,745.51,746.23,722.71,1264234,1013925376.0
2016-03-03,727.5,724.99,738.72,719.52,4552659,3240366080.0
2016-03-04,714.83,714.75,729.68,700.88,2862141,2066699008.0
2016-03-07,728.36,730.84,736.08,722.83,2374162,1720668928.0
2016-03-08,725.52,719.46,726.93,694.74,1830930,1341473792.0
2016-03-09,696.47,697.32,707.68,692.22,1346700,940544896.0
2016-03-10,698.96,687.11,704.64,686.21,1330894,924373440.0
2016-03-11,678.37,681.35,690.17,675.6,1032274,756231552.0
2016-03-14,693.23,702.63,710.42,688.93,1467778,1122107008.0
2016-03-15,698.86,692.64,703.28,690.34,1073580,783485824.0
2016-03-16,700.21,681.38,700.84,678.41,993320,720015872.0
2016-03-17,688.64,697.55,699.61,683.13,1684374,1198453504.0
2016-03-18,706.13,722.19,722.67,701.89,2845101,2101127680.0
2016-03-21,736.11,741.4,745.89,731.47,3157895,2418900736.0
2016-03-22,732.7,768.54,784.46,731.24,4163821,3253671680.0
2016-03-23,769.92,777.44,780.3,766.17,2948007,2350897408.0
2016-03-24,766.46,775.33,798.71,761.8,3047613,2454907392.0
2016-03-25,778.87,781.76,791.68,773.17,1986597,1695672064.0
2016-03-28,788.41,786.59,806.62,782.13,2634251,2176799488.0
2016-03-29,782.76,763.27,787.07,757.35,1890241,1542817536.0
2016-03-30,775.0,787.97,789.24,767.84,1966539,1621982976.0
2016-03-31,791.9,791.23,800.01,784.84,1984068,1681209088.0
2016-04-01,784.66,791.43,793.86,774.16,1889904,1628427008.0
2016-04-05,792.78,825.97,827.8,792.06,3089463,2642114304.0
2016-04-06,818.44,816.96,827.21,809.77,2058350,1786660096.0
2016-04-07,823.03,802.67,825.55,802.6,1933571,1622258816.0
2016-04-08,796.27,789.37,800.18,775.92,1964873,1624904448.0
2016-04-11,800.11,800.6,807.93,797.14,2223380,1781017600.0
2016-04-12,798.02,783.6,799.04,777.33,1606192,1280581888.0
2016-04-13,793.7,793.48,802.51,792.02,1831158,1591404160.0
2016-04-14,799.77,798.91,801.14,789.49,1597568,1328341120.0
2016-04-15,802.67,801.61,804.66,797.03,1340732,1264367104.0
2016-04-18,794.28,796.54,799.95,787.45,1166812,1016177792.0
2016-04-19,802.75,796.31,803.84,788.92,1064328,879521472.0
2016-04-20,802.65,764.76,802.65,751.47,2063691,1617582592.0
2016-04-21,762.74,763.43,774.04,761.45,1277774,963817728.0
2016-04-22,756.67,762.88,765.09,752.48,1033227,740441024.0
2016-04-25,761.42,769.66,771.69,759.21,1199229,968919744.0
2016-04-26,770.96,780.12,780.14,769.52,1230737,955690688.0
2016-04-27,785.09,780.92,788.45,778.44,1409052,1173660416.0
2016-04-28,781.03,777.7,783.63,759.45,2533982,2091313024.0
2016-04-29,769.31,775.57,786.22,767.97,1692840,1530691072.0
2016-05-03,779.4,809.86,810.18,771.76,2336562,2019845248.0
2016-05-04,807.36,821.99,837.94,806.37,2737403,2391894016.0
2016-05-05,824.08,825.27,829.1,817.86,1892995,1588082048.0
2016-05-06,830.21,796.67,831.4,795.27,2032491,1744305664.0
2016-05-09,786.93,782.87,789.65,772.07,1836995,1550754304.0
2016-05-10,781.78,808.18,810.62,778.43,1845041,1695527424.0
2016-05-11,817.45,862.95,871.66,813.48,4569961,3893983488.0
2016-05-12,844.37,865.49,871.44,831.93,3643721,3061411584.0
2016-05-13,852.48,860.7,879.8,851.56,2903126,2462447104.0
2016-05-16,865.0,905.16,906.03,862.57,3223877,2830577408.0
2016-05-17,905.34,888.03,912.51,887.91,2338339,2168564992.0
2016-05-18,875.09,864.56,877.84,848.25,1782439,1534208640.0
2016-05-19,864.4,863.94,873.61,856.15,1399901,1229939200.0
2016-05-20,851.23,867.64,870.27,848.63,1257591,1079350272.0
