日期,开盘,收盘,最高,最低,成交量,成交额
2022-07-05,1021.77,1080.48,1085.73,1021.77,19016504,12879533056.0
2022-07-06,1090.68,1065.34,1111.47,1059.17,31563770,20592418816.0
2022-07-07,1039.43,1086.35,1098.18,1039.43,27117790,18919262208.0
2022-07-08,1086.21,1044.32,1086.21,1043.3,24045331,16108064768.0
2022-07-11,1040.32,1080.53,1092.31,1038.83,27779639,15919636480.0
2022-07-12,1083.91,1099.49,1127.12,1072.98,30602876,19863875584.0
2022-07-13,1090.65,1091.95,1099.14,1068.92,32474738,19255529472.0
2022-07-14,1089.08,1103.88,1112.39,1083.48,27789359,16624219136.0
2022-07-15,1092.37,1075.24,1095.17,1074.66,25157620,16086177792.0
2022-07-18,1073.54,1123.44,1123.68,1073.54,29797719,17152048128.0
2022-07-19,1120.33,1124.16,1124.16,1105.3,24498367,15714686976.0
2022-07-20,1120.33,1169.39,1170.73,1120.27,31305865,21260546048.0
2022-07-21,1166.81,1175.58,1203.79,1158.82,35264403,25347459072.0
2022-07-22,1169.7,1162.63,1179.63,1154.8,25170543,17595115520.0
2022-07-25,1162.16,1117.52,1162.16,1111.28,26884361,16729425920.0
2022-07-26,1116.15,1125.09,1125.46,1102.97,22044075,12462157824.0
2022-07-27,1120.14,1138.44,1145.25,1118.96,20477666,12559454208.0
2022-07-28,1146.35,1143.48,1155.33,1136.48,20415233,12593840128.0
2022-07-29,1144.28,1147.8,1157.93,1142.96,23201288,14770629632.0
2022-08-01,1140.26,1146.72,1146.97,1125.82,16138365,10636964864.0
2022-08-02,1130.33,1090.09,1130.33,1078.6,22862448,14538939392.0
2022-08-03,1090.84,1066.09,1115.49,1061.65,17830724,11807165440.0
2022-08-04,1073.54,1080.06,1082.37,1060.59,13106634,8042475008.0
2022-08-05,1082.24,1082.96,1084.32,1064.36,12154990,8017594880.0
2022-08-08,1079.28,1095.77,1096.08,1070.99,12464478,8063344640.0
2022-08-09,1095.95,1103.73,1106.62,1091.88,13546145,8360713216.0
2022-08-10,1099.85,1108.7,1111.24,1098.45,15324312,9357802496.0
2022-08-11,1111.27,1113.42,1113.85,1103.34,13117025,8173346816.0
2022-08-12,1110.17,1106.71,1119.0,1105.43,13225438,7842371584.0
2022-08-15,1103.25,1126.19,1129.31,1101.97,17427133,9662730240.0
2022-08-16,1126.55,1155.24,1158.94,1125.97,21871144,13679044608.0
2022-08-17,1158.09,1148.63,1158.71,1143.42,19795363,12689043456.0
2022-08-18,1147.57,1148.64,1153.17,1141.42,17240761,10877589504.0
2022-08-19,1146.64,1125.32,1146.98,1124.82,15532378,9518312448.0
2022-08-22,1124.96,1138.76,1141.36,1122.52,16009703,10327628800.0
2022-08-23,1136.35,1150.98,1155.32,1134.25,17115741,10222386176.0
2022-08-24,1158.58,1112.5,1159.56,1111.7,19018317,12040663040.0
2022-08-25,1117.48,1109.5,1119.18,1091.06,16030544,11283473408.0
2022-08-26,1111.79,1103.67,1123.11,1099.98,14073757,10678268928.0
2022-08-29,1083.64,1104.69,1106.67,1078.81,11104589,8129332736.0
2022-08-30,1108.95,1085.15,1108.95,1080.29,12824159,8360600064.0
2022-08-31,1079.86,1037.66,1082.49,1036.79,17240854,9890173952.0
2022-09-01,1037.92,1024.23,1040.88,1022.23,11935674,6336221184.0
2022-09-02,1026.37,1031.49,1034.93,1019.84,8882862,5312142336.0
2022-09-05,1030.93,1048.38,1051.54,1030.53,13127237,6664329728.0
2022-09-06,1050.77,1076.0,1076.13,1048.36,13294725,7782473216.0
2022-09-07,1070.35,1090.38,1093.07,1068.71,13213347,8049559040.0
2022-09-08,1090.51,1088.33,1102.87,1086.85,13636900,8974808064.0
2022-09-09,1088.98,1087.4,1090.22,1075.55,10568476,7126783488.0
2022-09-13,1089.4,1077.92,1093.21,1074.84,9703344,5861085696.0
2022-09-14,1059.46,1063.91,1071.34,1055.51,9253075,5569973760.0
2022-09-15,1071.66,1026.66,1072.41,1014.08,13399801,7702232576.0
2022-09-16,1024.44,997.6,1026.18,997.32,11613201,5889186304.0
2022-09-19,998.39,984.74,998.39,978.84,10191611,4927343104.0
2022-09-20,992.43,1006.54,1010.87,992.43,9358681,4910625792.0
2022-09-21,1004.9,1014.14,1017.52,987.81,9963167,5332188160.0
2022-09-22,1009.24,1034.06,1045.78,1006.84,16110932,8953043968.0
2022-09-23,1027.92,1009.88,1033.06,1001.35,13544326,7302070784.0
2022-09-26,1000.49,986.37,1008.86,985.75,10932539,5444947968.0
2022-09-27,989.94,1003.53,1004.09,984.77,10564903,5139281408.0
2022-09-28,1000.05,968.41,1003.25,968.39,11375730,5580773376.0
2022-09-29,977.68,963.96,980.02,958.2,12012940,4691507200.0
2022-09-30,960.23,951.64,968.05,951.58,10393137,4227791360.0
2022-10-10,955.56,942.54,964.77,937.01,12933406,4989203456.0
2022-10-11,941.43,963.67,964.26,937.0,10322991,4790033408.0
2022-10-12,963.89,987.51,987.72,943.06,12515640,6032587264.0
2022-10-13,980.34,989.19,997.55,978.32,10307919,5199575552.0
2022-10-14,993.42,1004.57,1009.73,989.78,11079647,5809027072.0
2022-10-17,999.3,1013.37,1015.91,996.77,10308645,5197875712.0
2022-10-18,1015.0,1021.6,1029.63,1013.57,10029589,6076477440.0
2022-10-19,1021.16,1020.63,1038.23,1017.31,11293723,6668602368.0
2022-10-20,1015.8,1011.97,1028.37,999.74,9167820,5349901824.0
2022-10-21,1013.29,1014.97,1026.67,1012.5,7985534,4630981632.0
2022-10-24,1016.09,1007.87,1031.43,1001.22,10125012,6159942144.0
