日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-10,,6.3,6.3,6.96,5.6,643839515,4003781376.0,,,,
2023-05-11,,6.1,6.05,6.28,5.92,276054541,1672486656.0,,,,
2023-05-12,,6.15,6.04,6.3,6.02,178244212,1091814528.0,,,,
2023-05-15,,5.86,5.75,5.86,5.61,211888931,1209936000.0,,,,
2023-05-16,,5.7,5.97,6.21,5.69,217359888,1292984064.0,,,,
2023-05-17,,5.91,6.07,6.13,5.88,148462553,895780672.0,,,,
2023-05-18,,6.04,6.04,6.1,5.99,121618760,735758720.0,,,,
2023-05-19,,6.06,6.22,6.35,6.03,207729824,1286774272.0,,,,
2023-05-22,,6.18,6.02,6.22,5.95,144807090,874593920.0,,,,
2023-05-23,,5.98,5.85,6.0,5.84,93443376,550518912.0,,,,
2023-05-25,,5.85,5.9,5.91,5.72,82706414,481524576.0,,,,
2023-05-26,,5.89,5.91,5.99,5.87,69463992,411739008.0,,,,
2023-05-29,,5.92,5.83,5.98,5.82,68712998,404843040.0,,,,
2023-05-30,,5.81,5.82,5.83,5.72,65456016,377480832.0,,,,
2023-05-31,,5.78,5.87,5.92,5.77,62447882,365790080.0,,,,
2023-06-01,,5.94,6.07,6.18,5.87,142950501,861609472.0,,,,
2023-06-02,,6.04,5.99,6.11,5.98,74088608,446201472.0,,,,
2023-06-05,,6.02,6.0,6.09,5.95,63557243,382840224.0,,,,
2023-06-06,,5.98,5.82,5.99,5.79,69134256,406152416.0,,,,
2023-06-07,,5.81,5.85,5.89,5.8,36174888,211633104.0,,,,
2023-06-08,,5.83,5.77,5.86,5.72,47926556,277068448.0,,,,
2023-06-09,,5.79,5.87,5.87,5.77,36914704,214677520.0,,,,
2023-06-12,,5.85,5.83,5.88,5.81,32644544,190412528.0,,,,
2023-06-13,,5.83,5.94,6.0,5.79,73710520,435249664.0,,,,
2023-06-14,,5.92,5.86,5.94,5.85,48531896,285599008.0,,,,
2023-06-15,,5.86,5.86,5.89,5.83,35259664,206416208.0,,,,
2023-06-16,,5.85,5.89,5.92,5.85,44545280,262030832.0,,,,
2023-06-19,,5.87,5.89,5.97,5.85,53769713,317923904.0,,,,
2023-06-20,,5.9,5.79,5.9,5.79,59771793,347968800.0,,,,
2023-06-21,,5.78,5.75,5.82,5.74,41252600,238481488.0,,,,
2023-06-26,,5.73,5.66,5.74,5.65,45555568,259030544.0,,,,
2023-06-27,,5.67,5.69,5.7,5.66,26437584,150102960.0,,,,
2023-06-28,,5.71,5.64,5.71,5.59,34252234,192728368.0,,,,
2023-06-29,,5.63,5.63,5.67,5.62,20117529,113527504.0,,,,
2023-06-30,,5.64,5.67,5.7,5.62,22878252,129580856.0,,,,
2023-07-03,,5.65,5.69,5.7,5.65,23764693,134993616.0,,,,
2023-07-04,,5.68,5.74,5.76,5.66,33522488,191441952.0,,,,
2023-07-05,,5.73,5.66,5.73,5.65,31015912,176390992.0,,,,
2023-07-06,,5.64,5.64,5.68,5.63,22233367,125614688.0,,,,
2023-07-07,,5.64,5.61,5.65,5.6,23839632,133902432.0,,,,
2023-07-10,,5.62,5.62,5.64,5.61,15350466,86284216.0,,,,
2023-07-11,,5.62,5.64,5.66,5.61,17506162,98769784.0,,,,
2023-07-12,,5.64,5.6,5.65,5.59,25505123,143069888.0,,,,
2023-07-13,,5.6,5.63,5.64,5.6,22790892,128065536.0,,,,
2023-07-14,,5.63,5.68,5.72,5.63,38220120,217059152.0,,,,
2023-07-17,,5.67,5.63,5.67,5.61,22399556,126034072.0,,,,
2023-07-18,,5.63,5.64,5.68,5.62,17377582,98173744.0,,,,
2023-07-19,,5.63,5.63,5.65,5.62,15387660,86632848.0,,,,
2023-07-20,,5.64,5.6,5.65,5.6,17748564,99671648.0,,,,
2023-07-21,,5.6,5.6,5.62,5.59,15666062,87797712.0,,,,
2023-07-24,,5.6,5.61,5.63,5.59,13023698,73029232.0,,,,
2023-07-25,,5.63,5.64,5.65,5.62,22706208,127965536.0,,,,
2023-07-26,,5.64,5.64,5.65,5.62,13847004,78052304.0,,,,
2023-07-27,,5.64,5.63,5.66,5.62,18627886,105123536.0,,,,
2023-07-28,,5.62,5.66,5.66,5.6,26726467,150615232.0,,,,
2023-07-31,,5.66,5.7,5.72,5.65,31723313,180622032.0,,,,
2023-08-01,,5.7,5.68,5.71,5.67,17007678,96674960.0,,,,
2023-08-02,,5.68,5.69,5.7,5.67,15729829,89453248.0,,,,
2023-08-03,,5.68,5.67,5.69,5.65,14310401,81110904.0,,,,
2023-08-04,,5.68,5.68,5.7,5.67,16101513,91526376.0,,,,
2023-08-07,,5.69,5.64,5.69,5.63,17990636,101657848.0,,,,
2023-08-08,,5.63,5.62,5.64,5.61,14229753,80003368.0,,,,
2023-08-09,,5.61,5.61,5.62,5.6,12559088,70454784.0,,,,
2023-08-10,,5.61,5.64,5.65,5.61,12832771,72317952.0,,,,
2023-08-11,,5.64,5.58,5.64,5.58,21663696,121355368.0,,,,
2023-08-14,,5.57,5.54,5.58,5.49,20295311,112105760.0,,,,
2023-08-15,,5.54,5.51,5.55,5.49,13552329,74612776.0,,,,
2023-08-16,,5.5,5.46,5.52,5.46,13185638,72413320.0,,,,
2023-08-17,,5.45,5.47,5.48,5.42,12276503,66878060.0,,,,
2023-08-18,,5.47,5.49,5.56,5.46,19161391,105845024.0,,,,
2023-08-21,,5.49,5.45,5.51,5.45,10807676,59183920.0,,,,
2023-08-22,,5.45,5.35,5.48,5.23,26198494,140342352.0,,,,
2023-08-23,,5.33,5.23,5.34,5.23,15159413,79847696.0,,,,
2023-08-24,,5.25,5.21,5.26,5.17,13895251,72461856.0,,,,
2023-08-25,,5.18,5.07,5.19,5.06,21364441,109470160.0,,,,
2023-08-28,,5.34,5.1,5.34,5.09,20659128,107344272.0,,,,
2023-08-29,,5.1,5.28,5.3,5.09,25225696,131989984.0,,,,
2023-08-30,,5.4,5.39,5.55,5.34,52928792,288680640.0,,,,
2023-08-31,,5.35,5.71,5.93,5.31,115240672,652590976.0,,,,
2023-09-01,,5.62,5.58,5.7,5.54,56937231,318682272.0,,,,
2023-09-04,,5.61,5.7,5.71,5.5,52405796,293214656.0,,,,
2023-09-05,,5.66,5.55,5.77,5.55,50366687,284299328.0,,,,
2023-09-06,,5.5,5.67,5.68,5.5,39041540,219361232.0,,,,
2023-09-07,,5.63,5.46,5.64,5.45,38045756,210425744.0,,,,
2023-09-08,,5.44,5.48,5.51,5.44,15394571,84338824.0,,,,
2023-09-11,,5.48,5.49,5.51,5.45,16232484,89048792.0,,,,
2023-09-12,,5.48,5.44,5.49,5.44,14746870,80451024.0,,,,
2023-09-13,,5.45,5.37,5.46,5.33,17554992,94594600.0,,,,
2023-09-14,,5.36,5.33,5.37,5.31,11111357,59282344.0,,,,
2023-09-15,,5.36,5.34,5.44,5.32,15492435,83131704.0,,,,
