日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-07,,81.0,70.08,81.11,58.9,23356980,1673504256.0,,,,
2024-11-08,,75.5,79.0,96.21,72.48,21563072,1788870400.0,,,,
2024-11-11,,69.0,65.11,72.0,65.0,16654932,1114723328.0,,,,
2024-11-12,,64.7,60.32,68.3,60.01,14638370,919122496.0,,,,
2024-11-13,,56.0,57.27,61.91,56.0,13013914,759288128.0,,,,
2024-11-14,,56.01,51.55,56.28,51.54,11751730,629650944.0,,,,
2024-11-15,,50.05,47.5,50.91,47.23,8446601,414386848.0,,,,
2024-11-18,,48.0,48.46,48.96,46.87,5866130,280953472.0,,,,
2024-11-19,,47.86,47.25,47.93,45.45,6302418,294726624.0,,,,
2024-11-20,,46.86,47.39,47.49,46.67,4122476,194852432.0,,,,
2024-11-21,,47.39,47.18,47.86,46.89,3960026,187216608.0,,,,
2024-11-22,,48.0,45.51,48.47,45.45,4742263,223473952.0,,,,
2024-11-25,,46.19,47.26,48.22,45.99,4835705,227259632.0,,,,
2024-11-26,,46.16,46.29,47.33,45.78,3991824,185406384.0,,,,
2024-11-27,,45.78,44.72,45.86,43.99,3987230,177803280.0,,,,
2024-11-28,,44.6,44.51,45.19,44.35,2432750,108758680.0,,,,
2024-11-29,,44.44,44.14,44.64,43.82,3126932,138283264.0,,,,
2024-12-02,,44.2,44.95,45.39,43.83,3571106,159600800.0,,,,
2024-12-03,,44.77,44.67,45.29,44.61,2973943,133587112.0,,,,
2024-12-04,,44.6,43.58,44.6,43.39,2913162,128083928.0,,,,
2024-12-05,,44.45,44.0,44.45,43.93,1913955,84465488.0,,,,
2024-12-06,,43.8,43.94,44.21,43.0,2655490,116053864.0,,,,
2024-12-09,,43.9,44.68,44.76,43.7,3124554,138436560.0,,,,
2024-12-10,,45.31,44.3,45.6,44.23,3323917,149172704.0,,,,
2024-12-11,,44.0,44.07,44.42,43.8,1862557,82055944.0,,,,
2024-12-12,,44.1,44.45,44.45,43.88,1966350,86898744.0,,,,
2024-12-13,,44.25,43.5,44.25,43.46,2003315,87789536.0,,,,
2024-12-16,,43.5,43.83,44.4,43.15,2138950,93678464.0,,,,
2024-12-17,,43.55,44.02,44.4,43.3,2621584,115039120.0,,,,
2024-12-18,,43.5,43.3,43.8,43.19,1980903,86102688.0,,,,
2024-12-19,,43.0,41.91,43.04,41.85,2410143,101836488.0,,,,
2024-12-20,,41.91,41.8,42.07,41.7,1361177,56993728.0,,,,
2024-12-23,,41.83,40.77,42.25,40.71,1863013,77420352.0,,,,
2024-12-24,,40.77,41.65,41.68,40.3,2444925,100326240.0,,,,
2024-12-25,,42.22,40.64,42.4,40.6,2005550,83048336.0,,,,
2024-12-26,,40.2,40.33,41.0,39.83,1612449,65175996.0,,,,
2024-12-27,,40.2,39.96,40.51,39.86,1454901,58533696.0,,,,
2024-12-30,,39.88,39.28,39.95,39.28,1335053,52829572.0,,,,
2024-12-31,,39.38,38.28,39.45,37.92,1856057,71614136.0,,,,
2025-01-02,,38.01,37.0,38.39,36.88,1896600,71434488.0,,,,
2025-01-03,,36.98,35.44,37.14,35.33,1873225,67853096.0,,,,
2025-01-06,,35.62,36.26,37.3,35.35,2249088,81517112.0,,,,
2025-01-07,,35.92,36.35,36.4,35.5,1595631,57302864.0,,,,
2025-01-08,,36.16,36.68,37.1,36.0,2144019,78584720.0,,,,
2025-01-09,,36.61,37.88,38.48,36.41,2928499,110103576.0,,,,
2025-01-10,,37.8,35.66,37.82,35.66,2486950,91303264.0,,,,
2025-01-13,,35.2,35.61,35.73,35.16,968598,34358192.0,,,,
2025-01-14,,35.81,36.72,36.72,35.66,1708196,62098008.0,,,,
2025-01-15,,36.59,36.44,36.92,36.31,1210400,44144024.0,,,,
2025-01-16,,36.45,36.67,36.9,36.24,1289100,47231252.0,,,,
2025-01-17,,36.68,36.1,36.68,36.04,1064070,38579256.0,,,,
2025-01-20,,36.3,36.6,36.7,36.06,1256250,45871520.0,,,,
2025-01-21,,36.8,36.68,36.89,35.89,1425300,51794924.0,,,,
2025-01-22,,36.4,35.84,36.5,35.77,1053800,37981436.0,,,,
2025-01-23,,36.08,36.04,36.52,36.02,1540598,55983568.0,,,,
2025-01-24,,36.33,36.2,36.33,35.72,1007500,36339884.0,,,,
2025-01-27,,36.25,35.76,36.57,35.74,1068200,38549744.0,,,,
2025-02-05,,36.1,36.47,36.5,35.92,1216350,44159292.0,,,,
2025-02-06,,36.45,36.8,36.8,36.12,1349340,49359216.0,,,,
2025-02-07,,36.81,36.98,37.26,36.52,2121481,78406272.0,,,,
2025-02-10,,36.91,37.57,37.57,36.86,2034540,75906784.0,,,,
2025-02-11,,37.37,39.06,39.4,37.11,5011941,192929600.0,,,,
2025-02-12,,38.82,38.32,38.84,38.1,2587350,99189968.0,,,,
2025-02-13,,38.0,37.44,38.31,37.38,2310776,87105808.0,,,,
2025-02-14,,37.4,37.88,38.2,37.34,1648525,62475080.0,,,,
2025-02-17,,37.89,37.98,38.37,37.5,1556599,59259372.0,,,,
2025-02-18,,37.75,36.98,38.19,36.98,1555184,58500752.0,,,,
2025-02-19,,37.0,37.23,37.29,36.73,1002551,37184148.0,,,,
2025-02-20,,37.2,37.25,37.78,37.18,1043601,39050496.0,,,,
2025-02-21,,37.22,37.02,37.22,36.74,1525934,56330216.0,,,,
2025-02-24,,37.02,36.8,37.17,36.65,1072326,39506832.0,,,,
2025-02-25,,36.79,36.47,37.03,36.16,1004900,36866484.0,,,,
2025-02-26,,36.47,36.76,36.76,36.47,927800,34022124.0,,,,
2025-02-27,,36.76,38.2,39.79,36.61,4413288,169356144.0,,,,
2025-02-28,,38.0,37.37,38.41,37.23,2193176,82759432.0,,,,
2025-03-03,,37.42,37.7,37.99,37.41,1546169,58314312.0,,,,
2025-03-04,,37.69,38.22,38.49,37.43,1862712,70900088.0,,,,
2025-03-05,,38.45,37.58,38.45,37.3,1521707,57294424.0,,,,
2025-03-06,,37.79,37.89,37.92,37.41,1299034,48994768.0,,,,
2025-03-07,,37.95,37.58,38.18,37.5,1201357,45426112.0,,,,
2025-03-10,,37.76,37.85,38.2,37.56,802707,30385984.0,,,,
2025-03-11,,37.51,37.51,37.51,37.17,1086258,40585112.0,,,,
2025-03-12,,37.54,37.58,37.64,37.45,689400,25889404.0,,,,
2025-03-13,,37.58,37.38,38.18,37.31,1262100,47534696.0,,,,
2025-03-14,,37.14,38.22,39.09,37.1,2390501,90851880.0,,,,
2025-03-17,,38.75,38.3,38.75,38.2,2124051,81565144.0,,,,
2025-03-18,,38.25,38.53,38.58,38.19,1515521,58222616.0,,,,
2025-03-19,,38.42,38.25,38.68,38.15,1343477,51599252.0,,,,
2025-03-20,,38.1,38.22,38.45,38.05,882698,33795188.0,,,,
2025-03-21,,38.22,37.48,38.42,37.38,1435700,54261468.0,,,,
2025-03-24,,37.44,37.06,37.5,36.52,1240500,45933080.0,,,,
2025-03-25,,37.2,37.14,37.26,36.74,699650,25884968.0,,,,
2025-03-26,,37.14,37.64,37.73,36.99,970300,36332012.0,,,,
2025-03-27,,37.59,38.04,38.15,37.17,1469950,55577840.0,,,,
2025-03-28,,38.14,37.32,38.53,37.31,1688353,63983584.0,,,,
2025-03-31,,36.52,37.11,37.75,36.52,1447057,53566320.0,,,,
2025-04-01,,37.08,37.88,38.13,37.08,1740032,65892344.0,,,,
2025-04-02,,37.73,37.86,38.13,37.7,1200800,45570628.0,,,,
2025-04-03,,37.5,38.34,38.35,37.3,1890250,72144544.0,,,,
2025-04-07,,37.35,34.51,37.35,34.51,2389910,84452952.0,,,,
2025-04-08,,34.06,32.85,34.7,32.01,2641800,87551904.0,,,,
2025-04-09,,32.02,32.7,32.72,30.03,2176212,68491912.0,,,,
2025-04-10,,33.28,33.33,33.61,32.88,1691106,56434384.0,,,,
2025-04-11,,33.0,32.97,33.32,32.9,1233200,40809428.0,,,,
2025-04-14,,33.18,33.56,33.78,33.1,1109900,37177528.0,,,,
2025-04-15,,33.25,34.26,34.34,33.25,1232350,41634424.0,,,,
2025-04-16,,33.91,37.69,37.69,33.91,4488476,164729456.0,,,,
2025-04-17,,37.69,37.23,37.69,36.67,5602568,207437728.0,,,,
2025-04-18,,36.68,36.36,37.0,36.13,2534500,92554824.0,,,,
2025-04-21,,36.53,36.47,36.66,36.05,2006765,72904144.0,,,,
2025-04-22,,36.45,36.15,36.45,35.71,1447788,52317492.0,,,,
2025-04-23,,37.62,39.77,39.77,36.98,6226488,244469248.0,,,,
2025-04-24,,40.32,43.75,43.75,38.76,15784569,656164544.0,,,,
2025-04-25,,45.5,40.68,45.5,40.18,13814900,588114304.0,,,,
2025-04-28,,39.43,38.43,40.59,38.12,7512067,292082176.0,,,,
2025-04-29,,38.33,38.54,39.49,37.77,5068738,196643744.0,,,,
2025-04-30,,38.08,38.3,39.08,38.02,3575250,137111664.0,,,,
2025-05-06,,38.06,39.2,39.2,38.06,4002200,155329168.0,,,,
2025-05-07,,38.93,39.09,39.89,38.67,4521750,177561312.0,,,,
2025-05-08,,38.85,39.39,39.5,38.79,3545901,139524064.0,,,,
2025-05-09,,39.56,38.47,39.56,38.31,3158973,122347200.0,,,,
2025-05-12,,38.67,38.8,39.05,38.41,2489865,96356104.0,,,,
2025-05-13,,39.08,39.5,39.93,38.62,4140156,162482672.0,,,,
2025-05-14,,39.52,39.08,39.82,38.89,2911029,113834696.0,,,,
2025-05-15,,38.8,39.98,41.59,38.48,6455309,258862128.0,,,,
2025-05-16,,39.68,39.84,40.0,39.26,3525928,139850864.0,,,,
2025-05-19,,39.99,39.56,40.15,39.05,2669150,105355936.0,,,,
2025-05-20,,39.45,40.45,41.36,39.32,3835572,154462576.0,,,,
2025-05-21,,40.32,40.26,40.76,40.0,2432116,97907768.0,,,,
2025-05-22,,40.15,39.62,40.63,39.55,2628190,105094840.0,,,,
2025-05-23,,39.62,38.97,40.88,38.97,3529461,141079488.0,,,,
2025-05-26,,38.58,38.3,39.0,37.59,3426985,130639952.0,,,,
2025-05-27,,38.29,38.26,38.38,37.5,2050979,78111888.0,,,,
2025-05-28,,38.33,38.02,38.55,37.81,1516710,57910960.0,,,,
2025-05-29,,38.01,38.61,38.69,37.8,2053280,78716256.0,,,,
2025-05-30,,38.65,38.2,38.79,38.03,1935636,74428800.0,,,,
2025-06-03,,38.01,38.79,38.92,37.91,1819858,70319752.0,,,,
2025-06-04,,39.0,39.46,39.7,38.69,2254317,88667064.0,,,,
2025-06-05,,39.28,39.44,39.46,38.76,2173659,85048496.0,,,,
2025-06-06,,39.31,39.1,39.38,39.05,1064444,41678496.0,,,,
2025-06-09,,38.57,39.2,39.45,38.53,1420149,55553872.0,,,,
2025-06-10,,39.22,38.93,39.5,38.5,1998979,78055672.0,,,,
2025-06-11,,38.81,38.98,39.25,38.81,1183677,46229872.0,,,,
2025-06-12,,39.19,39.28,39.5,38.6,1479513,57797040.0,,,,
2025-06-13,,39.12,39.06,39.79,38.71,3327456,130706248.0,,,,
2025-06-16,,39.0,38.74,39.33,38.54,2198806,85426064.0,,,,
2025-06-17,,38.89,39.0,39.29,38.4,1893443,73549800.0,,,,
2025-06-18,,38.85,38.99,39.3,38.63,1487863,57913680.0,,,,
2025-06-19,,39.0,38.32,39.34,38.3,1946007,75583376.0,,,,
2025-06-20,,38.14,37.14,38.41,36.9,2061566,77377400.0,,,,
2025-06-23,,37.03,37.62,37.77,36.95,1213359,45464760.0,,,,
2025-06-24,,37.63,38.33,38.5,37.52,1619016,61713632.0,,,,
2025-06-25,,38.5,38.4,38.51,37.93,1323396,50553016.0,,,,
2025-06-26,,38.23,38.13,38.5,37.98,1101023,42095568.0,,,,
2025-06-27,,38.1,38.44,38.59,38.1,1064020,40897500.0,,,,
2025-06-30,,38.54,38.63,38.65,38.4,878090,33848180.0,,,,
2025-07-01,,38.63,38.56,38.72,38.23,905292,34878560.0,,,,
2025-07-02,,38.55,38.75,39.13,38.23,1664923,64262232.0,,,,
2025-07-03,,39.17,38.91,39.3,38.63,1709484,66436816.0,,,,
2025-07-04,,38.89,38.61,39.25,38.61,1473709,57324456.0,,,,
2025-07-07,,38.41,39.13,39.75,38.41,2118361,82982104.0,,,,
2025-07-08,,38.88,39.26,39.36,38.88,2151849,84490688.0,,,,
2025-07-09,,29.99,29.68,30.08,29.63,2275088,67788608.0,,,,
2025-07-10,,29.7,29.77,29.93,29.52,1549921,46014360.0,,,,
2025-07-11,,29.68,29.74,29.87,29.48,1518189,45030272.0,,,,
2025-07-14,,29.74,29.62,29.74,29.54,1060442,31388052.0,,,,
2025-07-15,,29.62,29.28,29.63,29.0,1796150,52561024.0,,,,
2025-07-16,,29.3,29.44,29.55,29.28,1136578,33462130.0,,,,
2025-07-17,,29.32,29.42,29.58,29.22,1469981,43117500.0,,,,
2025-07-18,,29.43,29.49,29.49,29.24,1278040,37530244.0,,,,
2025-07-21,,29.5,29.97,30.33,29.49,3677090,110307472.0,,,,
2025-07-22,,29.98,29.82,30.09,29.69,2238827,66800620.0,,,,
2025-07-23,,29.7,29.64,29.94,29.55,1878084,55934948.0,,,,
2025-07-24,,29.6,29.91,30.02,29.58,2328378,69484328.0,,,,
2025-07-25,,30.06,30.12,30.44,29.8,2762388,83270144.0,,,,
2025-07-28,,30.21,30.08,30.35,29.99,1644209,49510040.0,,,,
2025-07-29,,30.53,30.15,30.75,30.03,2524666,76407744.0,,,,
2025-07-30,,30.0,29.94,30.26,29.73,2137172,64140644.0,,,,
2025-07-31,,29.92,29.61,30.11,29.53,1842340,55037704.0,,,,
2025-08-01,,29.8,30.09,30.98,29.62,3018158,91378528.0,,,,
