日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-06-22,,85.0,73.07,89.99,72.85,33516983,2735216384.0,,,,
2020-06-23,,70.0,71.3,71.83,67.18,19050823,1327787264.0,,,,
2020-06-24,,72.31,74.0,78.85,71.6,17027966,1290471936.0,,,,
2020-06-29,,75.93,76.0,78.8,74.5,12338327,949030592.0,,,,
2020-06-30,,75.28,75.52,77.98,73.03,11016755,829841984.0,,,,
2020-07-01,,75.65,90.62,90.62,75.65,19110449,1584455168.0,,,,
2020-07-02,,85.55,84.92,87.58,82.5,16120910,1371674752.0,,,,
2020-07-03,,84.03,85.52,89.32,84.03,11267365,974648256.0,,,,
2020-07-06,,85.0,88.73,92.51,81.02,13863803,1190553984.0,,,,
2020-07-07,,88.73,91.61,98.5,88.5,11945254,1122260608.0,,,,
2020-07-08,,92.5,92.15,95.5,88.39,9238054,849067840.0,,,,
2020-07-09,,91.55,94.15,98.26,91.2,10438745,987481216.0,,,,
2020-07-10,,93.0,96.18,99.28,92.48,9249607,894552512.0,,,,
2020-07-13,,96.0,101.8,102.33,94.0,9861880,972945024.0,,,,
2020-07-14,,101.8,100.3,103.99,96.88,8739861,870814592.0,,,,
2020-07-15,,102.1,87.88,103.2,85.0,11061573,1048317760.0,,,,
2020-07-16,,86.83,80.05,88.15,77.07,8048199,671282688.0,,,,
2020-07-17,,81.0,82.09,83.97,79.0,4865227,398795648.0,,,,
2020-07-20,,82.45,77.99,83.8,71.0,6203250,472807776.0,,,,
2020-07-21,,78.59,80.9,82.38,76.08,5280022,418125408.0,,,,
2020-07-22,,79.35,80.2,83.23,78.03,4253042,342291488.0,,,,
2020-07-23,,78.51,80.21,80.87,76.36,4066361,320314176.0,,,,
2020-07-24,,78.96,72.9,80.39,72.88,4306783,329205184.0,,,,
2020-07-27,,72.9,74.0,76.33,70.55,3451198,253936080.0,,,,
2020-07-28,,74.0,74.28,75.54,72.51,2460141,182140192.0,,,,
2020-07-29,,74.7,79.45,80.7,74.7,5086291,399121024.0,,,,
2020-07-30,,79.58,79.65,83.76,78.37,5666056,461195104.0,,,,
2020-07-31,,78.23,80.42,81.0,78.15,4106725,327045344.0,,,,
2020-08-03,,80.58,81.77,82.83,79.02,4192728,341567488.0,,,,
2020-08-04,,81.02,82.18,85.97,81.02,5083272,423801920.0,,,,
2020-08-05,,81.45,80.0,81.81,78.8,3471376,278757504.0,,,,
2020-08-06,,79.66,76.79,80.88,75.98,3741924,290514592.0,,,,
2020-08-07,,76.3,74.54,77.4,72.68,2846277,212377968.0,,,,
2020-08-10,,74.9,75.68,75.98,73.4,1848739,138566096.0,,,,
2020-08-11,,76.58,74.18,77.57,73.51,1807746,137019936.0,,,,
2020-08-12,,73.71,72.12,73.71,71.1,2389352,172037264.0,,,,
2020-08-13,,72.0,71.12,72.68,71.03,1670243,119725472.0,,,,
2020-08-14,,71.12,70.33,72.0,69.07,1805339,126810952.0,,,,
2020-08-17,,70.37,72.01,72.07,69.86,1713464,122257752.0,,,,
2020-08-18,,71.91,72.36,72.98,70.82,1702225,122593360.0,,,,
2020-08-19,,72.3,68.5,72.3,68.4,2456293,171295184.0,,,,
2020-08-20,,68.5,67.38,69.0,66.94,1382574,93501776.0,,,,
2020-08-21,,67.6,67.36,68.66,66.93,1030576,69750464.0,,,,
2020-08-24,,66.88,64.25,68.0,61.73,1851088,119199464.0,,,,
2020-08-25,,63.99,61.76,64.66,61.51,2007266,126219856.0,,,,
2020-08-26,,61.88,60.8,63.2,60.5,1602366,98786648.0,,,,
2020-08-27,,60.87,61.15,61.95,58.92,1887259,113861528.0,,,,
2020-08-28,,60.81,61.48,62.65,60.81,1439258,88805736.0,,,,
2020-08-31,,61.47,61.8,63.68,61.2,1372420,85584384.0,,,,
2020-09-01,,61.8,59.62,62.42,59.58,1621907,98203848.0,,,,
2020-09-02,,59.68,57.42,60.85,57.11,2614838,151289824.0,,,,
2020-09-03,,57.7,58.2,59.31,57.1,1676979,97701976.0,,,,
2020-09-04,,57.2,58.7,59.19,57.18,1189343,69346656.0,,,,
2020-09-07,,58.59,55.5,59.39,55.2,1781139,101847416.0,,,,
2020-09-08,,56.48,55.63,56.55,54.9,1224969,67937808.0,,,,
2020-09-09,,55.5,52.31,55.5,52.3,1855915,98390112.0,,,,
