日期,开盘,收盘,最高,最低,成交量,成交额
2022-07-08,10.28,9.98,10.34,9.98,263921856,268839360.0
2022-07-11,9.95,9.78,9.95,9.66,26735203,26140252.0
2022-07-12,9.78,9.75,10.0,9.7,21524490,21125076.0
2022-07-13,9.76,9.9,9.99,9.58,41566688,40952244.0
2022-07-14,9.91,10.25,10.36,9.88,95753291,97614864.0
2022-07-15,10.24,10.16,10.35,10.12,40762376,41921564.0
2022-07-18,10.19,10.19,10.24,9.96,29395012,29776292.0
2022-07-19,10.2,9.92,10.22,9.92,29297982,29242070.0
2022-07-20,9.98,10.0,10.06,9.9,21118218,21085626.0
2022-07-21,10.01,9.92,10.08,9.91,18547753,18543660.0
2022-07-22,9.92,10.03,10.18,9.92,30392836,30555366.0
2022-07-25,10.05,9.75,10.05,9.72,27499852,26987116.0
2022-07-26,9.75,9.91,9.99,9.68,24574640,24195512.0
2022-07-27,9.9,10.24,10.25,9.88,43339663,43920504.0
2022-07-28,10.24,10.22,10.4,10.15,33461026,34462512.0
2022-07-29,10.22,10.22,10.41,10.17,30792432,31793578.0
2022-08-01,10.21,10.24,10.27,9.97,21143916,21454256.0
2022-08-02,10.24,10.11,10.24,9.95,25835068,26055280.0
2022-08-03,10.11,9.75,10.22,9.67,34746904,34544468.0
2022-08-04,9.76,9.73,9.89,9.61,34255560,33270742.0
2022-08-05,9.84,9.77,9.84,9.6,32535900,31523652.0
2022-08-08,9.77,9.86,9.86,9.54,21303400,20786536.0
2022-08-09,9.87,10.14,10.28,9.8,33293365,33822640.0
2022-08-10,10.11,10.19,10.28,10.06,27241540,27709744.0
2022-08-11,10.2,10.22,10.29,10.02,23453401,23783578.0
2022-08-12,10.22,10.06,10.23,10.04,27221506,27464216.0
2022-08-15,10.05,10.42,10.46,10.04,43346672,45082840.0
2022-08-16,10.42,10.56,10.69,10.41,27863656,29521070.0
2022-08-17,10.56,10.63,10.83,10.56,28020564,29900136.0
2022-08-18,10.63,10.82,10.87,10.63,30477832,32928298.0
2022-08-19,10.82,10.56,10.86,10.46,26127876,27685668.0
2022-08-22,10.45,10.5,10.57,10.33,13692922,14325491.0
2022-08-23,10.49,10.66,10.78,10.49,20678234,22031418.0
2022-08-24,10.64,10.35,10.79,10.32,25404022,26527732.0
2022-08-25,10.35,10.08,10.38,9.99,38244032,38621832.0
2022-08-26,10.09,9.99,10.24,9.95,28700158,28977888.0
2022-08-29,9.92,10.11,10.16,9.88,12908605,12984661.0
2022-08-30,10.12,9.98,10.19,9.96,27957101,28023640.0
2022-08-31,10.02,9.41,10.02,9.37,43898311,42016024.0
2022-09-01,9.41,9.35,9.46,9.29,32668906,30580126.0
2022-09-02,9.36,9.25,9.39,9.11,17343806,16027412.0
2022-09-05,9.21,9.35,9.48,9.2,42810017,40112748.0
2022-09-06,9.36,9.82,9.82,9.3,30915100,29611154.0
2022-09-07,9.8,9.93,10.08,9.7,19164000,19065390.0
2022-09-08,9.96,9.89,10.06,9.87,13540701,13507442.0
2022-09-09,9.86,9.76,9.88,9.65,16197400,15745477.0
2022-09-13,9.79,9.7,9.8,9.57,13895260,13410333.0
2022-09-14,9.58,9.55,9.73,9.5,19340106,18499406.0
2022-09-15,9.54,8.93,9.58,8.85,50618700,45959820.0
2022-09-16,8.9,8.85,9.07,8.84,25937400,23144466.0
2022-09-19,8.85,8.75,8.92,8.68,28180203,24650864.0
2022-09-20,8.79,8.99,9.13,8.79,23088900,20839546.0
2022-09-21,8.98,8.9,9.05,8.84,27786100,24873626.0
2022-09-22,8.76,8.93,9.07,8.73,15674000,13991881.0
2022-09-23,8.93,8.85,9.09,8.78,37477400,33191728.0
2022-09-26,8.84,8.97,9.12,8.77,38683500,34795616.0
2022-09-27,8.97,9.03,9.1,8.91,25373500,22784952.0
2022-09-28,9.04,8.73,9.13,8.72,38220100,33775512.0
2022-09-29,8.86,8.86,8.9,8.65,26114600,22995030.0
2022-09-30,8.85,8.61,8.87,8.6,41741100,36236576.0
2022-10-10,8.61,8.43,8.75,8.4,25379900,21613156.0
2022-10-11,8.4,8.53,8.62,8.4,21728303,18559726.0
2022-10-12,8.53,8.82,8.83,8.31,40640300,34452752.0
2022-10-13,8.76,8.83,9.02,8.73,27618300,24613500.0
2022-10-14,8.83,9.18,9.31,8.8,35622808,32214906.0
2022-10-17,9.17,9.07,9.17,8.89,25527603,22884450.0
2022-10-18,9.05,9.14,9.25,9.04,18997111,17362118.0
2022-10-19,9.14,9.01,9.21,9.0,30012600,27198162.0
2022-10-20,8.99,8.79,8.99,8.68,28288100,24838830.0
2022-10-21,8.8,8.77,8.89,8.73,34548537,30367076.0
2022-10-24,8.77,8.64,8.84,8.58,41495500,36069864.0
2022-10-25,8.64,8.84,8.96,8.55,44499810,39072424.0
2022-10-26,8.84,9.04,9.1,8.8,53478856,47803424.0
2022-10-27,9.26,9.05,9.4,9.03,30582903,28201926.0
2022-10-28,9.02,8.75,9.06,8.72,31737000,28218176.0
2022-10-31,8.76,8.61,8.82,8.56,44885900,38826516.0
2022-11-01,8.62,8.94,8.94,8.62,30939200,27217708.0
2022-11-02,8.94,9.07,9.12,8.86,36945000,33252432.0
2022-11-03,9.06,9.16,9.29,8.97,32473400,29810004.0
2022-11-04,9.16,9.52,9.53,9.16,50277803,47303200.0
2022-11-07,9.53,9.46,9.61,9.42,29507800,28067022.0
2022-11-08,9.4,9.34,9.49,9.25,23675900,22117892.0
2022-11-09,9.29,9.18,9.38,9.15,34586010,31973104.0
