日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,689.95,706.46,722.55,677.99,1013103,851523072.0
2015-09-07,708.18,706.19,729.59,701.87,668353,662440896.0
2015-09-08,707.2,734.15,735.21,702.33,653628,599584768.0
2015-09-09,736.0,758.06,759.8,736.0,865348,862680448.0
2015-09-10,751.78,747.79,760.3,744.57,654739,636893952.0
2015-09-11,746.76,752.94,755.68,742.79,621015,585846976.0
2015-09-14,759.36,705.52,759.47,698.17,1458326,1225722240.0
2015-09-15,692.01,676.18,708.21,671.59,660907,601280448.0
2015-09-16,677.3,720.92,723.55,674.17,1093409,922845760.0
2015-09-17,717.12,704.92,726.84,704.57,1123117,1006723968.0
2015-09-18,704.34,707.55,711.57,698.14,693633,589704960.0
2015-09-21,702.57,726.66,727.72,700.06,626407,587575872.0
2015-09-22,729.64,736.66,739.54,725.28,742834,701286144.0
2015-09-23,724.8,727.15,736.68,722.92,755065,644232512.0
2015-09-24,728.67,731.83,732.57,722.53,582970,509220672.0
2015-09-25,738.74,727.64,746.03,722.67,1100121,985176192.0
2015-09-28,728.98,734.48,736.91,713.18,733306,659320832.0
2015-09-29,721.16,719.83,728.09,715.49,563906,501672640.0
2015-09-30,721.61,720.89,725.25,717.65,419012,356891360.0
2015-10-08,739.59,740.09,745.57,737.49,677004,615373312.0
2015-10-09,738.62,746.99,748.08,735.89,745649,658729088.0
2015-10-12,749.24,771.76,775.01,749.18,1122560,1084000128.0
2015-10-13,765.69,773.61,776.52,763.61,968554,956359104.0
2015-10-14,773.08,763.94,774.42,762.13,900675,844783232.0
2015-10-15,761.85,786.58,786.66,761.32,1014867,986459200.0
2015-10-16,787.29,793.3,794.93,777.5,1080203,1074195840.0
2015-10-19,794.52,798.69,802.97,789.44,959254,1035408832.0
2015-10-20,797.83,800.01,800.27,790.09,789643,806689600.0
2015-10-21,794.28,755.66,795.69,752.46,1084890,1143634432.0
2015-10-22,755.24,769.2,771.21,751.34,751478,740985216.0
2015-10-23,770.57,793.01,795.36,770.51,1906416,2638811904.0
2015-10-26,795.73,806.72,806.94,787.71,1944177,2008263552.0
2015-10-27,799.03,817.01,817.46,782.35,2518255,2683586304.0
2015-10-28,803.78,784.03,806.7,780.52,1610663,1820923904.0
2015-10-29,788.4,787.44,795.21,782.4,1157653,1266421248.0
2015-10-30,784.97,778.53,788.46,771.98,886967,985786880.0
2015-11-02,764.8,763.64,782.74,760.88,938392,1028538560.0
2015-11-03,764.51,776.56,776.61,762.94,883751,956814784.0
2015-11-04,777.02,803.41,803.52,776.5,1312387,1445065472.0
2015-11-05,802.02,804.8,808.42,792.81,1568347,1680370688.0
2015-11-06,803.23,815.85,815.85,801.42,1296093,1421174272.0
2015-11-09,812.53,820.19,824.58,805.49,1469774,1681977344.0
2015-11-10,816.7,821.51,828.03,812.48,1205788,1382151168.0
2015-11-11,823.26,835.72,836.24,822.9,1340910,1568340224.0
2015-11-12,839.2,829.63,840.25,820.9,1677922,1806872320.0
2015-11-13,828.06,823.7,833.62,817.18,1310527,1459861632.0
2015-11-16,814.03,843.88,844.05,813.22,1148350,1251162752.0
2015-11-17,855.82,854.26,862.01,851.47,2107287,2476059648.0
2015-11-18,856.75,860.24,865.81,849.37,1586860,1997679104.0
2015-11-19,858.64,871.63,871.63,857.35,1137971,1466645632.0
2015-11-20,870.74,872.8,872.8,862.49,1083606,1406064512.0
2015-11-23,888.56,884.59,891.21,880.8,1700140,2109972864.0
2015-11-24,882.88,889.94,891.14,869.52,1587286,1942612352.0
2015-11-25,889.69,909.47,910.12,886.36,1771153,2288445952.0
2015-11-26,909.68,913.41,926.55,909.68,1564273,2000558848.0
2015-11-27,915.16,867.86,921.89,859.67,1760599,2252581632.0
2015-11-30,872.39,872.83,876.21,832.33,1654896,1942509440.0
2015-12-01,876.62,907.77,907.77,871.98,1347844,1863029376.0
2015-12-02,899.36,913.6,919.59,881.5,1138957,1655079680.0
2015-12-03,912.7,934.14,934.41,908.08,1113923,1561226240.0
2015-12-04,927.93,939.45,950.43,922.3,1265262,1717617536.0
2015-12-07,938.73,953.35,961.56,938.15,1127689,1525295488.0
2015-12-08,949.72,915.5,949.72,910.3,970418,1272267136.0
2015-12-09,914.33,916.03,924.74,908.8,890856,1160626048.0
2015-12-10,915.72,907.24,926.33,904.18,962678,1243856256.0
2015-12-11,904.43,906.19,908.76,896.48,884395,1133450240.0
2015-12-14,900.8,924.99,924.99,898.5,869552,1112857728.0
2015-12-15,925.41,932.97,944.66,925.16,959396,1300705664.0
2015-12-16,935.29,942.15,945.07,930.05,1091767,1452267520.0
2015-12-17,941.78,960.54,961.14,941.78,1468631,1937621760.0
2015-12-18,959.45,955.43,963.24,944.08,1457070,1890536704.0
2015-12-21,954.74,986.4,996.85,952.02,1555309,2200446464.0
2015-12-22,985.84,981.52,985.84,969.2,1158660,1511850368.0
2015-12-23,979.77,961.46,986.92,960.57,1340844,1732229504.0
2015-12-24,961.54,964.13,967.2,949.56,873289,1089280384.0
2015-12-25,965.72,965.05,966.85,955.72,1005473,1277255552.0
2015-12-28,965.76,936.41,968.19,936.18,1340062,1695853696.0
2015-12-29,934.61,943.47,943.47,926.87,1047849,1313350272.0
2015-12-30,943.6,940.49,946.92,931.82,842259,1065722496.0
2015-12-31,941.96,940.29,949.52,933.88,934399,1289062144.0
