日期,开盘,收盘,最高,最低,成交量,成交额
2022-01-27,1002.36,973.74,1006.25,973.6,4403958,7606043648.0
2022-01-28,981.7,981.33,996.31,960.32,3769750,7000516608.0
2022-02-07,1001.78,1002.88,1010.81,997.71,3390962,6362637312.0
2022-02-08,1002.05,1004.08,1004.08,978.23,3320222,7365332480.0
2022-02-09,1002.67,1014.24,1016.14,996.32,3145418,7009602048.0
2022-02-10,1014.2,998.44,1016.83,992.17,3647719,8069027328.0
2022-02-11,992.77,988.04,1005.62,984.56,3512387,6807362560.0
2022-02-14,980.37,976.41,995.04,970.36,2793159,5730381824.0
2022-02-15,978.1,993.89,994.15,969.48,3128917,6978095616.0
2022-02-16,1001.17,1009.31,1012.09,993.99,3207087,6037095936.0
2022-02-17,1009.13,1034.42,1047.33,1005.17,4996828,9315850240.0
2022-02-18,1023.84,1026.25,1029.57,1019.42,2962059,5459700736.0
2022-02-21,1028.66,1031.41,1037.29,1024.82,3041956,5840638976.0
2022-02-22,1026.34,1032.14,1041.03,1016.8,3345298,5968493056.0
2022-02-23,1032.62,1072.34,1076.05,1032.62,4365120,8922565632.0
2022-02-24,1065.76,1061.01,1086.29,1043.55,5590642,10415894528.0
2022-02-25,1074.65,1068.2,1083.61,1066.01,3616358,8158004224.0
2022-02-28,1069.1,1079.42,1079.86,1055.84,3253588,6965490176.0
2022-03-01,1082.44,1083.8,1090.86,1072.14,4546863,10269645824.0
2022-03-02,1078.6,1068.03,1080.74,1061.57,3470594,7475858432.0
2022-03-03,1077.55,1056.08,1078.59,1052.34,3924697,7528896000.0
2022-03-04,1044.74,1026.71,1051.16,1024.11,3205959,7488904704.0
2022-03-07,1020.87,998.98,1022.66,994.11,2772478,6534753792.0
2022-03-08,1000.03,973.13,1005.42,963.04,3640394,8109640192.0
2022-03-09,975.19,959.46,983.75,920.27,3592716,7393854976.0
2022-03-10,983.85,987.81,1006.03,981.78,4133950,9435057152.0
2022-03-11,981.06,992.21,993.91,959.26,4044965,8506083840.0
2022-03-14,979.82,965.88,986.43,965.88,3265099,7377648128.0
2022-03-15,957.89,925.87,973.64,925.87,3479812,7581702144.0
2022-03-16,943.4,966.47,966.47,907.86,4480396,10264553472.0
2022-03-17,981.86,986.6,1007.25,981.81,4188218,9781204992.0
2022-03-18,980.53,991.76,991.76,976.14,2723818,6323332096.0
2022-03-21,990.87,1010.0,1015.85,985.54,3252025,6705654272.0
2022-03-22,1006.54,998.97,1008.19,995.18,2207153,4748297216.0
2022-03-23,1005.26,999.72,1013.43,996.65,2703059,6745274880.0
2022-03-24,991.29,997.04,1005.82,979.86,2279467,5350898688.0
2022-03-25,995.11,972.03,998.72,970.97,2237667,5769303552.0
2022-03-28,965.06,959.24,969.85,949.99,2043432,5021052416.0
2022-03-29,964.22,957.11,969.33,951.69,1922230,4744834560.0
2022-03-30,964.37,977.45,977.46,962.09,2160993,5534905856.0
2022-03-31,974.5,954.49,974.5,953.17,2181047,4688512000.0
2022-04-01,948.02,958.21,961.54,943.36,1837506,3884471552.0
2022-04-06,957.88,946.49,958.93,939.94,2199284,4319872000.0
2022-04-07,941.99,930.51,945.95,930.1,1969758,3921936384.0
2022-04-08,931.67,928.66,936.72,913.22,2556857,4573623808.0
2022-04-11,921.27,886.0,921.27,883.26,2632746,6056371200.0
2022-04-12,885.59,900.24,900.57,873.53,2389302,5245801984.0
2022-04-13,893.7,882.17,898.57,882.17,1638953,3932829696.0
2022-04-14,887.89,882.35,892.05,875.69,1713725,4021449984.0
2022-04-15,877.59,858.89,877.59,853.04,1970638,4866881024.0
2022-04-18,855.23,869.05,871.72,837.14,2047784,4200413184.0
