日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1597.26,1597.28,1654.01,1591.26,1543098,1582411776.0
2015-09-07,1604.58,1617.23,1637.32,1604.58,1381231,1448446976.0
2015-09-08,1619.36,1660.08,1661.7,1610.5,1344286,1356840832.0
2015-09-09,1662.48,1696.12,1698.25,1662.48,1855936,2147904000.0
2015-09-10,1691.42,1711.06,1727.9,1687.75,1966640,2369883136.0
2015-09-11,1718.54,1709.63,1724.84,1697.0,1506749,1684403072.0
2015-09-14,1727.55,1656.86,1731.13,1655.96,1932215,1988953984.0
2015-09-15,1624.23,1597.9,1633.41,1595.76,1578563,1450261632.0
2015-09-16,1595.36,1653.61,1654.56,1593.12,1741688,1699917952.0
2015-09-17,1648.52,1630.22,1682.8,1628.52,2046255,2133931264.0
2015-09-18,1633.56,1638.22,1644.44,1621.8,1132354,1148524416.0
2015-09-21,1628.12,1666.91,1667.13,1624.0,1315083,1361955584.0
2015-09-22,1668.89,1686.31,1696.27,1668.89,1796195,1956348032.0
2015-09-23,1668.5,1670.52,1683.91,1654.83,1574466,1651873536.0
2015-09-24,1668.38,1688.82,1691.89,1668.38,1436283,1604221952.0
2015-09-25,1686.74,1652.21,1695.32,1646.47,1618131,1664544640.0
2015-09-28,1651.18,1667.15,1667.61,1638.76,1054160,1093657984.0
2015-09-29,1649.2,1650.58,1657.7,1639.62,1204302,1161812224.0
2015-09-30,1652.89,1651.17,1657.82,1640.95,878864,890232064.0
2015-10-08,1677.08,1683.63,1689.3,1669.0,1334660,1409547264.0
2015-10-09,1681.94,1700.09,1706.45,1681.4,1450413,1586019840.0
2015-10-12,1644.45,1686.04,1690.62,1643.14,1759053,1940076416.0
2015-10-13,1635.13,1650.65,1659.28,1633.22,2058777,2655340800.0
2015-10-14,1597.36,1589.64,1605.69,1585.38,1811391,2207866624.0
2015-10-15,1548.63,1613.23,1614.61,1548.61,4296682,4583188992.0
2015-10-16,1633.61,1637.08,1653.63,1615.78,4008494,4908581376.0
2015-10-19,1626.87,1665.78,1675.3,1625.74,3284522,4212365568.0
2015-10-20,1656.05,1674.3,1674.62,1636.69,2289548,2947171584.0
2015-10-21,1666.33,1562.17,1673.0,1560.77,2818572,3449541376.0
2015-10-22,1557.93,1632.23,1635.89,1557.88,2298340,2829118720.0
2015-10-23,1630.7,1681.44,1691.52,1620.06,3024427,3716541952.0
2015-10-26,1735.7,1741.69,1748.44,1712.95,3006022,3733601024.0
2015-10-27,1734.25,1763.16,1780.01,1677.27,4295592,6189557248.0
2015-10-28,1750.21,1717.53,1775.62,1708.83,3448568,5145750528.0
2015-10-29,1723.7,1755.31,1778.77,1707.02,3278735,5000323584.0
2015-10-30,1732.92,1706.55,1732.92,1693.27,2984860,4401261056.0
2015-11-02,1665.97,1657.93,1701.38,1648.8,2150713,3064928256.0
2015-11-03,1668.96,1655.58,1674.89,1645.05,1770118,2588649472.0
2015-11-04,1694.63,1734.28,1736.9,1693.9,2268831,3174002944.0
2015-11-05,1767.62,1739.56,1773.13,1733.03,3408846,5408890368.0
2015-11-06,1738.46,1784.2,1786.81,1729.54,3088216,5081722368.0
2015-11-09,1753.88,1745.24,1760.59,1712.01,2835150,4420170240.0
2015-11-10,1718.28,1750.23,1758.37,1714.42,2969296,4669582336.0
2015-11-11,1737.34,1758.07,1762.74,1724.17,3405508,5480613376.0
2015-11-12,1761.07,1735.86,1767.28,1724.67,2675960,4313998336.0
2015-11-13,1725.03,1712.96,1746.29,1701.74,2533721,3927912448.0
2015-11-16,1679.05,1734.48,1734.79,1663.13,2044356,3184769024.0
