日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,8.9,9.01,9.78,8.66,10556690,96270952.0,,,,
2015-09-07,,9.21,9.34,9.65,9.2,9215369,86798376.0,,,,
2015-09-08,,9.14,10.1,10.21,9.14,10233248,98565408.0,,,,
2015-09-09,,10.3,10.6,10.61,10.05,14160968,147636400.0,,,,
2015-09-10,,10.38,10.71,11.35,10.22,14077120,153447056.0,,,,
2015-09-11,,10.58,10.7,10.99,10.4,9866148,105199592.0,,,,
2015-09-14,,10.84,9.63,10.95,9.63,11088490,113109920.0,,,,
2015-09-15,,9.1,8.72,9.49,8.71,9976764,90630536.0,,,,
2015-09-16,,8.85,9.59,9.59,8.81,10619997,97701464.0,,,,
2015-09-17,,9.71,9.45,10.0,9.37,12710561,123187008.0,,,,
2015-09-18,,9.47,9.55,9.64,9.36,8179683,77578040.0,,,,
2015-09-21,,9.4,10.07,10.08,9.31,10056123,98009168.0,,,,
2015-09-22,,10.5,11.08,11.08,10.5,7767574,84952640.0,,,,
2015-09-23,,11.48,11.49,11.88,11.2,29080678,335854976.0,,,,
2015-09-24,,11.49,11.33,11.49,11.12,15986490,181025104.0,,,,
2015-09-25,,11.19,10.34,11.29,10.2,16145822,171447856.0,,,,
2015-09-28,,10.41,10.76,10.85,10.4,9688819,103229840.0,,,,
2015-09-29,,10.5,10.59,10.62,10.31,8633852,90435176.0,,,,
2015-09-30,,10.65,10.63,10.69,10.4,6558724,69385648.0,,,,
2015-10-08,,11.23,11.1,11.27,10.92,10171402,112848760.0,,,,
2015-10-09,,11.12,11.17,11.22,10.96,10569317,117285048.0,,,,
2015-10-12,,11.29,12.08,12.2,11.21,17605858,207812960.0,,,,
2015-10-13,,11.9,12.18,12.21,11.72,13568932,163024928.0,,,,
2015-10-14,,12.2,11.9,12.5,11.88,13591387,165002880.0,,,,
2015-10-15,,12.0,12.58,12.6,11.91,17572682,216950528.0,,,,
2015-10-16,,12.6,12.57,12.7,12.25,15933285,198759296.0,,,,
2015-10-19,,12.58,12.26,12.58,12.15,13464629,165772256.0,,,,
2015-10-20,,12.2,12.53,12.55,12.15,12513697,154612912.0,,,,
2015-10-21,,12.61,11.33,12.65,11.28,17217436,207028176.0,,,,
2015-10-22,,10.8,11.82,11.91,10.8,11826466,136587088.0,,,,
2015-10-23,,11.83,13.0,13.0,11.82,26477920,333621440.0,,,,
2015-10-26,,13.5,13.1,13.5,12.8,26502365,348752704.0,,,,
2015-10-27,,13.76,14.41,14.41,13.76,22621307,324372064.0,,,,
2015-10-28,,15.85,14.57,15.85,14.48,43755166,670601600.0,,,,
2015-10-29,,14.57,14.45,15.25,14.25,25617360,376597152.0,,,,
2015-10-30,,14.9,15.22,15.9,14.6,36558585,559739456.0,,,,
2015-11-02,,14.32,14.16,15.2,14.0,18906966,276357984.0,,,,
2015-11-03,,13.93,14.83,15.2,13.93,17169906,253166208.0,,,,
2015-11-04,,14.83,15.58,15.62,14.7,15098710,230582912.0,,,,
2015-11-05,,15.4,15.38,15.8,15.1,14069616,216400928.0,,,,
2015-11-06,,15.33,15.74,16.1,15.26,11324939,177447104.0,,,,
2015-11-09,,16.15,17.31,17.31,16.15,24846908,427618336.0,,,,
2015-11-10,,17.3,17.36,18.18,17.1,16791548,295248960.0,,,,
2015-11-11,,17.62,18.87,19.06,17.13,16412175,301648768.0,,,,
