日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-21,,30.0,39.0,39.0,27.28,16562406,502405856.0,,,,
2021-05-24,,32.26,30.82,35.44,29.92,9998490,325793856.0,,,,
2021-05-25,,31.5,32.7,33.36,30.5,7377653,238370240.0,,,,
2021-05-26,,31.96,35.24,36.9,31.3,6821882,228618992.0,,,,
2021-05-27,,34.6,35.2,38.68,34.21,5867213,211476608.0,,,,
2021-05-28,,35.12,33.58,35.95,33.36,3726008,128872120.0,,,,
2021-05-31,,33.75,34.99,34.99,32.7,3917981,133202824.0,,,,
2021-06-01,,34.59,37.74,37.86,34.59,5016867,183480032.0,,,,
2021-06-02,,37.8,41.8,42.29,37.15,5196684,206755968.0,,,,
2021-06-03,,42.2,41.46,43.2,39.01,3397460,137794128.0,,,,
2021-06-04,,40.5,40.05,43.33,39.44,2864367,118117552.0,,,,
2021-06-07,,40.5,40.16,41.23,38.0,2536076,99771328.0,,,,
2021-06-08,,40.2,36.0,40.53,35.88,2686343,101863448.0,,,,
2021-06-09,,35.88,34.44,36.3,33.81,2255620,79435312.0,,,,
2021-06-10,,34.81,36.1,37.2,34.37,2635920,94756288.0,,,,
2021-06-11,,36.0,34.2,36.87,33.0,2835639,98847448.0,,,,
2021-06-15,,33.47,34.45,36.67,33.47,1853243,65623768.0,,,,
2021-06-16,,34.45,31.24,34.46,30.65,2224449,71829368.0,,,,
2021-06-17,,31.78,32.0,32.0,30.6,1526689,47760120.0,,,,
2021-06-18,,32.15,31.56,32.2,31.16,1099021,34648632.0,,,,
2021-06-21,,31.4,34.74,34.74,30.88,1864375,61333748.0,,,,
2021-06-22,,34.14,34.6,35.55,33.8,1560078,54011400.0,,,,
2021-06-23,,34.77,34.28,35.35,33.95,1144648,39628392.0,,,,
2021-06-24,,33.98,33.4,35.53,33.4,1413321,48926788.0,,,,
2021-06-25,,33.3,32.45,33.54,31.89,2169566,70078280.0,,,,
2021-06-28,,32.45,33.2,34.0,31.81,1388210,45946896.0,,,,
2021-06-29,,32.46,34.1,35.33,32.46,1848275,63590256.0,,,,
2021-06-30,,34.36,35.5,36.63,34.01,1887715,67494192.0,,,,
2021-07-01,,35.5,37.45,39.2,34.34,2213198,82329392.0,,,,
2021-07-02,,37.88,38.17,39.0,36.21,1628829,61549672.0,,,,
2021-07-05,,38.22,43.58,43.58,37.23,2648679,106076032.0,,,,
2021-07-06,,44.8,42.0,48.3,40.2,3517303,154705872.0,,,,
2021-07-07,,41.96,47.95,48.28,40.56,3713860,165224208.0,,,,
2021-07-08,,46.1,46.56,47.63,45.35,1989903,92628840.0,,,,
2021-07-09,,46.5,45.59,47.15,43.67,1529594,69715848.0,,,,
2021-07-12,,45.0,44.4,47.16,43.71,1691450,76521744.0,,,,
2021-07-13,,44.33,42.96,44.62,41.0,2210048,94036488.0,,,,
2021-07-14,,43.12,42.33,43.6,41.02,1636621,69544432.0,,,,
2021-07-15,,43.0,41.39,43.0,41.05,1173804,48732988.0,,,,
2021-07-16,,41.52,42.77,43.62,40.1,1395995,58812640.0,,,,
2021-07-19,,42.53,44.39,44.95,41.44,1141222,49654016.0,,,,
2021-07-20,,43.83,42.57,44.65,41.5,2248049,95741064.0,,,,
2021-07-21,,44.0,46.72,48.29,42.69,2873550,132861160.0,,,,
2021-07-22,,45.95,46.45,48.82,44.89,1831815,86350720.0,,,,
2021-07-23,,47.73,44.3,47.75,43.56,1387657,62891712.0,,,,
2021-07-26,,41.51,42.45,45.68,41.51,1787680,78715128.0,,,,
2021-07-27,,42.22,44.68,48.15,42.22,2109064,97850496.0,,,,
2021-07-28,,43.86,45.52,47.31,42.6,1895815,85760288.0,,,,
2021-07-29,,45.67,50.55,50.66,45.67,3122694,153167472.0,,,,
2021-07-30,,51.14,48.25,51.2,46.88,2013923,97910840.0,,,,
2021-08-02,,49.97,48.5,50.12,45.84,3301351,157896464.0,,,,
2021-08-03,,48.85,48.54,51.57,47.1,2340529,115343776.0,,,,
2021-08-04,,49.58,54.48,56.68,49.58,4186560,225956960.0,,,,
2021-08-05,,54.58,53.15,55.8,51.15,2517794,136222944.0,,,,
2021-08-06,,52.71,53.41,54.52,51.57,1232983,64945200.0,,,,
2021-08-09,,53.3,54.47,56.5,52.64,1178657,63976488.0,,,,
2021-08-10,,54.4,52.31,54.53,51.27,1445925,75774336.0,,,,
2021-08-11,,51.68,52.8,54.54,51.59,1242838,66029320.0,,,,
2021-08-12,,52.02,52.15,52.91,50.5,888176,46116888.0,,,,
2021-08-13,,52.8,56.0,57.4,52.62,1833958,101489416.0,,,,
2021-08-16,,56.0,52.5,56.5,51.12,2029416,106637200.0,,,,
2021-08-17,,52.45,55.12,57.9,52.15,1833991,100944624.0,,,,
2021-08-18,,56.71,53.48,57.48,52.41,1536928,83516080.0,,,,
2021-08-19,,51.0,54.61,55.37,51.0,1266041,67696232.0,,,,
2021-08-20,,53.47,53.32,55.16,52.2,887460,47341084.0,,,,
2021-08-23,,51.6,63.98,63.98,51.52,3300146,194246048.0,,,,
2021-08-24,,65.26,64.25,70.0,63.35,2323809,152921504.0,,,,
2021-08-25,,64.19,64.45,67.55,61.29,1052858,67134680.0,,,,
2021-08-26,,62.98,63.36,68.46,62.98,1504877,97334008.0,,,,
2021-08-27,,61.3,65.14,66.4,61.3,1036754,66435724.0,,,,
2021-08-30,,65.23,63.0,65.23,60.41,1324214,82805256.0,,,,
2021-08-31,,63.26,62.34,65.2,61.08,795819,49463384.0,,,,
2021-09-01,,61.5,58.28,63.0,57.38,1555313,92641368.0,,,,
2021-09-02,,59.52,62.24,63.43,58.36,1522481,93813664.0,,,,
2021-09-03,,61.62,62.05,67.36,61.5,1402570,89469744.0,,,,
2021-09-06,,61.02,61.08,62.5,56.5,1133133,67515176.0,,,,
2021-09-07,,60.46,61.51,64.53,60.46,1069133,67292912.0,,,,
2021-09-08,,62.0,61.15,63.55,60.63,801279,49349636.0,,,,
2021-09-09,,59.35,59.3,63.2,58.84,1176630,71138440.0,,,,
2021-09-10,,58.97,55.16,60.68,54.08,1957232,109389384.0,,,,
2021-09-13,,55.39,54.48,57.38,53.17,1252339,68986704.0,,,,
2021-09-14,,53.9,53.78,56.19,52.82,983160,53383592.0,,,,
2021-09-15,,52.8,53.2,54.2,52.55,697851,37106676.0,,,,
2021-09-16,,52.56,50.69,54.5,50.66,1053281,54837288.0,,,,
2021-09-17,,50.99,49.75,52.15,47.65,927592,45647636.0,,,,
2021-09-22,,49.22,48.67,49.74,45.27,1081092,51344632.0,,,,
2021-09-23,,48.76,50.6,51.25,48.76,900251,45143224.0,,,,
2021-09-24,,51.2,52.8,53.77,50.27,1003778,52616088.0,,,,
2021-09-27,,53.0,52.81,54.97,52.22,847276,45197132.0,,,,
