日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-05-19,,45.0,54.3,66.88,41.55,19489496,914551360.0,,,,
2025-05-20,,52.0,50.2,63.0,49.98,18827460,1054451712.0,,,,
2025-05-21,,46.21,43.59,47.49,43.52,14931157,675283904.0,,,,
2025-05-22,,42.42,44.36,44.44,41.66,11967077,513200416.0,,,,
2025-05-23,,43.41,43.69,45.95,42.11,11239358,491365440.0,,,,
2025-05-26,,42.8,41.08,43.5,40.94,8886392,370845184.0,,,,
2025-05-27,,41.17,41.27,41.99,40.57,6769681,278690688.0,,,,
2025-05-28,,40.89,39.3,40.99,39.3,6722816,268697856.0,,,,
2025-05-29,,39.17,39.3,39.72,38.76,5216938,205020832.0,,,,
2025-05-30,,39.2,38.08,39.3,37.96,4953077,190385440.0,,,,
2025-06-03,,38.0,38.31,38.52,37.95,2967347,113575488.0,,,,
2025-06-04,,38.15,39.43,39.5,38.12,5260784,205371728.0,,,,
2025-06-05,,39.26,38.74,39.7,38.44,4320048,168112000.0,,,,
2025-06-06,,39.0,38.48,39.35,38.41,4403136,171181712.0,,,,
2025-06-09,,38.31,40.5,40.76,38.26,6930521,275069344.0,,,,
2025-06-10,,40.1,40.81,41.2,39.5,6419734,259388288.0,,,,
2025-06-11,,40.78,40.69,41.1,40.09,3994355,161931840.0,,,,
2025-06-12,,40.35,40.65,41.08,40.19,3101774,125927288.0,,,,
2025-06-13,,40.15,39.05,40.49,38.91,3757791,148713184.0,,,,
2025-06-16,,38.88,39.48,39.52,38.78,1898475,74587296.0,,,,
2025-06-17,,39.56,39.24,40.45,39.11,2318222,91937992.0,,,,
2025-06-18,,39.0,38.7,39.18,38.6,2026825,78614920.0,,,,
2025-06-19,,38.83,37.09,38.83,36.99,2888280,109293392.0,,,,
2025-06-20,,37.0,36.89,37.83,36.81,1763573,65743716.0,,,,
2025-06-23,,36.73,37.11,37.13,36.41,1352256,49782772.0,,,,
2025-06-24,,37.11,38.04,38.21,37.1,2167436,82013848.0,,,,
2025-06-25,,38.0,38.72,39.3,37.48,3310262,126657040.0,,,,
2025-06-26,,38.45,37.86,38.78,37.8,2425600,92842496.0,,,,
2025-06-27,,37.9,37.76,38.23,37.71,1797883,68173144.0,,,,
2025-06-30,,37.77,38.11,38.85,37.77,2373140,91126760.0,,,,
2025-07-01,,38.08,38.44,38.6,37.9,2127147,81470744.0,,,,
2025-07-02,,38.35,38.34,38.88,38.08,2354200,90397960.0,,,,
2025-07-03,,38.25,38.39,38.45,38.06,1437076,54984312.0,,,,
2025-07-04,,38.39,37.73,38.4,37.68,1641800,62410720.0,,,,
2025-07-07,,37.66,38.96,38.98,37.66,2971254,114396632.0,,,,
2025-07-08,,38.96,39.45,39.96,38.71,2856421,111997744.0,,,,
2025-07-09,,39.45,39.8,40.95,39.2,4930851,198056800.0,,,,
2025-07-10,,39.92,39.12,39.96,39.0,2480965,97248288.0,,,,
2025-07-11,,39.3,38.97,39.3,38.46,1820383,70608744.0,,,,
2025-07-14,,38.97,39.0,39.12,38.8,1192159,46433456.0,,,,
2025-07-15,,38.85,38.48,38.97,38.06,1478752,56818384.0,,,,
2025-07-16,,38.68,38.52,38.84,38.36,924502,35685224.0,,,,
2025-07-17,,38.31,38.49,38.58,38.2,1321454,50726588.0,,,,
2025-07-18,,38.69,38.56,38.69,38.3,1227724,47222384.0,,,,
2025-07-21,,38.56,38.95,38.96,38.28,1385650,53724296.0,,,,
2025-07-22,,38.81,38.84,39.03,38.52,1583108,61302976.0,,,,
2025-07-23,,38.83,38.51,39.0,38.46,1427862,55335948.0,,,,
2025-07-24,,38.68,38.61,38.75,38.28,1266290,48773400.0,,,,
2025-07-25,,38.62,38.6,38.85,38.42,1116342,43107180.0,,,,
2025-07-28,,38.66,38.92,38.93,38.55,1285672,49895860.0,,,,
2025-07-29,,38.92,39.1,39.89,38.69,2496942,97792248.0,,,,
2025-07-30,,38.98,39.81,40.57,38.92,4382137,174822128.0,,,,
2025-07-31,,39.55,38.6,39.83,38.41,3143360,122823328.0,,,,
2025-08-01,,38.56,38.49,38.68,38.1,1476411,56688900.0,,,,
2025-08-04,,38.2,38.49,38.53,38.01,1081638,41441196.0,,,,
2025-08-05,,38.5,39.7,39.72,38.46,2837541,111221648.0,,,,
2025-08-06,,39.71,40.38,40.87,39.41,3598862,144265488.0,,,,
2025-08-07,,40.01,40.31,40.77,39.99,2202475,88813560.0,,,,
2025-08-08,,40.31,39.5,40.34,39.46,1649000,65417968.0,,,,
2025-08-11,,39.5,39.82,39.87,39.38,1193500,47336064.0,,,,
2025-08-12,,39.84,40.27,40.3,39.72,2025800,81070488.0,,,,
2025-08-13,,41.6,41.48,43.6,41.11,6913961,290463296.0,,,,
2025-08-14,,41.01,43.7,44.6,40.3,8767200,371624800.0,,,,
2025-08-15,,44.56,43.56,45.55,43.5,8378035,371201856.0,,,,
2025-08-18,,43.2,45.97,45.97,42.8,7228530,319516800.0,,,,
2025-08-19,,45.19,45.33,45.88,44.3,5177658,233360016.0,,,,
2025-08-20,,45.0,46.15,46.88,44.72,4245513,194775376.0,,,,
2025-08-21,,45.61,43.74,45.98,43.73,4175297,186485424.0,,,,
2025-08-22,,43.74,43.73,44.15,43.44,2118812,92611808.0,,,,
2025-08-25,,43.8,43.17,43.97,42.85,3076121,132792992.0,,,,
2025-08-26,,43.0,42.91,43.26,42.8,1783639,76721952.0,,,,
2025-08-27,,42.9,43.12,43.47,42.83,2275616,98154584.0,,,,
2025-08-28,,42.83,42.63,43.28,41.6,2124433,90249632.0,,,,
2025-08-29,,42.29,41.89,42.85,41.88,1296592,54798796.0,,,,
2025-09-01,,41.85,41.59,42.45,41.51,1923714,80603984.0,,,,
2025-09-02,,41.6,40.91,41.66,40.5,1632514,66834204.0,,,,
2025-09-03,,40.8,40.4,41.28,40.33,1266800,51387856.0,,,,
2025-09-04,,40.4,41.1,41.1,40.15,1500710,60930176.0,,,,
2025-09-05,,40.94,41.4,41.52,40.86,1667659,68801472.0,,,,
2025-09-08,,41.47,41.58,41.75,41.1,1015119,42066196.0,,,,
2025-09-09,,41.38,40.7,41.57,40.69,1130471,46377088.0,,,,
2025-09-10,,40.8,40.75,40.95,40.62,630922,25727434.0,,,,
2025-09-11,,40.88,40.98,41.0,40.33,1001210,40803924.0,,,,
2025-09-12,,41.0,41.88,42.3,40.75,1984930,82984440.0,,,,
2025-09-15,,41.88,41.92,42.68,41.5,1491902,62856784.0,,,,
2025-09-16,,41.54,41.94,42.0,41.3,1266252,52702184.0,,,,
2025-09-17,,41.85,42.15,42.25,41.66,1201543,50490532.0,,,,
2025-09-18,,42.38,41.1,42.38,41.1,1510361,62847372.0,,,,
2025-09-19,,41.01,41.09,41.4,40.58,1047229,42905400.0,,,,
2025-09-22,,41.15,40.43,41.15,40.42,776616,31559570.0,,,,
2025-09-23,,40.43,39.13,40.55,38.71,1502682,59062232.0,,,,
2025-09-24,,39.11,39.44,39.5,38.89,1050175,41220276.0,,,,
