日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,449.99,482.15,495.11,449.78,333041,269866624.0
2015-09-07,488.41,486.96,505.46,484.0,310896,259870976.0
2015-09-08,483.26,517.04,518.15,480.67,282970,233512496.0
2015-09-09,516.28,539.63,539.63,512.73,403854,368896544.0
2015-09-10,527.36,522.41,534.12,520.14,224153,198528528.0
2015-09-11,524.19,524.84,528.91,515.44,158839,132546240.0
2015-09-14,526.36,491.14,526.96,481.4,308422,256423888.0
2015-09-15,480.12,473.64,489.99,471.25,226533,178101632.0
2015-09-16,482.55,515.45,517.42,473.34,289232,245654464.0
2015-09-17,508.82,504.96,525.03,504.96,221935,213748752.0
2015-09-18,511.46,505.73,511.46,500.48,102449,87934368.0
2015-09-21,500.75,520.41,521.17,500.24,149923,132055688.0
2015-09-22,521.25,522.11,525.24,514.14,176467,156028192.0
2015-09-23,516.5,510.61,519.23,508.04,110093,98184216.0
2015-09-24,515.45,512.49,515.95,505.64,113163,97974424.0
2015-09-25,508.27,492.22,512.94,489.3,127407,110115584.0
2015-09-28,494.95,504.4,504.7,488.14,90110,80197904.0
2015-09-29,500.28,500.73,505.48,494.74,112707,96374248.0
2015-09-30,503.56,501.8,506.31,499.93,108811,94874296.0
2015-10-08,515.04,517.26,521.78,511.42,216256,181069248.0
2015-10-09,515.1,526.93,527.83,515.1,193341,172194288.0
2015-10-12,527.69,544.63,544.68,526.78,285756,253032384.0
2015-10-13,539.94,549.31,549.87,539.89,184314,165977296.0
2015-10-14,547.23,542.07,548.25,538.94,178369,155303920.0
2015-10-15,539.19,553.46,553.46,539.19,182441,169047376.0
2015-10-16,555.62,554.6,556.73,543.29,191031,168091040.0
2015-10-19,553.64,550.4,558.52,544.22,198956,188770096.0
2015-10-20,546.33,563.04,565.89,544.4,212550,201937280.0
2015-10-21,561.54,535.27,565.5,528.65,219578,196502400.0
2015-10-22,535.83,548.93,550.95,533.57,198194,182238608.0
2015-10-23,551.9,568.77,573.15,549.08,293352,312896352.0
2015-10-26,573.05,570.23,575.16,561.27,238628,215500320.0
2015-10-27,569.71,571.2,574.63,551.92,227455,225738176.0
2015-10-28,566.81,570.43,577.73,565.81,270958,234754416.0
2015-10-29,574.01,570.62,576.08,562.8,164161,149210096.0
2015-10-30,568.9,579.97,584.89,568.09,206208,225830016.0
2015-11-02,566.81,578.4,580.7,566.81,209821,190889392.0
2015-11-03,578.75,573.1,579.34,567.94,315695,277552096.0
2015-11-04,572.32,590.62,592.93,570.91,278148,261167200.0
2015-11-05,586.94,588.77,594.96,582.79,274534,271791648.0
2015-11-06,589.02,599.69,602.56,588.22,185629,195889552.0
2015-11-09,594.14,604.62,607.23,592.47,201961,196963456.0
2015-11-10,599.13,599.64,605.64,595.1,174196,176424800.0
2015-11-11,598.24,611.12,611.81,596.17,207544,218155424.0
2015-11-12,614.05,620.35,621.82,608.8,226116,235890016.0
2015-11-13,614.85,610.36,617.3,601.41,171922,171969248.0
2015-11-16,599.32,620.99,623.7,598.31,164982,179639712.0
2015-11-17,623.12,620.01,635.85,616.45,211204,234220992.0
2015-11-18,622.53,623.79,629.03,617.09,170351,201522624.0
2015-11-19,627.02,653.23,655.68,626.21,236927,314554560.0
2015-11-20,652.43,650.11,655.75,642.09,236792,291782112.0
2015-11-23,649.66,654.51,669.24,644.37,274082,294828288.0
2015-11-24,656.32,663.36,667.01,650.34,420878,410951264.0
2015-11-25,655.85,664.81,667.83,655.85,299997,302667008.0
2015-11-26,670.07,652.18,671.45,649.52,272196,292664512.0
2015-11-27,648.33,628.1,656.13,622.47,285608,297406816.0
2015-11-30,633.25,649.59,650.75,602.22,375139,382798304.0
2015-12-01,645.98,645.59,651.93,637.23,385328,388181664.0
2015-12-02,641.6,632.33,645.59,615.75,239337,246482368.0
2015-12-03,635.58,655.22,655.22,635.37,350546,356355264.0
2015-12-04,652.3,646.65,655.25,639.68,293296,297163296.0
2015-12-07,650.29,641.21,650.29,636.16,206269,230017680.0
2015-12-08,635.51,634.77,644.15,623.26,192360,213353808.0
2015-12-09,633.81,641.35,644.72,632.42,196917,223823568.0
2015-12-10,640.8,644.82,650.93,638.42,206375,223810752.0
2015-12-11,638.93,635.21,639.84,624.51,157804,180450384.0
2015-12-14,628.55,651.6,652.0,628.55,202941,239030640.0
2015-12-15,652.61,661.02,664.88,649.59,260410,294889696.0
