日期,开盘,收盘,最高,最低,成交量,成交额
2024-01-02,13.87,12.96,13.87,12.95,17380069,22524780544.0
2024-01-03,12.7,12.88,12.9,11.89,14935807,19243137024.0
2024-01-04,13.29,13.48,13.7,12.84,12481836,16831676416.0
2024-01-05,15.89,13.72,15.89,13.72,13505946,18528522240.0
2024-01-08,15.03,13.3,15.03,13.29,9688618,12882355200.0
2024-01-09,13.04,12.56,14.13,12.52,10356840,13009889280.0
2024-01-10,14.19,12.73,14.19,12.71,7946057,10114640896.0
2024-01-11,12.08,12.93,13.18,12.08,7953381,10283112448.0
2024-01-12,11.67,11.49,12.08,11.06,11001633,12641388544.0
2024-01-15,10.19,10.65,10.8,9.86,7639785,8135400448.0
2024-01-16,11.24,11.07,11.24,9.99,11510091,12738530304.0
2024-01-17,13.34,11.98,13.34,11.97,10033796,12022302720.0
2024-01-18,12.93,12.25,12.93,12.23,9958008,12195481600.0
2024-01-19,14.55,12.47,14.55,12.45,11179825,13938790400.0
2024-01-22,14.31,12.48,14.31,12.46,9148174,11413268480.0
2024-01-23,13.92,12.71,13.92,12.71,7299841,9274488832.0
2024-01-24,13.13,12.68,13.31,12.64,8580866,10877846528.0
2024-01-25,13.11,12.96,13.99,12.66,9431781,12224349184.0
2024-01-26,13.65,13.14,14.07,13.14,8632288,11339509760.0
2024-01-29,14.4,11.95,14.4,11.94,8613028,10296073216.0
2024-01-30,11.9,11.75,12.87,11.71,6797985,7984824320.0
2024-01-31,13.07,11.72,13.07,11.45,7737714,9072359424.0
2024-02-01,11.48,11.75,12.02,10.46,6962241,8182577664.0
2024-02-02,12.71,10.99,13.15,10.97,8030360,8821677056.0
2024-02-05,10.96,10.51,11.27,10.25,7658988,8048361984.0
2024-02-06,11.86,10.67,11.86,10.48,9316381,9943172096.0
2024-02-07,11.52,10.85,11.52,10.49,10463148,11347957760.0
2024-02-08,10.48,10.04,10.51,10.03,7733125,7761819136.0
2024-02-19,10.7,11.17,11.32,9.9,6882464,7688578560.0
2024-02-20,13.12,11.63,13.44,11.56,8011523,9318952960.0
2024-02-21,12.74,11.35,12.74,11.25,8857629,10049417216.0
2024-02-22,13.3,12.12,13.78,12.1,7048074,8541968896.0
2024-02-23,13.0,11.68,13.3,11.29,7340742,8571230720.0
2024-02-26,14.72,12.37,15.2,12.23,6893037,8525153792.0
2024-02-27,15.31,12.37,15.46,12.02,10505290,12999422976.0
2024-02-28,14.85,12.84,14.85,12.77,11634888,14938748928.0
2024-02-29,13.41,12.68,13.41,12.67,8769201,11121052672.0
2024-03-01,12.92,13.0,13.5,12.75,8197778,10659485696.0
2024-03-04,14.0,13.07,14.21,13.03,7055564,9224403968.0
2024-03-05,15.0,13.05,15.0,13.04,6436247,8401257984.0
2024-03-06,14.46,13.54,14.83,13.25,5763733,7806571008.0
2024-03-07,14.97,12.88,15.33,12.87,6223418,8015876096.0
2024-03-08,13.79,13.04,13.79,12.94,4628943,6035016704.0
2024-03-11,13.78,12.38,13.78,12.01,5414939,6701281792.0
2024-03-12,11.23,11.91,11.94,10.93,5525555,6578186240.0
2024-03-13,10.62,11.62,11.82,9.64,5057719,5879463424.0
2024-03-14,12.1,11.31,12.27,10.99,5141316,5813635072.0
2024-03-15,10.35,10.88,11.52,9.38,8548860,9299744768.0
2024-03-18,10.39,11.01,11.01,10.29,6795510,7482228736.0
2024-03-19,10.23,11.76,11.76,10.23,5787189,6803645952.0
2024-03-20,11.23,11.47,12.17,10.87,4966426,5697960448.0
2024-03-21,10.39,10.99,11.03,9.72,5728851,6295770624.0
2024-03-22,9.69,11.17,11.17,9.69,5113761,5710473216.0
2024-03-25,17.06,12.3,17.06,12.3,4680630,5756116992.0
2024-03-26,18.08,12.33,18.08,12.2,4040907,4980722688.0
2024-03-27,14.0,11.2,14.17,11.01,4966822,5564233216.0
2024-03-28,11.58,11.08,11.58,10.66,4577490,5069793792.0
2024-03-29,12.71,11.44,12.71,11.28,4204609,4808395776.0
2024-04-01,13.22,11.41,13.22,11.33,4007408,4573082624.0
2024-04-02,13.14,11.3,13.14,11.27,4416000,4990284288.0
2024-04-03,9.65,10.99,11.26,8.67,4355547,4788321792.0
2024-04-08,11.48,10.78,11.48,10.76,4341245,4679701504.0
2024-04-09,11.99,11.46,11.99,10.78,3169416,3631028480.0
2024-04-10,12.33,11.05,12.33,11.0,6846692,7565009408.0
2024-04-11,11.62,11.26,11.86,10.98,4616487,5196923904.0
2024-04-12,10.86,10.91,11.16,10.6,4191826,4573642752.0
2024-04-15,11.28,10.97,11.63,10.24,4574827,5016443904.0
2024-04-16,11.99,10.6,12.68,10.6,4721443,5002494976.0
2024-04-17,11.28,10.95,11.97,10.78,4949394,5420646400.0
2024-04-18,11.6,11.46,12.22,11.45,5201576,5959225344.0
2024-04-19,12.58,10.68,12.58,10.45,4768289,5093156864.0
2024-04-22,9.64,10.85,11.02,9.44,3504043,3803567616.0
2024-04-23,11.15,10.61,11.42,10.23,3830307,4065223168.0
2024-04-24,9.68,10.65,10.8,9.41,3733910,3976777216.0
2024-04-25,10.17,10.91,11.72,9.61,3431412,3745055488.0
2024-04-26,11.99,11.22,12.29,11.17,4330257,4858781696.0
2024-04-29,12.4,11.1,12.4,11.07,5289132,5868549120.0
2024-04-30,10.55,10.89,11.73,9.86,4714713,5135077888.0
2024-05-06,10.85,10.46,11.5,10.45,4659713,4875293184.0
2024-05-07,10.14,10.8,10.86,10.14,3956891,4275036416.0
2024-05-08,10.66,11.06,11.77,10.59,3953569,4372343296.0
2024-05-09,11.38,10.6,11.38,10.46,4327789,4587152384.0
2024-05-10,10.65,10.28,10.69,10.13,4111705,4225235456.0
2024-05-13,10.06,9.48,10.06,9.07,3983799,3775442432.0
2024-05-14,8.82,9.7,9.7,8.73,3165653,3069196544.0
2024-05-15,10.38,10.01,10.7,9.99,2949594,2953303040.0
2024-05-16,9.71,9.95,10.4,9.34,2715197,2701719296.0
2024-05-17,9.56,9.94,9.96,9.01,2822534,2806805248.0
2024-05-20,10.8,9.98,10.8,9.93,2796158,2791185408.0
2024-05-21,10.35,10.1,10.77,10.02,2684000,2711195904.0
2024-05-22,11.73,10.36,11.73,10.24,2979023,3086550528.0
2024-05-23,11.59,10.34,11.59,10.31,7982697,8253824000.0
2024-05-24,11.52,10.48,11.54,10.41,5079914,5323329024.0
2024-05-27,10.33,10.11,10.33,9.47,3723889,3765608448.0
2024-05-28,8.78,10.04,10.66,8.78,3738348,3754480128.0
2024-05-29,9.96,10.42,10.7,9.76,3386525,3530381568.0
2024-05-30,18.61,10.7,18.61,10.69,3413685,3652247040.0
2024-05-31,13.12,11.1,13.12,11.07,2896736,3214768640.0
2024-06-03,10.64,10.48,10.91,10.31,3227514,3383859968.0
2024-06-04,13.4,10.84,13.71,10.38,3031433,3285846016.0
2024-06-05,12.16,10.37,12.26,10.36,2841760,2947993344.0
2024-06-06,12.5,9.5,12.5,9.45,3716783,3530396416.0
2024-06-07,12.03,9.86,12.03,9.74,2426271,2391135744.0
2024-06-11,9.47,9.96,10.0,9.47,2456086,2446811392.0
2024-06-12,8.99,10.34,11.06,7.7,2255492,2333291520.0
2024-06-13,11.31,10.83,12.04,10.25,2431206,2633573888.0
2024-06-14,10.92,11.24,11.9,10.76,2460969,2765638144.0
2024-06-17,10.17,10.88,11.18,10.17,2264377,2463319040.0
