日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-09-02,,6.65,6.45,7.33,6.45,46116492,309353600.0,,,,
2015-09-07,,6.65,6.54,6.88,6.35,34378747,229074512.0,,,,
2015-09-08,,6.49,6.98,7.1,6.37,32002820,213579216.0,,,,
2015-09-09,,7.0,7.4,7.49,6.86,47899622,348362464.0,,,,
2015-09-10,,7.24,7.25,7.67,7.17,40993188,304775072.0,,,,
2015-09-11,,7.11,7.27,7.37,7.03,29982371,216333664.0,,,,
2015-09-14,,7.43,6.54,7.59,6.54,45455049,317864672.0,,,,
2015-09-15,,5.91,5.89,6.37,5.89,30430761,184530944.0,,,,
2015-09-16,,5.96,6.48,6.48,5.75,39955217,245199712.0,,,,
2015-09-17,,6.48,6.48,7.02,6.2,56565730,374787168.0,,,,
2015-09-18,,6.54,6.48,6.62,6.29,32655840,210684112.0,,,,
2015-09-21,,6.35,6.69,6.83,6.29,31705182,209487184.0,,,,
2015-09-22,,6.7,6.95,6.98,6.59,44084273,299187040.0,,,,
2015-09-23,,6.8,6.64,6.94,6.55,37988332,256361408.0,,,,
2015-09-24,,6.68,6.67,6.74,6.53,26658671,177325136.0,,,,
2015-09-25,,6.57,6.28,6.8,6.13,30837330,201474816.0,,,,
2015-09-28,,6.32,6.27,6.34,6.0,20848878,128923968.0,,,,
2015-09-29,,6.09,6.05,6.18,6.01,19697464,119699328.0,,,,
2015-09-30,,6.12,6.07,6.14,5.99,16483854,100039272.0,,,,
2015-10-08,,6.3,6.24,6.36,6.14,26354990,164334416.0,,,,
2015-10-09,,6.24,6.32,6.4,6.17,28266765,177579952.0,,,,
2015-10-12,,6.32,6.74,6.82,6.32,45514560,301481024.0,,,,
2015-10-13,,6.65,6.85,6.95,6.62,41276864,280560608.0,,,,
2015-10-14,,6.86,6.72,7.16,6.7,43278049,301051264.0,,,,
2015-10-15,,6.63,6.91,6.95,6.63,35198883,239782592.0,,,,
2015-10-16,,7.0,7.11,7.15,6.83,45997224,320322976.0,,,,
2015-10-19,,7.18,7.01,7.31,6.9,47820905,341386400.0,,,,
2015-10-20,,7.01,7.12,7.15,6.85,33547523,235145120.0,,,,
2015-10-21,,7.16,6.54,7.48,6.45,54058639,382969408.0,,,,
2015-10-22,,6.51,6.7,6.8,6.31,40210160,264521440.0,,,,
2015-10-23,,6.75,6.85,6.89,6.62,34962954,236672992.0,,,,
2015-10-26,,6.95,6.88,6.99,6.74,30805367,210822704.0,,,,
2015-10-27,,6.8,6.78,6.83,6.45,27640321,184498224.0,,,,
2015-10-28,,6.75,7.46,7.46,6.68,54622290,397127296.0,,,,
2015-10-29,,7.68,7.34,7.7,7.18,69589597,517936576.0,,,,
2015-10-30,,7.3,7.13,7.3,7.04,32097309,229829008.0,,,,
2015-11-02,,7.0,6.91,7.23,6.9,21576026,151774272.0,,,,
2015-11-03,,6.97,7.1,7.38,6.95,24698214,176890896.0,,,,
2015-11-04,,7.16,7.39,7.4,7.04,39671000,287070144.0,,,,
2015-11-05,,7.43,7.54,7.85,7.26,66590778,503205024.0,,,,
2015-11-06,,7.5,7.82,7.98,7.42,60893037,468076416.0,,,,
2015-11-09,,7.68,7.7,7.85,7.5,45435837,349240672.0,,,,
2015-11-10,,7.65,7.74,7.8,7.52,42169137,323459680.0,,,,
2015-11-11,,7.74,7.92,8.28,7.72,54716377,436902496.0,,,,
2015-11-12,,7.85,7.66,7.93,7.58,41928507,322865472.0,,,,
2015-11-13,,7.56,7.37,7.61,7.31,27888074,207169488.0,,,,
2015-11-16,,7.2,7.57,7.64,7.15,23953217,176667648.0,,,,
2015-11-17,,7.55,7.49,7.78,7.45,30404071,231030080.0,,,,
2015-11-18,,7.43,7.32,7.53,7.3,21522404,159039504.0,,,,
2015-11-19,,7.35,7.41,7.45,7.28,18120043,133373848.0,,,,
2015-11-20,,7.41,7.42,7.5,7.36,24598001,182477552.0,,,,
2015-11-23,,7.4,7.29,7.4,7.25,19852856,145652624.0,,,,
2015-11-24,,7.3,7.35,7.39,7.1,20687245,149527168.0,,,,
2015-11-25,,7.33,7.38,7.38,7.26,15995085,117345496.0,,,,
2015-11-26,,7.38,7.57,7.94,7.35,50154770,383676864.0,,,,
2015-11-27,,7.5,7.9,8.18,7.48,82199180,644883328.0,,,,
2015-11-30,,7.9,8.45,8.69,7.69,76701577,636578112.0,,,,
2015-12-01,,8.3,8.18,8.65,8.01,44904247,372138816.0,,,,
2015-12-02,,8.18,9.0,9.0,8.15,64466069,550856448.0,,,,
2015-12-03,,8.7,8.8,9.35,8.6,69658932,623751936.0,,,,
2015-12-04,,8.7,8.47,8.74,8.32,42336701,360105408.0,,,,
2015-12-07,,8.33,8.51,8.62,8.33,29833044,252557888.0,,,,
2015-12-08,,8.5,8.06,8.5,8.0,27985306,228864736.0,,,,
2015-12-09,,8.07,8.27,8.55,7.93,44618639,370851552.0,,,,
2015-12-10,,8.16,7.94,8.26,7.91,30813390,248222432.0,,,,
2015-12-11,,7.93,7.89,8.13,7.79,25831109,205862160.0,,,,
2015-12-14,,7.89,8.27,8.3,7.73,31794712,256262704.0,,,,
2015-12-15,,8.23,8.3,8.37,8.17,18805314,155350320.0,,,,
2015-12-16,,8.3,8.29,8.44,8.15,18557777,153872736.0,,,,
2015-12-17,,8.29,8.66,8.89,8.29,45439666,390035712.0,,,,
