日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1625.5,1641.78,1789.31,1622.24,119180,120406976.0
2015-09-07,1780.04,1761.76,1793.75,1734.02,160204,164481808.0
2015-09-08,1846.68,1911.87,1917.42,1827.71,285363,291027904.0
2015-09-09,1961.72,1975.47,2036.09,1938.64,245596,276391648.0
2015-09-10,1929.59,2000.08,2027.13,1929.59,206660,274691936.0
2015-09-11,2019.48,2019.53,2032.58,1957.28,171944,237758080.0
2015-09-14,2023.17,1817.95,2033.29,1817.95,134445,159420208.0
2015-09-15,1752.76,1659.78,1793.37,1648.96,113369,121546864.0
2015-09-16,1691.86,1819.91,1824.9,1667.01,111284,121364424.0
2015-09-17,1813.15,1776.63,1863.18,1776.63,87718,81552936.0
2015-09-18,1805.03,1806.38,1823.96,1782.04,50048,45837148.0
2015-09-21,1771.22,1852.36,1855.07,1771.22,46132,42874400.0
2015-09-22,1859.13,1853.72,1868.59,1832.08,57626,54588944.0
2015-09-23,1823.96,1818.55,1851.01,1802.33,55241,51189584.0
2015-09-24,1909.8,1929.86,1978.78,1876.98,202772,246602512.0
2015-09-25,1905.75,1837.63,1916.57,1813.48,140555,167364032.0
2015-09-28,1837.86,1848.45,1864.3,1791.37,101145,125987296.0
2015-09-29,1802.8,1879.23,1879.23,1802.8,96861,109638944.0
2015-09-30,1889.16,1905.48,1920.64,1862.49,90189,99101160.0
2015-10-08,1979.58,2007.09,2024.77,1948.85,133983,156953200.0
2015-10-09,1990.86,2042.62,2066.54,1980.88,122783,154928368.0
2015-10-12,2061.97,2183.3,2192.35,2054.28,133307,178844624.0
2015-10-13,2175.94,2259.04,2281.84,2175.94,163606,212895440.0
2015-10-14,2248.45,2229.47,2289.21,2219.81,127270,182357568.0
2015-10-15,2203.91,2342.36,2342.36,2203.91,160792,225577312.0
2015-10-16,2390.9,2331.4,2390.9,2277.77,153822,213354624.0
2015-10-19,2315.17,2297.08,2317.55,2272.74,123301,166472368.0
2015-10-20,2292.7,2304.91,2315.13,2272.46,80599,114656176.0
2015-10-21,2305.05,2077.31,2317.22,2077.31,120224,161967104.0
2015-10-22,2132.47,2194.58,2205.77,2098.39,135948,178506368.0
2015-10-23,2213.42,2328.93,2368.99,2202.6,179260,241551696.0
2015-10-26,2340.68,2353.68,2368.61,2280.85,145188,213183264.0
2015-10-27,2335.45,2338.62,2365.29,2245.97,132569,197814736.0
2015-10-28,2335.49,2312.46,2386.23,2293.9,124685,188817504.0
2015-10-29,2328.46,2335.69,2347.15,2279.92,78539,111334776.0
2015-10-30,2341.98,2353.12,2400.78,2290.03,128274,184199552.0
2015-11-02,2262.9,2278.89,2339.74,2257.16,78418,115275664.0
2015-11-03,2293.76,2350.56,2350.56,2280.24,73299,87908096.0
2015-11-04,2358.68,2443.88,2454.7,2335.69,134460,168765408.0
2015-11-05,2430.35,2411.42,2460.1,2383.02,107521,136171840.0
2015-11-06,2416.83,2441.17,2462.81,2404.66,86450,111139024.0
2015-11-09,2437.11,2447.93,2469.57,2415.48,89935,115658272.0
2015-11-10,2434.41,2545.3,2557.47,2433.06,129994,172951840.0
2015-11-11,2573.7,2608.86,2649.43,2545.3,166605,232369952.0
2015-11-12,2619.68,2690.0,2704.88,2619.68,119625,171539632.0
2015-11-13,2680.54,2608.86,2726.52,2587.22,144700,205404176.0
2015-11-16,2548.01,2625.09,2673.78,2548.01,93645,132336000.0
2015-11-17,2646.73,2603.45,2646.73,2596.69,83928,118162040.0
2015-11-18,2626.44,2621.03,2645.38,2603.45,98813,139636336.0
2015-11-19,2621.03,2638.61,2652.14,2606.16,97575,138365104.0
2015-11-20,2633.21,2800.9,2844.17,2633.21,180827,271381824.0
2015-11-23,2813.07,2848.23,2941.54,2813.07,169320,269485888.0
2015-11-24,2890.15,2834.71,2892.86,2757.62,154477,237394032.0
2015-11-25,2849.58,2786.02,2914.49,2757.62,155105,238564864.0
2015-11-26,2833.35,2763.03,2842.82,2735.98,109825,165516192.0
2015-11-27,2754.92,2646.73,2829.3,2635.91,128474,192116128.0
2015-11-30,2680.54,2602.1,2680.54,2443.88,156850,214734912.0
2015-12-01,2598.04,2600.75,2637.26,2539.89,85285,117489936.0
2015-12-02,2588.58,2562.88,2619.68,2477.68,78796,106892960.0
2015-12-03,2581.82,2648.08,2656.2,2561.53,89213,125108232.0
2015-12-04,2619.68,2645.38,2667.01,2583.17,84117,118838824.0
2015-12-07,2648.08,2642.67,2650.79,2618.33,52679,74702472.0
2015-12-08,2626.44,2581.82,2627.8,2573.7,48911,67983992.0
2015-12-09,2558.83,2541.25,2585.87,2525.02,52791,71721448.0
2015-12-10,2548.01,2585.87,2637.26,2548.01,68526,95491040.0
2015-12-11,2538.54,2556.12,2585.87,2529.07,46585,63409392.0
2015-12-14,2508.79,2575.05,2587.23,2508.79,42626,58279812.0
2015-12-15,2599.4,2629.15,2649.43,2581.82,55573,78457824.0
2015-12-16,2635.91,2639.97,2656.2,2631.85,47753,68023784.0
2015-12-17,2650.79,2703.53,2721.11,2650.79,71307,104252776.0
2015-12-18,2702.18,2758.97,2763.03,2687.3,92748,137256960.0
2015-12-21,2768.44,2757.62,2815.77,2752.21,100601,152937728.0
2015-12-22,2775.2,2814.42,2818.48,2749.51,90190,137264288.0
2015-12-23,2818.48,2852.29,2854.99,2796.84,107611,166944320.0
2015-12-24,2910.44,2882.04,3005.1,2822.53,148390,238291744.0
2015-12-25,2883.39,2872.57,2890.15,2813.07,84828,132845680.0
2015-12-28,2873.92,2729.22,2884.74,2729.22,94804,144966416.0
2015-12-29,2752.21,2773.85,2792.78,2683.24,60697,89928504.0
2015-12-30,2775.2,2807.66,2834.71,2763.03,69404,106482408.0
2015-12-31,2823.89,2781.96,2868.51,2775.2,67590,104682168.0
2016-01-04,2803.6,2576.41,2803.6,2571.0,47085,68592952.0
2016-01-05,2489.86,2545.3,2633.2,2460.1,91712,125074144.0
2016-01-06,2589.93,2585.87,2591.28,2527.72,52645,72345016.0
2016-01-07,2545.3,2424.94,2545.3,2410.07,13431,17683232.0
2016-01-08,2514.2,2472.27,2522.31,2308.64,65447,85136128.0
2016-01-11,2431.7,2331.63,2520.96,2309.99,66269,84574520.0
2016-01-12,2364.09,2273.48,2370.85,2212.62,75100,88302216.0
2016-01-13,2308.64,2232.91,2315.4,2227.5,43574,51056352.0
2016-01-14,2146.36,2269.42,2281.59,2146.36,48892,55618088.0
2016-01-15,2291.06,2278.89,2301.88,2272.13,81743,96210544.0
2016-01-18,2236.97,2449.28,2449.28,2236.97,89281,111363088.0
2016-01-19,2495.26,2535.84,2535.84,2453.34,78646,104183280.0
2016-01-20,2522.31,2591.28,2639.97,2502.03,90115,124871296.0
2016-01-21,2554.77,2472.27,2614.27,2472.27,69816,94915336.0
