日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-02,,40.0,40.65,44.8,35.56,31452309,1210347008.0,,,,
2025-04-03,,38.0,43.05,48.5,37.99,27958471,1206635008.0,,,,
2025-04-07,,41.5,43.44,49.85,41.06,25496320,1153235072.0,,,,
2025-04-08,,39.67,37.5,42.0,35.67,25355223,967756096.0,,,,
2025-04-09,,33.9,31.9,33.92,29.01,21966482,695560384.0,,,,
2025-04-10,,31.95,31.06,33.44,30.98,20194012,649382080.0,,,,
2025-04-11,,29.67,29.99,30.66,29.31,13963454,419398432.0,,,,
2025-04-14,,30.61,30.34,31.01,30.04,9745691,297224800.0,,,,
2025-04-15,,30.14,29.97,31.0,29.3,9748852,293983840.0,,,,
2025-04-16,,29.66,28.99,30.19,28.4,9872086,288621536.0,,,,
2025-04-17,,28.6,29.15,29.42,28.28,7723952,224318832.0,,,,
2025-04-18,,29.13,27.94,29.19,27.31,9491686,265717088.0,,,,
2025-04-21,,27.7,28.19,28.45,27.69,5374486,151329200.0,,,,
2025-04-22,,28.2,28.63,29.13,27.99,7981553,228118112.0,,,,
2025-04-23,,28.32,28.53,29.6,28.32,7654882,220938720.0,,,,
2025-04-24,,28.28,27.63,28.66,27.6,6375834,178456288.0,,,,
2025-04-25,,27.48,28.23,28.49,27.35,6262541,176116688.0,,,,
2025-04-28,,28.24,27.89,28.88,27.78,6004755,169712976.0,,,,
2025-04-29,,28.9,28.56,29.48,28.55,8341228,241948848.0,,,,
2025-04-30,,28.25,27.97,28.53,27.85,5827631,163513472.0,,,,
2025-05-06,,28.04,28.91,28.95,28.02,6770950,193438208.0,,,,
2025-05-07,,29.33,28.8,29.5,28.48,5330793,154000528.0,,,,
2025-05-08,,28.6,29.27,29.45,28.49,5715983,166655248.0,,,,
2025-05-09,,29.11,28.38,29.35,28.12,4974862,141672912.0,,,,
2025-05-12,,28.7,29.93,30.1,28.43,9000647,266301136.0,,,,
2025-05-13,,30.14,30.8,32.3,29.61,13958924,432851840.0,,,,
2025-05-14,,30.43,30.11,30.77,29.99,8578175,259404784.0,,,,
2025-05-15,,30.01,29.66,30.01,29.38,4850785,143766720.0,,,,
2025-05-16,,29.57,29.5,30.02,29.45,4228240,125728592.0,,,,
2025-05-19,,29.48,29.7,29.73,29.07,3471562,102184664.0,,,,
2025-05-20,,29.7,29.87,29.87,29.15,3753161,110939952.0,,,,
2025-05-21,,29.88,30.48,30.51,29.18,6853034,205435648.0,,,,
2025-05-22,,30.49,29.02,30.49,28.91,6278302,185937552.0,,,,
2025-05-23,,29.04,28.5,29.1,28.31,4147273,119124136.0,,,,
2025-05-26,,28.7,28.82,29.28,28.45,2624735,75695552.0,,,,
2025-05-27,,28.8,28.07,28.99,27.8,3863764,108921400.0,,,,
2025-05-28,,28.15,27.59,28.44,27.39,3463632,96598696.0,,,,
2025-05-29,,27.45,27.91,28.03,27.4,2802599,77935832.0,,,,
2025-05-30,,27.91,27.44,28.3,27.33,3746567,103615560.0,,,,
2025-06-03,,27.28,27.39,27.58,27.0,2165599,59275732.0,,,,
2025-06-04,,27.39,27.73,27.73,27.31,2107232,58151560.0,,,,
2025-06-05,,27.74,27.71,27.81,27.48,2119828,58614700.0,,,,
2025-06-06,,27.71,27.55,27.75,27.52,1762687,48686460.0,,,,
2025-06-09,,27.58,28.04,28.17,27.49,2820522,78567344.0,,,,
2025-06-10,,28.09,27.6,28.14,27.31,3208741,89020728.0,,,,
2025-06-11,,27.49,28.07,28.2,27.49,3161516,88643104.0,,,,
2025-06-12,,27.88,28.24,28.4,27.84,3025000,85294776.0,,,,
2025-06-13,,28.17,27.91,29.24,27.85,5688511,162152560.0,,,,
2025-06-16,,27.7,28.4,28.5,27.7,2963520,83841600.0,,,,
2025-06-17,,28.3,28.59,29.05,28.11,4106001,117509344.0,,,,
2025-06-18,,28.48,28.91,29.5,28.22,6062227,175627952.0,,,,
2025-06-19,,28.5,27.9,29.22,27.72,5111629,145223680.0,,,,
2025-06-20,,27.8,29.85,32.8,27.6,14800529,450986592.0,,,,
2025-06-23,,29.24,30.02,30.03,28.81,10622670,314180768.0,,,,
2025-06-24,,29.95,30.21,30.32,29.58,9919790,296902688.0,,,,
2025-06-25,,29.94,29.8,30.1,29.29,7550671,223920384.0,,,,
2025-06-26,,29.58,28.98,29.8,28.94,6364091,186775696.0,,,,
2025-06-27,,29.03,29.16,29.5,28.91,5029873,146801136.0,,,,
2025-06-30,,29.51,30.65,30.88,29.41,11472225,348140832.0,,,,
2025-07-01,,30.4,30.26,30.64,29.76,6241369,187898224.0,,,,
2025-07-02,,30.13,31.48,31.63,29.96,13636841,421649760.0,,,,
2025-07-03,,31.09,31.13,31.41,30.51,9252094,285648160.0,,,,
2025-07-04,,31.15,29.68,31.41,29.6,8278839,249887712.0,,,,
2025-07-07,,29.41,30.0,30.14,29.4,3720283,110760352.0,,,,
2025-07-08,,29.8,36.0,36.0,29.79,19215300,657175936.0,,,,
2025-07-09,,36.53,39.0,42.95,36.1,29643698,1141382144.0,,,,
2025-07-10,,37.74,38.99,42.47,36.86,24304627,955238144.0,,,,
2025-07-11,,38.12,37.49,38.9,36.63,16725522,627066304.0,,,,
2025-07-14,,36.41,36.7,37.33,36.16,12058622,441204736.0,,,,
2025-07-15,,36.17,35.08,36.69,34.74,11776091,416703488.0,,,,
2025-07-16,,35.08,34.56,35.08,34.05,7147874,246712736.0,,,,
2025-07-17,,36.02,34.39,36.36,34.1,10284584,357001504.0,,,,
2025-07-18,,34.15,34.39,34.5,33.93,6696132,229025984.0,,,,
2025-07-21,,34.4,34.31,34.65,33.93,6039748,206714736.0,,,,
2025-07-22,,34.15,34.47,34.84,33.76,9268333,318214880.0,,,,
2025-07-23,,34.5,33.4,34.79,33.4,7246100,245873760.0,,,,
2025-07-24,,33.4,33.96,33.96,33.11,4941471,166166720.0,,,,
2025-07-25,,33.84,33.38,33.99,33.35,4010897,134599792.0,,,,
2025-07-28,,33.2,33.55,33.6,33.1,3020032,100965776.0,,,,
2025-07-29,,33.44,33.78,33.88,33.16,4902162,164578976.0,,,,
2025-07-30,,33.7,32.94,33.77,32.71,5121521,170099616.0,,,,
2025-07-31,,32.7,32.3,33.18,32.0,4727977,153541168.0,,,,
2025-08-01,,32.27,32.93,33.45,32.16,5083888,167696960.0,,,,
2025-08-04,,32.56,32.93,32.93,32.23,2954860,96420032.0,,,,
2025-08-05,,33.55,33.25,33.57,32.92,3642415,120766480.0,,,,
2025-08-06,,33.04,33.41,33.52,32.93,3478067,115696992.0,,,,
2025-08-07,,33.35,33.17,33.45,32.84,2875619,95181744.0,,,,
2025-08-08,,33.17,34.6,35.8,32.93,12968326,448467616.0,,,,
2025-08-11,,34.01,34.64,34.76,33.85,7901003,271189600.0,,,,
2025-08-12,,34.6,35.6,35.84,34.0,11014619,386117088.0,,,,
2025-08-13,,35.77,37.73,38.21,34.84,15158726,549499904.0,,,,
2025-08-14,,37.0,35.6,37.0,35.6,9878846,358594816.0,,,,
2025-08-15,,35.53,35.44,36.48,35.28,8122414,291056864.0,,,,
2025-08-18,,35.44,35.77,35.78,35.16,7903877,280583488.0,,,,
2025-08-19,,35.77,35.99,37.15,35.3,8387106,302420448.0,,,,
2025-08-20,,36.11,35.92,36.9,35.36,5747976,206753632.0,,,,
2025-08-21,,35.18,34.75,35.76,34.68,5811661,203612256.0,,,,
2025-08-22,,34.63,35.01,35.35,34.53,4481037,156996192.0,,,,
2025-08-25,,35.1,35.11,35.41,34.72,5013339,175584128.0,,,,
2025-08-26,,34.87,34.98,35.35,34.29,4108712,143782896.0,,,,
2025-08-27,,34.99,33.4,35.25,33.35,5801188,199855824.0,,,,
2025-08-28,,33.45,34.15,34.19,32.86,4890152,164731408.0,,,,
2025-08-29,,33.96,33.9,34.38,33.59,3281957,111278408.0,,,,
2025-09-01,,33.81,34.11,34.12,33.7,2548200,86407152.0,,,,
2025-09-02,,34.0,33.44,35.1,33.29,5768170,197369872.0,,,,
2025-09-03,,33.32,35.9,36.74,33.32,12839328,450467968.0,,,,
2025-09-04,,35.9,36.2,37.1,35.2,13833710,503518912.0,,,,
2025-09-05,,35.55,39.18,41.95,35.25,17796954,682543232.0,,,,
2025-09-08,,39.69,37.73,39.69,36.2,12200514,459228288.0,,,,
2025-09-09,,37.01,38.04,38.49,36.8,9963205,376693248.0,,,,
2025-09-10,,37.22,36.17,37.3,35.3,9230057,333702624.0,,,,
2025-09-11,,35.6,36.03,36.18,34.8,6066301,216082848.0,,,,
2025-09-12,,35.91,35.8,36.47,35.51,5245004,188677984.0,,,,
2025-09-15,,35.91,36.72,37.52,35.91,7438692,273895872.0,,,,
2025-09-16,,36.1,35.69,36.5,34.78,6923436,246096384.0,,,,
2025-09-17,,35.56,37.29,37.93,35.16,11540542,425447360.0,,,,
2025-09-18,,36.62,36.39,37.1,35.75,8665394,315174912.0,,,,
2025-09-19,,36.2,35.97,37.48,35.88,7429553,272076256.0,,,,
2025-09-22,,35.58,34.17,35.7,33.74,7165135,246386496.0,,,,
2025-09-23,,34.25,33.85,35.15,33.0,5405823,183449856.0,,,,
2025-09-24,,33.5,34.41,34.83,33.21,5161605,176807360.0,,,,
2025-09-25,,34.1,33.65,34.7,33.55,4935025,167848096.0,,,,
2025-09-26,,33.42,33.55,34.95,33.33,4854182,165535296.0,,,,
2025-09-29,,33.5,34.56,35.67,33.5,5614127,194413984.0,,,,
2025-09-30,,34.3,35.19,35.35,34.3,5750457,201061248.0,,,,
2025-10-09,,34.6,35.98,36.14,34.56,7619589,271219488.0,,,,
2025-10-10,,35.61,33.8,35.79,33.74,7424867,256238928.0,,,,
2025-10-13,,32.68,33.22,33.27,31.6,4290488,140309472.0,,,,
2025-10-14,,33.39,33.25,34.78,33.15,5361647,182366224.0,,,,
2025-10-15,,33.2,33.88,34.19,32.58,4124917,138435888.0,,,,
2025-10-16,,33.85,33.45,34.5,33.4,3064144,103577528.0,,,,
2025-10-17,,33.47,30.78,33.55,30.73,5529905,175502736.0,,,,
2025-10-20,,31.5,31.5,31.88,31.08,3076283,96898296.0,,,,
2025-10-21,,31.66,31.51,31.8,31.06,2165053,67957272.0,,,,
2025-10-22,,31.41,31.26,31.55,31.04,2020999,63227096.0,,,,
2025-10-23,,31.24,31.5,31.57,30.61,2474619,76907248.0,,,,
2025-10-24,,31.47,31.77,32.05,31.28,2363807,75219568.0,,,,
2025-10-27,,32.0,31.92,32.22,31.66,2197093,70076480.0,,,,
2025-10-28,,31.9,31.49,31.92,31.37,1933279,61175448.0,,,,
2025-10-29,,31.19,32.2,32.66,30.81,4489356,142736896.0,,,,
2025-10-30,,31.86,31.45,32.5,31.33,3555775,113230408.0,,,,
2025-10-31,,31.4,31.86,32.32,31.4,3094146,99238728.0,,,,
2025-11-03,,31.94,32.98,32.99,31.71,4456776,144804368.0,,,,
2025-11-04,,32.87,32.5,33.29,32.3,3588750,117670320.0,,,,
2025-11-05,,32.11,33.46,33.73,32.01,4992869,164891392.0,,,,
2025-11-06,,33.4,33.55,34.13,33.13,4839875,162890128.0,,,,
2025-11-07,,33.33,33.36,34.17,33.11,3973686,134086032.0,,,,
2025-11-10,,33.66,33.22,34.08,33.18,3335999,111771320.0,,,,
2025-11-11,,33.3,33.65,34.31,33.3,4027512,136287616.0,,,,
2025-11-12,,33.34,32.17,33.45,31.88,4031005,130944896.0,,,,
2025-11-13,,32.18,33.62,34.5,32.18,7029124,235963952.0,,,,
2025-11-14,,33.2,34.75,35.67,33.09,9814934,341982112.0,,,,
2025-11-17,,34.4,33.78,34.7,33.59,5091846,172656880.0,,,,
2025-11-18,,33.63,32.72,34.2,32.43,4048512,133260672.0,,,,
2025-11-19,,32.64,31.66,33.21,31.43,3389155,108371120.0,,,,
2025-11-20,,31.82,30.43,31.95,30.29,3359517,103731584.0,,,,
2025-11-21,,30.01,28.37,30.4,28.29,4411868,127791888.0,,,,
2025-11-24,,28.59,29.0,29.26,28.3,2247267,64737616.0,,,,
2025-11-25,,28.85,29.22,29.79,28.85,2685533,79080224.0,,,,
2025-11-26,,29.25,28.97,29.46,28.92,2093505,61042472.0,,,,
2025-11-27,,29.0,29.31,29.8,29.0,2183497,64370336.0,,,,
2025-11-28,,29.28,29.35,29.59,29.16,1896799,55661712.0,,,,
2025-12-01,,29.4,29.58,29.85,29.4,2370185,70278336.0,,,,
2025-12-02,,29.74,29.22,29.74,29.17,1523406,44646088.0,,,,
2025-12-03,,29.36,28.92,29.4,28.75,1555271,45123640.0,,,,
