日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,231.24,232.49,252.05,230.5,245652,144565616.0
2015-09-07,239.82,240.54,245.53,238.01,264168,154943344.0
2015-09-08,237.46,258.38,258.38,236.01,299153,180977296.0
2015-09-09,262.74,269.05,270.82,259.81,353864,241984064.0
2015-09-10,262.24,264.1,270.83,262.24,288456,188490800.0
2015-09-11,265.42,266.19,271.09,261.91,233475,156796608.0
2015-09-14,270.82,250.22,276.79,248.08,333848,235215216.0
2015-09-15,242.26,234.24,247.97,233.66,277516,165676720.0
2015-09-16,240.32,252.58,252.58,236.73,303556,181339184.0
2015-09-17,251.74,249.57,263.29,249.41,388365,255722624.0
2015-09-18,253.66,257.72,259.1,245.28,476089,313857120.0
2015-09-21,252.93,268.17,268.17,252.93,446421,312622624.0
2015-09-22,267.99,265.31,270.75,261.88,358537,256181968.0
2015-09-23,260.21,264.26,265.58,259.05,277766,193782208.0
2015-09-24,267.76,277.61,277.61,265.8,262477,192632560.0
2015-09-25,274.67,264.78,275.96,258.36,281295,193563856.0
2015-09-28,267.27,272.82,272.82,258.45,200512,137989344.0
2015-09-29,266.42,270.4,270.95,262.71,226348,148769920.0
2015-09-30,270.67,269.01,271.69,264.6,157975,105974352.0
2015-10-08,276.81,282.88,283.18,273.61,259852,194755408.0
2015-10-09,281.58,287.26,287.69,278.58,255317,191697760.0
2015-10-12,289.27,291.26,297.74,286.67,449913,394511712.0
2015-10-13,288.11,294.31,296.91,287.88,387759,297840448.0
2015-10-14,291.17,291.34,298.24,290.53,286407,231607680.0
2015-10-15,288.62,296.4,296.61,287.72,294063,237691760.0
2015-10-16,297.68,297.45,300.64,291.16,355844,286571424.0
2015-10-19,299.25,301.3,301.7,293.94,385556,322785056.0
2015-10-20,299.0,302.02,302.63,295.86,365165,291314400.0
2015-10-21,301.51,278.48,305.04,278.18,479956,370818240.0
2015-10-22,280.04,286.58,287.09,275.77,324320,241277408.0
2015-10-23,288.17,297.75,298.54,288.05,274894,226087552.0
2015-10-26,303.98,301.52,305.68,298.34,523229,413878688.0
2015-10-27,297.86,298.75,300.26,284.77,347680,271262880.0
2015-10-28,296.77,300.81,306.12,295.76,477203,391117376.0
2015-10-29,302.6,307.72,309.75,297.81,440806,364845696.0
2015-10-30,309.4,313.66,318.65,307.9,504233,438831104.0
2015-11-02,302.44,311.42,318.46,302.44,407025,361658912.0
2015-11-03,316.59,314.8,318.62,311.66,363894,320963904.0
2015-11-04,313.96,329.38,330.41,311.63,369082,331503872.0
2015-11-05,329.54,327.93,334.83,323.52,407102,384223840.0
2015-11-06,328.51,331.74,334.62,327.6,279005,257855536.0
2015-11-09,327.04,332.04,335.32,322.15,351867,309218432.0
2015-11-10,330.3,336.51,338.87,329.82,337164,309851936.0
2015-11-11,339.17,345.33,348.05,336.83,388735,353707872.0
2015-11-12,345.72,345.5,349.22,341.33,426963,401752288.0
2015-11-13,340.58,333.15,346.93,333.04,295472,274585248.0
2015-11-16,325.05,348.93,348.93,325.05,312896,292792704.0
2015-11-17,355.06,346.06,359.78,345.84,451510,438757696.0
2015-11-18,346.65,346.6,354.15,341.82,298859,293587744.0
2015-11-19,347.78,353.77,353.81,344.01,222041,218831216.0
2015-11-20,354.72,364.16,367.13,353.46,314293,325989632.0
2015-11-23,366.27,359.56,368.29,356.88,323763,326191808.0
2015-11-24,360.66,365.25,365.51,354.56,226608,224668416.0
2015-11-25,365.04,388.97,390.36,364.04,363287,382029504.0
2015-11-26,389.83,391.5,398.6,384.68,547970,581969216.0
2015-11-27,388.21,366.84,396.85,363.8,470280,510282144.0
2015-11-30,369.56,375.75,375.79,345.24,463008,463450240.0
2015-12-01,369.13,372.86,382.51,368.03,381650,401436224.0
2015-12-02,368.07,361.11,371.83,345.63,261492,260820208.0
2015-12-03,361.26,373.0,374.14,360.35,271953,273924672.0
2015-12-04,369.54,374.28,378.64,369.02,251448,264351520.0
2015-12-07,376.67,388.57,388.96,371.55,322674,345081824.0
2015-12-08,382.92,383.44,391.0,379.14,417227,448737440.0
2015-12-09,379.74,371.33,383.71,370.72,282087,310044096.0
2015-12-10,374.3,362.56,374.54,360.81,288788,313072640.0
2015-12-11,360.52,361.38,363.02,356.91,195278,200848656.0
2015-12-14,362.04,374.72,375.88,359.06,203637,208517696.0
2015-12-15,381.58,386.95,390.58,379.96,244121,257232896.0
2015-12-16,396.34,404.85,409.71,394.28,329653,361914048.0
2015-12-17,415.12,417.58,418.72,411.54,296571,336231968.0
