日期,开盘,最高,最低,收盘,成交量,股票代码,成交额
2021-10-18,198.0,199.0,166.84,168.82,8830629,,1568004608.0
2021-10-19,172.25,192.88,172.0,191.25,6865235,,1249568768.0
2021-10-20,191.99,196.5,184.2,187.5,4747342,,900433088.0
2021-10-21,186.16,188.73,176.5,182.4,3258616,,590164800.0
2021-10-22,180.39,184.26,177.55,179.61,1945423,,353077792.0
2021-10-25,180.0,197.48,179.62,194.45,2902868,,553994880.0
2021-10-26,192.01,212.22,191.8,204.97,2731887,,556714048.0
2021-10-27,204.97,209.99,193.61,196.37,2412460,,485878432.0
2021-10-28,196.07,198.78,174.06,178.8,2720603,,499287520.0
2021-10-29,168.0,180.4,167.0,169.23,2276417,,392914976.0
2021-11-01,165.0,166.58,155.11,157.0,2052834,,326878144.0
2021-11-02,158.11,171.22,158.11,167.61,1675120,,276917984.0
2021-11-03,165.6,181.0,165.6,177.42,1375552,,242228192.0
2021-11-04,176.45,178.95,173.83,177.45,1208684,,212532176.0
2021-11-05,176.05,181.0,176.05,177.8,725580,,129308360.0
2021-11-08,180.0,182.56,170.3,176.3,750435,,132232360.0
2021-11-09,175.0,186.33,173.88,181.04,990659,,180455552.0
2021-11-10,180.0,181.8,172.55,176.09,922385,,162391344.0
2021-11-11,176.0,178.0,172.5,175.0,695561,,121910096.0
2021-11-12,174.8,190.0,173.5,187.0,1276259,,234571040.0
2021-11-15,187.0,200.9,187.0,197.8,1596854,,312797984.0
2021-11-16,195.8,220.2,195.61,208.01,2453107,,519155072.0
2021-11-17,208.4,216.68,206.12,211.7,1221465,,257856160.0
2021-11-18,213.0,213.98,204.34,208.4,622914,,129646736.0
2021-11-19,207.01,218.88,204.64,205.97,869232,,182872592.0
2021-11-22,205.05,211.1,200.2,210.45,1004824,,206440752.0
2021-11-23,209.0,213.51,205.36,208.3,526600,,109505840.0
2021-11-24,208.3,220.87,203.8,218.61,1212589,,259853248.0
2021-11-25,218.61,231.8,214.26,226.93,1314421,,294308800.0
2021-11-26,225.8,239.17,224.44,237.8,1014611,,235835024.0
2021-11-29,240.0,256.0,235.0,247.01,1026421,,249247840.0
2021-11-30,246.0,256.56,238.33,243.36,960673,,236975072.0
2021-12-01,240.09,247.42,235.1,236.79,795943,,191242800.0
2021-12-02,234.0,239.28,232.1,233.99,548372,,129144368.0
2021-12-03,231.38,241.99,230.38,235.43,732426,,173171520.0
2021-12-06,236.61,246.01,234.56,241.0,791961,,190503840.0
2021-12-07,240.0,241.13,216.98,228.14,1564357,,353528352.0
2021-12-08,228.29,239.94,225.0,238.08,729072,,170732000.0
2021-12-09,237.05,243.0,234.7,241.11,454472,,108325328.0
2021-12-10,239.0,244.45,232.16,233.66,443042,,104922280.0
2021-12-13,231.02,234.0,227.0,229.0,379200,,86921200.0
2021-12-14,230.0,234.0,224.5,228.63,412674,,94319488.0
2021-12-15,229.98,229.98,208.45,209.97,1164204,,251916064.0
2021-12-16,207.8,221.9,207.03,214.49,1064400,,229226224.0
2021-12-17,214.67,218.43,207.0,213.46,764098,,162646208.0
2021-12-20,213.46,215.89,208.0,208.4,418500,,88655800.0
2021-12-21,207.45,208.51,199.99,203.0,399899,,81105432.0
2021-12-22,201.99,215.4,201.01,215.0,653500,,137351728.0
2021-12-23,213.94,218.5,209.23,211.0,419300,,89500088.0
