日期,开盘,收盘,最高,最低,成交量,成交额
2025-11-07,10.01,10.06,10.08,10.01,88415300,88929416.0
2025-11-10,10.02,10.12,10.12,10.02,33622700,33922064.0
2025-11-11,10.13,10.13,10.13,10.08,18921400,19117416.0
2025-11-12,10.13,10.16,10.19,10.13,19563200,19889104.0
2025-11-13,10.16,10.14,10.16,10.06,4046900,4094097.0
2025-11-14,10.12,10.08,10.18,10.07,3956600,3997293.0
2025-11-17,10.07,9.99,10.07,9.96,2554800,2553501.0
2025-11-18,9.99,9.93,9.99,9.9,2675600,2660456.0
2025-11-19,9.95,9.98,10.0,9.93,4855700,4838427.0
2025-11-20,9.99,9.99,10.07,9.96,1557400,1559644.0
2025-11-21,9.99,9.85,9.99,9.85,3583800,3547389.0
2025-11-24,9.79,9.8,9.87,9.79,9055700,8878595.0
2025-11-25,9.8,9.85,9.85,9.78,1476500,1449569.0
2025-11-26,9.86,9.83,9.88,9.8,3038900,2985406.0
2025-11-27,9.8,9.83,9.86,9.79,1847100,1813016.0
2025-11-28,9.81,9.8,9.83,9.76,5460600,5341333.0
2025-12-01,9.8,9.85,9.88,9.78,54663900,53829672.0
2025-12-02,9.87,9.86,9.88,9.84,23996400,23663478.0
2025-12-03,9.91,9.87,9.95,9.86,37368000,37020552.0
2025-12-04,9.88,9.83,9.88,9.82,3302600,3252763.0
2025-12-05,9.84,9.83,9.85,9.76,25572300,25039700.0
2025-12-08,9.85,9.79,9.85,9.77,5266600,5170165.0
2025-12-09,9.81,9.71,9.81,9.7,1632800,1589565.0
2025-12-10,9.72,9.65,9.72,9.62,4126200,3982935.0
2025-12-11,9.75,9.62,9.75,9.61,4216900,4072332.0
2025-12-12,9.62,9.64,9.65,9.61,2813800,2709359.0
2025-12-15,9.63,9.65,9.69,9.6,2399100,2313135.0
2025-12-16,9.63,9.62,9.65,9.58,4953200,4754581.0
2025-12-17,9.61,9.62,9.64,9.56,6398400,6141031.0
2025-12-18,9.61,9.69,9.7,9.59,2728800,2635994.0
2025-12-19,9.7,9.69,9.71,9.65,3360900,3253425.0
2025-12-22,9.68,9.65,9.68,9.63,2196700,2117928.0
2025-12-23,9.65,9.63,9.68,9.62,9232300,8919621.0
2025-12-24,9.61,9.64,9.64,9.58,2549500,2451020.0
2025-12-25,9.65,9.65,9.67,9.63,6030300,5821969.0
2025-12-26,9.68,9.66,9.68,9.64,4456100,4300746.0
2025-12-29,9.67,9.64,9.67,9.62,14232200,13739072.0
2025-12-30,9.65,9.61,9.65,9.58,8215200,7901615.0
2025-12-31,9.61,9.6,9.65,9.59,70140600,67507408.0
2026-01-05,9.6,9.62,9.62,9.55,16222600,15565081.0
2026-01-06,9.6,9.68,9.68,9.59,7343400,7072591.0
2026-01-07,9.68,9.63,9.68,9.62,19111900,18421234.0
2026-01-08,9.63,9.62,9.64,9.6,8719500,8390823.0
2026-01-09,9.62,9.64,9.65,9.61,5562100,5353040.0
2026-01-12,9.63,9.68,9.7,9.62,2692700,2596239.0
2026-01-13,9.69,9.68,9.74,9.66,1893700,1835925.0
2026-01-14,9.68,9.61,9.73,9.58,5764300,5576945.0
2026-01-15,9.61,9.56,9.62,9.55,1703900,1632320.0
2026-01-16,9.56,9.52,9.6,9.49,2313100,2204580.0
2026-01-19,9.52,9.52,9.54,9.47,2892600,2749896.0
2026-01-20,9.52,9.65,9.66,9.52,16632500,15970782.0
2026-01-21,9.65,9.58,9.66,9.56,5667200,5437193.0
2026-01-22,9.58,9.62,9.66,9.58,5505900,5306848.0
