日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,1273.24,1302.7,1346.61,1266.86,11626683,7184092160.0
2015-09-07,1323.85,1295.95,1355.39,1283.05,8651149,5535651840.0
2015-09-08,1292.13,1354.15,1358.27,1285.0,7556284,5115948544.0
2015-09-09,1370.47,1394.38,1397.99,1361.99,12263922,8647117824.0
2015-09-10,1369.6,1374.06,1392.24,1367.35,9221426,7409058816.0
2015-09-11,1380.62,1386.1,1386.92,1363.4,7920671,6829129216.0
2015-09-14,1406.03,1337.54,1406.53,1304.28,14439973,11926793216.0
2015-09-15,1300.3,1286.24,1326.09,1267.69,10737826,8484070400.0
2015-09-16,1299.61,1373.79,1391.69,1280.57,12512629,9557320704.0
2015-09-17,1359.64,1329.7,1396.72,1328.18,13443981,10995949568.0
2015-09-18,1351.58,1331.37,1352.33,1314.95,8147902,6623906304.0
2015-09-21,1320.53,1360.56,1364.52,1318.62,10406988,7405117440.0
2015-09-22,1364.18,1382.04,1391.67,1358.95,10916594,8436117504.0
2015-09-23,1356.02,1351.82,1366.83,1335.1,10366674,7975124480.0
2015-09-24,1365.29,1366.78,1372.71,1350.81,7617578,5581049344.0
2015-09-25,1362.38,1345.43,1375.48,1329.79,9580899,7972355584.0
2015-09-28,1343.3,1346.93,1351.57,1317.23,6139357,5251183616.0
2015-09-29,1320.28,1316.7,1338.32,1306.16,6648763,5572916736.0
2015-09-30,1331.56,1315.69,1332.56,1310.14,5119801,4162103296.0
2015-10-08,1356.89,1358.67,1370.37,1342.8,7849037,5845654016.0
2015-10-09,1355.97,1368.64,1376.83,1349.42,7963007,5814212608.0
2015-10-12,1371.8,1426.79,1439.92,1366.61,14948791,11224499200.0
2015-10-13,1410.75,1453.42,1455.73,1408.42,13039179,9876353024.0
2015-10-14,1443.78,1427.95,1455.42,1426.85,10396375,8472173568.0
2015-10-15,1425.39,1470.43,1471.18,1423.08,11639505,8955865088.0
2015-10-16,1488.87,1498.47,1501.69,1462.81,15638840,12196108288.0
2015-10-19,1501.75,1481.24,1512.38,1470.64,12963669,11504724992.0
2015-10-20,1473.91,1499.49,1502.44,1469.66,10934467,9786251264.0
2015-10-21,1496.02,1432.11,1506.77,1408.42,15018338,11880211456.0
2015-10-22,1435.41,1470.5,1474.19,1421.57,10759286,9530884096.0
2015-10-23,1475.29,1491.76,1506.54,1465.36,12903729,11480374272.0
2015-10-26,1502.43,1494.32,1508.72,1480.47,12262038,10093095936.0
2015-10-27,1479.28,1493.5,1500.07,1445.53,10504641,8871795712.0
2015-10-28,1482.18,1460.96,1495.83,1453.77,9072122,7239531008.0
2015-10-29,1473.25,1482.65,1497.95,1462.61,8396633,6960421888.0
2015-10-30,1475.03,1474.62,1494.04,1460.3,8221487,6518140928.0
2015-11-02,1448.97,1452.84,1484.26,1447.0,9165186,6702104576.0
2015-11-03,1463.74,1447.63,1466.91,1439.39,7020157,5606501888.0
2015-11-04,1461.52,1523.58,1524.43,1455.55,14372757,10431079424.0
2015-11-05,1533.0,1543.43,1577.36,1530.77,22422692,15137389568.0
2015-11-06,1541.59,1567.18,1569.6,1534.95,17632054,11675786240.0
2015-11-09,1571.82,1586.71,1600.53,1558.64,17610738,13037852672.0
2015-11-10,1570.26,1578.4,1586.36,1560.53,12734159,9990396928.0
2015-11-11,1578.44,1580.2,1582.3,1562.77,10469407,8419470848.0
2015-11-12,1585.37,1558.03,1587.51,1548.24,11690278,9098812416.0
2015-11-13,1539.78,1547.85,1567.63,1537.24,10783800,9840570368.0
2015-11-16,1524.84,1558.92,1559.55,1522.74,8721669,7484654592.0
2015-11-17,1574.28,1559.28,1587.15,1556.76,11510282,9913071616.0
2015-11-18,1563.57,1543.7,1565.15,1539.01,7561638,7041744384.0
2015-11-19,1549.68,1562.19,1562.63,1535.68,6954146,6149594624.0
