日期,开盘,收盘,最高,最低,成交量,成交额
2019-09-18,1003.79,996.4,1006.28,990.64,20509650,24947453952.0
2019-09-19,996.93,999.98,1003.1,990.18,6055326,7657168896.0
2019-09-20,989.51,982.93,997.46,979.67,2962808,1966432128.0
2019-09-23,965.92,977.24,977.55,960.53,2269017,3535794176.0
2019-09-24,976.94,995.13,1004.26,976.73,7521647,12874384384.0
2019-09-25,977.14,947.82,980.17,947.35,2198124,3249598208.0
2019-09-26,950.17,910.44,952.53,909.85,31847284,46385065984.0
2019-09-27,912.71,930.2,937.38,912.71,35815581,46249291776.0
2019-09-30,931.97,903.22,936.91,902.15,3369655,4222921728.0
2019-10-08,905.9,891.31,911.0,888.44,12265820,16095212544.0
2019-10-09,889.93,909.83,911.74,889.31,4553479,7817815040.0
2019-10-10,902.71,931.94,942.19,902.04,5111787,6124357120.0
2019-10-11,910.63,910.66,922.44,902.83,1506248,1816827008.0
2019-10-14,916.32,940.32,947.56,916.21,3434096,5159527936.0
2019-10-15,938.19,910.14,940.96,907.35,906670,668129408.0
2019-10-16,911.82,908.04,919.53,907.31,14660910,21476120576.0
2019-10-17,900.51,880.91,907.9,878.02,6514610,5503697920.0
2019-10-18,880.18,859.92,882.09,857.99,4451696,4598047744.0
2019-10-21,858.17,857.32,862.63,846.25,8340644,9185377280.0
2019-10-22,859.96,876.82,877.12,857.96,10067812,12179441664.0
2019-10-23,870.72,857.96,876.18,856.28,497226,483864832.0
2019-10-24,854.67,859.85,871.39,851.94,5095075,7425158656.0
2019-10-25,853.22,856.77,859.92,848.34,2881559,3138618112.0
2019-10-28,863.87,867.69,867.69,853.82,2180386,2263909376.0
2019-10-29,865.23,872.66,879.78,856.74,1554979,1246429440.0
2019-10-30,861.61,858.53,871.53,855.08,21204145,30711773184.0
2019-10-31,858.45,837.42,861.79,837.2,17552862,19520456704.0
2019-11-01,835.25,849.08,850.95,834.68,12419957,15614839808.0
2019-11-04,844.78,842.19,851.58,839.54,3212247,3982799616.0
2019-11-05,826.99,796.4,827.42,793.02,2273290,1433604992.0
2019-11-06,791.73,775.97,791.73,770.75,1440150,1916525696.0
2019-11-07,777.11,803.21,803.34,776.72,13131824,12408844288.0
2019-11-08,791.61,812.12,822.77,791.61,2349945,2760270848.0
2019-11-11,804.48,792.1,807.72,789.67,5354395,6644300288.0
2019-11-12,791.37,793.69,794.01,780.34,18019819,16935924736.0
2019-11-13,784.94,782.99,788.99,775.22,4183562,7079076352.0
2019-11-14,777.52,778.05,788.89,776.33,5994813,3839823104.0
