日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,815.47,825.37,833.29,813.83,2218444,1822920064.0
2015-09-07,828.6,822.35,835.77,820.46,1546026,1086242688.0
2015-09-08,799.02,817.72,818.4,798.95,1570129,1021104768.0
2015-09-09,810.02,818.02,818.58,806.53,2623815,2203554816.0
2015-09-10,795.48,791.98,801.11,791.06,1617896,1408232704.0
2015-09-11,783.08,779.39,785.76,775.78,1218908,964770240.0
2015-09-14,771.58,747.64,771.75,739.07,1927191,1538946176.0
2015-09-15,729.31,721.73,736.39,719.14,1259733,875837568.0
2015-09-16,717.82,746.14,755.03,713.28,3980829,4140723200.0
2015-09-17,739.23,734.83,753.28,734.26,4123737,4181599232.0
2015-09-18,737.86,727.38,737.86,723.71,2672141,2581311488.0
2015-09-21,718.23,736.58,736.58,717.61,2234727,2048534016.0
2015-09-22,736.57,741.73,746.7,732.34,2773892,2565655040.0
2015-09-23,729.97,727.81,733.79,724.65,2151260,1900018560.0
2015-09-24,731.77,732.23,733.38,725.81,1652425,1491115008.0
2015-09-25,730.16,718.02,733.51,715.07,1836577,1628097280.0
2015-09-28,719.07,721.29,721.57,712.17,1103326,958967104.0
2015-09-29,712.89,712.2,715.1,708.28,1398274,1210415360.0
2015-09-30,715.85,715.28,718.69,712.53,1157944,916085440.0
2015-10-08,729.86,729.48,733.82,727.26,1848963,1557339776.0
2015-10-09,729.34,741.77,745.16,728.61,2598254,2211376896.0
2015-10-12,747.29,760.92,763.8,744.83,3395683,3073078016.0
2015-10-13,753.9,758.26,759.3,751.73,2648161,2226672896.0
2015-10-14,754.78,754.17,765.37,754.07,2754707,2372017408.0
2015-10-15,753.07,761.97,761.97,751.47,2300118,2019578368.0
2015-10-16,764.29,767.37,768.03,760.35,3425219,2863608832.0
2015-10-19,768.22,778.56,783.55,765.07,5051453,4364135424.0
2015-10-20,772.94,775.36,775.94,767.96,2898670,2637703424.0
2015-10-21,775.05,744.56,777.55,743.25,3596343,3128161536.0
2015-10-22,746.34,755.87,756.67,740.91,2334344,1959689472.0
2015-10-23,776.67,783.86,784.66,775.68,9386848,4764871680.0
2015-10-26,807.88,800.4,809.08,796.11,3943116,3021697536.0
2015-10-27,811.95,817.27,819.53,795.99,24140120,11486265344.0
2015-10-28,810.22,800.36,819.74,793.72,18666340,8992517120.0
2015-10-29,800.74,798.25,805.58,785.28,11800379,5524917248.0
2015-10-30,789.42,781.95,792.31,777.54,7265337,3562487296.0
2015-11-02,764.48,762.68,780.54,762.21,7151756,3317573632.0
2015-11-03,767.63,765.38,772.21,760.57,4687071,2271110912.0
2015-11-04,770.45,796.9,797.13,767.84,8474474,4501161472.0
2015-11-05,792.91,798.32,808.88,792.45,9877785,5904657408.0
2015-11-06,796.38,808.05,811.07,793.07,8072007,4993836032.0
2015-11-09,801.62,808.25,814.82,793.79,8190489,5245405184.0
2015-11-10,802.49,854.95,858.03,802.16,14826910,9061488640.0
2015-11-11,849.76,840.55,853.39,834.16,13653464,8378167296.0
2015-11-12,842.63,850.36,863.27,841.36,11119628,6861834752.0
2015-11-13,837.56,825.06,842.12,815.82,9964054,6426374656.0
2015-11-16,811.06,834.57,835.24,810.3,5507093,3665524480.0
2015-11-17,838.39,826.76,841.45,824.94,6948303,4586249728.0
2015-11-18,826.87,816.29,832.5,814.79,4784486,2949897984.0
2015-11-19,819.77,828.93,829.39,817.31,4500148,2727191808.0
2015-11-20,830.35,846.44,853.2,828.74,12114019,6611304448.0
2015-11-23,845.25,842.11,860.61,838.99,9832093,5791242752.0
2015-11-24,837.95,843.52,843.53,831.95,5755946,3411868672.0
2015-11-25,850.44,851.72,853.76,845.69,5359470,3618213376.0
2015-11-26,860.66,865.38,889.86,852.53,11337655,8251204608.0
2015-11-27,855.17,810.27,857.18,801.24,9007409,5925772800.0
2015-11-30,809.14,794.87,814.31,765.12,6191089,4059953408.0
2015-12-01,793.66,798.45,806.01,789.46,4174783,2838912000.0
2015-12-02,797.1,801.47,808.83,782.46,4551954,2979621888.0
2015-12-03,801.27,814.35,815.14,800.05,3860933,2488677376.0
2015-12-04,812.46,806.4,820.5,802.73,4637832,3185800704.0
2015-12-07,813.21,812.31,817.38,805.75,3292642,2364786944.0
2015-12-08,803.1,789.59,806.79,787.41,3921031,2595780352.0
2015-12-09,784.68,783.34,793.44,781.07,2985106,1990262272.0
2015-12-10,783.61,781.42,792.51,778.62,3326353,2315848448.0
2015-12-11,776.11,804.73,811.11,771.99,5179840,3695585024.0
2015-12-14,793.61,833.78,841.62,792.94,7844749,5821288448.0
2015-12-15,826.78,815.96,829.84,814.15,6307462,5473394176.0
2015-12-16,810.27,822.28,831.8,808.28,5991164,5209776128.0
2015-12-17,818.89,831.94,837.79,814.36,11995088,9780131840.0
2015-12-18,821.73,830.98,840.31,808.21,8834692,7599094784.0
2015-12-21,827.46,832.34,839.2,826.35,7084814,5848430080.0
2015-12-22,835.63,836.38,844.49,831.15,6798847,5042731008.0
2015-12-23,830.54,815.17,831.94,814.99,7092244,5495927296.0
2015-12-24,816.2,811.86,823.41,802.47,5672531,4283318528.0
2015-12-25,814.64,821.65,821.75,809.4,4506717,3478596352.0
2015-12-28,823.33,804.58,826.11,803.74,5532945,4523983360.0
2015-12-29,805.4,812.51,812.84,800.04,3802529,3056646144.0
2015-12-30,817.69,813.94,822.89,811.63,3289966,2862755072.0
2015-12-31,811.22,804.6,816.82,804.26,3611644,2892490240.0
2016-01-04,800.68,735.96,805.13,734.91,4393275,3013025024.0
2016-01-05,702.24,729.05,746.06,701.31,5751916,3966877184.0
2016-01-06,734.45,763.14,765.89,729.46,6316921,4187884032.0
2016-01-07,746.91,698.83,750.06,697.58,1595706,1007744768.0
2016-01-08,725.65,728.34,739.93,678.03,6404955,4086170624.0
2016-01-11,708.24,681.59,722.66,680.68,5478053,3505568000.0
2016-01-12,685.2,677.4,689.03,665.89,4217954,2551482368.0
2016-01-13,682.03,655.04,686.59,652.89,3840493,2408807168.0
2016-01-14,637.47,668.21,670.07,634.36,4037241,2464893952.0
2016-01-15,661.89,636.05,665.84,628.58,3809551,2358991872.0
2016-01-18,625.17,637.4,646.4,623.46,2910687,1783976832.0
2016-01-19,636.63,658.91,660.48,635.17,3713957,2188809728.0
2016-01-20,653.16,650.21,659.22,645.76,3214655,1997168128.0
2016-01-21,641.21,628.54,656.05,628.38,3084901,1880529920.0
2016-01-22,637.99,640.08,642.91,622.43,2761186,1662949248.0
2016-01-25,645.09,649.06,654.71,641.14,2773780,1725067008.0
2016-01-26,639.6,601.34,641.35,599.15,3602303,2003675776.0
