日期,开盘,收盘,最高,最低,成交量,成交额
2021-04-02,12099.0,11848.0,12385.0,11501.0,1159960,1367862784.0
2021-04-06,11760.0,11845.0,11899.0,11580.0,261356,306868032.0
2021-04-07,11812.0,11733.0,11817.0,11703.0,108382,127450880.0
2021-04-08,11751.0,11754.0,11833.0,11740.0,78829,92900128.0
2021-04-09,11694.0,11740.0,11746.0,11600.0,68049,79467840.0
2021-04-12,11642.0,11660.0,11725.0,11636.0,53684,62649204.0
2021-04-13,11618.0,11603.0,11709.0,11580.0,49554,57753264.0
2021-04-14,11571.0,11650.0,11688.0,11571.0,30538,35502156.0
2021-04-15,11601.0,11585.0,11649.0,11555.0,17656,20467712.0
2021-04-16,11585.0,11589.0,11700.0,11553.0,13304,15420861.0
2021-04-19,11558.0,11680.0,11712.0,11465.0,39671,46170148.0
2021-04-20,11631.0,11650.0,11699.0,11602.0,20813,24280966.0
2021-04-21,11650.0,11636.0,11699.0,11603.0,12039,14005834.0
2021-04-22,11636.0,11682.0,11702.0,11600.0,19062,22251422.0
2021-04-23,11675.0,11687.0,11725.0,11646.0,12804,14966119.0
2021-04-26,11679.0,11646.0,11796.0,11642.0,9446,11040186.0
2021-04-27,11646.0,11605.0,11646.0,11570.0,19520,22642668.0
2021-04-28,11562.0,11180.0,11562.0,11115.0,86798,97151744.0
2021-04-29,11188.0,11112.0,11199.0,11106.0,24524,27316688.0
2021-04-30,11116.0,11012.0,11129.0,11010.0,14374,15872708.0
2021-05-06,11012.0,11100.0,11200.0,11007.0,14094,15688363.0
2021-05-07,11045.0,11050.0,11110.0,11035.0,6148,6801974.5
2021-05-10,11046.0,11050.0,11080.0,11012.0,5366,5926322.5
2021-05-11,11040.0,11035.0,11059.0,11010.0,8298,9151380.0
2021-05-12,11027.0,10990.0,11034.0,10969.0,3558,3913173.5
2021-05-13,10989.0,10930.0,10995.0,10922.0,1494,1638756.375
2021-05-14,10930.0,10989.0,11010.0,10888.0,9844,10762294.0
2021-05-17,11009.0,11100.0,11144.0,11002.0,7009,7764660.0
2021-05-18,11100.0,10991.0,11100.0,10960.0,3972,4369740.5
2021-05-19,10991.0,11144.0,11196.0,10901.0,11372,12658139.0
2021-05-20,11144.0,11206.0,11278.0,11056.0,18291,20506288.0
2021-05-21,11206.0,11121.0,11220.0,11120.0,2640,2942349.75
2021-05-24,11121.0,11117.0,11214.0,11081.0,3471,3863461.75
2021-05-25,11120.0,11095.0,11138.0,11073.0,8503,9445317.0
2021-05-26,11090.0,11164.0,11199.0,11090.0,5515,6154417.0
2021-05-27,11164.0,11286.0,11323.0,11142.0,6606,7437048.0
2021-05-28,11400.0,11290.0,11465.0,11285.0,8578,9714403.0
2021-05-31,11223.0,11335.0,11378.0,11201.0,9209,10438044.0
2021-06-01,11397.0,11336.0,11397.0,11226.0,5614,6349389.5
2021-06-02,11334.0,11311.0,11388.0,11299.0,11913,13510352.0
2021-06-03,11282.0,11350.0,11358.0,11248.0,5989,6793538.5
2021-06-04,11320.0,11350.0,11370.0,11288.0,9162,10403837.0
2021-06-07,11351.0,11450.0,11485.0,11330.0,8061,9206094.0
2021-06-08,11501.0,11422.0,11540.0,11410.0,6489,7434513.0
2021-06-09,11498.0,11402.0,11498.0,11400.0,4837,5536938.0
2021-06-10,11400.0,11402.0,11448.0,11400.0,7743,8839822.0
2021-06-11,11380.0,11370.0,11417.0,11358.0,3322,3779547.5
2021-06-15,11369.0,11332.0,11407.0,11300.0,5127,5807590.0
2021-06-16,11280.0,11195.0,11360.0,11160.0,2924,3282448.5
2021-06-17,11180.0,11180.0,11220.0,11144.0,2276,2543800.5
2021-06-18,11180.0,11184.0,11390.0,11130.0,1267,1420237.375
2021-06-21,11188.0,11373.0,11390.0,11188.0,4870,5491703.0
2021-06-22,11369.0,11379.0,11410.0,11283.0,2367,2691245.0
2021-06-23,11289.0,11563.0,11693.0,11289.0,12711,14717439.0
2021-06-24,11563.0,11600.0,11705.0,11553.0,7587,8820371.0
2021-06-25,11481.0,11665.0,11670.0,11481.0,8657,10081665.0
2021-06-28,11690.0,11674.0,11730.0,11650.0,9899,11576122.0
2021-06-29,11830.0,11650.0,11870.0,11624.0,9496,11088284.0
2021-06-30,11700.0,11650.0,11700.0,11618.0,6038,7032149.0
2021-07-01,11600.0,11635.0,11698.0,11533.0,10251,11893434.0
2021-07-02,11501.0,11373.0,11598.0,11200.0,33350,37882704.0
2021-07-05,11360.0,11451.0,11500.0,11259.0,5112,5828693.5
2021-07-06,11370.0,11396.0,11426.0,11370.0,4865,5547419.5
2021-07-07,11361.0,11407.0,11422.0,11280.0,3528,4006786.5
2021-07-08,11407.0,11608.0,11650.0,11400.0,27774,31987508.0
2021-07-09,11600.0,11565.0,11630.0,11487.0,13310,15372652.0
2021-07-12,11565.0,11605.0,11680.0,11564.0,4213,4901097.5
2021-07-13,11561.0,11515.0,11563.0,11420.0,10013,11501744.0
2021-07-14,11517.0,11321.0,11530.0,11313.0,6869,7819069.5
2021-07-15,11327.0,11242.0,11425.0,11216.0,14725,16638099.0
2021-07-16,11288.0,11234.0,11288.0,11220.0,9226,10381930.0
2021-07-19,11221.0,11271.0,11295.0,11204.0,3393,3820870.25
2021-07-20,11271.0,11280.0,11298.0,11252.0,3586,4046066.0
2021-07-21,11280.0,11300.0,11411.0,11272.0,7220,8157041.0
2021-07-22,11300.0,11300.0,11360.0,11272.0,4002,4524381.0
2021-07-23,11300.0,11266.0,11394.0,11250.0,10479,11829733.0
2021-07-26,11265.0,11051.0,11307.0,10960.0,9869,11031912.0
2021-07-27,11051.0,10992.0,11146.0,10916.0,27032,29757704.0
2021-07-28,11040.0,10850.0,11090.0,10830.0,20831,22715030.0
2021-07-29,10880.0,11002.0,11018.0,10880.0,4064,4459803.0
2021-07-30,10962.0,10968.0,11040.0,10913.0,2297,2520979.0
2021-08-02,10969.0,11223.0,11850.0,10969.0,27595,31389994.0
2021-08-03,11350.0,11176.0,11350.0,11141.0,3484,3917249.25
2021-08-04,11100.0,11327.0,11780.0,11100.0,11398,13031508.0
2021-08-05,11327.0,11400.0,11526.0,11283.0,5618,6391997.0
2021-08-06,11400.0,11383.0,11498.0,11324.0,1489,1693285.25
2021-08-09,11363.0,11400.0,11427.0,11363.0,1329,1514958.0
2021-08-10,11300.0,11350.0,11447.0,11280.0,5381,6095915.0
2021-08-11,11362.0,11335.0,11450.0,11319.0,7831,8897080.0
2021-08-12,11335.0,11253.0,11380.0,11216.0,11274,12691063.0
2021-08-13,11290.0,11255.0,11290.0,11222.0,5018,5646114.5
2021-08-16,11251.0,11215.0,11299.0,11202.0,6416,7213946.5
