日期,开盘,收盘,最高,最低,成交量,成交额
2015-09-02,773.65,794.46,870.28,773.65,1364839,1214034560.0
2015-09-07,812.27,830.0,854.45,812.27,1351261,1213597824.0
2015-09-08,828.78,886.59,891.15,813.6,1233308,1112055808.0
2015-09-09,891.92,946.54,947.86,885.2,1785905,1759020160.0
2015-09-10,942.97,933.96,969.69,930.58,1561724,1587066368.0
2015-09-11,931.38,941.34,952.17,922.39,1104701,1118420224.0
2015-09-14,947.32,847.25,953.99,847.25,1291856,1292392704.0
2015-09-15,812.97,775.49,832.62,770.52,1177580,1017284288.0
2015-09-16,782.56,848.88,853.3,779.7,1288890,1123274368.0
2015-09-17,850.3,829.95,882.63,829.95,1484041,1353968384.0
2015-09-18,836.47,843.78,849.62,821.63,953199,839428032.0
2015-09-21,832.97,888.83,890.91,823.45,1231783,1122634368.0
2015-09-22,888.32,910.46,931.52,872.95,1582078,1509003264.0
2015-09-23,887.57,889.45,907.55,871.15,1170121,1110883456.0
2015-09-24,895.52,935.44,936.14,895.52,1568953,1562649728.0
2015-09-25,923.83,887.89,929.97,869.33,1392997,1353936768.0
2015-09-28,885.97,907.99,910.86,866.76,901362,875720704.0
2015-09-29,886.54,908.64,910.13,879.19,1449174,1647571200.0
2015-09-30,911.67,913.16,920.07,900.46,1316685,1586255872.0
2015-10-08,934.71,968.07,978.61,934.71,1610918,1884344192.0
2015-10-09,967.71,976.44,987.17,953.79,1585521,1785945216.0
2015-10-12,984.76,1023.15,1051.85,983.12,2354907,2718162176.0
2015-10-13,1014.48,1069.15,1074.96,1010.32,2181956,2762621952.0
2015-10-14,1057.96,1037.19,1063.37,1030.21,1796854,2224931072.0
2015-10-15,1041.5,1088.89,1089.93,1035.22,1943599,2428676864.0
2015-10-16,1094.57,1125.27,1129.98,1073.17,2134889,2591127040.0
2015-10-19,1126.74,1128.51,1148.25,1098.82,2181246,2723984896.0
2015-10-20,1119.74,1157.91,1170.28,1110.04,2096000,2582738944.0
2015-10-21,1151.76,1053.79,1154.79,1052.43,1911198,2440740864.0
2015-10-22,1055.01,1089.85,1097.03,1032.47,1474756,1799455616.0
2015-10-23,1099.46,1139.71,1145.79,1099.46,2121130,2647158784.0
2015-10-26,1148.08,1154.69,1167.93,1127.75,2163504,2828623616.0
2015-10-27,1136.79,1148.41,1158.75,1087.01,1630996,2091486464.0
2015-10-28,1141.08,1105.51,1158.87,1099.21,1509972,1914374016.0
2015-10-29,1129.96,1136.17,1147.04,1110.31,1507955,1845249408.0
2015-10-30,1132.8,1112.06,1145.82,1097.07,1948380,2294825472.0
2015-11-02,1081.56,1065.01,1112.81,1064.25,1304607,1455115264.0
2015-11-03,1077.85,1077.28,1094.84,1066.0,1126319,1426967296.0
2015-11-04,1084.52,1148.43,1149.64,1083.45,2128240,2624740352.0
2015-11-05,1146.97,1155.33,1166.53,1125.59,2200190,2708192256.0
2015-11-06,1157.21,1210.74,1215.57,1154.92,2576557,3287330816.0
2015-11-09,1210.38,1215.18,1223.05,1184.22,1471464,2008018688.0
2015-11-10,1219.45,1221.09,1233.95,1206.08,1522445,2176808448.0
2015-11-11,1212.7,1220.17,1222.26,1202.03,1203114,1627346688.0
2015-11-12,1226.46,1257.24,1262.2,1207.54,1986158,2588897280.0
2015-11-13,1247.88,1254.16,1278.55,1239.03,1842124,2506926592.0
2015-11-16,1235.81,1285.81,1285.82,1234.46,1213527,1657118720.0
2015-11-17,1294.62,1292.2,1313.97,1278.02,1842811,2788268288.0
2015-11-18,1289.87,1299.38,1316.08,1274.83,1534228,2288618752.0
2015-11-19,1312.16,1363.95,1363.97,1312.16,1877415,2992734464.0
2015-11-20,1379.55,1401.78,1414.99,1352.85,1777934,2880497664.0
2015-11-23,1431.32,1399.24,1446.54,1389.43,1646572,2781652224.0
2015-11-24,1392.42,1406.88,1411.13,1367.02,1157331,1897811328.0
2015-11-25,1397.86,1440.23,1452.47,1396.98,1546279,2574683392.0
2015-11-26,1444.07,1406.76,1445.63,1403.32,1317101,2187109120.0
2015-11-27,1410.2,1348.26,1429.39,1333.44,1296745,2081755520.0
2015-11-30,1348.08,1411.67,1414.85,1312.12,1378380,2261416192.0
2015-12-01,1408.14,1406.74,1415.89,1380.53,1057059,1802315136.0
2015-12-02,1416.18,1363.34,1417.95,1321.6,1025616,1723993856.0
2015-12-03,1360.95,1444.66,1449.03,1351.48,1187325,2042643200.0
2015-12-04,1434.96,1466.86,1479.51,1430.29,1636548,2873636096.0
2015-12-07,1468.36,1499.5,1509.42,1451.04,1629289,2671131136.0
2015-12-08,1487.46,1448.86,1487.46,1444.52,1196411,1981847168.0
2015-12-09,1444.95,1426.44,1462.06,1412.83,1110732,1803106688.0
2015-12-10,1425.24,1412.48,1430.87,1408.15,1178805,1855844608.0
2015-12-11,1411.53,1455.68,1461.56,1411.2,1194900,1974308864.0
2015-12-14,1449.21,1490.61,1493.34,1430.74,931229,1586413952.0
2015-12-15,1496.54,1493.12,1504.91,1478.16,995971,1700120960.0
2015-12-16,1494.44,1503.27,1535.46,1481.58,1196526,2091987840.0
2015-12-17,1505.29,1521.41,1525.11,1505.29,1228687,2041049856.0
2015-12-18,1539.74,1546.71,1569.05,1539.74,1479926,2560076544.0
2015-12-21,1536.36,1568.93,1570.54,1530.59,1190118,1972137600.0
2015-12-22,1567.16,1557.69,1575.99,1537.49,1167084,2063509248.0
2015-12-23,1557.3,1515.15,1562.0,1508.32,1120358,1891508352.0
2015-12-24,1525.38,1550.76,1560.9,1514.74,1331122,2276979968.0
2015-12-25,1553.08,1552.96,1553.16,1540.28,554063,887987392.0
2015-12-28,1554.39,1517.87,1554.39,1517.87,743519,1223106048.0
2015-12-29,1515.68,1519.11,1521.88,1508.8,474672,754188032.0
2015-12-30,1518.65,1532.07,1534.71,1518.65,448876,703494144.0
2015-12-31,1530.15,1513.52,1536.28,1513.48,414521,681610368.0
2016-01-04,1513.42,1466.55,1519.04,1466.55,342565,529034720.0
2016-01-05,1449.26,1457.35,1467.63,1437.35,574019,781811840.0
2016-01-06,1463.17,1468.37,1469.09,1454.01,405674,538023296.0
2016-01-07,1470.24,1428.08,1470.24,1428.08,116847,182779152.0
2016-01-08,1432.1,1433.57,1444.93,1407.84,505517,886583424.0
2016-01-11,1428.54,1403.11,1435.11,1400.42,590260,1937456000.0
2016-01-12,1400.79,1403.74,1413.57,1392.66,438272,1100971648.0
2016-01-13,1400.24,1381.6,1406.98,1378.29,420668,1132844160.0
2016-01-14,1377.02,1400.43,1401.66,1370.67,475022,1312308992.0
