日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-22,,53.89,56.0,70.07,38.42,13703182,687737024.0,,,,
2019-07-23,,45.11,52.19,55.58,44.8,7379802,377529472.0,,,,
2019-07-24,,53.59,70.33,70.33,53.1,11421365,695057600.0,,,,
2019-07-25,,68.0,73.93,82.1,62.23,12766372,902575552.0,,,,
2019-07-26,,70.12,73.9,79.5,68.24,10233901,761823296.0,,,,
2019-07-29,,79.5,88.68,88.68,76.5,5499858,463342496.0,,,,
2019-07-30,,95.0,91.72,105.9,85.26,12521632,1174289664.0,,,,
2019-07-31,,90.0,105.0,105.18,88.94,11190869,1063720896.0,,,,
2019-08-01,,105.7,126.0,126.0,102.02,10018377,1125411840.0,,,,
2019-08-02,,129.78,138.3,151.2,128.5,11153635,1563079680.0,,,,
2019-08-05,,139.0,142.4,148.88,127.22,9591814,1329772160.0,,,,
2019-08-06,,136.0,122.83,148.53,114.0,10451772,1425968256.0,,,,
2019-08-07,,128.0,129.26,137.0,124.5,8668279,1134464640.0,,,,
2019-08-08,,123.0,130.99,132.93,118.77,8199445,1031407872.0,,,,
2019-08-09,,130.03,135.0,148.8,126.08,10327446,1409368576.0,,,,
2019-08-12,,135.5,142.7,142.7,128.02,8314074,1139751808.0,,,,
2019-08-13,,143.88,156.0,158.88,142.63,10255231,1554023680.0,,,,
2019-08-14,,159.9,157.63,162.08,151.3,8135289,1268486784.0,,,,
2019-08-15,,152.0,152.6,159.88,150.1,6212410,961307200.0,,,,
2019-08-16,,154.01,146.48,154.99,146.1,6259769,940508032.0,,,,
2019-08-19,,143.0,134.83,144.99,134.21,6653019,918809280.0,,,,
2019-08-20,,135.77,139.1,142.56,132.68,6083527,842643776.0,,,,
2019-08-21,,136.01,142.3,142.8,134.18,6868789,958479424.0,,,,
2019-08-22,,141.8,128.32,143.48,128.32,6259622,853233984.0,,,,
2019-08-23,,125.0,113.9,128.32,105.05,8186850,968717184.0,,,,
2019-08-26,,113.0,114.05,118.6,109.3,4964393,568371712.0,,,,
2019-08-27,,114.09,115.17,117.5,112.6,3799444,437937280.0,,,,
2019-08-28,,114.0,108.31,114.38,106.1,5137559,564504960.0,,,,
2019-08-29,,106.5,106.4,108.15,99.9,5443309,565226752.0,,,,
2019-08-30,,105.52,108.88,112.0,102.66,5914476,637307712.0,,,,
2019-09-02,,108.0,106.3,108.85,105.2,3145163,336328416.0,,,,
2019-09-03,,105.06,121.5,123.5,104.42,7638112,887592896.0,,,,
2019-09-04,,119.5,120.0,127.0,118.16,6630788,818721664.0,,,,
2019-09-05,,120.0,124.26,124.8,117.0,4984667,603841408.0,,,,
2019-09-06,,124.24,113.99,126.66,113.18,5057060,610049088.0,,,,
2019-09-09,,113.0,111.9,115.63,110.72,3503000,395260960.0,,,,
2019-09-10,,111.85,114.01,119.0,111.85,3976251,460810464.0,,,,
2019-09-11,,113.0,114.25,117.2,111.01,3224042,370236736.0,,,,
2019-09-12,,114.45,109.0,114.45,107.0,3691244,404591616.0,,,,
2019-09-16,,109.5,112.48,114.88,109.0,3151370,354304768.0,,,,
2019-09-17,,111.0,112.5,114.8,111.0,3267430,370101088.0,,,,
2019-09-18,,112.0,113.01,113.56,106.6,4192494,460084480.0,,,,
2019-09-19,,112.01,116.22,121.98,110.69,5109818,599222656.0,,,,
2019-09-20,,114.6,116.5,118.78,113.01,3750581,435307200.0,,,,
